AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.246437284514742E-16;1.123218642257371E-16;1.4850321347959146E-16;0.0027631680000000003;32.572572016;0.9146012320000001;;;70791.93551584487;70087.8435537775;5.565124544000001;2044.70364536;6.8063366288E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.198067475725211E-16;2.396134951450422E-16;0.0;0.0022986400000000002;32.614098144;0.17658774400000002;;;56612.11800191805;56304.74028377661;7.319653456;2044.706408528;6.787289736E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.257499543538102E-16;1.128749771769051E-16;2.7492900684588245E-16;0.002307584;31.246764912000003;0.9546473280000001;;;68934.85724431905;68971.81048817876;5.440905488;2044.708707168;5.29241196E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002558832;31.925704032000002;1.036887536;;;75485.19753921422;75480.79272385643;5.854653744;2044.7110147520002;7.8648947504E10
0.0;0.0;2.9103830456733704E-11;2.1809668213508E-16;0.0;0.0;0.002556432;32.244446032;0.191079984;;;76988.74108598629;76994.50360062337;6.172381264;2044.7135735840002;7.0434310704E10
0.0;0.0;5.820766091346741E-11;4.3905578430695246E-16;0.0;0.0;0.002295488;33.440808448000006;1.329405376;;;75434.55166921273;75428.5306877065;6.445694896;2044.716130016;4.9697056272E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1767004460662057E-16;0.0;1.4732432441670247E-16;0.002306912;32.571395120000005;2.0535705120000003;;;77448.62032017279;77467.78650903195;5.860561344000001;2044.7184255040002;5.8630365648E10
0.0;0.0;0.0;0.0;0.0;0.0;0.00251096;32.992308768;0.21372456;;;81082.1724583039;81091.49133261747;5.89277456;2044.7207324160001;7.2433008592E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0025722400000000004;32.938733536;0.7176677600000001;;;76012.9806340973;76001.8352787119;6.343591312;2044.723243376;5.2671532528E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.7201426422591784E-16;0.001342992;39.800990016;1.2512387200000001;;;148765.3810340256;127126.5020613865;9.543453872;2044.725815616;6.0838082128E10
3.637978807091713E-12;0.0;2.9103830456733704E-11;2.0327342027560793E-16;0.0;3.967713713010683E-16;0.002419648;39.506734528;0.14070859200000002;;;125138.60129721028;125092.22582294149;8.348748224000001;2325.9028525920003;7.8848066288E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.1152957557913056E-16;1.1152957557913056E-16;1.2303462767902139E-16;0.0026578400000000003;41.187514048000004;0.6807746400000001;;;100679.65423482361;99044.99557403423;10.087489424000001;2325.9041955840003;5.4213940144E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1997113717353726E-16;0.0;1.1595635553082414E-16;0.0026736000000000004;45.552287824000004;0.9386500320000001;;;102692.89202803496;102711.78615451275;9.934610672;2325.906615232;7.329985904E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.1318079205582994E-16;2.1318079205582994E-16;1.777630472796797E-16;0.002355888;40.088602288000004;0.25565456000000003;;;111292.37017487249;111260.61944041454;7.942119632000001;2325.9092730720004;7.03586748E10
0.0;0.0;5.820766091346741E-11;4.320051063937893E-16;0.0;0.0;0.002620864;36.368236448000005;1.23344184;;;107776.27951444175;107612.91053510616;6.082987328000001;2325.9119466720003;5.0400035808E10
0.0;2.9103830456733704E-11;0.0;0.0;2.2168505665763664E-16;0.0;0.0025481600000000003;38.227404784;1.012589008;;;101290.64693342352;100663.10242779154;6.347796672;2325.91430256;1.8812471456E11
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.662502864112375E-16;1.1656257160280938E-16;0.0;0.00236104;39.04624656;3.2689693760000003;;;88117.69342417875;87953.97432708362;8.51982272;2325.9169234240003;6.4818808352E10
0.0;0.0;4.3655745685100555E-11;3.462980085687873E-16;0.0;0.0;0.002672256;39.530965168;0.151573424;;;90274.11461082638;90342.80081194236;7.196218928;2325.9194715840003;6.9827398192E10
3.637978807091713E-12;1.4551915228366852E-11;7.275957614183426E-11;5.627068700698621E-16;1.125413740139724E-16;2.2958191322501487E-16;0.00261528;42.209696784;0.8714529440000001;;;96706.85584929024;96716.9261442087;9.914786672;2325.921832624;5.5378331936E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1983667420617918E-16;0.0;1.2289724440732946E-16;0.002378112;41.532819280000005;1.2246648640000002;;;103062.29033262692;102874.23441690492;6.792061664;2325.9245048800003;7.7423833392E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.2439597332944547E-16;1.1219798666472274E-16;1.1188874303608693E-16;0.0025564000000000003;37.381173520000004;0.22797196800000002;;;97855.97285070285;97504.82983688355;6.722085616;2325.92712016;7.6366980464E10
0.0;0.0;4.3655745685100555E-11;3.5699002554178095E-16;0.0;0.0;0.002591744;39.280937568000006;1.389259456;;;83378.74029930995;83023.56362162772;8.100048240000001;2325.9294982720003;5.7480569632E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.682459678625638E-16;1.1364919357251276E-16;0.0;0.002405312;37.703711728;0.970284176;;;94161.52862635745;94227.85943176606;6.7843125760000005;2325.932054672;7.4918681472E10
1.8189894035458565E-12;1.4551915228366852E-11;5.820766091346741E-11;4.464234080018901E-16;1.1160585200047253E-16;1.1574667219669577E-16;0.0024869920000000004;38.405116656000004;0.160431616;;;98907.56681296568;98867.75042016455;6.130644432;2325.9346464160003;8.0769550928E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.3858546904321193E-16;1.1286182301440398E-16;0.0;0.0026133280000000003;37.019492976;0.9753895360000001;;;96230.63612233917;95989.61004732625;6.411688896;2325.9370517280004;5.9894503392E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.2038268803379556E-16;0.0;1.4623941940323742E-16;0.002496064;37.488530832;1.064210672;;;81667.14522258895;80343.22912870544;7.470226816;2325.93953872;6.8774200896E10
0.0;2.9103830456733704E-11;7.275957614183426E-11;5.670879745768906E-16;2.2683518983075624E-16;0.0;0.0023630720000000003;37.325661664;0.14020532800000002;;;94670.3952593399;94741.92536478338;7.052356352;2325.942152048;8.2625974656E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.205351844559648E-16;0.0;1.130968906938817E-16;0.0026132800000000004;36.91810608;1.535966736;;;102024.88681966942;102032.50406702739;6.62598128;2325.9446481120003;5.9476173456E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.191451264527531E-16;0.0;2.1255862231791747E-16;0.0026365760000000003;38.923749696;1.509007408;;;103692.32652523492;103712.99712067419;7.672744608;2325.947011184;7.9237830864E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.205832166492268E-16;0.0;1.8805423246857087E-16;0.0023554400000000003;42.129374544;0.198522;;;101955.10943419057;101974.81929586962;10.729756224;2325.949624464;7.3736282192E10
0.0;0.0;2.9103830456733704E-11;2.1871643797290804E-16;0.0;0.0;0.002378224;37.592293024;1.4593727680000002;;;104256.57907765065;104243.65905112211;7.455411440000001;2325.95226104;6.4382291376E10
0.0;0.0;5.820766091346741E-11;4.3107254153226913E-16;0.0;0.0;0.0026615360000000004;37.302394976;0.793964976;;;108174.98935188919;108203.619350253;7.198636400000001;2325.9546164800004;7.36548404E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.3746450342294122E-16;0.0026271040000000003;40.726638048000005;0.213345328;;;103095.21531168376;102612.4546922895;8.621922048;2325.956994704;6.958214352E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;3.4600028989830833E-16;2.3066685993220557E-16;0.0;0.0012696480000000002;93.689343312;0.9900559840000001;;;129348.20910181185;110763.15021000092;63.94552216;2325.95965624;5.7607560016E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;3.4832248338511363E-16;1.1610749446170453E-16;2.023521614163995E-16;0.0027632480000000003;42.297938832;1.02534288;;;109423.92893217066;108873.83030035271;13.667142928;2325.9622833440003;6.630672696E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.2740888170536718E-16;1.2740888170536718E-16;1.564945504574865E-16;0.00266912;34.605662448000004;0.22655544000000002;;;85979.28535607892;84663.79518818061;6.185407936000001;2195.146009088;7.7041689712E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.2564504280236224E-16;2.5129008560472447E-16;0.0;0.002661552;35.160039632;1.587833072;;;87933.53585750528;87952.29339698896;5.990167728;2195.1472787360003;5.5397771264E10
0.0;0.0;2.9103830456733704E-11;2.4353294788275077E-16;0.0;0.0;0.00247312;38.386608416;2.0145575840000003;;;95903.60910743094;95923.21759293257;9.554515696000001;2195.150041984;6.943107664E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.4675646442135395E-16;1.2337823221067697E-16;2.0147968920065681E-16;0.0023943840000000003;35.976117472000006;0.219156704;;;92796.17170316014;92532.23890042715;6.684035312000001;2195.152711104;6.3041112736E10
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;2.5324802872132144E-16;1.3600713211295892E-16;0.002463168;35.677902352000004;0.9604090080000001;;;86376.29212784157;86114.04402809229;6.07777536;2195.155372656;5.3297770112E10
0.0;0.0;1.4551915228366852E-11;1.331584632999776E-16;0.0;0.0;0.0026557760000000003;34.971508144000005;1.143654384;;;74923.36117519057;74837.86035007;6.542828272;2195.157845776;8.6997666848E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3186768854640583E-16;1.3186768854640583E-16;0.0;0.002651856;34.51213512;0.171573824;;;77004.33504755337;76946.95041780075;6.2342572800000005;2195.1602401600003;8.2420086608E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.571294750159306E-16;0.0;1.1595635553082414E-16;0.002375232;51.82106496;1.17307856;;;82550.75054460089;82578.37462015799;21.778568864;2195.162703328;7.1663637616E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.2556823906571696E-16;1.2556823906571696E-16;1.777630472796797E-16;0.002646176;36.525219632;1.28753008;;;88083.60133474397;88096.89320155846;7.523235296;2195.1653591040003;6.7252880144E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.5634491902829247E-16;1.2817245951414623E-16;1.9591686851412392E-16;0.00266168;39.35980104;0.234451616;;;83515.89273997297;83294.78700059376;9.919866976;2195.16801096;7.028517432E10
0.0;0.0;1.4551915228366852E-11;1.3593912854675325E-16;0.0;0.0;0.002385744;36.389007536;1.170083008;;;70618.26996526541;70449.51065283049;6.678166208;2195.170386192;5.6467391776E10
0.0;2.9103830456733704E-11;0.0;0.0;2.596605713704543E-16;0.0;0.0026653280000000002;36.61396064;1.167366304;;;80338.65514828464;80378.63264460451;7.993860832;2195.1730323680003;2.60323744928E11
0.0;0.0;5.820766091346741E-11;5.0998407270244085E-16;0.0;0.0;0.002645936;36.230315776000005;2.866924944;;;84471.30314223643;84508.69869582553;6.7983180160000005;2195.175694048;8.1759044752E10
0.0;0.0;5.820766091346741E-11;5.157232449895559E-16;0.0;0.0;0.002389408;34.43459128;0.17132528000000002;;;82073.80354767406;81926.71290218824;6.016219152000001;2195.178079792;6.5667390432E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.750449569888258E-16;1.375224784944129E-16;0.0;0.0026639840000000003;34.707354944;0.909540016;;;68429.0370884675;68053.08964903631;6.990581856;2195.18074512;5.4224791664E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.295657125820232E-16;2.591314251640464E-16;0.0;0.007745360000000001;36.84589176;0.8686492800000001;;;80935.02622169646;80834.67479629502;8.289486208000001;2195.1833910560003;7.9760452496E10
0.0;0.0;2.9103830456733704E-11;2.5193444054923023E-16;0.0;0.0;0.0023746080000000003;34.441703488;0.21432540800000002;;;87344.79580257527;87345.74460285163;5.964664448000001;2195.1857804640003;6.5169476208E10
0.0;0.0;1.4551915228366852E-11;1.251732347565355E-16;0.0;0.0;0.0024564;40.726298464;1.578967728;;;88884.01589198553;88874.8851895158;11.957273376000002;2195.188444448;5.5911053296E10
0.0;0.0;4.3655745685100555E-11;3.7798396717170317E-16;0.0;0.0;0.0026534080000000003;38.87008576;0.9437868800000001;;;87296.92622616672;87291.86895123933;11.320871792;2195.1961898080003;7.3048823504E10
0.0;0.0;1.4551915228366852E-11;1.2492837271194589E-16;0.0;0.0;0.002514496;97.948000432;0.17105651200000002;;;89354.89665061465;89377.38514121741;68.003474896;2195.198564416;7.33003656E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;3.69335690770758E-16;2.4622379384717203E-16;0.0;0.002653776;39.402745376000006;0.9859498240000001;;;93142.39842359183;93094.93937608313;9.919162752;2195.201020816;5.5312926464E10
0.0;2.9103830456733704E-11;0.0;0.0;2.513841038060287E-16;0.0;0.00255344;42.46417752;0.910337664;;;87910.04242229697;87864.74006835709;12.672800816;2195.203674224;7.1340746752E10
9.094947017729282E-13;0.0;3.7834979593753815E-10;2.5837865835807934E-15;0.0;1.134212222442197E-16;0.002280224;44.406540128;0.16765792000000002;;;121480.68233978089;92714.83274979044;9.613148944;2195.2061887200002;7.600048024E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.000867508375862E-16;2.000867508375862E-16;2.1255862231791747E-16;0.002359088;39.992210240000006;1.143241712;;;91381.35960767817;90817.99945913359;9.773285632;2195.208842496;5.5828581536E10
0.0;0.0;2.9103830456733704E-11;2.1956230548653807E-16;0.0;0.0;0.002508048;36.381015824;1.462252096;;;67692.66597343438;66983.36367186898;7.721771808000001;2195.211395936;7.395837072E10
0.0;0.0;2.9103830456733704E-11;2.1652270156829495E-16;0.0;0.0;0.0022441920000000003;42.18316704;0.19128536000000002;;;70307.34193816068;70360.06219457454;9.389041056;2249.891180688;6.5404116448E10
0.0;0.0;2.9103830456733704E-11;2.0983880708850616E-16;0.0;0.0;0.002484048;37.349128384000004;1.239837104;;;78135.5020233461;78178.68137930124;7.184807232000001;2249.893460912;5.3762358576E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.4044732939513435E-16;0.0024737120000000003;36.101188576000006;0.7628952320000001;;;75152.07545581809;74871.43913092818;6.187901504;2249.89582;6.5816546256E10
0.0;0.0;2.9103830456733704E-11;2.182097523411196E-16;0.0;0.0;0.002232944;36.226633216;0.215226992;;;69066.9752658806;68471.33030559843;6.882017168000001;2249.898328048;7.4396685408E10
0.0;0.0;5.820766091346741E-11;4.589409907041989E-16;0.0;0.0;0.002493856;33.933079168;1.3815861600000001;;;58270.1535514314;56904.41313010368;5.98904728;2249.90057224;5.8344933568E10
9.094947017729282E-13;5.820766091346741E-11;1.4551915228366852E-11;1.1362305880442376E-16;4.54492235217695E-16;1.987867628473877E-16;0.002463264;36.501293408;0.787463632;;;59022.16684412683;59061.89740911093;6.920206928000001;2249.9030562880002;6.4010858352E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0022081920000000003;34.506370064;0.150680384;;;64758.7638360414;64860.993276583205;5.454343936000001;2249.90553;8.120052112E10
0.0;0.0;2.9103830456733704E-11;2.1639034654514347E-16;0.0;0.0;0.0022349920000000003;35.535450176000005;1.8292481760000001;;;70461.15179395929;70508.98621868918;5.706334912;2249.9077629440003;5.0503682E10
0.0;0.0;2.9103830456733704E-11;2.2087817061202897E-16;0.0;0.0;0.00225536;39.536618848;1.6661872160000002;;;66367.51227603226;65569.22021672505;9.638120112000001;2249.9102568000003;7.2041894208E10
0.0;4.3655745685100555E-11;4.3655745685100555E-11;3.513935771594486E-16;3.513935771594486E-16;0.0;0.002430096;34.208600128;0.131916368;;;52670.34434388962;52459.855732370896;5.734963104;2249.912720064;7.7692525744E10
0.0;0.0;4.3655745685100555E-11;3.3560262595676866E-16;0.0;0.0;0.0023850720000000002;39.930040816;1.001081184;;;62483.54673331443;62585.66447623554;8.941529744;2249.914928256;5.8916092976E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002481824;36.709226464000004;1.501418576;;;67054.250490276;66819.30267353388;6.951971248;2249.917163248;7.344898624E10
9.094947017729282E-13;1.4551915228366852E-11;0.660386078452575;5.04153227089657E-6;1.1109251484990424E-16;1.248760751870414E-16;0.002615776;31.751055088;0.20476123200000002;;;64615.845829871;64191.938570886385;3.3212748320000003;2249.9194186080003;7.3271578384E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;4.739819081731124E-16;1.184954770432781E-16;1.777630472796797E-16;0.00224184;31.906914464000003;1.1617502400000002;;;50400.945114680275;50012.2752158672;3.383367776;2249.9218487040002;5.7652862144E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.2327914809189314E-16;1.1163957404594657E-16;0.0;0.002217824;33.937024144;1.357767312;;;62952.179879490664;63053.43159497874;6.013564576;2249.924233776;6.8852471568E10
0.0;0.0;0.13165687886066735;9.819944378331928E-7;0.0;0.0;0.002351312;39.189769408000004;0.27206377600000003;;;69529.85661386681;69732.37529534142;9.645318032;2249.9267156;7.2183424896E10
0.0;0.0;0.0;0.0;0.0;0.0;0.00246816;38.012410208000006;1.534911264;;;71267.38153056594;71277.79463617271;8.19228184;2249.929331376;4.9102306112E10
0.0;0.0;2.9103830456733704E-11;2.1712518561849214E-16;0.0;0.0;0.0024376800000000002;45.226227232;1.4902130720000002;;;69734.54925549043;69679.19907011992;13.797636944;2249.9315732160003;1.97241515168E11
0.0;0.0;2.9103830456733704E-11;2.1528767199093047E-16;0.0;0.0;0.002464768;100.763130512;3.213127984;;;71779.04202397539;71759.22423810924;63.918132784;2249.93379104;7.3418733792E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0024878400000000003;44.518820656;0.13398744;;;75367.88170205517;75417.60013762025;10.230925552;2249.936142352;8.35960776E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002479344;43.439554464000004;0.8914959840000001;;;70813.98254806444;70268.18756366771;10.8293584;2249.938610512;6.1101836608E10
0.0;0.0;1.4551915228366852E-10;1.071331783024229E-15;0.0;0.0;0.002253456;46.584364832000006;1.1947687040000001;;;115038.72094876104;94897.58154949223;17.082579104;2249.941048192;6.5854822224E10
0.0;0.0;1.1641532182693481E-10;8.628176520940553E-16;0.0;0.0;0.0023252000000000004;46.609242368000004;0.21759899200000002;;;93431.13386949884;93105.75836159516;11.681570464;2249.94351296;7.631302128E10
0.0;0.0;7.275957614183426E-11;5.917503036658646E-16;0.0;0.0;0.00247;46.943480608;1.6623483520000002;;;71508.08985475323;70116.65106378919;10.107314736000001;2249.9460008;5.7017254336E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.668465258448389E-16;1.1671163146120972E-16;0.0;0.002390176;46.305487936000006;0.9060058400000001;;;73205.97350913713;73276.1688029849;10.545503152;2249.9484801440003;7.5405201488E10
0.0;1.4551915228366852E-11;1.1641532182693481E-10;9.04870642820752E-16;1.13108830352594E-16;0.0;0.002187872;46.218831632000004;0.191045344;;;80841.45724884735;80790.2718445429;11.433658736;2173.362187264;7.290770344E10
0.0;1.4551915228366852E-11;1.0186340659856796E-10;8.022419438808253E-16;1.1460599198297505E-16;0.0;0.002445216;42.023445952;1.055354512;;;77775.38883085955;77581.73946949476;9.036866464000001;2173.36444072;5.492367272E10
0.0;0.0;7.275957614183426E-11;5.881049888075055E-16;0.0;0.0;0.0025586240000000002;37.266586352000004;0.739011776;;;72513.1188783083;71506.77815973233;7.483991648000001;2173.36676592;7.313546536E10
9.094947017729282E-13;1.4551915228366852E-11;8.731149137020111E-11;7.421450690603361E-16;1.2369084484338936E-16;2.1255862231791747E-16;0.002183616;38.319791248;0.164758224;;;61036.17568664709;60795.349845568126;9.805409744;2173.36923592;7.3302840448E10
0.0;4.3655745685100555E-11;1.1641532182693481E-10;9.799347574088517E-16;3.6747553402831937E-16;0.0;0.002189552;49.42168216;1.0335319040000002;;;62694.66791317697;62761.4872781944;14.612293184;2173.371626096;5.3869933136E10
4.547473508864641E-13;1.4551915228366852E-11;7.275957614183426E-11;5.971186736964804E-16;1.1942373473929608E-16;1.1397706344214217E-16;0.0024179360000000003;43.474803472000005;1.1179514720000001;;;68021.20525201413;68109.91762538423;8.912678032;2173.373813968;7.3231522336E10
0.0;1.4551915228366852E-11;8.731149137020111E-11;6.998417310004133E-16;1.166402885000689E-16;0.0;0.00231304;37.152186784;0.168047136;;;73462.57357627353;73415.01244318976;6.991226192;2173.376259184;6.9306303648E10
9.094947017729282E-13;0.0;8.731149137020111E-11;7.143560871791407E-16;0.0;1.4044732939513435E-16;0.00241144;38.10771656;1.378070224;;;69525.6864005711;68799.51819132936;7.821866128000001;2173.3788178080003;5.5412481664E10
9.094947017729282E-13;1.4551915228366852E-11;8.731149137020111E-11;7.576428222670025E-16;1.262738037111671E-16;1.1106794646217291E-16;0.00241024;40.429244656;0.8043430880000001;;;57352.497927863355;56808.63228685873;9.73058752;2173.3810014240003;8.0567739872E10
0.0;0.0;8.731149137020111E-11;7.235958116978532E-16;0.0;0.0;0.0022104;36.469391328;0.175025024;;;65931.76119366588;66010.68926787606;6.4871172;2173.383190976;6.9734521808E10
9.094947017729282E-13;1.4551915228366852E-11;1.0186340659856796E-10;8.290170123657776E-16;1.1843100176653966E-16;1.680867393802634E-16;0.00217672;46.88579643200001;1.287263424;;;69861.29963956;69966.64330078829;13.590995664000001;2173.385608912;5.3865487632E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.790551219746854E-16;1.1976378049367136E-16;0.0;0.002224336;37.654165776;1.152246912;;;68408.4931080091;67492.33141069482;7.111169632;2173.387921952;7.8395850288E10
9.094947017729282E-13;2.9103830456733704E-11;7.275957614183426E-11;6.387228843130409E-16;2.5548915372521635E-16;1.253797470702408E-16;0.0012077280000000001;34.493213792;0.171087872;;;55038.95759344721;54638.294941718814;6.506190192;2173.3903333920002;7.2377936784E10
0.0;1.4551915228366852E-11;1.0186340659856796E-10;8.424747806778151E-16;1.2035354009683073E-16;0.0;0.0021691040000000003;36.473840656;1.6278108;;;66341.17025346265;66437.80218117456;6.755113408000001;2173.392743632;5.8724488592E10
0.0;1.4551915228366852E-11;8.731149137020111E-11;7.020654119403505E-16;1.1701090199005843E-16;0.0;0.0024202240000000003;41.047736336;1.698061456;;;72609.18641313005;72700.44977591469;9.86543832;2173.394954032;7.0782363568E10
0.0;1.4551915228366852E-11;1.1641532182693481E-10;9.301869532054529E-16;1.162733691506816E-16;0.0;0.0024103360000000003;41.139567536;0.139045984;;;74124.13038435068;74131.78168131744;9.26106824;2173.397130752;8.9848889168E10
0.0;0.0;7.275957614183426E-11;5.851819338412239E-16;0.0;0.0;0.002272;40.308998368000005;0.79984984;;;72599.79478436793;72651.83271323227;9.6866572;2173.399355088;5.3845729872E10
0.0;2.9103830456733704E-11;1.1641532182693481E-10;9.28367335140493E-16;2.3209183378512325E-16;0.0;0.002418416;42.160495376;1.587250896;;;74514.93645831863;74590.9292993194;8.887888368;2173.4005628160003;6.641459432E10
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;6.861515594294118E-16;2.2871718647647064E-16;1.777630472796797E-16;0.00235168;43.874785808000006;0.17749088000000002;;;78207.2811732588;78101.53091843297;8.910701312;2173.40273192;7.6023339616E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.837764909827407E-16;1.1675529819654814E-16;0.0;0.002201104;40.71294168;1.2118092;;;73214.01625344197;73191.2707809488;9.649449760000001;2173.405152144;5.6842608976E10
0.0;;;;;0.0;;;1.485572224;;;;;;2173.4075624800003;6.5953709984E10
0.0;;;;;0.0;;;0.294602656;;;;;;2173.40983448;6.670964144E10
0.0;;;;;0.0;;;1.33575024;;;;;;2173.412252896;4.704530288E10
3.637978807091713E-12;;;;;2.2958191322501487E-16;;;1.218435088;;;;;;2173.4146045760003;2.23941366992E11
