AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.5259416145148737E-16;0.0029211040000000003;32.221758864;0.173415376;;;77023.1084996366;76540.43408865482;9.556685536;1842.714463344;6.4350764368E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.233224076656583E-16;2.233224076656583E-16;1.6959054132663206E-16;0.0026407680000000004;28.660144640000002;0.9761729280000001;;;71840.38707645847;71685.41174543397;6.102822592000001;1842.717384448;4.4969548688E10
0.0;1.4551915228366852E-11;0.0;0.0;1.1842736574654615E-16;0.0;0.002696864;45.366815280000004;0.900914752;;;59381.05758230928;58757.50977696428;22.070914384;1842.720025216;5.7588613632E10
0.0;0.0;4.3655745685100555E-11;3.3931640342688215E-16;0.0;0.0;0.0025865600000000003;87.89112904000001;0.105215136;;;68766.70128179937;68727.49055718603;63.24241232000001;1842.72272208;5.4565764544E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.1107190208681024E-16;1.1107190208681024E-16;1.8108926089566095E-16;0.0025301440000000002;43.267598752000005;0.80151384;;;73482.58478924465;72909.01121193438;15.841665504000002;1842.72530864;4.41383664E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.123218642257371E-16;0.0;1.5078529776323836E-16;0.0027617920000000003;33.152336336000005;0.8686416320000001;;;70563.22345366032;70318.2651584801;10.389767024000001;1842.7278387840001;6.4726148208E10
0.0;0.0;2.9103830456733704E-11;2.396134951450422E-16;0.0;0.0;0.002497184;30.480821632;0.195453904;;;57256.14851396389;56412.81354012404;9.219102848;1842.7306005760001;6.285828872E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.3862493153071533E-16;1.128749771769051E-16;0.0;0.0025122400000000002;26.584061296;1.181520688;;;69224.09516992272;69193.11110912276;5.268344160000001;1842.7330977600002;4.6048884544E10
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;2.194800897580697E-16;1.1475635161405468E-16;0.002570096;25.483034624000002;0.878840912;;;75743.10390971288;75777.18239074678;3.9481190400000004;1842.7356100000002;7.5731024752E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1809668213508E-16;0.0;2.1308009569445976E-16;0.0025316320000000002;26.985673104;0.18666769600000002;;;77199.98813458157;77301.97375611628;5.028828016;1842.7381800960002;6.4634836032E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.6808673938026336E-16;0.002492944;25.693164992000003;6.053224512000001;;;75788.40780666763;75724.4887616075;4.141482208;1842.7407117280002;4.5671557216E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1767004460662057E-16;0.0;1.4186786795682453E-16;0.002504816;27.316694832000003;7.281812864000001;;;77674.8305519059;77779.28931051336;5.546383456;1842.743204672;5.568938128E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.290101842077414E-16;0.0;1.2665114856159271E-16;0.0024928800000000003;26.791999472;0.141207088;;;81339.6386933299;81432.11589436125;4.343580736;1842.745709488;6.8627258848E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.00848802974562E-16;0.0025068480000000003;27.389979696;0.7570684480000001;;;76367.99531128124;76306.95538452879;4.4729961760000005;1842.7482023680002;4.8419388432E10
0.0;0.0;2.9103830456733704E-11;2.0191823869784356E-16;0.0;0.0;0.002432848;27.608575088000002;1.0317010560000002;;;143941.80257755888;127250.03069643691;5.570568544;1842.7507092160001;5.6118736864E10
0.0;0.0;2.0372681319713593E-10;1.4229139419292555E-15;0.0;0.0;0.002386848;31.492340368;0.13996816;;;125641.23483804142;125236.29395539455;6.20348416;1903.7639507840001;7.0012460208E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.1152957557913056E-16;1.2067407517114695E-16;0.0023584960000000003;34.979568624;0.6699400160000001;;;99200.34823724271;99181.63897158916;8.50031176;1903.766383632;4.8411807344E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.399422743470745E-16;0.0;1.1273534565496802E-16;0.002685296;31.091881888000003;1.02783672;;;102785.96408971478;102876.78919537197;5.210813776;1903.76877048;6.5859212144E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1318079205582994E-16;0.0;1.807878111731821E-16;0.002653664;33.400153232;0.23417147200000002;;;111423.61664085524;111520.40561328089;6.623395504;1903.7711289760002;6.5838475824E10
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;4.320051063937893E-16;2.1600255319689466E-16;3.4874744283021625E-16;0.0026797920000000003;30.645034976;1.1163308;;;107889.52268033111;107852.40957920704;5.3962148800000005;1903.7738142720002;4.7228160464E10
0.0;0.0;5.820766091346741E-11;4.4337011331527327E-16;0.0;0.0;0.0025685760000000004;28.884204176;0.9594840640000001;;;101751.75562800078;100810.98698318657;5.0370435680000005;1903.776467936;1.30582205472E11
0.0;0.0;4.3655745685100555E-11;3.496877148084281E-16;0.0;0.0;0.0026760160000000002;28.342862864;3.065186176;;;88114.34075541933;87946.4209150758;4.657145616;1903.7791477280002;5.7376926608E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.154326695229291E-16;1.154326695229291E-16;0.0;0.0025657120000000004;33.361931296;0.17716726400000002;;;90241.15424346007;90341.41393870297;6.491260016;1903.7817163040002;6.2642135888E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.3762412204191725E-16;1.125413740139724E-16;0.0;0.0025753440000000002;32.611787136000004;1.4591052480000002;;;96643.1660183537;96816.48836678143;7.1284102560000004;1903.78439232;4.828241384E10
0.0;0.0;5.820766091346741E-11;4.3967334841235835E-16;0.0;0.0;0.002550112;31.380849024000003;0.8766788320000001;;;102934.78663466503;103038.57133794975;5.44352664;1903.786958032;6.6442211984E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.2439597332944547E-16;1.1219798666472274E-16;0.0;0.002533408;35.452759488000005;0.18173433600000002;;;97983.63329686451;97609.96116841296;8.043410864;1903.789533376;6.6052919376E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.5699002554178095E-16;1.1899667518059365E-16;0.0;0.002567216;32.174881664000004;1.6029482560000001;;;83672.81032372038;82977.84786752997;5.571083168;1903.7920834880001;4.7230051856E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1364919357251276E-16;1.1364919357251276E-16;0.0;0.002674512;29.9401052;0.824807552;;;94149.6798019755;94278.37723101281;4.921084272;1903.7946168960002;6.3357090144E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1160585200047253E-16;1.1160585200047253E-16;0.0;0.0025513600000000003;35.091232896;0.167718432;;;98943.32019649897;98999.21946047076;8.425091024;1903.7971841120002;6.8574695456E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.3858546904321193E-16;1.1286182301440398E-16;0.0;0.002233568;30.279997536000003;1.2357355520000002;;;97450.760085933;96065.45742007754;5.368722032;1903.799858624;4.9319422144E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2038268803379556E-16;0.0;0.002547792;29.368894608;1.039648192;;;80435.50851238974;80267.40060262282;4.987078288;1903.8024099840002;6.0603327392E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.1341759491537812E-16;2.2683518983075624E-16;1.6959057294963874E-16;0.00255608;29.387984256000003;0.16653726400000002;;;94662.48623159764;94791.18372708368;5.591078208000001;1903.804643552;6.9776316416E10
0.0;0.0;5.820766091346741E-11;4.410703689119296E-16;0.0;0.0;0.00909864;32.753003776;0.9572697920000001;;;101983.16514471358;102200.29252911516;8.513747152;1903.807191344;4.9382938016E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.382902529055062E-16;0.0;2.090016971068463E-16;0.0025624320000000003;35.777707552;1.086075984;;;103753.5244938097;103894.95953801757;10.475923328;1903.809747424;6.5552147664E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.205832166492268E-16;0.0;1.810892608956609E-16;0.00254352;32.742220832;0.099562512;;;101930.31880254179;102142.84461300814;6.027503984;1903.8188460640001;6.24469448E10
0.0;0.0;2.9103830456733704E-11;2.1871643797290804E-16;0.0;0.0;0.002549136;31.9761728;1.178945568;;;104366.1737710064;104430.86216375424;5.973746608000001;1903.8214084960002;4.918099152E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1553627076613457E-16;2.1553627076613457E-16;0.0;0.0025483840000000003;34.871332192000004;0.7565596800000001;;;108483.76682383317;108446.57800141277;9.003509376;1903.823952016;6.3363617536E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.401068752751703E-16;0.0;1.3707286666105252E-16;0.002533472;29.547733280000003;0.165678816;;;102714.92703379733;102777.86508271293;4.761573264;1903.8265011520002;6.3749491456E10
0.0;0.0;4.3655745685100555E-11;3.4600028989830833E-16;0.0;0.0;0.002367728;29.942303904000003;0.8952673760000001;;;125889.63175445798;111085.04118977871;5.684188576;1903.8290495360002;4.77858736E10
0.0;0.0;1.4551915228366852E-11;1.1610749446170453E-16;0.0;0.0;0.0026519200000000003;38.1270432;0.7862416480000001;;;109257.10824324947;109183.0681062177;11.960562736;1903.831583008;5.8239672128E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.2740888170536718E-16;1.6808673938026336E-16;0.002668176;33.864381104;0.146263696;;;85621.82280255127;84950.24351437364;5.815516448;1867.1049621920001;6.665727792E10
0.0;0.0;1.4551915228366852E-11;1.2564504280236224E-16;0.0;0.0;0.002559664;37.25279648;13.616447728;;;88206.20575973664;88289.43993968162;9.028528672;1867.1073299200002;4.621290328E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2176647394137539E-16;0.0;0.002343328;40.60195;6.243883424000001;;;96152.78454139008;96238.13362783744;10.240645328000001;1867.10998184;6.0680057584E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.4675646442135395E-16;1.2337823221067697E-16;2.00848802974562E-16;0.0026226720000000004;33.925177808;0.150620304;;;92889.76133084747;92821.93249422102;6.564791488;1867.112650016;5.6930498368E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;3.7987204308198216E-16;2.5324802872132144E-16;0.0;0.002564896;32.433106224;0.82399328;;;86376.9450579315;86433.35282736878;5.4887852640000006;1867.1152096800001;4.597895224E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.331584632999776E-16;1.331584632999776E-16;1.9346667608890585E-16;0.0025213600000000003;30.862005840000002;1.13215784;;;75387.22426796416;74960.25484178065;4.900184544;1867.1175530080002;7.5021633264E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.6373537709281166E-16;1.3186768854640583E-16;0.0;0.0023289120000000003;36.083163552;0.168158304;;;76992.36512989615;77087.48255239552;9.727857104;1867.12017568;6.7945123712E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.571294750159306E-16;1.285647375079653E-16;1.219189286163064E-16;0.002473552;33.546052848;0.7592052800000001;;;82842.38410732773;82830.90830225304;4.980293904000001;1867.122740576;4.808376824E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.2556823906571696E-16;1.807878111731821E-16;0.0025897280000000003;32.79855184;0.9514075040000001;;;88390.01592980855;88439.55541860902;4.972435808;1867.125261936;6.0188283504E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2817245951414623E-16;1.2817245951414623E-16;0.0;0.002566032;32.11237936;0.24133379200000002;;;83673.64545831732;83541.34077455777;5.083980976;1867.1275908480002;6.2074046688E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3593912854675325E-16;1.3593912854675325E-16;0.0;0.002591552;31.172159680000004;0.9935967200000001;;;70852.25061917762;70533.10148650534;4.15857208;1867.1300644;4.6269209184E10
0.0;2.9103830456733704E-11;0.0;0.0;2.596605713704543E-16;0.0;0.0025853760000000003;33.013316784000004;1.332305008;;;80581.33978689613;80591.27535072679;4.845534112;1867.132654128;1.48345058928E11
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2749601817561021E-16;1.2749601817561021E-16;0.0;0.002619568;32.638044400000005;3.6446064000000002;;;84795.05855078333;84787.55644962967;4.757773392000001;1867.13522016;6.7735723552E10
0.0;0.0;1.4551915228366852E-11;1.2893081124738898E-16;0.0;0.0;0.002330384;33.891110496;0.19733328;;;82251.65298981656;82175.78177177664;5.614231952;1867.137811712;5.9909379072E10
0.0;0.0;1.4551915228366852E-11;1.375224784944129E-16;0.0;0.0;0.002420448;31.183215584000003;0.943214144;;;68336.33433016312;68114.71720777183;4.769704208;1867.140397088;4.6979632224E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.295657125820232E-16;1.295657125820232E-16;0.0;0.002587312;31.813557632000002;1.0636074560000002;;;81105.77511514298;81054.9909380357;4.367598208;1867.143016656;6.835652376E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2596722027461511E-16;1.2596722027461511E-16;0.0;0.0025410880000000004;32.660516544000004;0.16890300800000002;;;87595.54103342691;87671.5968328084;5.486711664;1867.1453470400002;5.8613321152E10
0.0;1.4551915228366852E-11;0.0;0.0;1.251732347565355E-16;0.0;0.002510496;34.226094336;1.21801856;;;89080.3538186295;89214.51462670219;6.878149424;1867.1477674880002;4.7877125808E10
0.0;2.9103830456733704E-11;0.0;0.0;2.5198931144780214E-16;0.0;0.0023263520000000003;34.083852816000004;0.8393611360000001;;;87543.71782552292;87619.55453520209;6.277052784;1867.1503548;6.354732832E10
0.0;0.0;1.4551915228366852E-11;1.2492837271194589E-16;0.0;0.0;0.0025997280000000004;39.00388976;0.144412768;;;89539.24210395983;89697.37014809271;8.493501696000001;1867.152895888;6.2997008784E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2311189692358601E-16;0.0;0.0025999200000000004;37.39822584;1.2262177760000001;;;93305.15347107127;93369.16842337925;8.594592288000001;1867.1554063840001;4.6655612144E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.513841038060287E-16;1.2569205190301435E-16;0.0;0.002611712;32.196127264000005;0.709698432;;;88113.96235041392;88197.64958314001;5.154947728000001;1867.157732736;6.2543066944E10
0.0;2.9103830456733704E-11;1.4551915228366852E-10;9.937640706079974E-16;1.987528141215995E-16;0.0;0.0022424800000000003;100.406445312;0.17203296;;;109559.28493845266;93038.12807903788;62.835280832;1867.160332464;6.4657241456E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.000867508375862E-16;2.000867508375862E-16;2.090016971068463E-16;0.0025649600000000002;36.013067248;1.053723792;;;91359.87342038157;91155.06228225098;8.925523632;1867.1629323840002;4.659918824E10
0.0;2.9103830456733704E-11;0.0;0.0;2.1956230548653807E-16;0.0;0.002449456;37.450279584;1.51076432;;;67686.18504765416;67391.88641701767;10.426308480000001;1867.165544096;6.793494864E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;2.0567846690675624E-16;0.002448992;37.65626704;0.10927940800000001;;;70596.06369619667;70727.96199588818;8.78869672;1894.31877256;6.0202714672E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0024562720000000002;37.832194352;0.907776624;;;78502.54805178633;78573.05753317777;9.009492960000001;1894.32101504;4.6291578528E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1261633214608568E-16;0.0;1.3707286666105252E-16;0.002204512;33.209967104;0.7561295520000001;;;75480.30343878562;75218.6017569281;5.13194224;1894.3235800000002;5.8913923648E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0024186560000000004;33.227203824;0.15460283200000002;;;68899.37114802552;68869.03837518234;5.420456768;1894.326029456;6.3104357296E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;4.589409907041989E-16;2.2947049535209946E-16;0.0;0.007841008;35.535570928000006;1.13251432;;;58378.99499914018;57343.15798482935;7.51879904;1894.3284784480002;4.9419200704E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.272461176088475E-16;0.0;1.6808673938026336E-16;0.002408144;40.819442416;0.8472938080000001;;;59397.476640243156;59493.5520413458;9.812781184;1894.3309347200002;5.7525897536E10
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;2.2155417890565577E-16;1.492900281834984E-16;0.0021778400000000003;35.266643744;0.150680432;;;65160.88264222631;65271.54586872441;6.0335911520000005;1894.3331392320001;6.8554390192E10
0.0;0.0;2.9103830456733704E-11;2.1639034654514347E-16;0.0;0.0;0.0024072480000000003;32.976001424;1.3644879680000002;;;70741.42600352615;70875.62873626093;5.486106928000001;1894.335557888;4.5362886592E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.2087817061202897E-16;2.2087817061202897E-16;2.00848802974562E-16;0.002535344;33.981073056;1.6411806400000002;;;66301.48911382868;65983.00703990032;6.44337064;1894.343398896;6.0907140832E10
0.0;0.0;7.275957614183426E-11;5.856559619324144E-16;0.0;0.0;0.002414176;34.781944944;0.141864512;;;52752.32748097481;52929.36471885147;6.816491264000001;1894.3458070400002;6.6324861536E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;3.3560262595676866E-16;1.1186754198558955E-16;2.1226451962608594E-16;0.002395728;32.908259232;0.7656107040000001;;;62915.436439331024;63014.61267489547;5.178014096;1894.34798488;5.0991770496E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.8771522804400648E-16;0.002437376;33.538325248;1.07844056;;;67109.67610636144;67229.1708670578;5.576271488000001;1894.350392128;6.4947656976E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1109251484990424E-16;1.1109251484990424E-16;0.0;0.002416928;34.069844352000004;0.142401056;;;64965.85875478557;64611.53632043267;6.067770960000001;1894.3529274720001;6.3986982736E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.369909540865562E-16;1.184954770432781E-16;1.807878111731821E-16;0.0022196800000000004;31.463710064;0.704482752;;;50589.77888536248;50568.93962931049;4.861559584;1894.3553416480001;4.8570615792E10
0.0;0.0;2.9103830456733704E-11;2.2327914809189314E-16;0.0;0.0;0.002426048;32.340845328;1.303373264;;;63471.91548637701;63479.29364065078;5.469934032;1894.3577373760002;6.0595888368E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0024116800000000002;32.982153312;0.227579056;;;69986.73568240467;70110.4894090209;6.078901888000001;1894.3601747520001;6.4237909696E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0023994240000000003;33.321232144;1.211649296;;;71506.68356257274;71646.99080708573;6.695834384;1894.3625916800002;4.5999529088E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002220848;31.656161584000003;1.3438155200000002;;;69935.57017478597;70058.05361813311;4.605981296;1894.3648113600002;1.26743688064E11
0.0;0.0;2.9103830456733704E-11;2.1528767199093047E-16;0.0;0.0;0.0077957600000000005;34.526052432;2.6806367200000003;;;72012.36386121417;72129.85374013163;8.173528016;1894.3672374080002;6.8411859792E10
0.0;2.9103830456733704E-11;0.0;0.0;2.1215735951495202E-16;0.0;0.0024086240000000003;34.71894176;0.199010288;;;76197.20030926308;75763.11713385292;7.940592256;1894.3696490880002;7.1798101232E10
0.0;0.0;2.9103830456733704E-11;2.1660371182739053E-16;0.0;0.0;0.002483152;36.5515588;0.8640462720000001;;;70506.88728825001;70637.66897480784;8.104315824;1894.3720485120002;5.052166216E10
0.0;0.0;1.4551915228366852E-10;1.071331783024229E-15;0.0;0.0;0.0021652480000000003;96.47420176;1.032212512;;;120773.61543834962;95161.9994712824;63.167087584;1894.3742693600002;5.9080193472E10
0.0;2.9103830456733704E-11;1.7462298274040222E-10;1.294226478141083E-15;2.1570441302351384E-16;0.0;0.002482784;43.071842976;0.17867659200000002;;;93779.95241070693;93361.68555965267;10.266243408000001;1894.38206512;6.3660260256E10
0.0;0.0;5.820766091346741E-11;4.734002429326916E-16;0.0;0.0;0.0023831200000000003;37.189914752;2.658134944;;;71158.54675288599;70385.23755368362;8.819539152;1894.3844737440002;4.7419898192E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1671163146120972E-16;1.1671163146120972E-16;0.0;0.002388128;36.948312464000004;0.9795985760000001;;;73231.88277998379;73544.11844651504;9.282665408;1894.3869568960001;6.8605065968E10
0.0;0.0;2.9103830456733704E-11;2.26217660705188E-16;0.0;0.0;0.0023759040000000003;35.173884896000004;0.160371504;;;80835.35361663015;81060.95905417761;8.916307088;1922.8320237760001;6.550634688E10
0.0;0.0;8.731149137020111E-11;6.8763595189785025E-16;0.0;0.0;0.0023408160000000003;34.971153008;0.9989580320000001;;;77803.41178060556;77783.17569669272;9.037287632;1922.8341890240001;4.799845616E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1762099776150112E-16;1.1762099776150112E-16;0.0;0.002109248;35.652719664;0.671953008;;;71594.98505138294;71753.78892255126;9.054527312000001;1922.8366718080001;6.4625068816E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.2369084484338936E-16;2.090016971068463E-16;0.007469456;35.209915824;0.188566;;;60959.56398886317;61186.31123379375;9.204147824000001;1922.8390549280002;6.2161691088E10
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;7.349510680566387E-16;2.4498368935221293E-16;2.0170160965041719E-16;0.0023722720000000004;35.416945088000006;1.009790384;;;62847.39776103461;63161.65357578853;9.562259056;1922.8414430560001;4.6584201696E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;3.5827120421788827E-16;0.0;2.0567846690675624E-16;0.0023502080000000003;35.146134736;1.5309691200000002;;;68165.95057259126;68422.9667210165;8.957503744;1922.8438189600001;6.4051806288E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.4992086550020666E-16;1.166402885000689E-16;0.0;0.002291488;34.535694704;0.09642001600000001;;;73464.49614826162;73681.06478313955;9.067871648;1922.8461597760001;6.2153620528E10
9.094947017729282E-13;1.4551915228366852E-11;7.275957614183426E-11;5.952967393159506E-16;1.1905934786319013E-16;1.3707286666105252E-16;0.002308496;36.300405424000004;0.8996618080000001;;;68825.78121044161;69078.24924534006;10.093979904000001;1922.848269024;4.8275505264E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;5.050952148446684E-16;1.262738037111671E-16;0.0;0.0023989600000000003;41.954314656;0.776648592;;;57262.03734734115;57071.332821299264;11.031214688;1922.8557384800001;6.997697296E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;6.029965097482111E-16;1.205993019496422E-16;0.0;0.002351152;36.526244512000005;0.19603809600000002;;;66132.7818460149;66370.29113426238;8.847449280000001;1922.8581107520001;6.2073529024E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.737240070661587E-16;0.0;1.6808673938026336E-16;0.00235688;40.894985760000004;2.0069894880000003;;;69911.70560521598;70235.21737485232;9.637430064;1922.8604609600002;4.7001649872E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.1976378049367136E-16;0.0;1.492900281834984E-16;0.002357104;35.179626240000005;0.841534192;;;67702.47713931311;67824.08248849674;8.698367216000001;1922.862752448;7.1344093152E10
0.0;0.0;1.4551915228366852E-11;1.2774457686260817E-16;0.0;0.0;0.002107856;36.921308144;0.159278;;;55068.57263514262;54847.85370510619;8.493718176;1922.865060944;6.2090675072E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.2035354009683073E-16;0.0;2.00848802974562E-16;0.0023500960000000003;37.474755104;1.355407008;;;66542.19091221147;66794.78121420345;9.067080736000001;1922.867459904;4.984554328E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.5103270597017527E-16;1.1701090199005843E-16;0.0;0.002258304;39.566521136000006;2.437806016;;;72906.13382466216;72960.86200226612;9.942615472;1922.8698110560001;6.0427593872E10
0.0;2.9103830456733704E-11;8.731149137020111E-11;6.976402149040897E-16;2.325467383013632E-16;0.0;0.002373664;42.777864352;0.147173584;;;74158.94102360817;74390.12624874411;11.308224064000001;1922.872167936;7.35825408E10
0.0;0.0;3.4924596548080444E-10;2.808873282437875E-15;0.0;0.0;0.001193952;53.424381136;0.794148992;;;72867.52887446138;72910.88187948753;21.393967248000003;1922.8745250400002;4.8155725824E10
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;4.641836675702465E-16;2.3209183378512325E-16;1.2478959591059615E-16;0.0023405120000000003;38.188327696;1.042216976;;;74605.95733755184;74855.43737297469;9.5016248;1922.876632896;5.843192256E10
9.094947017729282E-13;1.4551915228366852E-11;1.1641532182693481E-10;9.148687459058825E-16;1.1435859323823532E-16;1.807878111731821E-16;0.002333232;32.874794112000004;0.14551640000000002;;;78314.42738572996;78311.61125028408;5.982949344000001;1922.8789829920001;6.5002514784E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;4.6702119278619255E-16;2.3351059639309627E-16;0.0;0.00210744;43.311332736000004;0.6663452160000001;;;73312.09166429205;73460.38055915225;10.362259536;1922.881241296;4.6912537904E10
