AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
4.547473508864641E-13;;;;;1.1910434492669055E-16;;;1.0698217760000002;;;;;;;
0.0;;;;;0.0;;;1.433853536;;;;;;;
0.0;;;;;0.0;;;3.931562512;;;;;;;
0.0;;;;;0.0;;;0.27596211200000004;;;;;;;
9.094947017729282E-13;;;;;1.1310119740191408E-16;;;1.169066736;;;;;;;
9.094947017729282E-13;;;;;1.7904891803549786E-16;;;1.282112656;;;;;;;
0.0;;;;;0.0;;;0.29544124800000005;;;;;;;
0.0;;;;;0.0;;;1.649407952;;;;;;;
0.0;;;;;0.0;;;1.470137856;;;;;;;
0.0;;;;;0.0;;;0.215715696;;;;;;;
0.0;;;;;0.0;;;1.0674822720000001;;;;;;;
0.0;;;;;0.0;;;1.099413584;;;;;;;
9.094947017729282E-13;;;;;1.22756265268743E-16;;;0.16868828800000002;;;;;;;
9.094947017729282E-13;;;;;1.7828282227172556E-16;;;1.050234864;;;;;;;
0.0;;;;;0.0;;;1.233856064;;;;;;;
0.0;;;;;0.0;;;0.179551488;;;;;;;
0.0;;;;;0.0;;;1.369622192;;;;;;;
1.8189894035458565E-12;;;;;1.9754548604340209E-16;;;1.228930976;;;;;;;
1.8189894035458565E-12;;;;;1.1948012967674383E-16;;;0.161368208;;;;;;;
0.0;;;;;0.0;;;1.285178512;;;;;;;
1.8189894035458565E-12;;;;;1.307741096513795E-16;;;0.962817024;;;;;;;
0.0;;;;;0.0;;;0.208847248;;;;;;;
0.0;;;;;0.0;;;5.427517744;;;;;;;
0.0;;;;;0.0;;;1.6206672960000001;;;;;;;
0.0;;;;;0.0;;;0.1673136;;;;;;;
0.0;;;;;0.0;;;0.900116848;;;;;;;
0.0;;;;;0.0;;;1.5331278400000001;;;;;;;
9.094947017729282E-13;;;;;1.1402772930041578E-16;;;0.16667836800000002;;;;;;;
9.094947017729282E-13;;;;;2.1568104091734236E-16;;;1.00466064;;;;;;;
1.8189894035458565E-12;;;;;1.9948074581376505E-16;;;1.4388170880000002;;;;;;;
0.0;;;;;0.0;;;0.159665456;;;;;;;
0.0;;;;;0.0;;;1.4898845280000002;;;;;;;
9.094947017729282E-13;;;;;1.5592038582694731E-16;;;1.105795568;;;;;;;
0.0;;;;;0.0;;;3.6177276000000003;;;;;;;
9.094947017729282E-13;;;;;1.1268159091032643E-16;;;0.272129728;;;;;;;
9.094947017729282E-13;;;;;1.6472500459265777E-16;;;1.189292688;;;;;;;
0.0;;;;;0.0;;;0.9575676320000001;;;;;;;
0.0;;;;;0.0;;;0.23105355200000002;;;;;;;
0.0;;;;;0.0;;;1.71298496;;;;;;;
0.0;;;;;0.0;;;1.3887428800000001;;;;;;;
1.8189894035458565E-12;;;;;2.1063242567393742E-16;;;0.170448752;;;;;;;
0.0;;;;;0.0;;;1.073071216;;;;;;;
9.094947017729282E-13;;;;;1.22756265268743E-16;;;1.54817672;;;;;;;
9.094947017729282E-13;;;;;1.7828282227172556E-16;;;0.22075676800000002;;;;;;;
0.0;;;;;0.0;;;1.084331312;;;;;;;
0.0;;;;;0.0;;;1.399836192;;;;;;;
0.0;;;;;0.0;;;0.15350368;;;;;;;
0.0;;;;;0.0;;;1.617695424;;;;;;;
1.8189894035458565E-12;;;;;1.1948012967674383E-16;;;1.205174688;;;;;;;
0.0;;;;;0.0;;;0.215332992;;;;;;;
0.0;;;;;0.0;;;1.7826994880000002;;;;;;;
0.0;;;;;0.0;;;1.254452288;;;;;;;
0.0;;;;;0.0;;;0.18467104;;;;;;;
1.8189894035458565E-12;;;;;1.2003357806084317E-16;;;5.580605632;;;;;;;
0.0;;;;;0.0;;;1.2375524640000002;;;;;;;
0.0;;;;;0.0;;;0.167750896;;;;;;;
0.0;;;;;0.0;;;1.2527686880000002;;;;;;;
9.094947017729282E-13;;;;;1.1402772930041578E-16;;;1.565469648;;;;;;;
9.094947017729282E-13;;;;;2.0332597490108515E-16;;;0.214451152;;;;;;;
1.8189894035458565E-12;;;;;1.9948074581376505E-16;;;0.95830888;;;;;;;
0.0;;;;;0.0;;;1.3414493440000002;;;;;;;
0.0;;;;;0.0;;;0.26532267200000004;;;;;;;
0.0;;;;;0.0;;;1.161806256;;;;;;;
0.0;;;;;0.0;;;1.184148816;;;;;;;
9.094947017729282E-13;;;;;1.1268159091032643E-16;;;3.612699584;;;;;;;
9.094947017729282E-13;;;;;1.6472500459265777E-16;;;0.25937150400000003;;;;;;;
0.0;;;;;0.0;;;1.18148184;;;;;;;
0.0;;;;;0.0;;;0.9564241280000001;;;;;;;
0.0;;;;;0.0;;;0.2240012;;;;;;;
0.0;;;;;0.0;;;1.9037112960000002;;;;;;;
1.8189894035458565E-12;;;;;2.1274693898887247E-16;;;0.9755324160000001;;;;;;;
9.094947017729282E-13;;;;;1.729388113081727E-16;;;0.16433635200000002;;;;;;;
9.094947017729282E-13;;;;;1.22756265268743E-16;;;1.2051844;;;;;;;
9.094947017729282E-13;;;;;1.7828282227172556E-16;;;1.2297250560000001;;;;;;;
0.0;;;;;0.0;;;0.187110768;;;;;;;
0.0;;;;;0.0;;;1.504124336;;;;;;;
0.0;;;;;0.0;;;1.6698616640000001;;;;;;;
0.0;;;;;0.0;;;0.155261024;;;;;;;
1.8189894035458565E-12;;;;;1.1948012967674383E-16;;;1.478131904;;;;;;;
0.0;;;;;0.0;;;1.359247584;;;;;;;
1.8189894035458565E-12;;;;;1.3104614844426666E-16;;;0.186554816;;;;;;;
0.0;;;;;0.0;;;1.3210358880000002;;;;;;;
0.0;;;;;0.0;;;0.881529008;;;;;;;
0.0;;;;;0.0;;;0.21280736;;;;;;;
0.0;;;;;0.0;;;2.2576348480000004;;;;;;;
0.0;;;;;0.0;;;1.5102215520000002;;;;;;;
0.0;;;;;0.0;;;0.18857579200000002;;;;;;;
9.094947017729282E-13;;;;;1.1402772930041578E-16;;;1.1885260800000002;;;;;;;
9.094947017729282E-13;;;;;2.1568104091734236E-16;;;1.630640864;;;;;;;
1.8189894035458565E-12;;;;;1.9948074581376505E-16;;;0.227090112;;;;;;;
0.0;;;;;0.0;;;0.9468512160000001;;;;;;;
0.0;;;;;0.0;;;1.47632984;;;;;;;
9.094947017729282E-13;;;;;1.5592038582694731E-16;;;0.249143264;;;;;;;
0.0;;;;;0.0;;;1.1990555360000001;;;;;;;
0.0;;;;;0.0;;;1.3474131520000001;;;;;;;
9.094947017729282E-13;;;;;1.6472500459265777E-16;;;3.6218246400000003;;;;;;;
0.0;;;;;0.0;;;0.268109056;;;;;;;
0.0;;;;;0.0;;;1.1637043200000001;;;;;;;
0.0;;;;;0.0;;;0.9649542240000001;;;;;;;
0.0;;;;;0.0;;;0.22530464;;;;;;;
1.8189894035458565E-12;;;;;2.1133905196194511E-16;;;1.8222685760000001;;;;;;;
0.0;;;;;0.0;;;0.9926653120000001;;;;;;;
9.094947017729282E-13;;;;;1.22756265268743E-16;;;0.202687488;;;;;;;
9.094947017729282E-13;;;;;1.7828282227172556E-16;;;1.1656806240000002;;;;;;;
0.0;;;;;0.0;;;1.177666496;;;;;;;
0.0;;;;;0.0;;;0.21636259200000002;;;;;;;
0.0;;;;;0.0;;;1.536908304;;;;;;;
0.0;;;;;0.0;;;1.6775216160000002;;;;;;;
1.8189894035458565E-12;;;;;1.1948012967674383E-16;;;0.166993728;;;;;;;
0.0;;;;;0.0;;;1.664719056;;;;;;;
0.0;;;;;0.0;;;1.393442384;;;;;;;
0.0;;;;;0.0;;;0.203727088;;;;;;;
0.0;;;;;0.0;;;1.54350896;;;;;;;
0.0;;;;;0.0;;;0.876486928;;;;;;;
1.8189894035458565E-12;;;;;2.0121314366738114E-16;;;0.18870248;;;;;;;
0.0;;;;;0.0;;;5.761781008000001;;;;;;;
0.0;;;;;0.0;;;1.726346272;;;;;;;
9.094947017729282E-13;;;;;1.1402772930041578E-16;;;0.15116984;;;;;;;
9.094947017729282E-13;;;;;2.0332597490108515E-16;;;1.1562856320000001;;;;;;;
0.0;;;;;0.0;;;1.5581499040000002;;;;;;;
0.0;;;;;0.0;;;0.163510016;;;;;;;
0.0;;;;;0.0;;;0.9884996;;;;;;;
0.0;;;;;0.0;;;1.4379026400000001;;;;;;;
0.0;;;;;0.0;;;0.254448416;;;;;;;
0.0;;;;;0.0;;;1.256562352;;;;;;;
9.094947017729282E-13;;;;;1.6472500459265777E-16;;;1.40193784;;;;;;;
0.0;;;;;0.0;;;3.5142816640000003;;;;;;;
9.094947017729282E-13;;;;;1.171167027371802E-16;;;0.229238256;;;;;;;
0.0;;;;;0.0;;;1.1236160480000001;;;;;;;
0.0;;;;;0.0;;;0.9618191840000001;;;;;;;
0.0;;;;;0.0;;;0.21436004800000003;;;;;;;
0.0;;;;;0.0;;;1.6739632480000002;;;;;;;
9.094947017729282E-13;;;;;1.22756265268743E-16;;;1.20626024;;;;;;;
9.094947017729282E-13;;;;;1.7828282227172556E-16;;;0.215722144;;;;;;;
0.0;;;;;0.0;;;1.142710064;;;;;;;
0.0;;;;;0.0;;;1.174884032;;;;;;;
0.0;;;;;0.0;;;0.19748785600000002;;;;;;;
0.0;;;;;0.0;;;1.5159950400000002;;;;;;;
1.8189894035458565E-12;;;;;1.1948012967674383E-16;;;1.6461285120000002;;;;;;;
0.0;;;;;0.0;;;0.14804035200000001;;;;;;;
0.0;;;;;0.0;;;1.4261825920000002;;;;;;;
0.0;;;;;0.0;;;1.4085505600000001;;;;;;;
0.0;;;;;0.0;;;0.19036265600000002;;;;;;;
0.0;;;;;0.0;;;1.602512688;;;;;;;
0.0;;;;;0.0;;;1.1245045280000001;;;;;;;
0.0;;;;;0.0;;;0.195031232;;;;;;;
0.0;;;;;0.0;;;60.109882320000004;;;;;;;
9.094947017729282E-13;;;;;1.1402772930041578E-16;;;1.7457500160000001;;;;;;;
9.094947017729282E-13;;;;;2.0332597490108515E-16;;;0.15880128000000002;;;;;;;
0.0;;;;;0.0;;;1.191735728;;;;;;;
0.0;;;;;0.0;;;1.62503192;;;;;;;
0.0;;;;;0.0;;;0.19022422400000003;;;;;;;
0.0;;;;;0.0;;;0.964915088;;;;;;;
0.0;;;;;0.0;;;1.390406928;;;;;;;
0.0;;;;;0.0;;;0.21540921600000001;;;;;;;
9.094947017729282E-13;;;;;1.6472500459265804E-16;;;1.463032864;;;;;;;
0.0;;;;;0.0;;;1.3256864480000001;;;;;;;
9.094947017729282E-13;;;;;1.171167027371802E-16;;;3.712830464;;;;;;;
0.0;;;;;0.0;;;0.24959952000000002;;;;;;;
0.0;;;;;0.0;;;1.20238376;;;;;;;
0.0;;;;;0.0;;;0.907466736;;;;;;;
0.0;;;;;0.0;;;0.236598624;;;;;;;
9.094947017729282E-13;;;;;1.22756265268743E-16;;;1.550870288;;;;;;;
9.094947017729282E-13;;;;;1.7828282227172556E-16;;;1.1748744800000002;;;;;;;
0.0;;;;;0.0;;;0.18738865600000001;;;;;;;
0.0;;;;;0.0;;;1.2029615040000001;;;;;;;
0.0;;;;;0.0;;;1.1493326080000001;;;;;;;
0.0;;;;;0.0;;;0.199241952;;;;;;;
1.8189894035458565E-12;;;;;1.1948012967674383E-16;;;1.4104856000000001;;;;;;;
0.0;;;;;0.0;;;1.683380144;;;;;;;
0.0;;;;;0.0;;;0.17342000000000002;;;;;;;
0.0;;;;;0.0;;;1.4570537760000002;;;;;;;
0.0;;;;;0.0;;;1.3214223040000002;;;;;;;
0.0;;;;;0.0;;;0.203646176;;;;;;;
1.8189894035458565E-12;;;;;1.9838066449217344E-16;;;1.264432032;;;;;;;
0.0;;;;;0.0;;;0.961650144;;;;;;;
0.0;;;;;0.0;;;0.242362016;;;;;;;
9.094947017729282E-13;;;;;1.1402772930041578E-16;;;5.87865264;;;;;;;
9.094947017729282E-13;;;;;2.1568104091734236E-16;;;1.6658573440000002;;;;;;;
1.8189894035458565E-12;;;;;1.9948074581376505E-16;;;0.157420752;;;;;;;
0.0;;;;;0.0;;;1.214338272;;;;;;;
0.0;;;;;0.0;;;1.636619904;;;;;;;
9.094947017729282E-13;;;;;1.5592038582694731E-16;;;0.20556659200000002;;;;;;;
0.0;;;;;0.0;;;0.9434207200000001;;;;;;;
0.0;;;;;0.0;;;1.5284887200000001;;;;;;;
9.094947017729282E-13;;;;;1.6472500459265777E-16;;;0.229140544;;;;;;;
0.0;;;;;0.0;;;1.67222968;;;;;;;
9.094947017729282E-13;;;;;1.28450577195617E-16;;;1.357109232;;;;;;;
0.0;;;;;0.0;;;3.5777225120000002;;;;;;;
0.0;;;;;0.0;;;0.21596563200000002;;;;;;;
0.0;;;;;0.0;;;1.2008134240000001;;;;;;;
0.0;;;;;0.0;;;0.9355398880000001;;;;;;;
9.094947017729282E-13;;;;;1.22756265268743E-16;;;0.233648864;;;;;;;
9.094947017729282E-13;;;;;1.7828282227172556E-16;;;1.616927424;;;;;;;
0.0;;;;;0.0;;;1.000017792;;;;;;;
0.0;;;;;0.0;;;0.16884691200000002;;;;;;;
0.0;;;;;0.0;;;1.1195832000000001;;;;;;;
0.0;;;;;0.0;;;1.2155381920000001;;;;;;;
0.0;;;;;0.0;;;0.200493904;;;;;;;
0.0;;;;;0.0;;;1.4733794560000002;;;;;;;
1.8189894035458565E-12;;;;;1.209638700880863E-16;;;1.6617396960000002;;;;;;;
0.0;;;;;0.0;;;0.168878112;;;;;;;
0.0;;;;;0.0;;;1.4680900000000001;;;;;;;
0.0;;;;;0.0;;;1.2754391200000001;;;;;;;
0.0;;;;;0.0;;;0.201345936;;;;;;;
9.094947017729282E-13;;;;;1.3394449572438537E-16;;;1.30940312;;;;;;;
9.094947017729282E-13;;;;;1.1244220412970186E-16;;;0.9866266400000001;;;;;;;
1.8189894035458565E-12;;;;;1.831174762787632E-16;;;0.21347347200000003;;;;;;;
9.094947017729282E-13;;;;;1.3885729280539833E-16;;;6.087573088;;;;;;;
1.8189894035458565E-12;;;;;1.4830229790347553E-16;;;1.752717456;;;;;;;
0.0;;;;;0.0;;;0.166678928;;;;;;;
0.0;;;;;0.0;;;1.169499152;;;;;;;
9.094947017729282E-13;;;;;1.3120851614175E-16;;;1.57387;;;;;;;
9.094947017729282E-13;;;;;2.3019010708993327E-16;;;0.18711481600000002;;;;;;;
9.094947017729282E-13;;;;;1.6144897936161858E-16;;;0.9611005600000001;;;;;;;
0.0;;;;;0.0;;;1.6487381760000002;;;;;;;
0.0;;;;;0.0;;;0.26340176000000004;;;;;;;
0.0;;;;;0.0;;;5.130730016;;;;;;;
9.094947017729282E-13;;;;;1.5435967013931993E-16;;;1.270399072;;;;;;;
0.0;;;;;0.0;;;3.671361344;;;;;;;
0.0;;;;;0.0;;;0.180532352;;;;;;;
3.637978807091713E-12;;;;;3.6106440206698817E-16;;;1.07219928;;;;;;;
0.0;;;;;0.0;;;1.16470008;;;;;;;
0.0;;;;;0.0;;;0.21502147200000002;;;;;;;
0.0;;;;;0.0;;;5.466638368;;;;;;;
0.0;;;;;0.0;;;1.596427296;;;;;;;
0.0;;;;;0.0;;;0.248754352;;;;;;;
9.094947017729282E-13;;;;;1.2101484280859754E-16;;;1.033417056;;;;;;;
0.0;;;;;0.0;;;5.465295456000001;;;;;;;
0.0;;;;;0.0;;;0.28522408;;;;;;;
1.8189894035458565E-12;;;;;1.209638700880863E-16;;;1.1097944;;;;;;;
0.0;;;;;0.0;;;1.4666055040000001;;;;;;;
0.0;;;;;0.0;;;0.24148870400000003;;;;;;;
0.0;;;;;0.0;;;1.2791548000000001;;;;;;;
0.0;;;;;0.0;;;6.517131664000001;;;;;;;
9.094947017729282E-13;;;;;1.3989796940571798E-16;;;0.223209456;;;;;;;
0.0;;;;;0.0;;;1.056774464;;;;;;;
0.0;;;;;0.0;;;1.0733117920000002;;;;;;;
0.0;;;;;0.0;;;0.211247344;;;;;;;
1.8189894035458565E-12;;;;;1.4830229790347575E-16;;;1.1099521920000002;;;;;;;
0.0;;;;;0.0;;;1.092719392;;;;;;;
1.6370904631912708E-11;;;;;1.1194117592300123E-15;;;0.170379312;;;;;;;
0.0;;;;;0.0;;;1.377892032;;;;;;;
0.0;;;;;0.0;;;1.1245378400000001;;;;;;;
9.094947017729282E-13;;;;;1.6144897936161858E-16;;;0.30633712;;;;;;;
0.0;;;;;0.0;;;2.047555504;;;;;;;
0.0;;;;;0.0;;;1.3777615680000002;;;;;;;
0.0;;;;;0.0;;;0.14767812800000002;;;;;;;
0.0;;;;;0.0;;;1.4199455040000002;;;;;;;
0.0;;;;;0.0;;;1.358230384;;;;;;;
0.0;;;;;0.0;;;5.130313728;;;;;;;
1.8189894035458565E-12;;;;;1.8053220103349409E-16;;;0.19830520000000001;;;;;;;
0.0;;;;;0.0;;;0.9720252640000001;;;;;;;
0.0;;;;;0.0;;;1.4458130880000002;;;;;;;
0.0;;;;;0.0;;;0.18787102400000003;;;;;;;
0.0;;;;;0.0;;;6.333966544000001;;;;;;;
0.0;;;;;0.0;;;1.6890394240000002;;;;;;;
9.094947017729282E-13;;;;;1.253560528187544E-16;;;0.21512091200000003;;;;;;;
0.0;;;;;0.0;;;1.206897216;;;;;;;
0.0;;;;;0.0;;;7.360892608;;;;;;;
0.0;;;;;0.0;;;0.24230888;;;;;;;
0.0;;;;;0.0;;;1.459974416;;;;;;;
0.0;;;;;0.0;;;2.11951384;;;;;;;
0.0;;;;;0.0;;;0.20853222400000002;;;;;;;
0.0;;;;;0.0;;;1.3915486240000001;;;;;;;
0.0;;;;;0.0;;;2.182849952;;;;;;;
1.8189894035458565E-12;;;;;2.4545486174718085E-16;;;0.23580067200000002;;;;;;;
1.8189894035458565E-12;;;;;2.075331397825983E-16;;;1.2938221280000002;;;;;;;
0.0;;;;;0.0;;;1.0841762560000001;;;;;;;
0.0;;;;;0.0;;;0.195572768;;;;;;;
0.0;;;;;0.0;;;1.53775496;;;;;;;
0.0;;;;;0.0;;;2.02162808;;;;;;;
9.094947017729282E-13;;;;;1.3120851614175E-16;;;0.166526528;;;;;;;
0.0;;;;;0.0;;;1.3834333280000002;;;;;;;
0.0;;;;;0.0;;;1.568724288;;;;;;;
0.0;;;;;0.0;;;0.307487552;;;;;;;
0.0;;;;;0.0;;;5.341428144;;;;;;;
0.0;;;;;0.0;;;1.1789082080000002;;;;;;;
9.094947017729282E-13;;;;;1.545725885117756E-16;;;0.15426492800000002;;;;;;;
0.0;;;;;0.0;;;1.64257176;;;;;;;
9.094947017729282E-13;;;;;2.1025707226913455E-16;;;0.9533298880000001;;;;;;;
1.8189894035458565E-12;;;;;1.8417508660134927E-16;;;3.8975096160000002;;;;;;;
0.0;;;;;0.0;;;0.24601513600000002;;;;;;;
0.0;;;;;0.0;;;0.960784336;;;;;;;
0.0;;;;;0.0;;;1.366437648;;;;;;;
0.0;;;;;0.0;;;0.17386072000000002;;;;;;;
0.0;;;;;0.0;;;2.584071504;;;;;;;
9.094947017729282E-13;;;;;1.253560528187544E-16;;;1.598122016;;;;;;;
0.0;;;;;0.0;;;0.20654384;;;;;;;
0.0;;;;;0.0;;;1.003816464;;;;;;;
0.0;;;;;0.0;;;1.7499169600000002;;;;;;;
0.0;;;;;0.0;;;0.153240288;;;;;;;
0.0;;;;;0.0;;;1.53978704;;;;;;;
0.0;;;;;0.0;;;1.873128944;;;;;;;
0.0;;;;;0.0;;;0.18189590400000002;;;;;;;
0.0;;;;;0.0;;;1.3683833440000002;;;;;;;
1.8189894035458565E-12;;;;;2.5539804860710857E-16;;;6.306700752;;;;;;;
0.0;;;;;0.0;;;0.25197716800000003;;;;;;;
0.0;;;;;0.0;;;1.4215470080000001;;;;;;;
0.0;;;;;0.0;;;1.245753536;;;;;;;
0.0;;;;;0.0;;;0.237714;;;;;;;
0.0;;;;;0.0;;;1.1863755200000001;;;;;;;
9.094947017729282E-13;;;;;1.3120851614175E-16;;;1.68416296;;;;;;;
0.0;;;;;0.0;;;0.17897126400000002;;;;;;;
0.0;;;;;0.0;;;1.2873876320000002;;;;;;;
0.0;;;;;0.0;;;1.418284;;;;;;;
0.0;;;;;0.0;;;0.360688016;;;;;;;
0.0;;;;;0.0;;;6.4984846240000005;;;;;;;
0.0;;;;;0.0;;;1.2920673120000001;;;;;;;
0.0;;;;;0.0;;;0.23257787200000002;;;;;;;
0.0;;;;;0.0;;;1.249325728;;;;;;;
1.8189894035458565E-12;;;;;1.8417508660134927E-16;;;0.9351307680000001;;;;;;;
9.094947017729282E-13;;;;;1.5162752969050703E-16;;;3.2778763200000003;;;;;;;
1.8189894035458565E-12;;;;;1.8325572224189196E-16;;;0.231316384;;;;;;;
0.0;;;;;0.0;;;0.96194736;;;;;;;
0.0;;;;;0.0;;;1.4321319680000002;;;;;;;
0.0;;;;;0.0;;;0.192836784;;;;;;;
9.094947017729282E-13;;;;;1.2101484280859754E-16;;;1.58371944;;;;;;;
0.0;;;;;0.0;;;2.077282224;;;;;;;
0.0;;;;;0.0;;;0.214876064;;;;;;;
0.0;;;;;0.0;;;1.3659472000000001;;;;;;;
0.0;;;;;0.0;;;2.113443696;;;;;;;
0.0;;;;;0.0;;;0.148151152;;;;;;;
0.0;;;;;0.0;;;1.3637952480000002;;;;;;;
0.0;;;;;0.0;;;1.7778936;;;;;;;
0.0;;;;;0.0;;;0.19857224;;;;;;;
1.8189894035458565E-12;;;;;2.3874917156473197E-16;;;1.367693104;;;;;;;
0.0;;;;;0.0;;;2.0496186400000003;;;;;;;
0.0;;;;;0.0;;;0.225208656;;;;;;;
1.8189894035458565E-12;;;;;1.6360401583497178E-16;;;1.737017888;;;;;;;
0.0;;;;;0.0;;;1.4189369920000001;;;;;;;
0.0;;;;;0.0;;;0.156312;;;;;;;
9.094947017729282E-13;;;;;1.3120851614175E-16;;;0.9614625920000001;;;;;;;
0.0;;;;;0.0;;;1.2284362400000002;;;;;;;
0.0;;;;;0.0;;;0.18128980800000002;;;;;;;
1.8189894035458565E-12;;;;;1.886693087120458E-16;;;1.3692962560000002;;;;;;;
0.0;;;;;0.0;;;1.436800976;;;;;;;
0.0;;;;;0.0;;;0.357616928;;;;;;;
0.0;;;;;0.0;;;6.58457864;;;;;;;
0.0;;;;;0.0;;;0.953974944;;;;;;;
0.0;;;;;0.0;;;0.19208134400000001;;;;;;;
1.8189894035458565E-12;;;;;1.8417508660134927E-16;;;1.8084056000000002;;;;;;;
9.094947017729282E-13;;;;;1.3672542270378105E-16;;;1.125717648;;;;;;;
1.8189894035458565E-12;;;;;1.8325572224189196E-16;;;3.27110416;;;;;;;
0.0;;;;;0.0;;;0.26425696000000004;;;;;;;
0.0;;;;;0.0;;;1.1019931680000001;;;;;;;
0.0;;;;;0.0;;;1.449475568;;;;;;;
9.094947017729282E-13;;;;;1.2101484280859754E-16;;;0.175158464;;;;;;;
0.0;;;;;0.0;;;1.596078208;;;;;;;
0.0;;;;;0.0;;;1.93222928;;;;;;;
0.0;;;;;0.0;;;0.20293761600000002;;;;;;;
0.0;;;;;0.0;;;1.4060517920000002;;;;;;;
0.0;;;;;0.0;;;1.931150128;;;;;;;
0.0;;;;;0.0;;;0.26165867200000004;;;;;;;
0.0;;;;;0.0;;;1.9775081280000002;;;;;;;
0.0;;;;;0.0;;;1.4678326240000001;;;;;;;
1.8189894035458565E-12;;;;;2.3874917156473197E-16;;;0.20699355200000003;;;;;;;
0.0;;;;;0.0;;;1.36495176;;;;;;;
0.0;;;;;0.0;;;1.654783152;;;;;;;
0.0;;;;;0.0;;;0.21553755200000002;;;;;;;
0.0;;;;;0.0;;;1.357259792;;;;;;;
0.0;;;;;0.0;;;1.519788656;;;;;;;
9.094947017729282E-13;;;;;1.3120851614175E-16;;;0.14024136;;;;;;;
0.0;;;;;0.0;;;1.198319104;;;;;;;
0.0;;;;;0.0;;;1.549509808;;;;;;;
1.8189894035458565E-12;;;;;1.886693087120458E-16;;;0.17181808;;;;;;;
0.0;;;;;0.0;;;1.3429494240000002;;;;;;;
0.0;;;;;0.0;;;1.3134299200000001;;;;;;;
0.0;;;;;0.0;;;0.346007024;;;;;;;
0.0;;;;;0.0;;;4.430636704;;;;;;;
0.0;;;;;0.0;;;1.646898688;;;;;;;
1.8189894035458565E-12;;;;;1.8417508660134927E-16;;;0.19597502400000003;;;;;;;
0.0;;;;;0.0;;;1.9270968800000001;;;;;;;
0.0;;;;;0.0;;;1.580804528;;;;;;;
0.0;;;;;0.0;;;3.7860138080000003;;;;;;;
0.0;;;;;0.0;;;0.21552176;;;;;;;
0.0;;;;;0.0;;;1.021948976;;;;;;;
9.094947017729282E-13;;;;;1.2271266879950365E-16;;;1.3555724;;;;;;;
0.0;;;;;0.0;;;0.199837904;;;;;;;
0.0;;;;;0.0;;;6.659215728;;;;;;;
0.0;;;;;0.0;;;1.546996768;;;;;;;
0.0;;;;;0.0;;;0.22217264;;;;;;;
0.0;;;;;0.0;;;1.3207890560000002;;;;;;;
0.0;;;;;0.0;;;2.05151904;;;;;;;
0.0;;;;;0.0;;;0.235823776;;;;;;;
0.0;;;;;0.0;;;2.252831376;;;;;;;
9.094947017729282E-13;;;;;1.1937458578236598E-16;;;1.49276376;;;;;;;
0.0;;;;;0.0;;;0.201449552;;;;;;;
0.0;;;;;0.0;;;1.831036192;;;;;;;
0.0;;;;;0.0;;;2.0335966720000003;;;;;;;
9.094947017729282E-13;;;;;1.7668310388040778E-16;;;0.24813939200000001;;;;;;;
1.8189894035458565E-12;;;;;1.3129603173638485E-16;;;1.3386145440000001;;;;;;;
9.094947017729282E-13;;;;;1.3120851614175E-16;;;1.2383670560000002;;;;;;;
0.0;;;;;0.0;;;0.171505808;;;;;;;
9.094947017729282E-13;;;;;1.6144897936161858E-16;;;1.18625704;;;;;;;
0.0;;;;;0.0;;;1.7736305280000002;;;;;;;
0.0;;;;;0.0;;;0.17224664;;;;;;;
0.0;;;;;0.0;;;1.298532848;;;;;;;
0.0;;;;;0.0;;;1.3549503840000001;;;;;;;
0.0;;;;;0.0;;;0.325233504;;;;;;;
0.0;;;;;0.0;;;6.2926593440000005;;;;;;;
1.8189894035458565E-12;;;;;1.8417508660134927E-16;;;1.299997968;;;;;;;
9.094947017729282E-13;;;;;1.4117045867736866E-16;;;0.190623392;;;;;;;
1.8189894035458565E-12;;;;;1.8325572224189196E-16;;;1.8934763680000002;;;;;;;
0.0;;;;;0.0;;;1.568637072;;;;;;;
0.0;;;;;0.0;;;3.483905328;;;;;;;
0.0;;;;;0.0;;;0.23527070400000002;;;;;;;
0.0;;;;;0.0;;;0.9812853760000001;;;;;;;
0.0;;;;;0.0;;;1.528122624;;;;;;;
0.0;;;;;0.0;;;0.20392337600000002;;;;;;;
0.0;;;;;0.0;;;1.7519807520000001;;;;;;;
0.0;;;;;0.0;;;1.553892864;;;;;;;
0.0;;;;;0.0;;;0.20615849600000002;;;;;;;
0.0;;;;;0.0;;;1.317982016;;;;;;;
0.0;;;;;0.0;;;1.7808047040000001;;;;;;;
0.0;;;;;0.0;;;0.25904644800000004;;;;;;;
0.0;;;;;0.0;;;3.692419584;;;;;;;
1.8189894035458565E-12;;;;;2.10282546879425E-16;;;1.7696406240000002;;;;;;;
0.0;;;;;0.0;;;0.19590369600000002;;;;;;;
1.8189894035458565E-12;;;;;1.8242665933994122E-16;;;1.916569632;;;;;;;
0.0;;;;;0.0;;;1.304626832;;;;;;;
0.0;;;;;0.0;;;0.21109833600000003;;;;;;;
9.094947017729282E-13;;;;;1.3120851614175E-16;;;1.19106032;;;;;;;
0.0;;;;;0.0;;;1.3938332;;;;;;;
