AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
3.637978807091713E-12;1.4551915228366852E-11;7.275957614183426E-11;5.627068700698621E-16;1.125413740139724E-16;2.2958191322501487E-16;0.002611056;41.576545552000006;0.8985811520000001;;;96706.85584929024;96716.9261442087;9.855996112000001;2149.38479176;4.9737319952E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1983667420617918E-16;0.0;1.2289724440732946E-16;0.0026214880000000004;40.647425808;1.2156799200000001;;;103062.29033262692;102874.23441690492;6.567942432000001;2149.387495504;7.1584442976E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.2439597332944547E-16;1.1219798666472274E-16;1.1188874303608693E-16;0.0026508;36.887121472000004;0.19836382400000002;;;97855.97285070285;97504.82983688355;6.704234592000001;2149.3901065600003;7.0249803008E10
0.0;0.0;4.3655745685100555E-11;3.5699002554178095E-16;0.0;0.0;0.002696144;38.856229408000004;1.402538864;;;83378.74029930995;83023.56362162772;8.166821104;2149.392728048;5.2031226352E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.682459678625638E-16;1.1364919357251276E-16;0.0;0.0023546080000000002;36.998452016;0.9435224000000001;;;94161.52862635745;94227.85943176606;6.628884432;2149.3953788480003;6.9560441664E10
1.8189894035458565E-12;1.4551915228366852E-11;5.820766091346741E-11;4.464234080018901E-16;1.1160585200047253E-16;1.1574667219669577E-16;0.008654368;38.102781664000005;0.137064224;;;98907.56681296568;98867.75042016455;6.214442592;2149.398074992;7.6059600592E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.3858546904321193E-16;1.1286182301440398E-16;0.0;0.0026223360000000003;36.781915792;1.007075744;;;96230.63612233917;95989.61004732625;6.66859304;2149.4004296000003;5.4529231632E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.2038268803379556E-16;0.0;1.4623941940323742E-16;0.0024161440000000003;36.840578272;1.0508484;;;81667.14522258895;80343.22912870544;7.505166432;2149.4090839680002;6.3157967312E10
0.0;2.9103830456733704E-11;7.275957614183426E-11;5.670879745768906E-16;2.2683518983075624E-16;0.0;0.0026264960000000003;36.669124272000005;0.134489248;;;94670.3952593399;94741.92536478338;7.161860384000001;2149.4117063040003;7.7060960144E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.205351844559648E-16;0.0;1.130968906938817E-16;0.0022335040000000003;36.200888528;1.4795698720000001;;;102024.88681966942;102032.50406702739;6.369679104;2149.414122448;5.394519E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.191451264527531E-16;0.0;2.1255862231791747E-16;0.002615952;38.481077232000004;1.5033632000000001;;;103692.32652523492;103712.99712067419;7.699647808000001;2149.416748944;7.4176078048E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.205832166492268E-16;0.0;1.8805423246857087E-16;0.0023736960000000002;41.689923232000005;0.169576752;;;101955.10943419057;101974.81929586962;10.506681744;2149.418982448;6.8385265776E10
0.0;0.0;2.9103830456733704E-11;2.1871643797290804E-16;0.0;0.0;0.002549408;37.61819512;1.489383584;;;104256.57907765065;104243.65905112211;7.597323152;2149.4215984;5.8420887808E10
0.0;0.0;5.820766091346741E-11;4.3107254153226913E-16;0.0;0.0;0.002332128;36.474067632;0.7778144960000001;;;108174.98935188919;108203.619350253;6.967770672;2149.423972096;6.7831759792E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.3746450342294122E-16;0.0026487200000000002;40.631090224000005;0.20199507200000003;;;103095.21531168376;102612.4546922895;8.804208944;2149.426521504;6.3998028032E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;3.4600028989830833E-16;2.3066685993220557E-16;0.0;0.002443152;93.27256136000001;0.9961746400000001;;;129348.20910181185;110763.15021000092;63.806141280000006;2149.428853632;5.1107396544E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;3.4832248338511363E-16;1.1610749446170453E-16;2.023521614163995E-16;0.0027686240000000003;41.67185344;0.964978144;;;109423.92893217066;108873.83030035271;13.754798592;2149.4315023520003;6.0440720976E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.2740888170536718E-16;1.2740888170536718E-16;1.564945504574865E-16;0.0027547680000000003;34.114104464;0.174574176;;;85979.28535607892;84663.79518818061;6.171262368000001;2036.135123552;7.09197172E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.2564504280236224E-16;2.5129008560472447E-16;0.0;0.002678176;34.433108464;1.62281256;;;87933.53585750528;87952.29339698896;5.870799424;2036.1375667040002;4.9591354448E10
0.0;0.0;2.9103830456733704E-11;2.4353294788275077E-16;0.0;0.0;0.002693488;37.890004832;2.004053104;;;95903.60910743094;95923.21759293257;9.638862112;2036.1403353280002;6.3741605248E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.4675646442135395E-16;1.2337823221067697E-16;2.0147968920065681E-16;0.00243696;35.290960160000004;0.187988288;;;92796.17170316014;92532.23890042715;6.6922794880000005;2036.1430900960002;5.7722887712E10
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;2.5324802872132144E-16;1.3600713211295892E-16;0.0012022880000000001;34.983005536;0.822343296;;;86376.29212784157;86114.04402809229;5.978190752000001;2036.1457682720002;4.7404467968E10
0.0;0.0;1.4551915228366852E-11;1.331584632999776E-16;0.0;0.0;0.002629904;34.114638432;1.12711896;;;74923.36117519057;74837.86035007;6.1665733760000006;2036.1484617600001;8.1730556368E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3186768854640583E-16;1.3186768854640583E-16;0.0;0.002624224;34.093058992;0.152986112;;;77004.33504755337;76946.95041780075;6.069271312000001;2036.1508987200002;7.7136202432E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.571294750159306E-16;0.0;1.1595635553082414E-16;0.0025920160000000004;49.656484064000004;1.1488888320000001;;;82550.75054460089;82578.37462015799;21.70203592;2036.152101008;6.5881566416E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.2556823906571696E-16;1.2556823906571696E-16;1.777630472796797E-16;0.0026436800000000002;35.322370208;1.2723962240000002;;;88083.60133474397;88096.89320155846;7.3374027360000005;2036.154730912;6.1730846864E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.5634491902829247E-16;1.2817245951414623E-16;1.9591686851412392E-16;0.0026177120000000003;37.322508112;0.242209744;;;83515.89273997297;83294.78700059376;9.633882432;2036.1573551360002;6.4951154208E10
0.0;0.0;1.4551915228366852E-11;1.3593912854675325E-16;0.0;0.0;0.00238328;34.418862464;1.158709648;;;70618.26996526541;70449.51065283049;6.233250880000001;2036.159947152;5.0128982672E10
0.0;2.9103830456733704E-11;0.0;0.0;2.596605713704543E-16;0.0;0.00272624;35.425346672;1.1514701760000001;;;80338.65514828464;80378.63264460451;8.051560608;2036.1625908320002;2.5163780416E11
0.0;0.0;5.820766091346741E-11;5.0998407270244085E-16;0.0;0.0;0.002611472;34.264194144;2.728182544;;;84471.30314223643;84508.69869582553;6.405754000000001;2036.165208544;7.5960054064E10
0.0;0.0;5.820766091346741E-11;5.157232449895559E-16;0.0;0.0;0.002505872;33.307016112;0.1396804;;;82073.80354767406;81926.71290218824;5.857147648000001;2036.167591824;6.0344638576E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.750449569888258E-16;1.375224784944129E-16;0.0;0.002382064;32.937256768000005;0.847271344;;;68429.0370884675;68053.08964903631;6.534395440000001;2036.1703180640002;4.9345901568E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.295657125820232E-16;2.591314251640464E-16;0.0;0.0026389760000000003;34.827842208;0.892085824;;;80935.02622169646;80834.67479629502;8.002750048000001;2036.172929536;7.4781282176E10
0.0;0.0;2.9103830456733704E-11;2.5193444054923023E-16;0.0;0.0;0.00263728;33.326258512;0.18281187200000001;;;87344.79580257527;87345.74460285163;5.8896896320000005;2036.175435408;6.090606528E10
0.0;0.0;1.4551915228366852E-11;1.251732347565355E-16;0.0;0.0;0.002377872;38.86609448;1.561527936;;;88884.01589198553;88874.8851895158;11.642468032;2036.177817472;5.0388752032E10
0.0;0.0;4.3655745685100555E-11;3.7798396717170317E-16;0.0;0.0;0.002628816;36.705095984;0.9043012800000001;;;87296.92622616672;87291.86895123933;10.773091216000001;2036.180456448;6.8373050384E10
0.0;0.0;1.4551915228366852E-11;1.2492837271194589E-16;0.0;0.0;0.00271496;96.980268656;0.164651296;;;89354.89665061465;89377.38514121741;67.74249657600001;2036.1830937280001;6.7552060512E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;3.69335690770758E-16;2.4622379384717203E-16;0.0;0.002641024;38.459444816;1.017229392;;;93142.39842359183;93094.93937608313;9.758057616;2036.1854716;4.97474384E10
0.0;2.9103830456733704E-11;0.0;0.0;2.513841038060287E-16;0.0;0.00265592;41.565969792000004;0.839085792;;;87910.04242229697;87864.74006835709;12.675482496;2036.1881004160002;6.6142453632E10
9.094947017729282E-13;0.0;3.7834979593753815E-10;2.5837865835807934E-15;0.0;1.134212222442197E-16;0.002295296;43.50447664;0.15397068800000002;;;121480.68233978089;92714.83274979044;9.506414592;2036.190815376;7.119087984E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.000867508375862E-16;2.000867508375862E-16;2.1255862231791747E-16;0.0023308;38.80859808;1.053325152;;;91381.35960767817;90817.99945913359;9.629997616;2036.1934564;5.106575192E10
0.0;0.0;2.9103830456733704E-11;2.1956230548653807E-16;0.0;0.0;0.0023701760000000003;35.361836464;1.4251103360000001;;;67692.66597343438;66983.36367186898;7.52185312;2036.19611232;6.9582453376E10
0.0;0.0;2.9103830456733704E-11;2.1652270156829495E-16;0.0;0.0;0.0025028000000000003;41.366299536;0.167462608;;;70307.34193816068;70360.06219457454;9.317214944;2075.523613792;6.150816576E10
0.0;0.0;2.9103830456733704E-11;2.0983880708850616E-16;0.0;0.0;0.002244928;36.459377168;1.2399469280000002;;;78135.5020233461;78178.68137930124;7.217056240000001;2075.525909088;4.8549639392E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.4044732939513435E-16;0.0025028800000000003;35.473750528000004;0.768975904;;;75152.07545581809;74871.43913092818;6.000959712;2075.528239888;6.1631181344E10
0.0;0.0;2.9103830456733704E-11;2.182097523411196E-16;0.0;0.0;0.008173488000000001;35.390693344;0.18738992000000002;;;69066.9752658806;68471.33030559843;6.757003056;2075.530610064;6.9416319168E10
0.0;0.0;5.820766091346741E-11;4.589409907041989E-16;0.0;0.0;0.0022432800000000003;33.210939888;1.376827744;;;58270.1535514314;56904.41313010368;5.947329328;2075.533112864;5.1956613488E10
9.094947017729282E-13;5.820766091346741E-11;1.4551915228366852E-11;1.1362305880442376E-16;4.54492235217695E-16;1.987867628473877E-16;0.00224456;36.01532056;0.7521263840000001;;;59022.16684412683;59061.89740911093;6.9125693120000005;2075.535357792;5.9795303584E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002590544;33.666947664000006;0.15463347200000002;;;64758.7638360414;64860.993276583205;5.521830128;2075.537860672;7.6713746848E10
0.0;0.0;2.9103830456733704E-11;2.1639034654514347E-16;0.0;0.0;0.002496528;35.154676304;1.7060029920000002;;;70461.15179395929;70508.98621868918;5.8574010240000005;2075.54603416;4.5273657136E10
0.0;0.0;2.9103830456733704E-11;2.2087817061202897E-16;0.0;0.0;0.0022656;39.09676464;1.678964576;;;66367.51227603226;65569.22021672505;9.74212104;2075.54827744;6.6974816768E10
0.0;4.3655745685100555E-11;4.3655745685100555E-11;3.513935771594486E-16;3.513935771594486E-16;0.0;0.002326896;33.330969008000004;0.13755928;;;52670.34434388962;52459.855732370896;5.761239264;2075.550522;7.3368860112E10
0.0;0.0;4.3655745685100555E-11;3.3560262595676866E-16;0.0;0.0;0.002478992;39.266369952000005;1.079802752;;;62483.54673331443;62585.66447623554;8.650688592;2075.553112544;5.3610348112E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0024994880000000002;36.099623072;1.5570464160000002;;;67054.250490276;66819.30267353388;7.022710592;2075.555609072;6.8006544208E10
9.094947017729282E-13;1.4551915228366852E-11;0.660386078452575;5.04153227089657E-6;1.1109251484990424E-16;1.248760751870414E-16;0.0022628640000000003;31.129402304000003;0.14773272;;;64615.845829871;64191.938570886385;3.2658189600000003;2075.5578746720003;6.8641175488E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;4.739819081731124E-16;1.184954770432781E-16;1.777630472796797E-16;0.002499072;31.000054704000004;1.2157588480000001;;;50400.945114680275;50012.2752158672;3.2998462400000004;2075.560201568;5.2182665536E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.2327914809189314E-16;1.1163957404594657E-16;0.0;0.002452496;33.365463216;1.3560995040000001;;;62952.179879490664;63053.43159497874;5.998148864;2075.56268056;6.3136014128E10
0.0;0.0;0.13165687886066735;9.819944378331928E-7;0.0;0.0;0.002245776;39.024847008;0.24564094400000003;;;69529.85661386681;69732.37529534142;9.593580320000001;2075.565180048;6.7216728048E10
0.0;0.0;0.0;0.0;0.0;0.0;0.00227968;36.746672976;1.4361856000000002;;;71267.38153056594;71277.79463617271;7.877117200000001;2075.567442912;4.341193744E10
0.0;0.0;2.9103830456733704E-11;2.1712518561849214E-16;0.0;0.0;0.0025086400000000003;44.695658128000005;1.468963392;;;69734.54925549043;69679.19907011992;13.780035728000001;2075.5699419840003;1.89348774496E11
0.0;0.0;2.9103830456733704E-11;2.1528767199093047E-16;0.0;0.0;0.002410048;99.633379648;3.18650064;;;71779.04202397539;71759.22423810924;63.786970944000004;2075.57239448;6.8525643856E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002702;44.075807824;0.131870912;;;75367.88170205517;75417.60013762025;10.055192960000001;2075.5746402560003;7.8267483408E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0029899040000000003;42.37940856;0.9081231200000001;;;70813.98254806444;70268.18756366771;10.6991616;2075.576919936;5.4932777616E10
0.0;0.0;1.4551915228366852E-10;1.071331783024229E-15;0.0;0.0;0.002234528;45.689236608;1.182495456;;;115038.72094876104;94897.58154949223;16.928018816;2075.5794285760003;6.0618056256E10
0.0;0.0;1.1641532182693481E-10;8.628176520940553E-16;0.0;0.0;0.002258032;45.20967368;0.20785003200000002;;;93431.13386949884;93105.75836159516;11.576455264000002;2075.5818386240003;7.0691107552E10
0.0;0.0;7.275957614183426E-11;5.917503036658646E-16;0.0;0.0;0.0024664;45.99101392;1.626444368;;;71508.08985475323;70116.65106378919;9.940800144;2075.584540624;5.1688157296E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.668465258448389E-16;1.1671163146120972E-16;0.0;0.0025283040000000003;45.43949056;0.879499232;;;73205.97350913713;73276.1688029849;10.160684832000001;2075.587530528;6.9439155296E10
0.0;1.4551915228366852E-11;1.1641532182693481E-10;9.04870642820752E-16;1.13108830352594E-16;0.0;0.002190512;45.64098768;0.15286017600000001;;;80841.45724884735;80790.2718445429;11.478675408;2005.4960063520002;6.6852836816E10
0.0;1.4551915228366852E-11;1.0186340659856796E-10;8.022419438808253E-16;1.1460599198297505E-16;0.0;0.002435792;40.937582160000005;1.000646144;;;77775.38883085955;77581.73946949476;9.032939056;2005.4982408800001;4.9307284864E10
0.0;0.0;7.275957614183426E-11;5.881049888075055E-16;0.0;0.0;0.002396768;36.307289440000005;0.737580464;;;72513.1188783083;71506.77815973233;7.547059664000001;2005.500498912;6.7047167776E10
9.094947017729282E-13;1.4551915228366852E-11;8.731149137020111E-11;7.421450690603361E-16;1.2369084484338936E-16;2.1255862231791747E-16;0.00219264;38.055802944;0.147547232;;;61036.17568664709;60795.349845568126;9.720240448;2005.502965312;6.826398064E10
0.0;4.3655745685100555E-11;1.1641532182693481E-10;9.799347574088517E-16;3.6747553402831937E-16;0.0;0.00242536;49.216075984;1.040656864;;;62694.66791317697;62761.4872781944;14.488441952;2005.5054936160002;4.8813843104E10
4.547473508864641E-13;1.4551915228366852E-11;7.275957614183426E-11;5.971186736964804E-16;1.1942373473929608E-16;1.1397706344214217E-16;0.00255336;42.943879632000005;1.12395448;;;68021.20525201413;68109.91762538423;8.750883264;2005.5076841280002;6.8519036224E10
0.0;1.4551915228366852E-11;8.731149137020111E-11;6.998417310004133E-16;1.166402885000689E-16;0.0;0.0021884960000000003;36.780873568000004;0.156661504;;;73462.57357627353;73415.01244318976;7.1743212320000005;2005.51011992;6.4643361776E10
9.094947017729282E-13;0.0;8.731149137020111E-11;7.143560871791407E-16;0.0;1.4044732939513435E-16;0.002412576;36.972216272000004;1.39867208;;;69525.6864005711;68799.51819132936;7.822337744;2005.5125166880002;4.9734479776E10
9.094947017729282E-13;1.4551915228366852E-11;8.731149137020111E-11;7.576428222670025E-16;1.262738037111671E-16;1.1106794646217291E-16;0.0023892;39.644534912000005;0.7666372;;;57352.497927863355;56808.63228685873;9.487600384;2005.5147093280002;7.4969308144E10
0.0;0.0;8.731149137020111E-11;7.235958116978532E-16;0.0;0.0;0.008087968000000001;35.56851512;0.146854336;;;65931.76119366588;66010.68926787606;6.272262864;2005.5171346880002;6.4520522752E10
9.094947017729282E-13;1.4551915228366852E-11;1.0186340659856796E-10;8.290170123657776E-16;1.1843100176653966E-16;1.680867393802634E-16;0.002186576;46.449212528000004;1.2383933120000001;;;69861.29963956;69966.64330078829;13.575482144;2005.519688048;4.7135703392E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.790551219746854E-16;1.1976378049367136E-16;0.0;0.008308608;36.84958176;1.1025635360000001;;;68408.4931080091;67492.33141069482;6.665798496000001;2005.5218765440002;7.3620432704E10
9.094947017729282E-13;2.9103830456733704E-11;7.275957614183426E-11;6.387228843130409E-16;2.5548915372521635E-16;1.253797470702408E-16;0.002373072;33.884597584000005;0.16609652800000002;;;55038.95759344721;54638.294941718814;6.517664736;2005.52428912;6.7981647344E10
0.0;1.4551915228366852E-11;1.0186340659856796E-10;8.424747806778151E-16;1.2035354009683073E-16;0.0;0.008105344;36.073362624000005;1.6122141920000002;;;66341.17025346265;66437.80218117456;6.529156416;2005.5266783200002;5.3149481136E10
0.0;1.4551915228366852E-11;8.731149137020111E-11;7.020654119403505E-16;1.1701090199005843E-16;0.0;0.002432608;40.286779472;1.687886304;;;72609.18641313005;72700.44977591469;9.587309152000001;2005.5347662880001;6.5700123552E10
0.0;1.4551915228366852E-11;1.1641532182693481E-10;9.301869532054529E-16;1.162733691506816E-16;0.0;0.002479616;40.5446836;0.128481504;;;74124.13038435068;74131.78168131744;9.051058944000001;2005.536952864;8.4264863488E10
0.0;0.0;7.275957614183426E-11;5.851819338412239E-16;0.0;0.0;0.002209008;39.518270400000006;0.8148910880000001;;;72599.79478436793;72651.83271323227;9.488316304000001;2005.5452614720002;4.7359759888E10
0.0;2.9103830456733704E-11;1.1641532182693481E-10;9.28367335140493E-16;2.3209183378512325E-16;0.0;0.0012318560000000001;41.851053056000005;1.480489968;;;74514.93645831863;74590.9292993194;8.823018992;2005.5476345440002;6.0897935568E10
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;6.861515594294118E-16;2.2871718647647064E-16;1.777630472796797E-16;0.00233904;42.984955744000004;0.147934704;;;78207.2811732588;78101.53091843297;8.763684336;2005.555739888;7.0325284848E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.837764909827407E-16;1.1675529819654814E-16;0.0;0.0021934560000000003;39.935569632;1.161313904;;;73214.01625344197;73191.2707809488;9.509559744;2005.5581724960002;4.9809544912E10
0.0;;;;;0.0;;;1.449942896;;;;;;2005.560652112;6.1872066272E10
0.0;;;;;0.0;;;0.29028376;;;;;;2005.5628611200002;6.1215893712E10
0.0;;;;;0.0;;;1.347443616;;;;;;2005.5640929760002;4.1912052944E10
