AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;;;;;0.0;;;1.250248384;;;;;;;
0.0;;;;;0.0;;;0.20199648;;;;;;;
0.0;;;;;0.0;;;1.3003676640000001;;;;;;;
0.0;;;;;0.0;;;0.76014216;;;;;;;
0.0;;;;;0.0;;;0.20516566400000003;;;;;;;
0.0;;;;;0.0;;;1.56373344;;;;;;;
1.8189894035458565E-12;;;;;1.3137567238330794E-16;;;0.7190641440000001;;;;;;;
0.0;;;;;0.0;;;0.21234728;;;;;;;
0.0;;;;;0.0;;;1.388043536;;;;;;;
0.0;;;;;0.0;;;1.3229334560000001;;;;;;;
0.0;;;;;0.0;;;0.221923648;;;;;;;
0.0;;;;;0.0;;;0.78962328;;;;;;;
0.0;;;;;0.0;;;1.0530983520000001;;;;;;;
0.0;;;;;0.0;;;0.18859494400000001;;;;;;;
9.094947017729282E-13;;;;;2.1061180086653824E-16;;;1.078717328;;;;;;;
1.8189894035458565E-12;;;;;2.1172906393259821E-16;;;0.9185797280000001;;;;;;;
4.547473508864641E-13;;;;;1.14768570827157E-16;;;0.212502496;;;;;;;
0.0;;;;;0.0;;;1.4067440480000002;;;;;;;
9.094947017729282E-13;;;;;1.4131357854058846E-16;;;1.023084064;;;;;;;
0.0;;;;;0.0;;;4.241550784;;;;;;;
0.0;;;;;0.0;;;0.22133465600000002;;;;;;;
9.094947017729282E-13;;;;;1.6402923142945924E-16;;;1.015263056;;;;;;;
0.0;;;;;0.0;;;0.8622934400000001;;;;;;;
0.0;;;;;0.0;;;0.237713696;;;;;;;
1.8189894035458565E-12;;;;;2.0118444602766114E-16;;;1.255603088;;;;;;;
0.0;;;;;0.0;;;1.119943648;;;;;;;
0.0;;;;;0.0;;;0.16482454400000002;;;;;;;
0.0;;;;;0.0;;;1.299543216;;;;;;;
0.0;;;;;0.0;;;0.803115248;;;;;;;
9.094947017729282E-13;;;;;1.784520513389033E-16;;;0.190193136;;;;;;;
0.0;;;;;0.0;;;1.02204848;;;;;;;
0.0;;;;;0.0;;;1.12700664;;;;;;;
0.0;;;;;0.0;;;0.17887281600000002;;;;;;;
0.0;;;;;0.0;;;1.32301664;;;;;;;
0.0;;;;;0.0;;;0.789863936;;;;;;;
0.0;;;;;0.0;;;0.178158016;;;;;;;
0.0;;;;;0.0;;;2.8619110560000003;;;;;;;
0.0;;;;;0.0;;;0.8015156;;;;;;;
0.0;;;;;0.0;;;0.180177904;;;;;;;
0.0;;;;;0.0;;;1.483650112;;;;;;;
0.0;;;;;0.0;;;1.4763000640000001;;;;;;;
0.0;;;;;0.0;;;0.197779488;;;;;;;
0.0;;;;;0.0;;;0.8119336;;;;;;;
0.0;;;;;0.0;;;1.497904096;;;;;;;
9.094947017729282E-13;;;;;2.1061180086653824E-16;;;0.24449851200000003;;;;;;;
1.8189894035458565E-12;;;;;2.1172906393259821E-16;;;1.12016552;;;;;;;
4.547473508864641E-13;;;;;1.12938978068875E-16;;;1.36885608;;;;;;;
0.0;;;;;0.0;;;0.212126432;;;;;;;
9.094947017729282E-13;;;;;1.5452823952492098E-16;;;1.1726652160000002;;;;;;;
0.0;;;;;0.0;;;0.9337476320000001;;;;;;;
9.094947017729282E-13;;;;;1.1478631568888635E-16;;;3.699537648;;;;;;;
9.094947017729282E-13;;;;;1.6248384806758799E-16;;;0.21297601600000002;;;;;;;
0.0;;;;;0.0;;;1.016382464;;;;;;;
0.0;;;;;0.0;;;0.9175226240000001;;;;;;;
1.8189894035458565E-12;;;;;2.0118444602766114E-16;;;0.22095736000000002;;;;;;;
0.0;;;;;0.0;;;1.582621008;;;;;;;
0.0;;;;;0.0;;;0.853409328;;;;;;;
0.0;;;;;0.0;;;0.164285136;;;;;;;
9.094947017729282E-13;;;;;1.2454571519977415E-16;;;0.9405428800000001;;;;;;;
9.094947017729282E-13;;;;;1.784520513389033E-16;;;0.9512317600000001;;;;;;;
0.0;;;;;0.0;;;0.18910584000000003;;;;;;;
0.0;;;;;0.0;;;1.3527899680000002;;;;;;;
0.0;;;;;0.0;;;1.500342016;;;;;;;
0.0;;;;;0.0;;;0.189973792;;;;;;;
0.0;;;;;0.0;;;1.2639001280000002;;;;;;;
0.0;;;;;0.0;;;0.82572968;;;;;;;
1.8189894035458565E-12;;;;;1.3137567238330794E-16;;;0.17821603200000002;;;;;;;
0.0;;;;;0.0;;;2.45534648;;;;;;;
0.0;;;;;0.0;;;0.7928421600000001;;;;;;;
0.0;;;;;0.0;;;0.18173201600000002;;;;;;;
0.0;;;;;0.0;;;1.58579112;;;;;;;
0.0;;;;;0.0;;;1.362889744;;;;;;;
0.0;;;;;0.0;;;0.180166976;;;;;;;
9.094947017729282E-13;;;;;1.1188729828004346E-16;;;0.7968904320000001;;;;;;;
9.094947017729282E-13;;;;;2.1061180086653824E-16;;;1.3488764800000002;;;;;;;
1.8189894035458565E-12;;;;;2.1172906393259821E-16;;;0.219089104;;;;;;;
4.547473508864641E-13;;;;;1.14768570827157E-16;;;1.0900778720000002;;;;;;;
0.0;;;;;0.0;;;1.042396128;;;;;;;
9.094947017729282E-13;;;;;1.419504259640537E-16;;;0.20974905600000002;;;;;;;
0.0;;;;;0.0;;;1.01967344;;;;;;;
0.0;;;;;0.0;;;0.845198192;;;;;;;
9.094947017729282E-13;;;;;1.6402923142945924E-16;;;4.846440272000001;;;;;;;
0.0;;;;;0.0;;;0.213865872;;;;;;;
0.0;;;;;0.0;;;1.0314289600000002;;;;;;;
1.8189894035458565E-12;;;;;2.0118444602766114E-16;;;0.8801611840000001;;;;;;;
0.0;;;;;0.0;;;0.25070620800000004;;;;;;;
0.0;;;;;0.0;;;1.484336496;;;;;;;
9.094947017729282E-13;;;;;1.7221914442282254E-16;;;0.773703648;;;;;;;
9.094947017729282E-13;;;;;1.2454571519977415E-16;;;0.16427307200000002;;;;;;;
9.094947017729282E-13;;;;;1.784520513389033E-16;;;0.9850941440000001;;;;;;;
0.0;;;;;0.0;;;0.935954112;;;;;;;
0.0;;;;;0.0;;;0.16537488;;;;;;;
0.0;;;;;0.0;;;1.152894432;;;;;;;
0.0;;;;;0.0;;;1.1097969760000002;;;;;;;
0.0;;;;;0.0;;;0.215699456;;;;;;;
1.8189894035458565E-12;;;;;1.345324964314219E-16;;;1.24099208;;;;;;;
0.0;;;;;0.0;;;0.7555893760000001;;;;;;;
0.0;;;;;0.0;;;0.200354464;;;;;;;
0.0;;;;;0.0;;;1.36602624;;;;;;;
0.0;;;;;0.0;;;0.817845712;;;;;;;
0.0;;;;;0.0;;;0.177228496;;;;;;;
0.0;;;;;0.0;;;1.492634064;;;;;;;
9.094947017729282E-13;;;;;1.7568375922773684E-16;;;1.402727536;;;;;;;
9.094947017729282E-13;;;;;1.1188729828004346E-16;;;0.18878750400000002;;;;;;;
9.094947017729282E-13;;;;;2.1061180086653824E-16;;;0.8229434560000001;;;;;;;
1.8189894035458565E-12;;;;;2.1172906393259821E-16;;;1.3289009280000001;;;;;;;
4.547473508864641E-13;;;;;1.14768570827157E-16;;;0.25096417600000004;;;;;;;
0.0;;;;;0.0;;;1.102219936;;;;;;;
9.094947017729282E-13;;;;;1.4118804602922987E-16;;;1.3897366720000002;;;;;;;
0.0;;;;;0.0;;;0.209220768;;;;;;;
0.0;;;;;0.0;;;1.0091775360000002;;;;;;;
9.094947017729282E-13;;;;;1.6248384806758799E-16;;;0.8942346400000001;;;;;;;
0.0;;;;;0.0;;;4.933574672000001;;;;;;;
0.0;;;;;0.0;;;0.222383776;;;;;;;
1.8189894035458565E-12;;;;;2.0118444602766114E-16;;;1.0571025440000001;;;;;;;
0.0;;;;;0.0;;;0.8673046560000001;;;;;;;
0.0;;;;;0.0;;;0.176269312;;;;;;;
9.094947017729282E-13;;;;;1.7221914442282254E-16;;;1.5032880480000002;;;;;;;
9.094947017729282E-13;;;;;1.2454571519977415E-16;;;0.8930184160000001;;;;;;;
9.094947017729282E-13;;;;;1.784520513389033E-16;;;0.18193742400000001;;;;;;;
0.0;;;;;0.0;;;0.943409056;;;;;;;
0.0;;;;;0.0;;;0.9939218400000001;;;;;;;
1.8189894035458565E-12;;;;;1.269898979858282E-16;;;0.181874688;;;;;;;
0.0;;;;;0.0;;;1.11660248;;;;;;;
0.0;;;;;0.0;;;1.397579696;;;;;;;
0.0;;;;;0.0;;;0.217162704;;;;;;;
0.0;;;;;0.0;;;1.170734176;;;;;;;
0.0;;;;;0.0;;;0.743210064;;;;;;;
0.0;;;;;0.0;;;0.190637264;;;;;;;
0.0;;;;;0.0;;;2.692205136;;;;;;;
0.0;;;;;0.0;;;0.755158576;;;;;;;
9.094947017729282E-13;;;;;1.5265965250790428E-16;;;0.214885184;;;;;;;
9.094947017729282E-13;;;;;1.7568375922773684E-16;;;1.519713568;;;;;;;
9.094947017729282E-13;;;;;1.1188729828004346E-16;;;1.4406396320000001;;;;;;;
9.094947017729282E-13;;;;;2.1061180086653824E-16;;;0.199280176;;;;;;;
1.8189894035458565E-12;;;;;2.1172906393259821E-16;;;0.82839704;;;;;;;
0.0;;;;;0.0;;;1.1271890720000002;;;;;;;
0.0;;;;;0.0;;;0.217019328;;;;;;;
9.094947017729282E-13;;;;;1.3599071245057063E-16;;;1.102257488;;;;;;;
1.8189894035458565E-12;;;;;2.1742049190206274E-16;;;1.3865829440000002;;;;;;;
9.094947017729282E-13;;;;;1.1478631568888635E-16;;;0.19147545600000002;;;;;;;
9.094947017729282E-13;;;;;1.6248384806758799E-16;;;0.9810307840000001;;;;;;;
0.0;;;;;0.0;;;0.855751824;;;;;;;
0.0;;;;;0.0;;;3.7901218400000003;;;;;;;
1.8189894035458565E-12;;;;;2.0118444602766114E-16;;;0.22557147200000002;;;;;;;
0.0;;;;;0.0;;;1.015705008;;;;;;;
0.0;;;;;0.0;;;0.8630320480000001;;;;;;;
9.094947017729282E-13;;;;;1.7042976488969872E-16;;;0.170558592;;;;;;;
9.094947017729282E-13;;;;;1.2454571519977415E-16;;;1.5124443840000001;;;;;;;
9.094947017729282E-13;;;;;1.784520513389033E-16;;;0.8239445440000001;;;;;;;
0.0;;;;;0.0;;;0.195633744;;;;;;;
0.0;;;;;0.0;;;0.955685152;;;;;;;
0.0;;;;;0.0;;;1.277125904;;;;;;;
3.637978807091713E-12;;;;;3.491973107463677E-16;;;0.165924768;;;;;;;
0.0;;;;;0.0;;;0.9904625600000001;;;;;;;
0.0;;;;;0.0;;;1.3963340000000002;;;;;;;
0.0;;;;;0.0;;;0.2340096;;;;;;;
0.0;;;;;0.0;;;1.090637552;;;;;;;
0.0;;;;;0.0;;;0.787917072;;;;;;;
0.0;;;;;0.0;;;0.196454608;;;;;;;
0.0;;;;;0.0;;;1.4341964;;;;;;;
0.0;;;;;0.0;;;0.822835808;;;;;;;
9.094947017729282E-13;;;;;1.7568375922773684E-16;;;0.178233312;;;;;;;
9.094947017729282E-13;;;;;1.1188729828004346E-16;;;1.4540507200000001;;;;;;;
9.094947017729282E-13;;;;;2.1061180086653824E-16;;;1.3585534240000001;;;;;;;
1.8189894035458565E-12;;;;;2.1172906393259821E-16;;;0.1730016;;;;;;;
4.547473508864641E-13;;;;;1.14768570827157E-16;;;0.7616064960000001;;;;;;;
0.0;;;;;0.0;;;1.4356060640000001;;;;;;;
9.094947017729282E-13;;;;;1.4118804602922987E-16;;;0.27889216;;;;;;;
0.0;;;;;0.0;;;1.100482736;;;;;;;
0.0;;;;;0.0;;;1.3585272000000002;;;;;;;
9.094947017729282E-13;;;;;1.6402923142945924E-16;;;0.183463664;;;;;;;
0.0;;;;;0.0;;;1.085914368;;;;;;;
0.0;;;;;0.0;;;0.925660848;;;;;;;
1.8189894035458565E-12;;;;;2.0118444602766114E-16;;;3.9236523840000004;;;;;;;
0.0;;;;;0.0;;;0.19929142400000002;;;;;;;
0.0;;;;;0.0;;;1.053277312;;;;;;;
9.094947017729282E-13;;;;;1.7221914442282254E-16;;;0.93240288;;;;;;;
9.094947017729282E-13;;;;;1.2454571519977415E-16;;;0.210780032;;;;;;;
9.094947017729282E-13;;;;;1.784520513389033E-16;;;1.6316924160000001;;;;;;;
0.0;;;;;0.0;;;0.8928905920000001;;;;;;;
0.0;;;;;0.0;;;0.19337299200000002;;;;;;;
0.0;;;;;0.0;;;1.2659960000000001;;;;;;;
9.094947017729282E-13;;;;;1.2062489165024543E-16;;;0.9699089280000001;;;;;;;
0.0;;;;;0.0;;;0.17186656;;;;;;;
0.0;;;;;0.0;;;0.9705023680000001;;;;;;;
0.0;;;;;0.0;;;1.420341456;;;;;;;
0.0;;;;;0.0;;;0.16130206400000002;;;;;;;
1.8189894035458565E-12;;;;;1.4519664932092993E-16;;;1.6507327200000002;;;;;;;
0.0;;;;;0.0;;;0.8160366880000001;;;;;;;
0.0;;;;;0.0;;;0.16289556800000002;;;;;;;
9.094947017729282E-13;;;;;1.325339174399805E-16;;;0.9061888480000001;;;;;;;
1.8189894035458565E-12;;;;;1.93720710172595E-16;;;0.763988112;;;;;;;
1.8189894035458565E-12;;;;;1.82114842013424E-16;;;0.163926352;;;;;;;
0.0;;;;;0.0;;;1.0696973600000002;;;;;;;
1.8189894035458565E-12;;;;;1.5081859570088934E-16;;;1.725650928;;;;;;;
1.8189894035458565E-12;;;;;3.581246238071958E-16;;;0.16708368;;;;;;;
7.275957614183426E-12;;;;;4.959131698605809E-16;;;0.80113856;;;;;;;
9.094947017729282E-13;;;;;1.3261595702467454E-16;;;1.510473232;;;;;;;
9.094947017729282E-13;;;;;2.3159943427619814E-16;;;0.227606304;;;;;;;
0.0;;;;;0.0;;;1.113926384;;;;;;;
0.0;;;;;0.0;;;1.330545072;;;;;;;
0.0;;;;;0.0;;;0.2226844;;;;;;;
0.0;;;;;0.0;;;1.0313908;;;;;;;
9.094947017729282E-13;;;;;1.5574540883707802E-16;;;1.0018276000000002;;;;;;;
2.2737367544323206E-13;;;;;1.2668155583676094E-16;;;4.343366896;;;;;;;
9.094947017729282E-13;;;;;1.945884776080605E-16;;;0.33527310400000004;;;;;;;
1.8189894035458565E-12;;;;;1.7655132329806734E-16;;;1.243402112;;;;;;;
0.0;;;;;0.0;;;0.902405184;;;;;;;
1.8189894035458565E-12;;;;;1.874776237949328E-16;;;0.171896624;;;;;;;
9.094947017729282E-13;;;;;1.6231770146261698E-16;;;0.9824537760000001;;;;;;;
0.0;;;;;0.0;;;0.9541332800000001;;;;;;;
0.0;;;;;0.0;;;0.226727072;;;;;;;
9.094947017729282E-13;;;;;1.2062489165024543E-16;;;0.835629968;;;;;;;
0.0;;;;;0.0;;;4.699454736;;;;;;;
0.0;;;;;0.0;;;0.222478576;;;;;;;
0.0;;;;;0.0;;;1.22142448;;;;;;;
0.0;;;;;0.0;;;1.2933501920000001;;;;;;;
0.0;;;;;0.0;;;0.164707504;;;;;;;
0.0;;;;;0.0;;;0.927968608;;;;;;;
1.8189894035458565E-12;;;;;1.1884461195983228E-16;;;1.0926491360000001;;;;;;;
0.0;;;;;0.0;;;0.24101708800000002;;;;;;;
1.8189894035458565E-12;;;;;2.103686683189665E-16;;;1.156989456;;;;;;;
0.0;;;;;0.0;;;1.312147712;;;;;;;
0.0;;;;;0.0;;;0.189875904;;;;;;;
0.0;;;;;0.0;;;0.98407648;;;;;;;
0.0;;;;;0.0;;;1.390388384;;;;;;;
0.0;;;;;0.0;;;0.17297742400000002;;;;;;;
9.094947017729282E-13;;;;;1.3261595702467454E-16;;;2.6401971520000003;;;;;;;
4.547473508864641E-13;;;;;1.1579971713809907E-16;;;1.069311968;;;;;;;
0.0;;;;;0.0;;;0.136708896;;;;;;;
0.0;;;;;0.0;;;1.338753392;;;;;;;
1.8189894035458565E-12;;;;;1.77810001693592E-16;;;1.102993856;;;;;;;
9.094947017729282E-13;;;;;1.5297598271801431E-16;;;0.139180096;;;;;;;
0.0;;;;;0.0;;;2.1454120960000003;;;;;;;
0.0;;;;;0.0;;;0.803142576;;;;;;;
9.094947017729282E-13;;;;;1.7795698379540576E-16;;;4.484291312;;;;;;;
0.0;;;;;0.0;;;0.305162032;;;;;;;
0.0;;;;;0.0;;;0.877251808;;;;;;;
1.8189894035458565E-12;;;;;1.8747762379493283E-16;;;1.00481904;;;;;;;
9.094947017729282E-13;;;;;1.6231770146261696E-16;;;0.167808768;;;;;;;
0.0;;;;;0.0;;;1.465392704;;;;;;;
0.0;;;;;0.0;;;1.383034992;;;;;;;
0.0;;;;;0.0;;;0.23532907200000003;;;;;;;
0.0;;;;;0.0;;;0.7989067200000001;;;;;;;
0.0;;;;;0.0;;;1.535476816;;;;;;;
0.0;;;;;0.0;;;0.222700576;;;;;;;
0.0;;;;;0.0;;;2.1178853760000003;;;;;;;
0.0;;;;;0.0;;;1.693982976;;;;;;;
0.0;;;;;0.0;;;0.132042624;;;;;;;
1.8189894035458565E-12;;;;;1.1884461195983228E-16;;;1.014498944;;;;;;;
0.0;;;;;0.0;;;1.816960944;;;;;;;
1.8189894035458565E-12;;;;;2.406537881497115E-16;;;0.18964803200000002;;;;;;;
1.8189894035458565E-12;;;;;2.0470955964950174E-16;;;1.074054128;;;;;;;
0.0;;;;;0.0;;;1.197864304;;;;;;;
3.637978807091713E-12;;;;;3.5939700458811726E-16;;;0.23396254400000002;;;;;;;
0.0;;;;;0.0;;;1.409044288;;;;;;;
0.0;;;;;0.0;;;1.529587872;;;;;;;
9.094947017729282E-13;;;;;1.3261595702467454E-16;;;0.15503444800000002;;;;;;;
0.0;;;;;0.0;;;1.7277221440000001;;;;;;;
0.0;;;;;0.0;;;1.1712216320000002;;;;;;;
1.8189894035458565E-12;;;;;2.0079836404789715E-16;;;0.132078096;;;;;;;
1.8189894035458565E-12;;;;;1.77810001693592E-16;;;1.3695110240000001;;;;;;;
0.0;;;;;0.0;;;1.070826032;;;;;;;
0.0;;;;;0.0;;;0.219399856;;;;;;;
0.0;;;;;0.0;;;3.3249696;;;;;;;
9.094947017729282E-13;;;;;2.0820967104062472E-16;;;1.1568884640000001;;;;;;;
1.8189894035458565E-12;;;;;1.8661170121140232E-16;;;4.79102664;;;;;;;
0.0;;;;;0.0;;;0.29397763200000004;;;;;;;
1.8189894035458565E-12;;;;;1.8747762379493283E-16;;;1.158190992;;;;;;;
0.0;;;;;0.0;;;1.272390112;;;;;;;
0.0;;;;;0.0;;;0.160300416;;;;;;;
0.0;;;;;0.0;;;1.338419744;;;;;;;
9.094947017729282E-13;;;;;1.2062489165024543E-16;;;1.310266736;;;;;;;
0.0;;;;;0.0;;;0.230167792;;;;;;;
1.8189894035458565E-12;;;;;1.275464827851766E-16;;;1.2431403680000002;;;;;;;
0.0;;;;;0.0;;;1.128240928;;;;;;;
1.0913936421275139E-11;;;;;6.570850316269248E-16;;;0.14008857600000002;;;;;;;
0.0;;;;;0.0;;;0.8985105760000001;;;;;;;
0.0;;;;;0.0;;;1.8462331520000002;;;;;;;
1.8189894035458565E-12;;;;;1.1884461195983228E-16;;;0.16165616000000002;;;;;;;
4.547473508864641E-13;;;;;1.7365024273819515E-16;;;1.113045184;;;;;;;
1.8189894035458565E-12;;;;;2.3550088351623233E-16;;;1.5843360320000002;;;;;;;
1.8189894035458565E-12;;;;;2.0470955964950174E-16;;;0.189581456;;;;;;;
0.0;;;;;0.0;;;1.209990272;;;;;;;
3.637978807091713E-12;;;;;3.5939700458811726E-16;;;1.2119911520000002;;;;;;;
0.0;;;;;0.0;;;0.23419731200000002;;;;;;;
0.0;;;;;0.0;;;1.322404528;;;;;;;
9.094947017729282E-13;;;;;1.3261595702467454E-16;;;1.4149749440000001;;;;;;;
0.0;;;;;0.0;;;0.15922761600000002;;;;;;;
0.0;;;;;0.0;;;2.862130704;;;;;;;
1.8189894035458565E-12;;;;;2.0079836404789715E-16;;;1.388246576;;;;;;;
1.8189894035458565E-12;;;;;1.77810001693592E-16;;;0.14537476800000002;;;;;;;
0.0;;;;;0.0;;;1.4309192320000002;;;;;;;
0.0;;;;;0.0;;;1.2507173280000001;;;;;;;
0.0;;;;;0.0;;;0.21417072;;;;;;;
0.0;;;;;0.0;;;3.083635488;;;;;;;
1.8189894035458565E-12;;;;;1.8661170121140232E-16;;;0.859221584;;;;;;;
0.0;;;;;0.0;;;4.881952176;;;;;;;
1.8189894035458565E-12;;;;;1.8747762379493283E-16;;;0.320195392;;;;;;;
0.0;;;;;0.0;;;0.837471696;;;;;;;
0.0;;;;;0.0;;;1.4441160160000002;;;;;;;
0.0;;;;;0.0;;;0.164437248;;;;;;;
9.094947017729282E-13;;;;;1.2062489165024543E-16;;;1.368369168;;;;;;;
0.0;;;;;0.0;;;1.340887136;;;;;;;
0.0;;;;;0.0;;;0.24310744;;;;;;;
0.0;;;;;0.0;;;1.30188856;;;;;;;
0.0;;;;;0.0;;;1.27536336;;;;;;;
0.0;;;;;0.0;;;0.14400480000000002;;;;;;;
0.0;;;;;0.0;;;1.7123110080000001;;;;;;;
1.8189894035458565E-12;;;;;1.1884461195983228E-16;;;1.9050018720000002;;;;;;;
0.0;;;;;0.0;;;0.284085456;;;;;;;
9.094947017729282E-13;;;;;1.1775044175811614E-16;;;1.247245232;;;;;;;
0.0;;;;;0.0;;;1.574156112;;;;;;;
0.0;;;;;0.0;;;0.234722528;;;;;;;
1.8189894035458565E-12;;;;;1.5081859570088934E-16;;;1.2739448960000002;;;;;;;
0.0;;;;;0.0;;;0.951183792;;;;;;;
0.0;;;;;0.0;;;0.22071958400000002;;;;;;;
9.094947017729282E-13;;;;;1.3261595702467454E-16;;;1.09038536;;;;;;;
4.547473508864641E-13;;;;;1.1579971713809907E-16;;;1.2432573120000001;;;;;;;
0.0;;;;;0.0;;;0.168893008;;;;;;;
1.8189894035458565E-12;;;;;2.0079836404789715E-16;;;4.9402520480000005;;;;;;;
1.8189894035458565E-12;;;;;1.77810001693592E-16;;;1.520029136;;;;;;;
0.0;;;;;0.0;;;0.141172752;;;;;;;
0.0;;;;;0.0;;;1.4330842560000001;;;;;;;
0.0;;;;;0.0;;;1.326510992;;;;;;;
0.0;;;;;0.0;;;0.206147664;;;;;;;
1.8189894035458565E-12;;;;;1.8661170121140232E-16;;;4.006284944;;;;;;;
0.0;;;;;0.0;;;0.9090893760000001;;;;;;;
1.8189894035458565E-12;;;;;1.8747762379493283E-16;;;4.981556608;;;;;;;
0.0;;;;;0.0;;;0.342680048;;;;;;;
0.0;;;;;0.0;;;1.153765216;;;;;;;
0.0;;;;;0.0;;;2.0519118560000003;;;;;;;
9.094947017729282E-13;;;;;1.2062489165024543E-16;;;0.19218732800000002;;;;;;;
0.0;;;;;0.0;;;1.3550760640000001;;;;;;;
0.0;;;;;0.0;;;1.33800512;;;;;;;
0.0;;;;;0.0;;;0.24714611200000003;;;;;;;
0.0;;;;;0.0;;;1.287564656;;;;;;;
0.0;;;;;0.0;;;1.645604096;;;;;;;
0.0;;;;;0.0;;;0.261195184;;;;;;;
1.8189894035458565E-12;;;;;1.1884461195983228E-16;;;1.552245856;;;;;;;
0.0;;;;;0.0;;;1.756903856;;;;;;;
9.094947017729282E-13;;;;;1.1775044175811614E-16;;;0.272609632;;;;;;;
1.8189894035458565E-12;;;;;2.0470955964950156E-16;;;1.1955393600000002;;;;;;;
0.0;;;;;0.0;;;1.6344239680000001;;;;;;;
3.637978807091713E-12;;;;;3.5939700458811726E-16;;;0.23487928000000002;;;;;;;
0.0;;;;;0.0;;;1.122617776;;;;;;;
0.0;;;;;0.0;;;1.169249696;;;;;;;
9.094947017729282E-13;;;;;1.3261595702467454E-16;;;0.229266768;;;;;;;
4.547473508864641E-13;;;;;1.1579971713809907E-16;;;0.9309147360000001;;;;;;;
0.0;;;;;0.0;;;1.3542454720000001;;;;;;;
1.8189894035458565E-12;;;;;2.0079836404789715E-16;;;0.148231216;;;;;;;
1.8189894035458565E-12;;;;;1.77810001693592E-16;;;1.62465472;;;;;;;
0.0;;;;;0.0;;;1.1966708160000001;;;;;;;
0.0;;;;;0.0;;;0.122177616;;;;;;;
0.0;;;;;0.0;;;1.3859876800000002;;;;;;;
0.0;;;;;0.0;;;1.3659648480000002;;;;;;;
1.8189894035458565E-12;;;;;1.8661170121140232E-16;;;0.252228704;;;;;;;
0.0;;;;;0.0;;;13.172494304;;;;;;;
1.8189894035458565E-12;;;;;1.8747762379493283E-16;;;0.9393283840000001;;;;;;;
0.0;;;;;0.0;;;4.248817168;;;;;;;
0.0;;;;;0.0;;;0.25138171200000003;;;;;;;
0.0;;;;;0.0;;;0.929007248;;;;;;;
0.0;;;;;0.0;;;2.23515592;;;;;;;
0.0;;;;;0.0;;;0.15843009600000002;;;;;;;
0.0;;;;;0.0;;;1.3338678720000001;;;;;;;
0.0;;;;;0.0;;;1.347997552;;;;;;;
0.0;;;;;0.0;;;0.24979096;;;;;;;
0.0;;;;;0.0;;;1.354520544;;;;;;;
0.0;;;;;0.0;;;1.571420288;;;;;;;
1.8189894035458565E-12;;;;;1.1884461195983228E-16;;;0.224328144;;;;;;;
0.0;;;;;0.0;;;2.472832384;;;;;;;
9.094947017729282E-13;;;;;1.1775044175811614E-16;;;1.6399868320000002;;;;;;;
0.0;;;;;0.0;;;0.25977595200000003;;;;;;;
0.0;;;;;0.0;;;1.349488848;;;;;;;
1.8189894035458565E-12;;;;;1.7969850229405863E-16;;;1.604410176;;;;;;;
0.0;;;;;0.0;;;0.23897526400000002;;;;;;;
0.0;;;;;0.0;;;1.142921632;;;;;;;
9.094947017729282E-13;;;;;1.3261595702467454E-16;;;1.1762092160000002;;;;;;;
4.547473508864641E-13;;;;;1.1579971713809907E-16;;;0.19764432;;;;;;;
0.0;;;;;0.0;;;0.838064272;;;;;;;
1.8189894035458565E-12;;;;;2.0079836404789715E-16;;;1.176904992;;;;;;;
1.8189894035458565E-12;;;;;1.77810001693592E-16;;;0.15544180800000001;;;;;;;
0.0;;;;;0.0;;;1.324186496;;;;;;;
9.094947017729282E-13;;;;;1.5574540883707802E-16;;;1.2115862720000001;;;;;;;
0.0;;;;;0.0;;;0.135183152;;;;;;;
0.0;;;;;0.0;;;1.401426928;;;;;;;
1.8189894035458565E-12;;;;;1.8661170121140232E-16;;;1.3298555840000001;;;;;;;
0.0;;;;;0.0;;;0.19987832000000003;;;;;;;
1.8189894035458565E-12;;;;;1.8747762379493283E-16;;;2.3943422400000003;;;;;;;
0.0;;;;;0.0;;;0.914263904;;;;;;;
0.0;;;;;0.0;;;4.199858096;;;;;;;
0.0;;;;;0.0;;;0.248865776;;;;;;;
0.0;;;;;0.0;;;1.171925136;;;;;;;
0.0;;;;;0.0;;;1.384724944;;;;;;;
0.0;;;;;0.0;;;0.190057088;;;;;;;
0.0;;;;;0.0;;;1.32199408;;;;;;;
0.0;;;;;0.0;;;1.284283552;;;;;;;
0.0;;;;;0.0;;;0.203812544;;;;;;;
0.0;;;;;0.0;;;1.197091216;;;;;;;
1.8189894035458565E-12;;;;;1.1884461195983228E-16;;;1.425540096;;;;;;;
0.0;;;;;0.0;;;0.22560880000000003;;;;;;;
9.094947017729282E-13;;;;;1.513934251175779E-16;;;2.067406016;;;;;;;
0.0;;;;;0.0;;;1.639935952;;;;;;;
9.094947017729282E-13;;;;;1.7919178350085784E-16;;;0.249510592;;;;;;;
1.8189894035458565E-12;;;;;2.0135642128311023E-16;;;1.181348544;;;;;;;
0.0;;;;;0.0;;;1.6184938080000002;;;;;;;
0.0;;;;;0.0;;;0.250048608;;;;;;;
