AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1318079205582994E-16;0.0;1.7828282227172556E-16;0.002568;37.566249872;0.196026272;;;111097.99285820611;111110.90593495905;9.099550192;1779.2187647360001;6.0868026368E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1600255319689466E-16;0.0;3.217777078353875E-16;0.002370624;41.572336256;2.504029152;;;107600.86340938417;107462.56239426813;9.603464384;1779.221187136;4.1165360656E10
0.0;0.0;2.9103830456733704E-11;2.2168505665763664E-16;0.0;0.0;0.002618128;38.584885584000006;0.9640172;;;100881.86451464613;100505.9955149286;7.901783760000001;1779.2237551360001;1.69036918704E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.3312514320561876E-16;1.1656257160280938E-16;0.0;0.002600256;33.914645952;3.3283847680000003;;;88203.54970840014;87773.63970879685;6.7706402400000005;1779.22612576;5.3311480848E10
1.8189894035458565E-12;0.0;4.3655745685100555E-11;3.462980085687873E-16;0.0;1.6945018031543901E-16;0.00234176;40.07227704;0.2318124;;;90191.3553300447;90163.47092242638;9.822163632;1779.228743888;5.6672372704E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.627068700698621E-16;1.125413740139724E-16;0.0;0.0023349440000000003;43.48753064;0.7699796160000001;;;96551.84315658236;96525.5460412042;9.285439856;1779.231344144;4.275469376E10
0.0;0.0;5.820766091346741E-11;4.3967334841235835E-16;0.0;0.0;0.002461024;44.332659152000005;0.9517261920000001;;;102848.99022249402;102719.46317640884;9.289596320000001;1779.2336859040001;6.146040232E10
0.0;0.0;1.4551915228366852E-11;1.1219798666472274E-16;0.0;0.0;0.0025817120000000003;44.630000256;0.22912484800000002;;;98009.16167692865;97319.2772104874;10.014547776;1779.2360208480002;6.1470618496E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.759867007223746E-16;1.1899667518059365E-16;0.0;0.002345488;36.971800832;1.784746224;;;82995.80349095403;82803.63108735677;7.096385872000001;1779.2384818720002;4.1800012864E10
0.0;0.0;7.275957614183426E-11;5.682459678625638E-16;0.0;0.0;0.0025644960000000003;38.793163856;0.987074192;;;94072.12728055108;94044.82261281324;9.083953584000001;1779.2410635840001;6.0272627776E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;4.464234080018901E-16;2.2321170400094506E-16;0.0;0.0026066880000000002;35.664979280000004;0.166987104;;;98720.96484240139;98698.41349624874;5.2290124;1779.243409072;6.6511499792E10
0.0;4.3655745685100555E-11;7.275957614183426E-11;5.643091150720199E-16;3.3858546904321193E-16;0.0;0.002460896;32.1564716;1.0288492;;;96218.78289143414;95797.60252627183;5.206088912;1779.2459735680002;4.4572734592E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.2038268803379556E-16;0.0;1.4954227822245747E-16;0.002601808;36.726958448000005;1.025586112;;;80402.0464421812;80111.3592608373;8.320356896;1779.2485802560002;5.5039232064E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1341759491537812E-16;1.1341759491537812E-16;0.0;0.0024734880000000002;35.935205312;0.15916592000000002;;;94583.76400665611;94558.86785665623;8.277347392000001;1779.2510411520002;6.7528780384E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.205351844559648E-16;0.0;1.1402772930041578E-16;0.002351072;35.532207408000005;1.28733816;;;101865.7663154152;101879.82659546434;7.781040048;1779.2536429600002;4.2577641296E10
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;4.382902529055062E-16;2.191451264527531E-16;2.0332597490108515E-16;0.0023262720000000003;35.516932448000006;1.2085952480000002;;;103555.71837305863;103556.8662473731;6.932849376;1779.256116448;6.4749771408E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.205832166492268E-16;0.0;1.9014372394044383E-16;0.002562384;39.361419952000006;0.158023712;;;101807.238908837;101822.31119433967;8.546223888;1779.25846752;5.906315848E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.5974087702299334E-16;0.0026082880000000003;34.08761208;1.37819536;;;104066.24993599245;104082.79341605773;6.596051936;1779.2607937920002;4.216472056E10
0.0;0.0;2.9103830456733704E-11;2.1553627076613457E-16;0.0;0.0;0.00252176;36.816660848000005;1.3260259520000002;;;108345.73591328853;108056.62483023026;7.313459248;1779.2633561760001;5.8888585616E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.2005343763758515E-16;0.0;1.3643033759857886E-16;0.0026006880000000003;34.619644976000004;0.18229667200000002;;;102454.2908480537;102458.07560587514;7.904332976;1779.265964464;5.4846748544E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.1533342996610279E-16;2.3066685993220557E-16;0.0;0.0024384800000000002;32.194119696;1.619570704;;;129701.75080351581;110746.49008645464;8.835780512000001;1779.268486224;4.2847355296E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.1610749446170453E-16;1.1610749446170453E-16;2.0351349431179249E-16;0.0024001440000000003;38.3860764;0.806830448;;;109263.14694718093;108855.25807636627;10.829366176;1779.271086912;5.30175976E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.5481776341073437E-16;1.2740888170536718E-16;1.5838942749294044E-16;0.0025474720000000003;36.533505552;0.14829619200000002;;;86479.98160164569;84885.34522550442;9.70638424;1712.3746880800002;6.3552444352E10
0.0;0.0;2.0372681319713593E-10;1.7590305992330714E-15;0.0;0.0;0.002535808;38.37320136;6.144278448000001;;;88033.76799232436;88145.50511358852;9.890386208;1712.37712656;4.0057888672E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2176647394137539E-16;1.2176647394137539E-16;0.0;0.0025808000000000003;33.795003552000004;5.140234304000001;;;95929.41839554584;95904.69436210702;5.868256656000001;1712.379526704;5.5483857424E10
0.0;0.0;1.4551915228366852E-11;1.2337823221067697E-16;0.0;0.0;0.002562032;41.159736544000005;0.13729408;;;92818.68328151004;92544.94677369358;9.820115504;1712.382074176;5.07302748E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.2662401436066072E-16;2.5324802872132144E-16;0.0;0.002624752;38.524875936;0.90290744;;;86372.66014835598;86321.63624696093;10.607803744;1712.384609984;3.8723416176E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.663169265999552E-16;2.663169265999552E-16;1.9825905329366313E-16;0.002580512;33.273347824000005;1.213639248;;;75044.71843723221;75004.62560278084;7.78656256;1712.387190784;7.0356241616E10
0.0;0.0;1.4551915228366852E-11;1.3186768854640583E-16;0.0;0.0;0.0023342560000000003;39.611104096000005;0.171997392;;;77011.30461236254;77128.54904197634;10.856730064;1712.389752816;6.6551075568E10
0.0;0.0;4.3655745685100555E-11;3.8569421252389587E-16;0.0;0.0;0.002340384;40.107315168;1.1554482560000001;;;82709.60987876257;82808.36778539437;11.916468656000001;1712.392377568;4.5265820768E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.2556823906571696E-16;0.0;1.7828282227172556E-16;0.0025892800000000002;39.682065136000006;1.829494608;;;88156.86631760442;88289.2684859768;11.895001712000001;1712.3949580800002;5.4497789696E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.2817245951414623E-16;1.2817245951414623E-16;1.6088885391769376E-16;0.002588672;38.829139584;0.18127208;;;83360.84174207329;83511.34872922937;11.41170424;1712.3972923360002;5.608229224E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3593912854675325E-16;0.0;0.0026158880000000002;38.708067632;1.6485136640000002;;;70586.27064190312;70587.04753925979;10.699246720000001;1712.39963272;4.1131335696E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.596605713704543E-16;1.2983028568522714E-16;0.0;0.002619568;38.629270336000005;1.121065264;;;80495.13686989517;80582.93594298257;11.511680912000001;1712.4022220000002;1.67216755008E11
0.0;0.0;0.0;0.0;0.0;0.0;0.00261736;38.702466736000005;3.3552101440000004;;;84649.37851047526;84728.48853179134;11.02064408;1712.4048106720002;6.4600882992E10
1.8189894035458565E-12;1.4551915228366852E-11;0.0;0.0;1.2893081124738898E-16;1.1948012967674383E-16;0.002348704;39.623202928000005;0.295632656;;;82175.76454095045;82156.85507462152;11.748086512;1712.4074265600002;5.268968392E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.375224784944129E-16;1.375224784944129E-16;0.0;0.0025900000000000003;36.82507872;0.784859776;;;68192.16063352478;68187.31132705582;10.161437728000001;1712.4100461280002;4.0165174288E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.591314251640464E-16;1.295657125820232E-16;0.0;0.002600256;38.496174912;0.8685772;;;80966.94714397778;81042.32217777497;11.667115264000001;1712.4126634880001;6.3284680944E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.5193444054923023E-16;1.2596722027461511E-16;0.0;0.008017072;41.608552144;0.20853204800000003;;;87481.140934056;87549.23313080984;14.29552896;1712.4150121920002;5.2857332384E10
0.0;0.0;1.4551915228366852E-11;1.251732347565355E-16;0.0;0.0;0.002600336;42.392932544000004;1.459654416;;;88951.56263821111;89036.16421870267;13.926843152;1712.417602192;4.1061529376E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2599465572390107E-16;1.2599465572390107E-16;0.0;0.0026456160000000004;37.768380784;1.0015585120000001;;;87476.56567260208;87498.80438556908;10.389439392;1712.420202448;5.9484474928E10
0.0;0.0;1.0186340659856796E-10;8.744986089836212E-16;0.0;0.0;0.0023366560000000003;37.509192080000005;0.15070408000000002;;;89401.70774446834;89506.4277885875;10.35007624;1712.42821952;5.9047029472E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2311189692358601E-16;0.0;0.0023514720000000003;35.016421344;0.963636272;;;93011.8813211973;93086.19833990987;6.80011288;1712.4308198560002;4.162001336E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2569205190301435E-16;1.2569205190301435E-16;0.0;0.0026113440000000003;32.308300576;1.42267528;;;88114.74731488958;88057.59884766955;5.658666496;1712.433465472;5.8410829888E10
0.0;0.0;3.7834979593753815E-10;2.5837865835807934E-15;0.0;0.0;0.0011273280000000001;30.763142128000002;0.142908528;;;124344.62984044204;92802.9674663935;8.450069296;1712.4358021280002;6.1832830912E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;2.1568104091734236E-16;0.002298912;33.403478848;1.771930848;;;90821.77494862367;90910.80250980116;8.010459392000001;1712.4381536;3.8425891488E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1956230548653807E-16;0.0;1.9948074581376505E-16;0.002490608;32.227826224000005;1.50463488;;;67540.19790600974;66909.74533498196;6.1393622400000005;1712.4407649440002;6.042013E10
0.0;0.0;2.9103830456733704E-11;2.1652270156829495E-16;0.0;0.0;0.00282424;31.545823792;0.14432408000000002;;;70185.22973359139;70240.09972114903;5.186804016;1764.9746764800002;5.2929180656E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0022338080000000003;33.110762544;1.4816963200000002;;;77914.8795680523;78095.0146823142;6.1953074400000006;1764.9758038080001;3.7175809392E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002417808;92.593219344;1.383699008;;;74728.17813986925;74737.12918036617;62.483527712000004;1764.9781027200002;5.2314910816E10
0.0;0.0;2.9103830456733704E-11;2.182097523411196E-16;0.0;0.0;0.002459488;37.165236368;0.192188288;;;68357.96386026866;68368.87204794792;7.704650432;1764.9805933280002;6.0499183376E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;3.442057430281492E-16;1.1473524767604973E-16;1.1268159091032643E-16;0.002419568;33.64776688;1.073642768;;;56995.437450040605;56807.048643649134;5.483566816000001;1764.983417568;4.2259335904E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.1362305880442376E-16;1.1362305880442376E-16;1.7052115311540252E-16;0.0023646400000000003;43.534729472;0.8345222240000001;;;58851.90437315839;58983.00815537022;10.690190992;1764.985651376;5.0810321808E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002399712;35.283898464;0.14424848;;;64656.49877985939;64790.41455007618;6.1682896640000004;1764.988069184;6.7697176032E10
0.0;0.0;2.9103830456733704E-11;2.1639034654514347E-16;0.0;0.0;0.002574912;42.099510720000005;2.3457168;;;70381.84410508761;70389.49465711552;9.139400592000001;1764.9905286720002;3.6312658016E10
0.0;0.0;2.9103830456733704E-11;2.2087817061202897E-16;0.0;0.0;0.002460288;36.834077936;1.3621125600000001;;;65623.15013296397;65501.980931639526;6.3526206720000005;1764.99294824;5.7957801824E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.3426238477296573E-16;2.3426238477296573E-16;0.0;0.0022051360000000003;35.239239232;0.149870592;;;52718.97961935601;52395.360544225245;6.2316131200000004;1764.99531288;6.3082937632E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.237350839711791E-16;1.1186754198558955E-16;0.0;0.002801296;35.890380752000006;1.0792957600000002;;;62391.86749886663;62523.04862033839;7.389695984;1764.9977125920002;4.486124632E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1971246679430907E-16;0.0;1.8814185356228818E-16;0.0024107200000000003;40.968611376000005;1.447632928;;;66774.08254955923;66749.40540139619;9.9604928;1765.0002875040002;5.9028587056E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.1109251484990424E-16;1.1109251484990424E-16;1.22756265268743E-16;0.007940944;37.629463344;0.1456276;;;64235.25746887007;64130.80475051138;8.661489984000001;1765.002747792;6.0142833392E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;4.739819081731124E-16;1.184954770432781E-16;1.7828282227172556E-16;0.0024396;35.002519696;0.90218312;;;50452.05355511866;49997.661173991975;6.748656352;1765.0049529280002;4.4700338048E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.2327914809189314E-16;1.1163957404594657E-16;0.0;0.002457424;34.265082048000004;1.059858688;;;62858.61293388964;62992.82830519814;6.935823920000001;1765.007754224;5.5319479968E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002308352;37.056288224;0.204231888;;;69733.3569108042;69616.05139897836;8.778320208;1765.010164944;5.8558478656E10
0.0;0.0;2.9103830456733704E-11;2.1570964002264558E-16;0.0;0.0;0.0022132320000000003;35.772349296;1.305431328;;;70972.46987936473;71152.36348646306;7.3495479040000005;1765.018105888;3.5886558768E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1712518561849214E-16;0.0;1.9754548604340209E-16;0.0024400000000000003;33.999337152;1.252792464;;;69502.5174325011;69563.05719644828;5.901038928;1765.0205454880002;1.3892575128E11
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1528767199093047E-16;0.0;1.1948012967674383E-16;0.002453776;36.243090016000004;3.277168816;;;71565.38845292963;71631.25877865957;8.155140432000001;1765.023002912;5.8855390624E10
0.0;0.0;2.9103830456733704E-11;2.1215735951495202E-16;0.0;0.0;0.00218832;34.100561984;0.274538656;;;75151.68795720187;75293.98392659557;5.859859696;1765.025311264;6.9333013168E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1660371182739053E-16;2.1660371182739053E-16;0.0;0.002198336;34.331818464;1.109701168;;;70111.33573255026;70148.84513024517;6.101154416;1765.027524496;4.4342364272E10
0.0;0.0;1.1641532182693481E-10;8.570654264193831E-16;0.0;0.0;0.001132512;44.903143712;0.9022627520000001;;;115184.849227772;94870.10824117047;20.599043488;1765.029964496;5.1616459008E10
0.0;2.9103830456733704E-11;1.4551915228366852E-10;1.0785220651175691E-15;2.1570441302351384E-16;0.0;0.002241344;34.515613056;0.19938291200000002;;;93044.85046169152;93076.96393041301;5.5918668480000004;1765.032418272;6.081286552E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.367001214663458E-16;1.183500607331729E-16;0.0;0.0021962880000000002;36.70705264;1.48960384;;;71812.50009716226;70159.34825599748;6.664783024;1765.034606592;4.1349031776E10
0.0;0.0;8.731149137020111E-11;7.002697887672583E-16;0.0;0.0;0.002190656;38.757853648;1.042088496;;;73285.77894552193;73261.53620528014;7.2033084160000005;1765.036804928;5.8430304432E10
0.0;0.0;1.0186340659856796E-10;7.91761812468158E-16;0.0;0.0;0.002416496;35.756897120000005;0.19542392;;;80695.41740284779;80742.7086161196;5.618006096;1815.465873824;5.8286860288E10
0.0;4.3655745685100555E-11;7.275957614183426E-11;5.730299599148752E-16;3.4381797594892513E-16;0.0;0.0023729280000000003;36.077465360000005;0.9958089920000001;;;78159.175277765;77566.26199249463;6.455275424000001;1815.4670063360002;4.3187524416E10
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;4.704839910460045E-16;2.3524199552300225E-16;1.1402772930041578E-16;0.002196992;33.726922208000005;1.053313552;;;71517.24957221936;71507.76500021365;6.803526784000001;1815.46924768;5.7947254928E10
9.094947017729282E-13;4.3655745685100555E-11;1.1641532182693481E-10;9.895267587471149E-16;3.7107253453016807E-16;2.1568104091734236E-16;0.00232976;33.77590448;0.170020624;;;61181.762095705635;60849.75036063794;6.638827408;1815.4714439680001;5.7728724976E10
1.8189894035458565E-12;1.4551915228366852E-11;8.731149137020111E-11;7.349510680566387E-16;1.2249184467610646E-16;1.9948074581376505E-16;0.002382176;36.492289392;1.18813744;;;62741.76563259047;62769.86672637182;6.8824691520000005;1815.4736346240002;3.708453336E10
0.0;1.4551915228366852E-11;8.731149137020111E-11;7.1654240843577655E-16;1.1942373473929608E-16;0.0;0.008023904;35.93670272;1.223012272;;;68146.98245506431;68176.36837336334;6.132334480000001;1815.4760511200002;5.965304424E10
0.0;0.0;7.275957614183426E-11;5.832014425003445E-16;0.0;0.0;0.00239752;35.312646448;0.189940576;;;73710.64498344206;73403.44624890322;6.2043276160000005;1815.478424048;5.51743484E10
0.0;0.0;1.0186340659856796E-10;8.334154350423309E-16;0.0;0.0;0.002417776;34.582306352;1.2819424480000001;;;69336.9228247454;68817.90782252993;6.999588624;1815.4806210400002;4.072099472E10
0.0;0.0;8.731149137020111E-11;7.576428222670025E-16;0.0;0.0;0.002141888;34.648193008;1.0928722560000002;;;57058.99131713582;56871.362854628926;6.1124987840000005;1815.4829508;6.645505264E10
9.094947017729282E-13;0.0;8.731149137020111E-11;7.235958116978532E-16;0.0;1.1268159091032643E-16;0.002150784;35.939855584;0.14134838400000002;;;66038.64142663145;66038.79154546771;6.796387984000001;1815.485332976;5.505111976E10
0.0;0.0;8.731149137020111E-11;7.10586010599238E-16;0.0;0.0;0.0024175200000000003;36.225172288;1.49735904;;;69974.0618003078;70003.18496954239;6.696790976000001;1815.4933568800002;3.84249156E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.988189024683568E-16;1.1976378049367136E-16;0.0;0.002428;34.149163872;0.9331199040000001;;;68131.89645533443;67543.8598851952;6.1859188320000005;1815.4957544000001;6.3065057504E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;5.109783074504327E-16;1.2774457686260817E-16;1.28450577195617E-16;0.002191792;35.674554432;0.17788177600000002;;;55277.14295111266;54695.69703033898;7.189403408;1815.498172176;5.6889057056E10
0.0;0.0;7.275957614183426E-11;6.017677004841537E-16;0.0;0.0;0.0021363840000000003;34.555542928;16.503384384;;;66489.32144312648;66492.26477342389;6.594589152;1815.5003140640001;4.1495871776E10
0.0;1.4551915228366852E-11;8.731149137020111E-11;7.020654119403505E-16;1.1701090199005843E-16;0.0;0.002177168;37.771446496;1.3824879680000002;;;72708.15071248732;72684.68406921317;7.076558784;1815.502464848;5.6486424288E10
1.8189894035458565E-12;1.4551915228366852E-11;1.3096723705530167E-10;1.0464603223561344E-15;1.162733691506816E-16;2.0862553879402513E-16;0.002366848;34.563660704;0.16188723200000002;;;74151.21861544036;74136.34786119542;5.450200864;1815.5048823680002;7.4114567072E10
9.094947017729282E-13;1.4551915228366852E-11;7.275957614183426E-11;5.851819338412239E-16;1.170363867682448E-16;1.7246336576543078E-16;0.002653008;36.05175512;1.070858432;;;72660.90367933265;72635.76374372025;5.807301424;1815.5073103680002;4.1622947712E10
9.094947017729282E-13;1.4551915228366852E-11;1.3096723705530167E-10;1.0444132520330546E-15;1.1604591689256162E-16;1.22756265268743E-16;0.0024291200000000003;34.028922544000004;1.493889856;;;74518.73756384615;74596.35626367538;5.620497152;1815.50950216;5.2728723904E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-10;1.143585932382353E-15;1.1435859323823532E-16;1.7828282227172556E-16;0.00228392;34.765420512000006;0.191856352;;;78035.81057597902;78080.98730195311;5.9580475360000005;1815.511638544;5.9569795936E10
