AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1767004460662057E-16;0.0;1.4803603612886033E-16;0.002286432;44.447046576000005;1.825582896;;;77822.53178631054;77865.17344314196;11.63989272;2582.1058885280004;7.102058544E10
0.0;0.0;2.9103830456733704E-11;2.145050921038707E-16;0.0;0.0;0.0026516480000000004;36.263218608;0.19851532800000002;;;81945.40325222441;81451.01048909932;10.066542848000001;2582.1081749600003;8.5258178064E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002651968;33.49613784;0.7402731680000001;;;76356.70233437265;76413.41856897643;7.52367288;2582.110826608;6.9601759648E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.0191823869784356E-16;2.0191823869784356E-16;1.359596468419733E-16;0.001244848;33.457009024;1.3544002720000001;;;148546.82968370884;127008.09147598117;9.895815296;2582.113478576;7.351416768E10
3.637978807091713E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.0327342027560793E-16;2.0327342027560793E-16;4.0117083588679953E-16;0.0024393120000000003;35.327846272;0.22834388800000002;;;124849.75377923768;124976.43706768463;7.143054192;2655.0100352;9.5416950624E10
9.094947017729282E-13;4.3655745685100555E-11;1.4551915228366852E-11;1.1152957557913056E-16;3.345887267373917E-16;1.2572554808528801E-16;0.00239616;34.785445056;0.764604288;;;100035.42799477656;98840.97740149779;8.031464928;2655.011280048;6.935572008E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1997113717353726E-16;2.1997113717353726E-16;0.0;0.0022948160000000003;38.088015952;4.792316288;;;102375.19021917105;102542.1269003812;7.601779856;2655.0137193600003;8.8611595536E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1318079205582994E-16;2.1318079205582994E-16;0.0;0.0026100480000000002;35.84626384;0.266652176;;;110945.77933675298;111129.23918279917;7.611931216;2655.0161155200003;8.614884536E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.8226067307882334E-16;0.002381264;35.750535504000005;1.219360064;;;107330.08603171557;107494.0309388367;6.903926048000001;2655.018410336;6.7682886368E10
0.0;0.0;0.0;0.0;0.0;0.0;0.00255664;35.607428528;0.9710194240000001;;;100901.66563105199;100465.89914092702;6.619009216;2655.021020384;2.80107747728E11
0.0;2.9103830456733704E-11;0.0;0.0;2.3312514320561876E-16;0.0;0.002651824;33.418142592;4.238783184;;;87770.82471574332;87697.12833268278;6.782592672000001;2655.0234016480003;7.4771604992E10
1.8189894035458565E-12;1.4551915228366852E-11;0.0;0.0;1.154326695229291E-16;1.6776839044033341E-16;0.00266008;35.400617424;0.24907464;;;89930.6397662749;90092.73580732067;7.392678336;2655.0259582880003;7.8983242304E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.125413740139724E-16;1.125413740139724E-16;0.0;0.002363888;35.938692096000004;0.9423140160000001;;;96265.06552208541;96473.74914568366;7.209584832000001;2655.028610112;6.8637311216E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1983667420617918E-16;2.1983667420617918E-16;0.0;0.002372864;37.585261328;1.037058896;;;102555.50693851619;102707.40876976572;7.724692832000001;2655.031270192;8.6861049504E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.3659395999416824E-16;1.1219798666472274E-16;0.0;0.002539616;46.50723064;0.23896640000000002;;;97329.0006198867;97277.482130971;17.028797456;2655.03363408;8.3966678E10
0.0;1.4551915228366852E-11;0.0;0.0;1.1899667518059365E-16;0.0;0.002495488;35.623705504;2.748044368;;;83388.1472250824;82721.27741064702;6.117161312;2655.0360069440003;6.6391915616E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1364919357251276E-16;1.1364919357251276E-16;0.0;0.0024499680000000003;36.493731216;0.9682050560000001;;;93819.40145468837;93981.53199157832;6.53599696;2655.03854656;8.5063710784E10
0.0;0.0;1.4551915228366852E-11;1.1160585200047253E-16;0.0;0.0;0.0026821600000000003;42.249318672;0.19691676800000002;;;98456.29886353301;98660.44617220339;12.255064288000002;2655.0410420480002;9.2916005488E10
0.0;1.4551915228366852E-11;0.0;0.0;1.1286182301440398E-16;0.0;0.002626976;33.751976128;2.7178245760000004;;;95856.47343739425;95740.98406705228;5.614940464;2655.043492016;7.0549789744E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.4719723007820297E-16;0.0023607040000000004;31.960483536;1.099369296;;;80746.62937177715;80006.09603360307;5.686709552;2655.046174176;7.8686471248E10
0.0;1.4551915228366852E-11;0.0;0.0;1.1341759491537812E-16;0.0;0.0026734880000000003;32.176380144;0.161780416;;;94332.78310959935;94494.8791506451;5.995169504000001;2655.048801152;9.5265821648E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.205351844559648E-16;2.205351844559648E-16;0.0;0.002530576;34.835269056;1.139203568;;;101685.98407713327;101852.92075834342;7.031256208;2655.0511618560004;6.9989223808E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.191451264527531E-16;0.0;2.084566050398363E-16;0.0023841120000000003;32.80913816;1.276323424;;;103396.4095492589;103563.34623046905;6.058917936;2655.053835344;8.9456083136E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.205832166492268E-16;0.0;1.8896270702155916E-16;0.002373776;33.084872448;0.20151516800000002;;;101634.35713129834;101795.29735784732;6.40189656;2655.05636592;8.2774338592E10
0.0;0.0;2.9103830456733704E-11;2.1871643797290804E-16;0.0;0.0;0.007554176;33.517233616;1.5029881920000001;;;103926.56812005714;104093.50480126729;6.091064896000001;2655.0587500320003;6.8534888368E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0026657440000000003;33.04716736;0.883508256;;;107927.34200730752;108080.18579235232;6.4900103840000005;2655.061123808;8.4044951568E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.3576741078809022E-16;0.0026195520000000003;32.367243488;0.243223408;;;102749.820602569;102441.34428098198;5.314388752;2655.0686779840003;7.8669820432E10
3.637978807091713E-12;2.9103830456733704E-11;4.500854993239045E-5;3.5672214688167715E-10;2.3066685993220557E-16;4.308090044593373E-16;0.001271568;34.027525472;2.4570649120000003;;;129426.39713260139;110561.79885271711;8.54306384;2655.071343728;6.9586184656E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.644299778468181E-16;1.1610749446170453E-16;0.0;0.002453296;35.630718672;1.164101504;;;109227.87215006172;108664.74871351877;7.066854064;2655.07396328;7.4951134464E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.2740888170536718E-16;1.2740888170536718E-16;1.5819928412260077E-16;0.008463776000000001;39.244303136;0.255100112;;;85756.00490940084;84637.08160613371;11.088339184;2516.44175712;8.7656471712E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.5129008560472447E-16;1.2564504280236224E-16;0.0;0.0023966400000000002;46.722617728;7.016498992000001;;;87898.62038433019;87956.53433009835;10.497957456;2516.443028688;6.4610578992E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.2685213795724445E-16;0.00247904;43.027012352;2.073717888;;;95828.77630989879;95757.46268687813;9.878981872;2516.4454819840003;7.9751733968E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.2337823221067697E-16;1.2337823221067697E-16;2.008488029745619E-16;0.002646896;38.656054432000005;0.19753220800000001;;;92638.49516697139;92428.5309867569;9.721798880000001;2516.4539457600004;7.1819640352E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002691328;38.040827856;0.8539959680000001;;;86072.7464368545;86091.7675101478;11.151732288;2516.4563424000003;5.9137348832E10
0.0;1.4551915228366852E-11;0.0;0.0;1.331584632999776E-16;0.0;0.002646864;33.130995072000005;1.63948768;;;74962.36025211606;74688.75951486311;6.61935576;2516.45882144;9.765095728E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.6373537709281166E-16;1.3186768854640583E-16;0.0;0.002488736;37.588826528000006;0.24994420800000003;;;76803.44752055898;76829.99966131095;9.591626016000001;2516.461468336;8.9713292176E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.285647375079653E-16;1.285647375079653E-16;0.0;0.002626048;40.164620464;0.7433251040000001;;;82484.18777457473;82531.09098432423;9.981117632;2516.4641596640004;7.4800697536E10
0.0;0.0;1.4551915228366852E-11;1.2556823906571696E-16;0.0;0.0;0.0026467360000000002;34.270508864;1.6186778240000002;;;88052.63215173355;88105.46138297892;6.130908912000001;2516.4668065280002;7.5680400336E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.627770856378206E-16;0.0026240480000000004;37.134802736000005;0.247451728;;;83336.38347106418;83247.59499969447;10.331727232;2516.4692952640003;7.9609954928E10
0.0;0.0;2.9103830456733704E-11;2.718782570935065E-16;0.0;0.0;0.002421744;41.86583456;1.300149824;;;70664.2144567399;70260.81542710602;10.622582416;2516.471921312;6.6175562E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2983028568522714E-16;0.0;0.00235816;33.136650912;1.152346608;;;80239.46339140399;80289.37221495733;6.365620288000001;2516.474568048;3.0828263088E11
0.0;1.4551915228366852E-11;1.9936123862862587E-9;1.7466954490058598E-14;1.2749601817561021E-16;0.0;0.002366192;38.4055716;4.294880640000001;;;84429.10767824353;84476.3558525871;9.685555520000001;2516.477192096;8.99948028E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2893081124738898E-16;1.2893081124738898E-16;0.0;0.002362896;37.863267824000005;0.25550604800000004;;;81855.95558488663;81883.8767640736;9.930134672000001;2516.47961384;7.233138944E10
0.0;0.0;1.4551915228366852E-11;1.375224784944129E-16;0.0;0.0;0.0024401600000000002;89.65332016;1.136897072;;;68297.88846575982;67839.05803280295;58.55316744;2516.481972;6.4530494592E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.295657125820232E-16;1.295657125820232E-16;0.0;0.002707104;46.908541728;0.995400688;;;80701.75592829472;80752.62240526502;11.564207792000001;2516.484338192;9.0141776688E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.5193444054923023E-16;2.5193444054923023E-16;0.0;0.002685312;47.94769376;0.19992264;;;87288.6941342454;87334.12664223039;11.834581632;2516.4867010880002;7.5122492688E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0026435200000000003;45.351416832000005;1.4854859360000001;;;88971.3832384904;88869.7419033587;12.687839184000001;2516.489141248;6.4662102816E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.5198931144780214E-16;2.5198931144780214E-16;0.0;0.0025970240000000003;49.519262832;0.9655391520000001;;;87235.9216734823;87281.3541814673;12.032727408000001;2516.491848352;8.1971809232E10
0.0;0.0;1.4551915228366852E-11;1.2492837271194589E-16;0.0;0.0;0.00261448;53.095553856;0.226283632;;;89299.48422498515;89348.02109161086;11.569051360000001;2516.4945336640003;8.247014112E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0023812480000000003;48.275263088;4.331787680000001;;;93284.96185688402;92971.86734946242;16.176734464000003;2516.497177184;6.4291300912E10
0.0;0.0;1.4551915228366852E-11;1.2569205190301435E-16;0.0;0.0;0.002671536;45.330161872000005;1.5535328640000001;;;87827.65130278438;87865.4707648124;12.060922704000001;2516.499774208;8.0964329104E10
9.094947017729282E-13;0.0;3.7834979593753815E-10;2.5837865835807934E-15;0.0;1.117006327840807E-16;0.002388624;36.791952560000006;0.20096768;;;122918.87423757775;92652.77439439211;8.369341392;2516.5023886880003;8.558612704E10
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;2.000867508375862E-16;2.0845665281819725E-16;0.0022969120000000003;41.231124048000005;1.040503552;;;90800.46332901454;90758.46356336807;9.415133408;2516.5047699360002;6.4761143088E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.8896270702155916E-16;0.002479456;40.179240176;1.6435189280000002;;;67505.76798657968;66849.87863241455;8.833519232;2516.507441472;8.5768286768E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1652270156829495E-16;0.0;2.3020710186451187E-16;0.002518592;43.202184;0.2034908;;;70198.85283736204;70198.78982873261;8.020034752;2859.689328192;7.3097181824E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.0983880708850616E-16;2.0983880708850616E-16;0.0;0.002241264;40.454062480000005;1.4381612320000001;;;77916.27861140338;77957.6196915861;7.861279120000001;2859.6917168160003;6.3958231232E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.727948864575693E-16;0.0024663040000000003;41.252843568;0.927092256;;;74795.65269259964;74647.07101794826;7.592487632;2859.6940137280003;7.5290270832E10
3.637978807091713E-12;0.0;0.0;0.0;0.0;4.308090044593373E-16;0.00239208;38.679958064000004;0.18274872;;;68896.32153256553;68314.17235345632;6.979385376000001;2859.6964931840002;8.2678661984E10
0.0;0.0;2.9103830456733704E-11;2.2947049535209946E-16;0.0;0.0;0.002257072;38.468518512;1.5406148000000002;;;56855.38427096357;56788.85473999813;7.699165440000001;2859.699011776;6.7601555584E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.1362305880442376E-16;2.272461176088475E-16;1.7657408967480543E-16;0.0023273120000000002;43.446630112;0.916257296;;;58935.765799577675;58942.1847640409;11.660741664000001;2859.70125304;7.1865260208E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;4.4310835781131155E-16;2.2155417890565577E-16;0.0;0.0022622880000000003;39.376822096000005;0.21131780800000002;;;64711.35937039708;64740.18768167024;7.521475936000001;2859.703719344;9.191529232E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.2685213795724445E-16;0.0022085440000000002;41.994495872;2.021453632;;;70347.92941029358;70344.41665444835;11.124984656;2859.706111424;5.7575685152E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.2087817061202897E-16;2.2087817061202897E-16;2.008488029745619E-16;0.0022239200000000003;40.989979520000006;1.544099968;;;65876.12382227088;65450.15082947412;8.689748704000001;2859.7083684960003;7.9790390368E10
0.0;0.0;2.9103830456733704E-11;2.3426238477296573E-16;0.0;0.0;0.002232544;44.6243896;0.21219464000000002;;;52447.43194015335;52327.60656665483;11.345452992;2859.7106958080003;8.9437757568E10
0.0;0.0;5.820766091346741E-11;4.474701679423582E-16;0.0;0.0;0.002228528;48.502440224000004;0.881611904;;;62478.82612471903;62480.7934128105;11.941089008;2859.712958096;7.470967088E10
0.0;0.0;5.820766091346741E-11;4.3942493358861814E-16;0.0;0.0;0.0023365440000000003;47.533168816;1.52040112;;;66602.65868807296;66686.78666285897;11.709510464000001;2859.71516664;8.2927533552E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.1109251484990424E-16;0.0;1.2280956803264596E-16;0.002330944;41.001306192;0.21523782400000002;;;64333.888066460895;64083.51964448532;9.024236784000001;2859.7173905600002;8.4998082032E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.184954770432781E-16;1.184954770432781E-16;0.0;0.0011496;40.763382;0.7387855200000001;;;50024.337580772466;49890.21973352927;10.37570136;2859.719623104;6.9369882048E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;3.349187221378397E-16;1.1163957404594657E-16;2.157725072359094E-16;0.0022168;38.41431472;1.8437109600000001;;;62972.9224701173;62950.178469533;7.447078080000001;2859.7218516320004;7.7256060464E10
0.0;0.0;2.9103830456733704E-11;2.1707790641458853E-16;0.0;0.0;0.0024206880000000003;39.284104064000005;0.20812956800000001;;;69530.8404136547;69572.58986507215;7.908424480000001;2859.724188176;8.2068833184E10
0.0;0.0;2.9103830456733704E-11;2.1570964002264558E-16;0.0;0.0;0.007826176;39.75108744;1.198151232;;;71033.26048835258;71104.97578910868;8.523290832;2859.7265191200004;5.5052034496E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002250016;39.31596376;1.144911504;;;69477.96997299657;69519.02875374304;7.386907808;2859.72766872;2.34232585104E11
0.0;0.0;0.0;0.0;0.0;0.0;0.00243448;40.192179696000004;4.22502992;;;71557.46855253857;71575.10983168847;7.369187216;2859.72988552;9.2777214048E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0023201280000000003;41.643071456;0.15981836800000002;;;75252.63311528554;75178.8831896309;8.976043152;2859.732306208;1.0310116128E11
0.0;0.0;2.9103830456733704E-11;2.1660371182739053E-16;0.0;0.0;0.002217344;40.040120192;0.8575150880000001;;;70134.51160162456;70109.74412638416;7.645041648;2859.7401323840004;8.679270088E10
0.0;0.0;1.1641532182693481E-10;8.570654264193831E-16;0.0;0.0;0.0022343840000000003;46.932826624;0.908584224;;;115608.94543202834;94851.77574315533;12.240095008;2859.7423824;8.0743425408E10
0.0;0.0;1.1641532182693481E-10;8.628176520940553E-16;0.0;0.0;0.002292704;44.710528448000005;0.200441312;;;93426.79478468647;93064.08321810066;11.048187248000001;2859.74481688;9.3943090976E10
0.0;0.0;4.3655745685100555E-11;3.5505018219951873E-16;0.0;0.0;0.002418336;43.696653552;2.120582;;;71314.04444537581;70074.87772066165;11.011850912;2859.747137008;7.4753650064E10
0.0;0.0;5.820766091346741E-11;4.668465258448389E-16;0.0;0.0;0.002301984;44.236544192000004;1.10409304;;;73124.14156139674;73161.66936626336;10.745099568;2859.749354352;9.3438247472E10
0.0;0.0;8.731149137020111E-11;6.78652982115564E-16;0.0;0.0;0.002158192;43.246426256;0.214343904;;;80695.78882230137;80754.11730217091;10.095679088;2783.819269504;9.0179644032E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.584239679319002E-16;1.1460599198297505E-16;0.0;0.0024524;44.101593056000006;1.6154560320000002;;;77477.97217051717;77503.34873435539;11.113935808;2783.8215038880003;7.3182127984E10
0.0;0.0;0.5329061342927162;4.307402169753322E-6;0.0;0.0;0.002304656;42.215298384;1.386922688;;;71974.60763696066;71431.4956786865;10.921981104;2783.8237965920002;9.0359192192E10
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;4.947633793735574E-16;2.473816896867787E-16;2.0845665281819725E-16;0.002346448;42.160008032;0.240171344;;;60920.433314445996;60777.22068905759;11.11376424;2783.8262149280004;8.9350590064E10
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;7.349510680566387E-16;2.4498368935221293E-16;1.8896270702155916E-16;0.002811904;45.994641856;1.144260912;;;62609.57251373851;62761.96346508211;10.854299024000001;2783.8285169120004;7.235805064E10
4.547473508864641E-13;1.4551915228366852E-11;7.275957614183426E-11;5.971186736964804E-16;1.1942373473929608E-16;1.1408452476446203E-16;0.002167968;42.180564384;1.4072765760000001;;;68039.93528461964;68118.25943653549;11.662748272;2783.830675104;9.2374704384E10
0.0;0.0;5.820766091346741E-11;4.665611540002756E-16;0.0;0.0;0.00216896;42.065579232000005;0.198238144;;;73364.54465084968;73294.72414182093;11.216636912;2783.833127504;8.7255591424E10
0.0;0.0;0.5361027604085393;4.386229856360985E-6;0.0;0.0;0.00846624;41.999986992000004;1.7297038720000002;;;68775.62749852505;68775.0478284313;11.274160592000001;2783.83543216;6.9830336624E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;3.7882141113350127E-16;0.0;1.1387863894356294E-16;0.00217336;43.27614056;0.947253776;;;56926.141947082324;56720.1910532601;11.711736032000001;2783.837778608;1.02165496272E11
0.0;0.0;4.3655745685100555E-11;3.617979058489266E-16;0.0;0.0;0.0021716960000000003;41.214898000000005;0.194837744;;;65873.1564847691;66022.75163912057;9.757959280000001;2783.8405905120003;8.7087742976E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;3.55293005299619E-16;1.1843100176653966E-16;1.7657408967480543E-16;0.002209168;42.22934928;1.952920304;;;69846.20404091712;69924.52914148378;10.807959152;2783.84275848;6.91169412E10
9.094947017729282E-13;1.4551915228366852E-11;0.5361027604085393;4.412181648396349E-6;1.1976378049367136E-16;1.4803603612886033E-16;0.0021777280000000003;43.249431312000006;1.180216304;;;67443.11840003892;67506.40202209857;11.67670472;2783.84492744;9.5927859456E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.5548915372521635E-16;2.5548915372521635E-16;1.2685213795724445E-16;0.002189744;41.431984416000006;0.22594648;;;54845.36013785212;54503.187473526195;11.99430208;2783.85339368;8.9102207664E10
1.8189894035458565E-12;0.0;5.820766091346741E-11;4.814141603873229E-16;0.0;2.008488029745619E-16;0.0023995680000000004;41.331522848000006;4.962115968;;;66297.64276669783;66452.32677284427;11.575869216000001;2783.85556704;7.9432687408E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.680436079602337E-16;1.1701090199005843E-16;0.0;0.002386688;41.745621504000006;1.7499816480000001;;;72513.39063796018;72605.29847359931;10.76137008;2783.857738736;8.7485032352E10
0.0;2.9103830456733704E-11;7.275957614183426E-11;5.813668457534081E-16;2.325467383013632E-16;0.0;0.00216992;41.817306608;0.21379328;;;73918.02803658236;74022.07343513385;10.675900224000001;2783.8599479040004;1.11675626704E11
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.340727735364896E-16;1.170363867682448E-16;1.701737877394397E-16;0.0024544320000000003;42.605357712;0.8745279520000001;;;72472.16464293985;72558.05144044463;10.415982304;2783.8621256320002;7.1295732576E10
9.094947017729282E-13;1.4551915228366852E-11;8.731149137020111E-11;6.962755013553698E-16;1.1604591689256162E-16;1.2280956803264596E-16;0.002173408;62.91991904;4.1845848640000005;;;74386.52946195392;74490.52617414674;33.78400872;2783.8643153760004;8.1925056064E10
0.0;1.4551915228366852E-11;8.731149137020111E-11;6.861515594294118E-16;1.1435859323823532E-16;0.0;0.002319424;36.148251696;0.250958336;;;77876.75423991309;78036.89656804426;7.166678272;2783.8667149440003;9.2463392624E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.837764909827407E-16;1.1675529819654814E-16;0.0;0.00242808;40.489237552000006;0.7889147040000001;;;73268.53714427628;73080.31124639169;9.554340432;2783.8691016320004;7.2508101264E10
0.0;;;;;0.0;;;1.359065168;;;;;;2783.871271552;8.4095230448E10
0.0;;;;;0.0;;;0.21913960000000002;;;;;;2783.873725984;8.274760632E10
0.0;;;;;0.0;;;1.631173264;;;;;;2783.875899392;5.880543584E10
0.0;;;;;0.0;;;1.4873272640000001;;;;;;2783.8782188160003;3.03395154944E11
0.0;;;;;0.0;;;5.011202864;;;;;;2783.880646896;8.9634000704E10
0.0;;;;;0.0;;;0.169210976;;;;;;;1.04616942176E11
0.0;;;;;0.0;;;1.181056976;;;;;;;8.2888569728E10
