AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.2683518983075624E-16;1.1341759491537812E-16;0.0;0.007442416;34.441662976;0.211178464;;;94343.36229150924;94371.50344975876;7.8864406240000005;2931.537116192;1.0123259424E11
0.0;0.0;2.9103830456733704E-11;2.205351844559648E-16;0.0;0.0;0.002576704;33.656154832;1.184836064;;;101764.39944538308;101797.07495578029;7.14056768;2931.5396499360004;7.8851567744E10
0.0;0.0;8.731149137020111E-11;6.574353793582593E-16;0.0;0.0;0.002575664;34.873417088000004;1.459064928;;;103923.49930800816;103502.3713372254;7.646384848;2931.547092352;9.95849376E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.205832166492268E-16;0.0;1.841043591404007E-16;0.0023483040000000003;33.637045984000004;0.20985872000000003;;;101718.97760625632;101738.10788242711;7.197859296000001;2931.5496690560003;9.3390298032E10
0.0;0.0;5.820766091346741E-11;4.374328759458161E-16;0.0;0.0;0.0016117920000000001;33.340943472;1.18009184;;;104033.94994002093;104027.20716425845;6.974535024000001;2931.55224472;7.7723113456E10
0.0;0.0;2.9103830456733704E-11;2.1553627076613457E-16;0.0;0.0;0.002476736;31.991442720000002;1.095081696;;;108020.0053206957;108046.11941708998;6.515842768000001;2931.554593024;9.3388758288E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.401068752751703E-16;0.0;1.3465698330764672E-16;0.0025449120000000003;35.431769856;0.210889872;;;102457.70230353331;102380.12127317843;7.413460112;2931.556204816;9.3148082416E10
0.0;0.0;7.275957614183426E-11;5.766671498305139E-16;0.0;0.0;0.0018021760000000002;90.66495587200001;1.0299939200000001;;;126456.26584823619;110551.77482424707;64.016056768;2931.558681552;7.408386744E10
0.0;1.4551915228366852E-11;0.0;0.0;1.1610749446170453E-16;0.0;0.002706832;92.824217648;0.854128816;;;109559.59661783725;108659.67700351488;64.006901008;2931.5612264640004;8.5764015232E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.2740888170536718E-16;1.2740888170536718E-16;1.5968240241125024E-16;0.0026825760000000003;94.35256859200001;0.146969744;;;85818.79262753928;84522.62513944102;65.292491904;2840.4776141760003;9.6202081248E10
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;2.5129008560472447E-16;2.8157483461364465E-16;0.001364416;95.35030107200001;5.90876432;;;87773.83039517392;87819.99070829096;64.689291584;2840.479416352;7.4389965824E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2176647394137539E-16;1.2176647394137539E-16;0.0;0.0026020640000000003;39.949189952000005;1.628458592;;;95890.44023389129;95734.21875328;10.623416992000001;2840.482123184;8.8876164176E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.014537692485817E-16;0.0025779680000000004;41.985420032;0.20542299200000003;;;92461.61470641225;92326.07590844852;10.7304084;2840.48480576;8.1978589808E10
0.0;0.0;1.4551915228366852E-11;1.2662401436066072E-16;0.0;0.0;0.005960480000000001;34.443798912000005;1.041674448;;;86083.53457625124;85974.10546657187;7.0650285120000005;2840.486170176;6.7875994848E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.663169265999552E-16;2.663169265999552E-16;2.0165129364478168E-16;0.0026229440000000003;32.353039792000004;1.50830072;;;74650.24231208577;74616.41827602699;6.508769952000001;2840.4887722400003;1.16145219248E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.6373537709281166E-16;1.3186768854640583E-16;0.0;0.0026310080000000002;38.853000896000005;0.201947664;;;76688.77898064634;76727.85310968208;10.957580112;2840.4913502080003;1.06651055008E11
0.0;0.0;1.4551915228366852E-11;1.285647375079653E-16;0.0;0.0;0.001914976;38.24605952;0.8557074560000001;;;82380.84349328931;82426.12929221267;9.938520288000001;2840.497310688;7.7176506064E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2556823906571696E-16;1.2556823906571696E-16;0.0;0.002610032;36.715971568;1.080164576;;;87922.34796241263;87967.44760266691;8.85312696;2840.499933632;8.7225214432E10
0.0;0.0;1.4551915228366852E-11;1.2817245951414623E-16;0.0;0.0;0.002658976;33.79869904;0.16544756800000002;;;83284.9585869545;83129.07111759136;6.249598928;2840.5025646400004;9.0102718736E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3593912854675325E-16;1.3593912854675325E-16;0.0;0.0023532;33.006856912;1.084184784;;;70375.78642351461;70179.94140364575;6.239996512;2840.504479616;7.2248953024E10
0.0;0.0;1.4551915228366852E-11;1.2983028568522714E-16;0.0;0.0;0.00261736;36.894723984;1.359787408;;;80152.12230435506;80191.84485286991;8.081939712;2840.507089648;2.99256527936E11
0.0;1.4551915228366852E-11;0.0;0.0;1.2749601817561021E-16;0.0;0.0025750720000000003;33.913203008;3.143206768;;;84312.41537629848;84361.84295687216;6.486289408;2840.509748624;1.03485670832E11
0.0;0.0;0.0;0.0;0.0;0.0;0.002555648;32.69909504;0.22834659200000001;;;81742.2268994298;81771.66599817778;6.687517280000001;2840.512101824;8.8475325152E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.375224784944129E-16;1.375224784944129E-16;0.0;0.00259776;32.528523936;0.863433984;;;67948.95535421935;67743.92223352962;6.147571296000001;2840.514719184;7.490809752E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.591314251640464E-16;1.295657125820232E-16;0.0;0.00264824;40.424786096000005;1.2653551040000002;;;80609.45387579419;80654.78005765306;11.45510904;2840.5172942560002;1.03770770224E11
0.0;0.0;0.0;0.0;0.0;0.0;0.00248504;37.650600864000005;0.148121472;;;87152.39325632255;87203.39547798663;10.415867968;2840.5198499040002;8.5652926672E10
0.0;0.0;2.9103830456733704E-11;2.50346469513071E-16;0.0;0.0;0.002335648;96.93687926400001;1.755877552;;;88790.0934801646;88735.6133585913;64.104412096;2840.522447664;7.347441824E10
0.0;0.0;2.9103830456733704E-11;2.5198931144780214E-16;0.0;0.0;0.002628992;40.271626912;1.110421216;;;87099.62079555947;87151.03419224487;11.120456688;2840.525095904;9.375245296E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0025773600000000003;95.693590864;0.089061152;;;89259.52981090547;89215.22938333155;64.705660224;2840.527580944;9.3613712016E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.2311189692358601E-16;0.0;1.6022386952406171E-16;0.0026201600000000003;93.7008624;1.4706438560000001;;;93102.1004187309;92881.32119255865;64.061395104;2840.529916592;7.48653272E10
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;2.513841038060287E-16;1.7855720509941476E-16;0.0026345120000000003;94.178191104;0.7681325600000001;;;87685.81983262674;87729.82598306751;64.23300283200001;2840.532545584;9.3967400384E10
0.0;2.9103830456733704E-11;8.731149137020111E-11;5.962584423647985E-16;1.987528141215995E-16;0.0;0.00488904;102.89067489600001;0.2086944;;;110637.91651142135;92755.6208262704;64.554295216;2840.5351229440002;9.5848754576E10
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;2.000867508375862E-16;2.100006138866949E-16;0.002573744;50.291960624000005;1.089399392;;;91253.3328932153;90838.16788950612;12.035194928000001;2840.537743104;6.988220168E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002520112;45.4445616;1.147109696;;;67176.34483038652;66814.28689994938;12.553977376;2840.540377616;9.6347237344E10
4.547473508864641E-13;0.0;2.9103830456733704E-11;2.1652270156829495E-16;0.0;1.1648530232723453E-16;0.0024766080000000004;43.827370256;0.17160155200000002;;;70014.96447133178;70148.44451798673;12.165284624;2984.4557547040004;8.7893290112E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0024706560000000003;46.61553992;1.467735744;;;77903.64751923038;78015.02247049323;13.175291696;2984.460643744;6.994929744E10
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;2.1261633214608568E-16;1.5389544575127265E-16;0.002405312;50.223271712000006;1.006740224;;;74553.77117610034;74658.84102000411;12.545122768;2984.4632174880003;8.7060208576E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.182097523411196E-16;2.182097523411196E-16;1.1249799251792427E-16;0.0024507680000000003;48.791462048;0.155409568;;;68210.75325735519;68275.03083596246;12.5658296;2984.4657376;9.5874576848E10
0.0;0.0;5.820766091346741E-11;4.589409907041989E-16;0.0;0.0;0.0025409760000000003;47.115924864;2.2520437280000003;;;57103.52141491124;56805.86366093095;12.931236976000001;2984.468214208;7.8207952064E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.1362305880442376E-16;1.1362305880442376E-16;1.740762421613963E-16;0.002449872;49.525729904;0.8461955840000001;;;58830.262375666265;58951.816463910436;11.539198992000001;2984.4706848640003;8.4204245632E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.5228438404964305E-16;0.00247224;49.21348848;0.168101792;;;64601.36853329328;64702.36358071235;11.502848528000001;2984.4730901760004;1.02558892032E11
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.2528300343824216E-16;0.002257984;52.347103104000006;1.416335104;;;70171.26359920063;70297.95927000264;12.616715712000001;2984.4755409440004;6.8877167216E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.014537692485817E-16;0.002459792;48.787153424;1.2961711360000001;;;65562.40804576331;65414.13666491967;11.930938208;2984.47808192;9.1620678816E10
0.0;0.0;2.9103830456733704E-11;2.3426238477296573E-16;0.0;0.0;0.002448448;49.184939184;0.194057328;;;52576.85138051276;52326.23019523827;11.997755856000001;2984.480531792;9.9679795872E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1186754198558955E-16;1.1186754198558955E-16;0.0;0.002194656;49.69889198400001;0.7930893920000001;;;62384.47028260607;62447.59295894463;12.428018848;2984.4830040320003;8.304793392E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1971246679430907E-16;0.0;1.7265547606674525E-16;0.0023660960000000003;51.426899024;1.4282927680000002;;;66538.38311994102;66653.12545814324;11.55971296;2984.485262016;9.4683428256E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.1109251484990424E-16;0.0;2.4786269118968484E-16;0.002420656;48.30529904;0.213402752;;;64270.97856155818;64043.595261194714;11.914697088;2984.487721808;9.5499565744E10
0.0;0.0;2.9103830456733704E-11;2.369909540865562E-16;0.0;0.0;0.0024173600000000003;44.095194624;0.86054304;;;50078.677823038146;49873.71180077271;12.929165184;2984.490170256;8.0190779008E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0024914240000000003;44.518933344000004;1.27593368;;;62903.212220426794;62913.18337108602;12.018956672000002;2984.492364912;8.9210768288E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0022072000000000003;43.701849456000005;0.188849616;;;69392.37354232553;69523.24429697769;11.577732608000002;2984.494731008;9.17995604E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002442928;45.469358288;0.9666338240000001;;;70924.94196784549;71062.74948156017;12.251531776;2984.4971516640003;6.8551704608E10
3.637978807091713E-12;2.9103830456733704E-11;0.0;0.0;2.1712518561849214E-16;3.421603360781688E-16;0.002465488;43.74905024;1.2064784160000002;;;69339.50304346737;69470.1523891141;11.863712560000002;2984.4995690240003;2.2351349992E11
0.0;2.9103830456733704E-11;0.0;0.0;2.1528767199093047E-16;0.0;0.002453344;43.900248896;3.322442128;;;71398.11108147608;71545.31131242176;12.058183344000001;2984.502060448;1.01166016656E11
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.4775661593193784E-16;0.0024437760000000004;44.893551088;0.217357984;;;75082.42280717919;75198.77966669212;12.500132;2984.504267648;1.0199337352E11
0.0;0.0;0.0;0.0;0.0;0.0;0.0024206880000000003;44.133730592000006;0.80243584;;;69923.92299504147;70057.02148490697;11.533176496000001;2984.5067105760004;8.634372456E10
0.0;0.0;1.4551915228366852E-10;1.071331783024229E-15;0.0;0.0;0.002214208;43.202986288000005;1.320599408;;;124635.01557263441;94728.57519008554;12.174915072000001;2984.5091760640003;9.0177912832E10
0.0;0.0;1.1641532182693481E-10;8.628176520940553E-16;0.0;0.0;0.002265904;37.100521904000004;0.18176360000000003;;;93112.8226025899;92929.32995385327;7.69279952;2984.5116294080003;1.01292342704E11
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.734002429326916E-16;1.183500607331729E-16;0.0;0.002167632;36.752465744000006;1.785365552;;;71245.88960834868;69895.53765838812;7.69365784;2984.514073184;7.9515106496E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.835581573060486E-16;1.1671163146120972E-16;0.0;0.002473952;63.682866256000004;1.1723138880000001;;;73145.36900900902;73130.94778639512;32.573092896;2984.5164938720004;1.01903569184E11
9.094947017729282E-13;1.4551915228366852E-11;1.1641532182693481E-10;9.04870642820752E-16;1.13108830352594E-16;1.6022386952406171E-16;0.0023563200000000003;43.944205488;0.113139792;;;80599.82233222017;80666.30281538778;11.06333736;2957.5255700000002;1.00887606496E11
0.0;0.0;8.731149137020111E-11;6.8763595189785025E-16;0.0;0.0;0.002390688;40.580448464;1.24377496;;;77604.41720434373;77448.07073683222;11.097041936;2957.527784208;7.8561661376E10
0.0;0.0;5.820766091346741E-11;4.704839910460045E-16;0.0;0.0;0.0023082880000000004;40.438652624;0.6772800800000001;;;72208.15513281805;71332.13822147751;11.667575808;2957.530050112;9.4218493568E10
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;7.421450690603361E-16;2.473816896867787E-16;2.100006138866949E-16;0.002292784;34.721059936;0.205606864;;;60956.5832754584;60585.69634812268;7.296633696000001;2957.5322177440003;9.3659043392E10
1.8189894035458565E-12;1.4551915228366852E-11;7.275957614183426E-11;6.124592233805323E-16;1.2249184467610646E-16;2.1287140603338246E-16;0.0023943840000000003;38.783634864;1.16383816;;;62559.11887027645;62558.36707790118;9.273554368000001;2957.534691696;7.3895327104E10
4.547473508864641E-13;1.4551915228366852E-11;7.275957614183426E-11;5.971186736964804E-16;1.1942373473929608E-16;1.1336428353116286E-16;0.0023300960000000003;42.821726384;1.144703744;;;67895.50769627724;67884.66129652155;12.019591952;2957.537048016;9.7896529536E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.832014425003445E-16;1.166402885000689E-16;0.0;0.0062825120000000005;44.364601952;0.185701152;;;73760.00668943913;73273.08952542307;12.455306336000001;2957.539438704;9.2144098336E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;3.5717804358957037E-16;0.0;1.3854081687589793E-16;0.002405088;39.545558144000005;1.4457633280000002;;;68613.60105554543;68555.33833342182;9.86364576;2957.5417469920003;7.7683248048E10
9.094947017729282E-13;1.4551915228366852E-11;8.731149137020111E-11;7.576428222670025E-16;1.262738037111671E-16;1.1249799251792427E-16;0.002463504;45.051079568000006;1.017670912;;;57104.642031744865;56589.19734986399;13.45483248;2957.5440397760003;1.08408603904E11
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.823972077985688E-16;1.205993019496422E-16;0.0;0.002218528;41.611773392;0.16680044800000002;;;65807.1792167887;65798.6453520199;11.008981616;2957.54643416;9.4535282176E10
9.094947017729282E-13;1.4551915228366852E-11;7.275957614183426E-11;5.921550088326983E-16;1.1843100176653966E-16;1.6921874264170833E-16;0.0023972800000000003;59.810689200000006;1.7358621600000002;;;69709.19425469232;69735.2136303797;31.636865024000002;2957.548764256;7.828602032E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;3.5929134148101404E-16;1.1976378049367136E-16;1.5228438404964305E-16;0.00234928;36.893157936;0.8154574400000001;;;67337.11260496046;67265.12976096084;8.859860528;2957.555046768;1.07883850672E11
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;5.109783074504327E-16;1.2774457686260817E-16;1.2528300343824216E-16;0.002131136;33.844419808000005;0.18595419200000002;;;55063.259925153965;54411.90651224037;6.428217136000001;2957.557451856;9.3045605104E10
1.8189894035458565E-12;0.0;5.820766091346741E-11;4.814141603873229E-16;0.0;2.014537692485817E-16;0.002376608;34.254296576;1.3886010240000002;;;66272.7551447915;66223.82308467399;7.62556904;2957.55991536;8.0501207824E10
0.0;0.0;7.275957614183426E-11;5.850545099502921E-16;0.0;0.0;0.002762304;33.60392272;1.2109441600000002;;;72358.59131288782;72535.77970547558;6.08049744;2957.562133888;9.2794982704E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.4882010745204485E-16;1.162733691506816E-16;0.0;0.0021981920000000003;37.155733392;0.11767790400000001;;;74134.88447676755;74016.97472670773;10.267492192;2957.564531168;1.17050108672E11
9.094947017729282E-13;2.9103830456733704E-11;4.3655745685100555E-11;3.5110916030473436E-16;2.340727735364896E-16;1.7265547606674525E-16;0.001206224;34.171062704;0.7865839360000001;;;72333.07316723876;72483.82116798151;6.418965408;2957.566880448;7.5573748128E10
1.8189894035458565E-12;1.4551915228366852E-11;8.731149137020111E-11;6.962755013553698E-16;1.1604591689256162E-16;2.4786269118968484E-16;0.002370224;34.295909488;1.127378736;;;74431.10654856145;74472.01509849657;6.653175024;2957.5690115840002;8.7907887424E10
0.0;1.4551915228366852E-11;1.0186340659856796E-10;8.005101526676472E-16;1.1435859323823532E-16;0.0;0.0021363040000000003;34.954280064;0.193056848;;;78102.00054331055;77972.69956068872;6.6020392;2957.571388192;1.00886489536E11
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;4.6702119278619255E-16;1.1675529819654814E-16;1.9374557484226793E-16;0.00213464;34.132459136;0.8701085120000001;;;73085.6262083954;73047.08585797774;6.415364208000001;2957.574150496;7.6424556928E10
0.0;;;;;0.0;;;1.382487408;;;;;;2957.576348688;8.7768049072E10
0.0;;;;;0.0;;;0.171232208;;;;;;2957.5775549120003;8.8092625472E10
0.0;;;;;0.0;;;1.1963025120000002;;;;;;2957.5799251360004;6.8331214912E10
0.0;;;;;0.0;;;1.126211584;;;;;;2957.58206144;2.55618335984E11
