AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1166120383282914E-16;1.1166120383282914E-16;0.0;0.002515872;37.209640048000004;0.94932384;;;72840.71728165087;71809.61954977059;8.908619808000001;1558.2167037600002;3.376246792E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.1842736574654615E-16;1.117006327840807E-16;0.0025661760000000003;35.526044352;0.974144176;;;59003.207251522974;58969.781241175624;6.502186144;1558.2192196320002;4.75381016E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;3.3931640342688215E-16;1.131054678089607E-16;4.0699857937667994E-16;0.002582496;37.734037664;0.1471764;;;68835.11515740723;68904.2840949359;8.4405968;1558.221785808;4.5281588656E10
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-11;1.1107190208681024E-16;2.221438041736205E-16;1.9054874817181787E-16;0.002246656;42.216778624;0.869241648;;;73354.1918451966;73070.1567812677;10.632380256000001;1558.224368304;3.517164056E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.246437284514742E-16;2.246437284514742E-16;0.0;0.002716448;42.489020144;0.8222022880000001;;;71388.34481721335;70470.6984408984;9.164287232000001;1558.22661496;5.3966865744E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.198067475725211E-16;2.396134951450422E-16;0.0;0.0025643040000000003;40.28775824;0.15533896;;;56661.21311541377;56619.48059695482;10.578546304000001;1558.229331408;5.279930128E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.257499543538102E-16;2.257499543538102E-16;1.3518220643124492E-16;0.0025125440000000002;35.553025568;0.9644328000000001;;;69330.82976937729;69368.27740218674;10.444055200000001;1558.231895712;3.697433168E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.194800897580697E-16;0.0;2.1719953974824926E-16;0.002505376;35.852582016;0.7797739680000001;;;75806.91745701156;75878.54191561067;9.7940448;1558.234408256;6.3787622656E10
0.0;2.9103830456733704E-11;0.0;0.0;2.1809668213508E-16;0.0;0.0024912800000000002;37.00380272;0.18162449600000002;;;77350.46234825806;77394.73401337171;10.489792416;1558.236913632;5.5563823616E10
0.0;0.0;2.9103830456733704E-11;2.1952789215347623E-16;0.0;0.0;0.002457552;37.1004584;1.088985216;;;75934.30880076655;75826.30783900621;11.640334192000001;1558.239404912;3.51490688E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.837357359136491E-16;0.0025412;35.688269984;8.513806576;;;77827.83223804229;77852.71265164757;9.684982464;1558.2418624640002;4.5264908624E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.145050921038707E-16;2.145050921038707E-16;0.0;0.00256952;31.690869104;0.16629468800000002;;;81652.03640390793;81410.69226204563;4.918329648;1558.2444036640002;5.6289723632E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1900064773524938E-16;2.1900064773524938E-16;0.0;0.0024698560000000003;34.349680832000004;0.7033406720000001;;;76513.89623918019;76402.05000973945;6.8369124800000005;1558.2469731840001;3.8983612176E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.0191823869784356E-16;2.0191823869784356E-16;1.512952330634865E-16;0.002410816;37.571291216000006;1.293334368;;;149277.6187533091;127326.76133524449;8.703127728;1558.2494430400002;4.7095018416E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.0327342027560793E-16;0.0;2.0013511850459536E-16;0.002670256;40.535849264;0.199039184;;;125606.47037038261;125289.88988323706;9.046797040000001;1707.4963513280002;6.3430128944E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.230591511582611E-16;0.0;1.2682563498063307E-16;0.002374848;34.683381024;0.92878656;;;100795.80413945374;99275.28083294601;6.129679248;1707.498762144;3.8960088416E10
0.0;0.0;5.820766091346741E-11;4.399422743470745E-16;0.0;0.0;0.002185584;40.311255232;1.809911888;;;102905.90900558264;102975.33850228305;7.6600962720000005;1707.5014324;5.732980912E10
0.0;0.0;2.9103830456733704E-11;2.1318079205582994E-16;0.0;0.0;0.002506912;37.71388264;0.221225568;;;111568.6316486934;111499.05682531119;7.243478288;1707.5038072480002;5.5435925968E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1600255319689466E-16;0.0;1.8571516830944886E-16;0.002594144;40.643127216;0.9277805120000001;;;107939.57634310733;107868.45938228731;9.330120864000001;1707.5059928320002;3.695530608E10
0.0;0.0;2.9103830456733704E-11;2.2168505665763664E-16;0.0;0.0;0.0025582720000000003;99.03651140800001;1.345503584;;;101493.67898036537;100910.30835749567;64.49214704;1707.5084997440001;1.32503417712E11
0.0;1.4551915228366852E-11;0.0;0.0;1.1656257160280938E-16;0.0;0.002638;95.279836832;2.7293311040000003;;;88823.42675446738;88176.25619967857;64.71444995200001;1707.511093888;5.0724848752E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.308653390458582E-16;1.154326695229291E-16;1.5277184120736355E-16;0.002675536;96.09971131200001;0.155185184;;;90432.32435219262;90558.5500581063;63.832386368;1707.5136521600002;5.4108745776E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.3762412204191725E-16;1.125413740139724E-16;0.0;0.0026055360000000003;100.03116300800001;1.5745308;;;96858.0907909056;96924.89359405529;64.837209888;1707.5162901600002;3.9983497568E10
0.0;0.0;2.9103830456733704E-11;2.1983667420617918E-16;0.0;0.0;0.0025985120000000003;99.0830672;1.2864013920000001;;;103076.36269691786;103137.30014848689;63.871638432000005;1707.5189656960001;6.0214548544E10
0.0;1.4551915228366852E-11;0.0;0.0;1.1219798666472274E-16;0.0;0.008030544;45.357963680000005;0.20050763200000002;;;98447.6750199233;97717.23917482163;12.51942312;1707.521571232;5.8504801776E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.1899667518059365E-16;2.379933503611873E-16;0.0;0.0025755680000000003;97.930051968;2.1355886880000003;;;83567.80039268416;83215.41073309605;64.410435824;1707.5241697440001;3.885413504E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.4094758071753826E-16;1.1364919357251276E-16;0.0;0.002664992;50.84935232;0.981721312;;;94362.88633020158;94427.18861662789;14.605923424;1707.532200288;5.9100015504E10
0.0;0.0;2.9103830456733704E-11;2.2321170400094506E-16;0.0;0.0;0.002683968;40.404196432;0.15110236800000001;;;99169.34788836668;99096.24597945067;8.401872048000001;1707.5347758560001;6.3702807008E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;3.3858546904321193E-16;2.2572364602880797E-16;0.0;0.002702144;91.04117592;1.049367104;;;96444.07560340528;96190.12866001816;59.78352640000001;1707.5374408480002;4.2568862624E10
0.0;0.0;1.4551915228366852E-11;1.2038268803379556E-16;0.0;0.0;0.0025806080000000003;64.90726784;4.987970992;;;80670.10285504366;80502.97461335892;30.16879136;1707.5401248160001;5.3611713168E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.2683518983075624E-16;0.0;1.6686198964090396E-16;0.0025906080000000003;69.580082672;0.19569808000000002;;;94860.757110434;94940.17392407662;34.450329520000004;1707.5428269600002;6.7196384384E10
0.0;0.0;2.9103830456733704E-11;2.205351844559648E-16;0.0;0.0;0.002582608;47.985149872;1.0471413120000002;;;102194.6220035999;102298.09123646904;13.229273808;1707.5454075680002;4.1659132688E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.191451264527531E-16;0.0;2.0548063972481376E-16;0.002563568;53.656692816;1.149703232;;;103906.04483167727;103973.68015439111;10.883435584;1707.5479981760002;6.291181152E10
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;4.411664332984536E-16;2.205832166492268E-16;1.9054874817181787E-16;0.002595744;44.676555408000006;0.139480752;;;102168.1246783382;102240.57937802405;11.692614432000001;1707.5505807840002;5.6833123296E10
0.0;0.0;5.820766091346741E-11;4.374328759458161E-16;0.0;0.0;0.0025508;42.535068432;1.299704208;;;104396.98729520265;104494.85829608698;11.764149920000001;1707.5531443520001;3.9566767344E10
0.0;0.0;2.9103830456733704E-11;2.1553627076613457E-16;0.0;0.0;0.0025956;36.319928336000004;1.2275195520000002;;;108421.6275101852;108461.47438090979;6.514429328;1707.5557400960001;5.7599075936E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.2005343763758515E-16;0.0;1.3518220643124492E-16;0.008010640000000001;39.098827424;0.16010369600000002;;;102823.10539856419;102876.30462944506;9.048282304;1707.558290896;5.5079138544E10
1.8189894035458565E-12;0.0;4.3655745685100555E-11;3.4600028989830833E-16;0.0;2.1719953974824926E-16;0.0016230720000000001;39.807725456;1.6228658720000002;;;130008.99624583172;110894.53679621703;9.139448256000001;1707.5608864960002;3.8717478E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002347824;44.295791248;0.82036224;;;109195.41771175466;109011.95188461427;10.937208256;1707.568897136;5.1117917904E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.5481776341073437E-16;1.2740888170536718E-16;1.607786202767736E-16;0.0026233600000000004;38.031759456;0.22093588800000002;;;85929.4624049035;84913.80086382659;10.786154928;1638.6923051840001;5.8752157888E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.2564504280236224E-16;1.4186786795682456E-16;0.002559024;45.905924112;1.2902802560000002;;;88167.5148877565;88194.63213481955;10.736323152;1638.6939282560002;3.6450060512E10
0.0;0.0;5.820766091346741E-11;4.870658957655015E-16;0.0;0.0;0.0027214080000000002;46.187670832;2.344153984;;;96278.45610187418;96094.38387489274;10.654254640000001;1638.6962760800002;5.469312608E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.2337823221067697E-16;1.2337823221067697E-16;2.0084880297456207E-16;0.002600816;40.040796704;0.161860096;;;92574.72778248598;92701.67312288472;10.198466016000001;1638.69889944;4.763169272E10
0.0;0.0;4.3655745685100555E-11;3.7987204308198216E-16;0.0;0.0;0.0025310880000000003;47.424445536;0.8506711840000001;;;86480.20285987861;86361.14154916751;18.12756984;1638.701458464;3.629259336E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.663169265999552E-16;1.331584632999776E-16;2.0013511850459536E-16;0.002590352;46.69535272;1.1316873120000002;;;75463.48102727659;74901.013523519;9.82806592;1638.7041798720002;6.78734308E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.6373537709281166E-16;2.6373537709281166E-16;1.2035889167007768E-16;0.0025673600000000003;95.968643376;0.165505808;;;77105.25504777973;77066.27435491365;63.671421632000005;1638.7067806880002;6.080832216E10
0.0;0.0;1.4551915228366852E-11;1.285647375079653E-16;0.0;0.0;0.0026216480000000003;56.907437168;0.9757333600000001;;;82709.48215210995;82821.75566388782;24.334338144;1638.709311776;4.2084898E10
0.0;0.0;1.4551915228366852E-11;1.2556823906571696E-16;0.0;0.0;0.0025565920000000003;116.480956176;1.0626548;;;88313.36179443041;88339.91631226521;81.086022256;1638.711902128;5.2004713568E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2817245951414623E-16;1.2817245951414623E-16;0.0;0.002626256;57.372998384000006;0.18490336000000002;;;83785.0032205299;83531.64716640644;25.236799888;1638.714469488;5.4784913792E10
0.0;0.0;1.4551915228366852E-11;1.3593912854675325E-16;0.0;0.0;0.002609952;57.487540176;1.1092697120000001;;;70738.00854464705;70451.22899158682;24.28466312;1638.7170911360001;3.8222916016E10
0.0;0.0;1.4551915228366852E-11;1.2983028568522714E-16;0.0;0.0;0.002559632;59.35815040000001;1.233892752;;;80648.0788427422;80583.06090740144;24.289250656;1638.7196477280002;1.65829741152E11
0.0;2.9103830456733704E-11;0.0;0.0;2.5499203635122043E-16;0.0;0.0026109920000000003;61.722138624;2.7441517600000003;;;84839.28540165267;84757.22957137988;24.886021024;1638.7222739840001;6.4578393376E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.5786162249477795E-16;2.5786162249477795E-16;1.2159338367102645E-16;0.0031091680000000003;58.526430688000005;0.24718556800000002;;;82191.48515804317;82177.14350755708;24.639529584;1638.7248839360002;5.1775157392E10
0.0;0.0;1.4551915228366852E-11;1.375224784944129E-16;0.0;0.0;0.002607168;57.332371552000005;1.4149420160000001;;;68452.52369196093;67989.26989232432;25.008756960000003;1638.7274435680001;3.7534923808E10
0.0;1.4551915228366852E-11;0.0;0.0;1.295657125820232E-16;0.0;0.00261232;57.51431384000001;1.386037632;;;81081.69673765721;81052.34699667437;24.274763536000002;1638.73005456;6.1784243152E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2596722027461511E-16;0.0;0.00259464;56.8302464;0.179525968;;;87564.57105881331;87587.12218263472;24.30175152;1638.7331637280001;5.1509757568E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.251732347565355E-16;1.251732347565355E-16;0.0;0.00262144;57.038601776;1.4585530240000002;;;89107.06475447834;89093.79869203581;23.971848832000003;1638.735770896;4.0619067856E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2599465572390107E-16;0.0;0.002630416;72.637193072;1.248906864;;;87513.66647983479;87535.53241898763;38.99104672;1638.738383216;5.8242276528E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.4985674542389177E-16;1.2492837271194589E-16;0.0;0.002602352;47.180823936;0.16552696;;;89593.25300062617;89567.35227348752;12.339280416000001;1638.7409778560002;5.7381745648E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.2311189692358601E-16;1.2311189692358601E-16;1.4486828304896605E-16;0.0026022880000000003;39.179790912;1.022423552;;;93531.90783443116;93250.70742644029;10.994808992000001;1638.7435992960002;3.919661096E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2569205190301435E-16;0.0;0.002613504;37.334489168000005;2.269911168;;;88214.13633194278;88105.79594988475;9.079050336;1638.746229712;5.6076103696E10
9.094947017729282E-13;0.0;3.7834979593753815E-10;2.5837865835807934E-15;0.0;1.117006327840807E-16;0.002231152;55.07962864;0.18416224;;;122209.88215143341;93020.24936417819;18.209165744;1638.748832064;6.0757028384E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;2.062026373229681E-16;0.0022378240000000002;35.588480112;1.1234793760000001;;;91959.97522644722;91102.13583230098;7.190300352;1638.7514343520002;3.8146441344E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1956230548653807E-16;2.1956230548653807E-16;0.0;0.002187248;36.994929072000005;1.4683907840000001;;;67261.56481694855;67020.57104117265;8.284261008;1638.7540478560002;5.909519928E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;2.1876071061911865E-16;0.0024138560000000002;37.194794592;0.18356867200000002;;;70223.50502428751;70347.97891854082;5.980069616000001;1662.584521616;5.1322786512E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002351984;39.904332144;1.333650672;;;78112.62127932884;78217.91035476998;9.3598956;1662.586752768;3.753358064E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.1261633214608568E-16;2.1261633214608568E-16;1.7044712984809143E-16;0.002358208;43.97201272;0.7791432960000001;;;74877.72467109696;74919.67330751187;9.800357216;1662.588990592;5.0956357584E10
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;2.182097523411196E-16;2.1719953974824926E-16;0.002429904;35.69270592;0.171225856;;;68764.10154543808;68479.18042259314;5.7332330240000005;1662.59117784;5.8054372352E10
0.0;0.0;5.820766091346741E-11;4.589409907041989E-16;0.0;0.0;0.007795632;33.944804976;1.242986128;;;57740.280070026565;57012.47407512355;5.719825696;1662.5935916960002;4.0388666288E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.1362305880442376E-16;1.1362305880442376E-16;1.7260251392806652E-16;0.0021762080000000002;36.662594576000004;1.146617632;;;59066.97261705039;59168.53731883777;7.341425088;1662.5959436800001;4.9889249792E10
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;2.2155417890565577E-16;3.020412672629168E-16;0.002417728;39.796267104;0.152800288;;;64860.778973257366;64919.74708171186;9.695129248;1662.5983018880002;6.4546383184E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002411472;41.572214608;1.234198656;;;70728.12713223396;70498.69499008912;9.188738096;1662.600731792;3.485433248E10
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;2.2087817061202897E-16;2.0084880297456207E-16;0.002194288;38.847947072000004;1.6630727840000001;;;66128.00871630608;65627.68304368724;9.271461248000001;1662.6085274240002;5.561304976E10
0.0;0.0;1.4551915228366852E-11;1.1713119238648287E-16;0.0;0.0;0.00227448;42.590619744;0.159708608;;;53102.43985707185;52535.056661860115;9.561216992;1662.6107036320002;6.1452548688E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1186754198558955E-16;1.1186754198558955E-16;0.0;0.0024782240000000002;55.585835952000004;0.82389952;;;62605.32104949716;62664.46027540327;21.43865336;1662.6131213600002;4.2378233824E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002150144;37.619901856000006;1.467296544;;;66900.82714345335;66860.10328356554;8.179160944000001;1662.615532832;5.7229830816E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.2218502969980847E-16;2.2218502969980847E-16;2.4801776044092975E-16;0.002424368;38.243679408000006;0.175121936;;;64809.634308730776;64261.55251572555;8.818249584;1662.6177271200002;5.766478672E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.369909540865562E-16;1.184954770432781E-16;0.0;0.00243784;31.982093632;1.566331248;;;50558.601665059396;50089.48338695841;4.80659944;1662.6200016;3.8807171408E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.2327914809189314E-16;1.1163957404594657E-16;0.0;0.0021667360000000003;32.142395424;1.32811688;;;63099.23539640992;63131.13293240892;5.53925376;1662.622479824;5.3694173872E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002213264;33.786069952000005;0.23015208;;;69647.93704766312;69720.41582730948;6.512491296;1662.6246299680001;5.595408936E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002382784;34.602549792000005;1.218213728;;;71254.01882256409;71280.37245723193;6.226628720000001;1662.6270543360001;3.3376005408E10
0.0;2.9103830456733704E-11;0.0;0.0;2.1712518561849214E-16;0.0;0.002429792;33.419911936000005;1.2246560800000001;;;69595.72453700496;69668.23270438633;5.75420056;1662.6294921760002;1.18267233216E11
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.2159338367102645E-16;0.002389504;34.412108672;3.4203047360000003;;;71686.47104620861;71765.23671249447;6.131786448000001;1662.6316589120001;5.6292307136E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1215735951495202E-16;2.1215735951495202E-16;0.0;0.002192672;33.014038272;0.178544336;;;75397.33262708859;75448.49948795751;4.866891632000001;1662.633872176;6.4703203456E10
0.0;0.0;2.9103830456733704E-11;2.1660371182739053E-16;0.0;0.0;0.0024064800000000003;33.705982688;1.2159748160000001;;;70228.41227714514;70255.82132065142;5.62435976;1662.63625496;4.1069564944E10
0.0;0.0;1.4551915228366852E-10;1.071331783024229E-15;0.0;0.0;0.002220096;42.137990624000004;1.386022608;;;114817.13027171062;94861.13586185177;11.815291296000002;1662.638684752;4.8838436736E10
0.0;0.0;2.0372681319713593E-10;1.5099308911645968E-15;0.0;0.0;0.002199856;43.181486304;0.205807504;;;94017.00602810757;93071.49678790242;9.350155200000001;1662.6410742560001;5.8765224768E10
0.0;0.0;1.0186340659856796E-10;8.284504251322103E-16;0.0;0.0;0.002418528;37.296382048000005;1.7958648000000001;;;70850.51066094634;70092.44849521808;7.96834352;1662.643266928;4.003922248E10
0.0;0.0;1.0186340659856796E-10;8.16981420228468E-16;0.0;0.0;0.002311664;35.827938144;1.0843314080000002;;;73173.53501442935;73334.43124676908;5.589862128;1662.645673408;5.897151808E10
0.0;0.0;4.3655745685100555E-11;3.39326491057782E-16;0.0;0.0;0.0023693760000000003;39.677655392000005;0.135611744;;;80795.77375673277;80845.10235480247;8.720076064;1617.404313344;5.66246676E10
0.0;1.4551915228366852E-11;1.1641532182693481E-10;9.168479358638004E-16;1.1460599198297505E-16;0.0;0.002382832;35.631720912;1.343105424;;;78275.66380555267;77641.53203597708;5.471078064;1617.4065334400002;4.1130954848E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;4.704839910460045E-16;1.1762099776150112E-16;1.117006327840807E-16;0.002137392;34.055549472;1.1377172960000002;;;71842.17783586468;71519.03549285802;4.850894672;1617.408733296;5.6212191232E10
9.094947017729282E-13;1.4551915228366852E-11;8.731149137020111E-11;7.421450690603361E-16;1.2369084484338936E-16;2.062026373229681E-16;0.002139152;34.3019332;0.16214529600000002;;;61212.63307387433;60747.50452035419;5.397661216;1617.4111518240002;5.5751325152E10
0.0;1.4551915228366852E-11;1.0186340659856796E-10;8.574429127327452E-16;1.2249184467610646E-16;0.0;0.002354496;35.103550944000006;1.09331824;;;62629.16452323486;62694.764551451575;5.001041216;1617.4134634880002;3.707884504E10
0.0;1.4551915228366852E-11;1.1641532182693481E-10;9.553898779143687E-16;1.1942373473929608E-16;0.0;0.002352784;34.98940528;1.5044604480000001;;;67953.67379954031;68045.73990372382;6.017817088;1617.415832864;5.8095708032E10
0.0;0.0;1.1641532182693481E-10;9.331223080005512E-16;0.0;0.0;0.002294352;34.361152272000005;0.13747641600000002;;;73383.38804908309;73477.1415837762;4.9004780960000005;1617.418215696;5.2957142704E10
9.094947017729282E-13;1.4551915228366852E-11;1.1641532182693481E-10;9.52474782905521E-16;1.1905934786319013E-16;1.704471298480914E-16;0.0023835360000000003;33.133763200000004;1.281718144;;;68736.0136270553;68731.67827510869;4.439128464;1617.4203530880002;3.8602739328E10
1.8189894035458565E-12;0.0;7.275957614183426E-11;6.313690185558354E-16;0.0;2.2468917904991314E-16;0.0022532800000000003;33.950641472;0.700773792;;;57134.340757419;56709.37534440986;4.936498784;1617.42249224;6.3324151968E10
0.0;0.0;8.731149137020111E-11;7.235958116978532E-16;0.0;0.0;0.002140112;36.10156648;0.138761504;;;65840.2117636586;65919.88658363902;6.598743264;1617.424846736;5.3490644144E10
9.094947017729282E-13;1.4551915228366852E-11;1.0186340659856796E-10;8.290170123657776E-16;1.1843100176653966E-16;1.680867393802637E-16;0.001386704;34.81571808;6.179281712000001;;;69970.18291318056;69935.10608743089;5.550222304;1617.4271995200002;3.8583617264E10
0.0;0.0;8.731149137020111E-11;7.185826829620281E-16;0.0;0.0;0.002383408;34.943776128;1.155420688;;;67391.41519464232;67415.90973363853;6.228175088;1617.4294938720002;5.8857190944E10
9.094947017729282E-13;2.9103830456733704E-11;7.275957614183426E-11;6.387228843130409E-16;2.5548915372521635E-16;1.2770159423820818E-16;0.0023778560000000002;33.801251792;0.18002432000000002;;;54838.54551395865;54506.787166559974;5.853247232;1617.431877408;5.5521697504E10
1.8189894035458565E-12;0.0;1.0186340659856796E-10;8.424747806778151E-16;0.0;2.0084880297456207E-16;0.00212976;39.862745216;1.68977544;;;66270.09620433471;66351.45484825442;9.679572528000001;1617.434130688;4.1609543392E10
0.0;0.0;8.731149137020111E-11;7.020654119403505E-16;0.0;0.0;0.0024569120000000003;40.980579648;1.423200464;;;72633.41298633063;72737.440604161;11.872378224;1617.4362708;5.412543312E10
0.0;1.4551915228366852E-11;1.1641532182693481E-10;9.301869532054529E-16;1.162733691506816E-16;0.0;0.002352944;36.224445440000004;0.194610736;;;74133.42171039629;74209.31070037697;6.606252624000001;1617.437657504;6.9655256752E10
9.094947017729282E-13;1.4551915228366852E-11;7.275957614183426E-11;5.851819338412239E-16;1.170363867682448E-16;1.7698864358434862E-16;0.00242224;36.412711024000004;0.848642976;;;72587.5010129195;72686.7363311313;6.441329248000001;1617.440040912;3.8381879488E10
1.8189894035458565E-12;1.4551915228366852E-11;1.1641532182693481E-10;9.28367335140493E-16;1.1604591689256162E-16;2.4801776044092975E-16;0.0020176960000000002;35.058025056000005;1.492193632;;;74591.38344349092;74668.60501212571;6.02260152;1617.4424187680002;5.009215912E10
0.0;1.4551915228366852E-11;1.4551915228366852E-10;1.143585932382353E-15;1.1435859323823532E-16;0.0;0.0024058720000000003;39.521648176;0.171685776;;;78569.13256201473;78181.21707168514;10.085066192000001;1617.444548528;5.7411511744E10
0.0;0.0;1.0186340659856796E-10;8.172870873758369E-16;0.0;0.0;0.002389824;34.663074256;1.18418616;;;73082.7946204027;73247.1688750959;6.707724208;1617.44700544;3.82826472E10
0.0;;;;;0.0;;;1.43153032;;;;;;1617.449358384;5.0698974752E10
