AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1952789215347623E-16;2.1952789215347623E-16;0.0;0.002261616;32.926141504;1.3371632960000002;;;75797.34394153456;75843.36775108325;7.142802288;2266.8593544640003;5.9886947344E10
0.0;0.0;2.9103830456733704E-11;2.1767004460662057E-16;0.0;0.0;0.002422832;32.905545296;6.207703488000001;;;77844.2945814956;77890.87638740113;6.561676832000001;2266.86161608;6.3702464512E10
0.0;2.9103830456733704E-11;0.0;0.0;2.145050921038707E-16;0.0;0.002305056;32.08809552;0.25419024;;;81457.95528164628;81488.13515775398;6.351498544;2266.864038912;7.8723553536E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1900064773524938E-16;0.0;1.8909701131115674E-16;0.002368096;32.668485952000005;1.155288144;;;76573.60634120555;76423.52352722909;6.134430192;2266.8663439680004;5.8547406704E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.0191823869784356E-16;0.0;2.8544829597502414E-16;0.00121136;42.545757104;1.499731536;;;146433.09383626253;127105.28347998174;11.974597552;2266.868712064;6.6088626768E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.0327342027560793E-16;0.0;2.0127224985973494E-16;0.0026076000000000003;36.729623648;0.14108304000000002;;;125063.93600656823;125054.37055167217;7.585406208;2363.693146592;8.580110008E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.345887267373917E-16;1.1152957557913056E-16;0.0;0.0023519360000000002;39.283901328;0.9346565440000001;;;100641.28956625542;98879.20144697954;10.344176448;2363.6943579520002;5.6531668288E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002338544;38.785055408000005;1.23560072;;;102495.29944310963;102552.09048759671;8.852771520000001;2363.696965552;8.0333251072E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.8539428920835292E-16;0.0026129760000000004;41.258290592;0.2741792;;;111113.48581628912;111131.53450912746;11.10935736;2363.6993174880004;7.6441757136E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0023430720000000003;38.647459168000005;1.105527728;;;107660.82622360716;107488.94141183965;8.27046208;2363.7016560320003;5.503489064E10
0.0;0.0;0.0;0.0;0.0;0.0;0.007755152;36.483575024000004;1.355355456;;;100417.96201836302;100501.48087386397;7.283968784000001;2363.704269008;2.3149050568E11
0.0;0.0;2.9103830456733704E-11;2.3312514320561876E-16;0.0;0.0;0.002603184;39.219902944000005;4.302266272000001;;;87968.31284865606;87737.5814827455;9.058863424;2363.70661208;6.6742000864E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;3.462980085687873E-16;1.154326695229291E-16;1.6176791653722215E-16;0.002376272;37.99686192;0.158570352;;;90106.09423164744;90129.2373095687;6.751274352;2363.7143672320003;7.1340510656E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;3.3762412204191725E-16;1.125413740139724E-16;1.164611953991975E-16;0.002557264;38.700096208000005;1.183205808;;;96468.4325152525;96530.44613882912;8.898591424000001;2363.716970416;5.9670405584E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1983667420617918E-16;2.1983667420617918E-16;0.0;0.002353888;45.088569760000006;1.2726654400000001;;;102875.40907675968;102716.25686487838;13.031789232000001;2363.7193466880003;7.9283122432E10
0.0;0.0;1.4551915228366852E-11;1.1219798666472274E-16;0.0;0.0;0.002417968;37.652946384;0.248673952;;;97370.14067351016;97322.17446846192;7.610999264;2363.721903952;7.6846827136E10
0.0;2.9103830456733704E-11;7.275957614183426E-11;5.949833759029683E-16;2.379933503611873E-16;0.0;0.0023793440000000003;43.165252336;2.037012528;;;83141.75400614238;82780.10508135246;13.069235168;2363.72425784;5.802914816E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.54596774290051E-16;1.1364919357251276E-16;0.0;0.00293616;40.341383664000006;0.9755387040000001;;;93973.10258214179;94011.56615068213;10.2188964;2363.726675808;7.7606731472E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002601712;39.178035712;0.22168576;;;98857.10336874831;98700.64945685034;9.131916304;2363.729055152;8.360854744E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1286182301440398E-16;1.1286182301440398E-16;0.0;0.002324528;33.084311952;1.083787952;;;96048.8455186916;95793.1091894398;3.795598832;2363.731991312;6.429975232E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.2038268803379556E-16;1.5005092542729595E-16;0.008618896000000001;35.760310864000004;1.280756752;;;80773.79764032646;80057.98348778742;7.431427024;2363.7345930240003;7.0534031264E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.2683518983075624E-16;1.1341759491537812E-16;0.0;0.0025274720000000002;35.1323808;0.1867944;;;94503.04566278537;94528.648447004;6.165166432;2363.7369175520002;8.5123114224E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.205351844559648E-16;0.0;1.123352954703539E-16;0.002384064;36.251543792;1.7442328960000002;;;101815.2636907602;101872.0548107473;6.888768976000001;2363.745536448;6.0467319648E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;2.012187247863893E-16;0.002513664;40.506524112;1.65173344;;;103495.86051114496;103561.93655192977;9.900950368;2363.7480639200003;8.0857849056E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.205832166492268E-16;0.0;1.9079047130078573E-16;0.0023250560000000003;37.099637024;0.22569528000000003;;;101757.51504036522;101814.3061603523;6.412509056;2363.750447984;7.5888535216E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002693408;37.993761920000004;1.47869264;;;104019.20552251443;104085.00139578266;7.599895552;2363.752961648;5.8343214656E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001175248;40.41194832;1.139264464;;;108064.72050595225;108087.073788185;9.589948736;2363.7552867040004;7.6670200432E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.3478831888336823E-16;0.008476496;35.864963056;0.22156740800000002;;;102524.0400153604;102452.64886539178;6.220151776000001;2363.757980112;7.0919104688E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.613337198644111E-16;1.1533342996610279E-16;0.0;0.00433632;98.58563184;1.395587904;;;141175.10803992857;110483.09355282759;64.485081328;2363.75915536;5.9056698272E10
0.0;0.0;2.473825588822365E-10;1.9738274058489773E-15;0.0;0.0;0.002727792;46.000354112000004;0.9723098720000001;;;109369.84473416035;108590.78662209728;11.019950624;2363.767631856;6.7097054192E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.2740888170536718E-16;2.5481776341073437E-16;1.5995351005541193E-16;0.0024257600000000003;36.602507728;0.266016368;;;85354.43170361393;84568.91193769901;5.533670288000001;2301.60168136;7.8774971696E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.2564504280236224E-16;2.5129008560472447E-16;0.0;0.002480272;42.991198224;1.7684093440000002;;;87809.05755537882;87862.53654533667;11.806160528000001;2301.60601768;5.5495907424E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.2176647394137539E-16;1.261740632066506E-16;0.002418288;37.601355680000005;1.9246214400000001;;;95703.7622440466;95662.31746453882;6.357478288;2301.608745472;7.172372512E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2337823221067697E-16;1.2337823221067697E-16;0.0;0.002365552;37.725350032;0.21746926400000002;;;92443.60574214692;92304.85187763897;7.837021344;2301.6111712320003;6.6278721488E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2662401436066072E-16;0.0;0.002671568;39.302296128;1.173976272;;;86179.64857595132;86016.08347132681;9.689035200000001;2301.6136515040002;5.0943428E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.331584632999776E-16;1.331584632999776E-16;2.0127224985973494E-16;0.002457744;40.434742752000005;1.6148078080000001;;;74898.26423959425;74670.5899553541;11.123225904;2301.616069792;9.2294934608E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3186768854640583E-16;0.0;0.002470528;39.981915856;0.249036272;;;76751.59838757348;76792.75103016157;10.140150736;2301.6184353440003;8.150038448E10
0.0;0.0;1.4551915228366852E-11;1.285647375079653E-16;0.0;0.0;0.002366384;39.324474;0.748811168;;;82455.75104439004;82486.52193520148;10.528461456;2301.621106912;6.1694916864E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;3.767047171971509E-16;1.2556823906571696E-16;1.8539428920835292E-16;0.009849008000000001;40.7317656;1.7254600000000002;;;87950.5258473402;88010.71094319045;10.588187056;2301.6235646560003;6.8816384992E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2817245951414623E-16;1.2817245951414623E-16;0.0;0.0025853440000000003;39.193328128000005;0.23006600000000002;;;83290.97687630347;83183.6721666558;10.652259616;2301.626035184;7.2261303104E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3593912854675325E-16;1.3593912854675325E-16;0.0;0.00236488;39.287924848;1.2554154240000002;;;70688.24724313144;70239.75832300635;10.001262784000001;2301.6284015680003;5.70014628E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2983028568522714E-16;0.0;0.002738976;39.58651832;1.750182496;;;80220.05876141627;80248.12728309454;10.429613472;2301.6382505760002;2.6451039296E11
0.0;1.4551915228366852E-11;0.0;0.0;1.2749601817561021E-16;0.0;0.002397568;39.249274784;4.87846264;;;84380.5860502417;84412.14884946536;9.496135936;2301.64083592;8.3297902816E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2893081124738898E-16;1.2893081124738898E-16;0.0;0.002396512;38.819032304000004;0.16332891200000002;;;81798.23138867806;81828.31209359784;9.086475296;2301.6432008;6.838274992E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.750449569888258E-16;1.375224784944129E-16;0.0;0.0023858240000000004;39.22501768;0.934502688;;;68018.52353056394;67825.57477660695;9.525741248000001;2301.645939776;5.2814968736E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.591314251640464E-16;2.591314251640464E-16;0.0;0.002540496;37.801577408;0.9323347040000001;;;80679.64123169289;80707.76934382597;8.997779792000001;2301.648337344;8.4230914368E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0023858720000000003;41.196577424000004;0.256335248;;;87212.07876192848;87249.9339716673;12.053332672000002;2301.650733856;6.9266916704E10
0.0;1.4551915228366852E-11;0.0;0.0;1.251732347565355E-16;0.0;0.009017984;38.365314368;1.802527376;;;88754.97800457367;88760.30597750543;6.934803952;2301.65311968;5.6551030608E10
0.0;0.0;1.4551915228366852E-11;1.2599465572390107E-16;0.0;0.0;0.002536576;36.008893584;1.3523631520000001;;;87301.46035953597;87198.13435178708;6.193215344;2301.6556601760003;7.6198408E10
0.0;0.0;1.4551915228366852E-11;1.2492837271194589E-16;0.0;0.0;0.002602272;37.180867104;0.267359888;;;89213.20552490407;89229.6759008131;6.793710848000001;2301.658046048;7.6386076064E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2311189692358601E-16;0.0;0.002360848;39.144314112;1.433547088;;;92983.93081198394;92847.00376057572;8.165851888;2301.6670640320003;5.6126088432E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2569205190301435E-16;1.2569205190301435E-16;0.0;0.002816032;41.271650176;1.4213628;;;87933.41409937428;87771.93309187201;10.432592304;2301.669600608;7.4966859424E10
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;1.987528141215995E-16;1.123352954703539E-16;0.001132352;38.12546616;0.17872484800000002;;;119311.72839183007;92656.83161704286;9.638823120000001;2301.67220288;8.098898288E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.000867508375862E-16;0.0;2.012187247863893E-16;0.002525232;39.246759344000004;1.289941808;;;91236.3543335762;90765.45817147578;10.067100832000001;2301.674563728;5.5940531952E10
0.0;0.0;2.9103830456733704E-11;2.1956230548653807E-16;0.0;0.0;0.002313856;38.605499152;1.5723439840000002;;;68421.71378878165;66775.28734580087;10.513822704;2301.6773797600003;7.7485735968E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1652270156829495E-16;0.0;2.2115032180270748E-16;0.002185536;39.351416352;0.246333248;;;70045.87522569063;70114.40940806056;10.536585392000001;2284.413668896;6.8616858704E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0024614240000000003;39.840118848;1.3955988000000001;;;77883.92345904945;77971.30032426005;10.414378288;2284.414801248;5.4041528768E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1261633214608568E-16;0.0;1.5461013048386355E-16;0.009174768;41.47259872;0.917627968;;;74687.1155414101;74643.19998042381;12.064769920000002;2284.41732648;6.8923363056E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.182097523411196E-16;2.182097523411196E-16;0.0;0.002208176;35.911870256;0.148606448;;;69075.69975579373;68256.01132425516;7.54890224;2284.419640336;7.7253624976E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.589409907041989E-16;1.1473524767604973E-16;0.0;0.00223184;35.494750496;1.570904864;;;56585.13693552982;56666.36832994159;6.709886320000001;2284.421825872;6.1611105072E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.272461176088475E-16;1.1362305880442376E-16;0.0;0.002203856;35.697756128;1.31173216;;;58750.50909158985;58830.96263108406;6.2242473920000005;2284.4242872960003;6.684193904E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.2155417890565577E-16;2.2155417890565577E-16;0.0;0.0022246080000000003;92.73804598400001;0.23469784000000002;;;64556.47084679657;64643.53231124193;62.445413888000004;2284.433462064;8.6328217408E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.261740632066506E-16;0.0022086560000000002;39.071261936;1.181823904;;;70493.47218853189;70263.30015574372;8.688928896;2284.43567024;4.8907349904E10
0.0;2.9103830456733704E-11;0.0;0.0;2.2087817061202897E-16;0.0;0.002195968;36.059247840000005;1.479938784;;;66039.60508233253;65373.31455676538;6.2831549440000005;2284.43790208;7.3934383744E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.513935771594486E-16;1.1713119238648287E-16;0.0;0.0022021600000000003;36.847725904;0.228686896;;;52095.987968948655;52187.85917616449;6.940842592;2284.4401059360002;8.2078425824E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.3560262595676866E-16;1.1186754198558955E-16;0.0;0.0021967360000000003;41.987310928;1.0747423040000001;;;62288.474380562795;62368.966384822634;11.620918896000001;2284.442330544;6.0419713504E10
0.0;0.0;2.9103830456733704E-11;2.1971246679430907E-16;0.0;0.0;0.002226656;37.241243616000006;1.623236608;;;66834.94837571739;66614.81956969369;7.153640192;2284.4445392000002;7.6033360592E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.2218502969980847E-16;1.1109251484990424E-16;1.3302770787286234E-16;0.009158304;35.453151392;0.268318496;;;64387.085724210294;63975.14336486327;6.224715984;2284.446735168;7.7241924832E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.184954770432781E-16;2.369909540865562E-16;1.8539428920835292E-16;0.002307472;38.30066472;0.8114110720000001;;;50056.40346209722;49804.84305489361;9.18111496;2284.4489373280003;6.1591211856E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.349187221378397E-16;1.1163957404594657E-16;0.0;0.002432224;36.759322368;1.538387248;;;62759.66951526019;62838.4092459787;6.858343664;2284.451134064;7.2217983504E10
0.0;0.0;2.9103830456733704E-11;2.1707790641458853E-16;0.0;0.0;0.009033648;92.079456496;0.21516932800000002;;;69424.5858649081;69491.83461112954;62.41834216;2284.45336072;7.537627936E10
0.0;0.0;2.9103830456733704E-11;2.1570964002264558E-16;0.0;0.0;0.00221632;39.640373552;1.142526592;;;70963.40260392913;71031.96364083153;9.914830720000001;2284.4625190240004;4.8512730256E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;4.342503712369843E-16;2.1712518561849214E-16;0.0;0.002348064;96.008881312;1.3035391040000002;;;69370.41415342625;69438.96633762307;67.126067664;2284.464826496;2.2902237288E11
0.0;0.0;2.9103830456733704E-11;2.1528767199093047E-16;0.0;0.0;0.0024463040000000003;35.546748416;3.9498259680000003;;;71435.71632867107;71513.57317599913;6.371618144;2284.4672587200002;7.6222501568E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002352112;40.3207788;0.211334512;;;75161.17160971688;75208.1181411496;10.653202384;2284.476292368;8.5982154336E10
0.0;2.9103830456733704E-11;0.0;0.0;2.1660371182739053E-16;0.0;0.002213664;34.945432176000004;0.935861936;;;69980.17471571863;70023.36793177019;5.616844912;2284.478508688;6.3347451856E10
0.0;0.0;1.1641532182693481E-10;8.570654264193831E-16;0.0;0.0;0.00234152;44.561302176000005;0.9694251840000001;;;115468.7438744567;94771.77929018094;13.00095512;2284.4808567520004;6.6283151216E10
0.0;0.0;1.1641532182693481E-10;8.628176520940553E-16;0.0;0.0;0.00224304;49.743369216000005;0.217244352;;;93311.50006329478;92977.65130887248;15.095727984000002;2284.4833030560003;7.6665260448E10
0.0;0.0;5.820766091346741E-11;4.734002429326916E-16;0.0;0.0;0.0024700480000000003;47.464719888000005;1.646946464;;;71373.03632236588;70141.46928850346;13.801152752;2284.485655168;5.7155260976E10
0.0;0.0;1.0186340659856796E-10;8.16981420228468E-16;0.0;0.0;0.0023829280000000003;101.06643099200001;1.3392383680000002;;;73296.63762709615;73230.12863737336;65.136402784;2284.487868832;7.8313011456E10
0.0;1.4551915228366852E-11;3.1141098588705063E-9;2.4205289695455115E-14;1.13108830352594E-16;0.0;0.002461584;60.853929648000005;0.20622832000000002;;;80830.60375313861;80682.15767944956;25.378293760000002;2280.7437885120003;7.4591983632E10
0.0;1.4551915228366852E-11;8.731149137020111E-11;6.8763595189785025E-16;1.1460599198297505E-16;0.0;0.0022374720000000003;106.17558672000001;1.10903984;;;77647.59962115002;77481.8753114554;65.03466816000001;2280.746130032;5.5046301504E10
9.094947017729282E-13;0.0;7.275957614183426E-11;5.881049888075055E-16;0.0;1.123352954703539E-16;0.002491632;73.46277064;1.4911297600000002;;;71821.55645547772;71496.12713549742;37.870648752;2280.748373072;7.4641013504E10
9.094947017729282E-13;0.0;1.1641532182693481E-10;9.895267587471149E-16;0.0;2.012187247863893E-16;0.002224752;48.362398816;0.19280960000000003;;;61218.959266151636;60914.64866868088;12.028296736000001;2280.7508431200004;7.4224424992E10
0.0;0.0;1.1641532182693481E-10;9.799347574088517E-16;0.0;0.0;0.002209696;46.242287440000005;1.1256114080000001;;;62826.28434132425;62867.24707413788;11.513316496;2280.753226048;5.4676171824E10
0.0;2.9103830456733704E-11;1.1641532182693481E-10;9.553898779143687E-16;2.3884746947859217E-16;0.0;0.002205072;64.381587088;1.594394512;;;68252.25690128104;68174.17003806405;25.361905008;2280.755687632;7.6333050016E10
0.0;2.9103830456733704E-11;8.731149137020111E-11;6.998417310004133E-16;2.332805770001378E-16;0.0;0.020512784000000003;47.004285744;0.21968368000000002;;;73534.29216260828;73366.73296746466;10.015208208;2280.757925104;7.0729437744E10
9.094947017729282E-13;0.0;8.731149137020111E-11;7.143560871791407E-16;0.0;1.5461013048386355E-16;0.00221256;48.211946128;1.5686599680000002;;;68984.95126945869;68841.63607392334;10.224693760000001;2280.760416736;5.6550078336E10
0.0;0.0;8.731149137020111E-11;7.576428222670025E-16;0.0;0.0;0.0024667680000000003;42.029303968;0.9994347360000001;;;57311.5717874375;56898.71477148032;11.074327456;2280.762641488;8.4001128304E10
9.094947017729282E-13;0.0;8.731149137020111E-11;7.235958116978532E-16;0.0;1.130648616277085E-16;0.002332448;41.032153072;0.192756112;;;66057.16802065245;66103.62857357017;10.017957568;2280.7648511840002;7.0431755312E10
0.0;0.0;8.731149137020111E-11;7.10586010599238E-16;0.0;0.0;0.002197568;101.11905596800001;2.089142416;;;70158.28377587578;69993.7693824571;64.58819288000001;2280.767056256;5.3893040992E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.988189024683568E-16;1.1976378049367136E-16;0.0;0.00247088;44.670873856;1.1996393760000001;;;67595.10749350925;67566.97652576915;10.453124032;2280.78756904;8.0128154384E10
9.094947017729282E-13;2.9103830456733704E-11;7.275957614183426E-11;6.387228843130409E-16;2.5548915372521635E-16;1.261740632066506E-16;0.00186472;39.280379552;0.238823104;;;55398.81323935946;54713.49991465086;10.246836960000001;2280.7897816;7.2648359824E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;6.017677004841537E-16;1.2035354009683073E-16;0.0;0.009149008;43.779350672;1.438426656;;;66441.47376542159;66530.07093931396;10.131238656;2280.792248368;5.8994829056E10
0.0;4.3655745685100555E-11;1.0186340659856796E-10;8.19076313930409E-16;3.5103270597017527E-16;0.0;0.0021934560000000003;97.99945516800001;1.568354368;;;72730.23910676685;72661.66032631684;64.688298512;2280.7945808160002;7.1753603376E10
0.0;2.9103830456733704E-11;1.3096723705530167E-10;1.0464603223561344E-15;2.325467383013632E-16;0.0;0.00244048;47.854389824;0.21811996800000003;;;74126.1031727881;74073.41387092057;13.063140384;2280.796778384;9.1781802528E10
0.0;1.4551915228366852E-11;8.731149137020111E-11;7.022183206094687E-16;1.170363867682448E-16;0.0;0.002203568;49.22876128;0.9341507680000001;;;72745.0601645501;72613.24963671279;13.808764736;2280.799249264;5.2001440752E10
0.0;2.9103830456733704E-11;1.0186340659856796E-10;8.123214182479313E-16;2.3209183378512325E-16;0.0;0.0022376320000000002;46.793076928000005;1.5947507520000002;;;74624.2814108765;74519.18844257074;12.834995152000001;2280.801113984;6.6981737584E10
9.094947017729282E-13;2.9103830456733704E-11;1.0186340659856796E-10;8.005101526676472E-16;2.2871718647647064E-16;1.8539428920835292E-16;0.0022127360000000003;50.674528064;0.21519459200000002;;;78141.37738946616;77993.7327573878;13.616583056000001;2280.810262992;7.6453122768E10
0.0;1.4551915228366852E-11;1.0186340659856796E-10;8.172870873758369E-16;1.1675529819654814E-16;0.0;0.0022204160000000002;48.648638976;0.786781456;;;73419.61310949306;73146.72726352054;13.044779232000002;2280.812456448;5.74051036E10
0.0;;;;;0.0;;;1.816383504;;;;;;2280.814896928;6.7815227744E10
0.0;;;;;0.0;;;0.223465344;;;;;;2280.817100496;6.6567226496E10
1.8189894035458565E-12;;;;;1.6581212956545204E-16;;;1.24390336;;;;;;2280.8193381280003;4.477927424E10
1.8189894035458565E-12;;;;;1.164611953991975E-16;;;1.344891568;;;;;;2280.821550864;2.28004458128E11
