AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;1.4551915228366852E-11;0.0;0.0;1.555156582439315E-16;0.0;0.0018386720000000002;25.790449264000003;0.124206464;;;44558.45880698695;44186.56094661532;7.675380272000001;2832.749965728;6.0523047744E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;6.597568038310596E-16;1.649392009577649E-16;1.1170063278408072E-16;0.0019997920000000002;28.927456176000003;0.746834192;;;36060.264717697;35723.75090795607;9.451928752;2832.7518044000003;8.9555259408E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.575271506443033E-16;2.0031682364349754E-16;0.001782736;27.286751456;0.11900427200000001;;;42252.50781741479;42227.80816782852;8.20393848;2832.753804192;6.1227063648E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.640847323649569E-16;1.54694910788319E-16;0.0;0.001790656;27.919210672000002;0.8004329440000001;;;45060.77870884791;45008.45523385286;9.321940144000001;2832.755586928;9.9943450784E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;4.693073704382369E-16;0.0;2.0145627455537855E-16;0.0017804160000000002;26.05483504;0.13326601600000001;;;43301.962810752215;43274.02212751849;7.800813472000001;2832.757377584;6.9347840944E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001995712;26.169243072;1.127120448;;;34746.18983638466;34205.99019477851;8.372839072;2832.7591580000003;8.8241745344E10
2.7284841053187847E-12;0.0;1.4551915228366852E-11;1.572061358143284E-16;0.0;4.064304382025319E-16;0.0017903840000000001;25.415346144;0.13509576;;;42557.849931797755;42533.15028221148;7.400836992;2832.761153712;6.7532829552E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.0567994485590684E-16;0.0;1.139158425253056E-16;0.0017864480000000002;27.066853056000003;1.0500432320000002;;;46905.35753610889;46906.42164461417;8.977373664;2832.762944096;8.5989877072E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.518766049389596E-16;1.518766049389596E-16;0.0;0.00179528;26.619806800000003;0.13346816;;;47945.76869603741;47946.3940038814;8.195713424000001;2832.764730544;6.6216072992E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.057465214351672E-16;1.528732607175836E-16;0.0;0.0017792320000000002;24.327575040000003;1.1014452000000001;;;46871.43875143626;46871.92973964248;6.044626208;2832.7665258240004;9.9027200384E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002587296;27.1463484;0.129595824;;;48273.60935232243;48274.65749732211;8.075258352;2832.7683050560004;6.5368864576E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.987510384103603E-16;1.4937551920518015E-16;1.2665114856159271E-16;0.0018704960000000001;25.929446336;1.2465916320000001;;;50907.75908945809;50770.03826494923;7.299854944000001;2832.7708923520004;9.762556104E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.5250610202709184E-16;3.050122040541837E-16;0.0;0.0017970400000000002;27.357856544;0.13907024;;;47356.232559622855;47254.71842381753;8.885488192;2832.772762848;6.6020453008E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2720952380642797E-16;1.2720952380642797E-16;0.0;0.0018187040000000002;28.295508496;0.987774272;;;122486.10671852894;103538.7766444527;9.62855288;2832.774559888;1.16192931504E11
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.12264519626086E-16;0.001850992;33.130852144;0.16808788800000002;;;101971.7739509724;101919.3125211886;11.054632048;2990.086087392;6.3333499136E10
0.0;5.820766091346741E-11;4.3655745685100555E-11;4.215852205699457E-16;5.621136274265942E-16;0.0;0.002038912;30.034163552000003;1.1289933920000002;;;82141.64706251012;81135.63033203351;8.795728992;2990.087906096;9.895573808E10
0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.157488267250268E-16;4.157488267250268E-16;0.0;0.0018222560000000002;33.741482976;0.15257684800000001;;;84076.53896678962;84080.04101678924;11.127330816;2990.089757088;6.7587106256E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.029149701926688E-16;2.6860998012844583E-16;0.0;0.001867408;30.273956864000002;5.818109104;;;90935.15172720168;90913.57148454209;9.176373648;2990.091796;8.6576695808E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.0824814207498903E-16;1.3608271402499633E-16;0.0;0.00198168;31.402601952;0.164114656;;;88079.63530465553;88015.58246317712;9.918669376;2990.0936182560004;6.5280112912E10
0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.189881608657297E-16;4.189881608657297E-16;0.0;0.0019905120000000003;32.239139456000004;0.777327616;;;82472.37945264102;82436.31033874281;11.09318232;2990.095485664;4.21686521472E11
0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.4061010009407547E-16;4.4061010009407547E-16;0.0;0.001977552;29.182077856000003;5.07275536;;;72584.74138997568;72213.81400482713;8.365779296000001;2990.097467344;1.05201887296E11
0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.3633903553478467E-16;4.3633903553478467E-16;0.0;0.001809952;34.819870896000005;0.164087264;;;74095.4099446049;74121.32743268934;13.399427296;2990.0994578560003;6.4769025072E10
0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.25409849724232E-16;4.25409849724232E-16;0.0;0.0020011200000000003;31.50319152;0.934721184;;;79259.78590779385;79262.15866779347;10.177361728000001;2990.1014354080003;8.6352183568E10
0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.1549468965215717E-16;4.1549468965215717E-16;0.0;0.0018588480000000002;30.671659552;0.14838880000000002;;;84282.82306204151;84210.85072829378;8.32806656;2990.10324536;6.5662406576E10
0.0;4.3655745685100555E-11;5.820766091346741E-11;5.654824466656469E-16;4.2411183499923517E-16;0.0;0.001815552;31.160362416;1.238658128;;;79966.11179363003;79895.37221200713;9.39451056;2990.10524648;1.04337756368E11
0.0;0.0;2.9103830456733704E-11;2.9987405757681404E-16;0.0;0.0;0.00181032;35.921796336;0.136254816;;;68625.37965520074;68249.11589376658;14.135936016;2990.107105328;6.3655367456E10
0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.2959744167474163E-16;4.2959744167474163E-16;0.0;0.00180352;32.515084896000005;1.612238112;;;77221.96005430345;77258.14703377915;10.788899056;2990.1089208800004;1.00114032272E11
0.0;5.820766091346741E-11;4.3655745685100555E-11;4.2187354778493557E-16;5.624980637132474E-16;0.0;0.00737592;31.772638528;0.121107504;;;80989.96895274006;80992.69939419162;9.492736512;2990.1107312000004;6.7056836432E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.2662115678629916E-16;2.8441410452419945E-16;0.0;0.001817536;29.714057456000003;1.1889948000000001;;;78809.98865823087;78676.62030777748;8.867551824000001;2990.11253472;1.00511028528E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.0336683834159174E-16;1.5168341917079587E-16;0.0;0.0018114720000000002;28.638675792;0.153665264;;;66426.61640655801;66145.50274220626;8.65146328;2990.1199106400004;6.5665925536E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.858146610925184E-16;2.858146610925184E-16;0.0;0.001841776;29.92845488;1.11251936;;;77667.35062285113;77670.8575413309;9.126947024;2990.121728176;8.8693349168E10
1.8189894035458565E-12;4.3655745685100555E-11;5.820766091346741E-11;5.55753179665699E-16;4.1681488474927424E-16;2.2340126556816145E-16;0.002009696;34.326214416;0.10699323200000001;;;83531.95073087253;83535.3565820676;13.254512992;2990.123539648;6.3778587392E10
9.094947017729282E-13;5.820766091346741E-11;7.275957614183426E-11;6.903127563001046E-16;5.522502050400837E-16;2.0031682364349754E-16;0.0018092000000000002;32.864983728;1.111096576;;;84882.64320235034;84885.291388301;12.213468784000002;2990.1253814240004;9.346903496E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.779371108880215E-16;2.779371108880215E-16;1.9402420810249385E-16;0.0019456480000000001;33.19589928;0.12783803200000002;;;83485.93415444878;83489.32254990745;11.958108544;2990.12739112;6.3768504896E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.133774259710138E-16;2.7558495064734254E-16;0.0;0.001801248;36.973113872;1.159222656;;;85302.63403490881;85306.11863411617;15.744033280000002;2990.12920032;1.00835250944E11
0.0;2.9103830456733704E-11;5.820766091346741E-11;5.431558148286507E-16;2.7157790741432537E-16;0.0;0.00202752;35.614338992;0.136779168;;;88499.81392997918;88489.72654484259;14.835859232;2990.131145968;6.8889082048E10
0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.1590437586573E-16;4.1590437586573E-16;0.0;0.001957136;30.923675776000003;1.591800944;;;83996.55338381036;84000.05548436433;10.114860848000001;2990.132947216;9.903927352E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.2198942555326092E-16;1.40663141851087E-16;0.0;0.0018789120000000002;32.032439232;0.140664656;;;98210.71124608857;78386.11420593517;12.376847136;2990.134974736;6.7238047392E10
0.0;4.3655745685100555E-11;1.4551915228366852E-11;1.4160720762610746E-16;4.248216228783224E-16;0.0;0.001974352;34.507225840000004;1.794917408;;;77765.04828161572;77002.15021367084;11.487100080000001;2990.1369318720003;9.6717920976E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5539062356575831E-16;1.5539062356575831E-16;0.0;0.001920496;30.773938576000003;0.116137056;;;60443.755832570416;59291.67801055891;10.24662344;2874.5469828960004;6.7454905696E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.532394075489558E-16;1.532394075489558E-16;0.0;0.0074547680000000005;34.663284944000004;0.805563472;;;61773.1190747647;61771.44494623893;13.627751040000001;2874.5488618080003;1.0216106432E11
0.0;0.0;1.4551915228366852E-11;1.4850902120708986E-16;0.0;0.0;0.0017229600000000002;33.654633536;0.12863208;;;67586.79173410306;67594.44305664788;10.945049216000001;2874.55083616;6.4113172048E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.50474756398795E-16;0.0;2.00848802974562E-16;0.001944016;29.936122688;1.6723687040000002;;;65107.73300751804;65115.384330062894;7.6842044640000005;2874.5527566560004;9.2404680384E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.0886676480535707E-16;3.0886676480535707E-16;0.0;0.001919328;33.24447768;0.13870100800000001;;;61368.36947273703;60386.38313770607;11.138253488;2874.560211424;6.2894284176E10
0.0;1.4551915228366852E-11;0.0;0.0;1.624029374427043E-16;0.0;0.001735472;31.386658352;1.198369088;;;52706.68880929766;52038.10847321476;8.6959548;2874.5619343840003;1.07486758832E11
0.0;0.0;0.0;0.0;0.0;0.0;0.001745056;31.081066176;0.15852337600000002;;;53579.838701328954;53585.416026760664;9.209945312;2874.5638784000002;6.3463512032E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.136006605274079E-16;3.136006605274079E-16;0.0;0.001938896;31.949888064000003;1.2171205760000001;;;57704.60578278896;57711.79785057974;9.480964864;2874.5657977280002;1.01705636896E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.062914721062811E-16;1.5314573605314056E-16;0.0;0.0019270880000000002;30.863211264;0.135306064;;;61942.4380869786;61882.44723565667;8.695318;2874.5675332;6.5381756512E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5632189955106628E-16;1.5632189955106628E-16;0.0;0.001864736;32.790846224;1.41421536;;;59090.03102579903;58248.49932958851;10.33134064;2874.569278256;9.5151629904E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.6579429682707837E-16;1.6579429682707837E-16;0.0;0.0017576960000000002;31.099699328000003;0.16242984000000002;;;48854.24757572397;48833.83321064422;9.350736016;2874.5712171520004;6.6203145632E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.166876403012668E-16;3.166876403012668E-16;0.0;0.001950464;31.244316528000002;0.8579610240000001;;;56090.26049008263;56095.34616111209;8.799271392000001;2874.57314424;5.35882271536E11
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.664906912598248E-16;3.109937941732165E-16;0.0;0.0017616160000000001;30.936220464;7.5872745440000005;;;59166.52943151967;59175.50933845044;9.650646656000001;2874.5750089760004;9.8730806992E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.717404051053737E-16;3.1449360340358253E-16;0.0;0.0017853600000000002;33.72226096;0.150294736;;;57857.559732985574;57239.35693955797;10.804250656;2874.5767666720003;6.5361643904E10
0.0;0.0;1.4551915228366852E-11;1.6772538461622172E-16;0.0;0.0;0.001720032;30.841512256;0.943463232;;;47129.28086403769;47118.682227014186;9.133869808;2874.5787171360003;9.6455704176E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5802114108042027E-16;1.5802114108042027E-16;0.0;0.0019301280000000001;31.819866976000004;0.155758432;;;56396.67411843038;56429.40598978284;10.077087168;2874.580478752;6.7584400704E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5363234215164688E-16;1.5363234215164688E-16;0.0;0.001744592;30.113987440000002;1.532589776;;;61316.98097237017;61316.110976825206;8.822908192;2874.5822641120003;8.9782023424E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5266398026741115E-16;1.5266398026741115E-16;0.0;0.001726576;30.809739200000003;0.15182145600000002;;;62445.79306499137;62454.5081377474;10.301625600000001;2874.583984144;6.1667813968E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.073316060361476E-16;3.073316060361476E-16;0.0;0.0017437440000000002;30.530801104000002;1.489720512;;;61287.80767885244;61278.67511861681;9.708331664000001;2874.585914272;1.03861327232E11
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5236534122995103E-16;1.5236534122995103E-16;0.0;0.0019020800000000002;30.91619216;0.13834137600000002;;;62802.692224063714;62810.77563507485;10.166252656000001;2874.5876588640003;6.5696774976E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.002998562621166E-16;3.002998562621166E-16;0.0;0.001340688;29.161244304;1.130161728;;;65509.879020697765;65517.530343242615;8.636122464000001;2874.58938544;9.433995512E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.065934817265771E-16;3.065934817265771E-16;0.0;0.0017280800000000001;30.341686048000003;0.175820224;;;61708.543735397;61703.570934875184;8.942321344;2874.5911291840002;6.4639345232E10
9.094947017729282E-13;4.3655745685100555E-11;1.4551915228366852E-11;1.559610190010686E-16;4.678830570032058E-16;1.3347629125813471E-16;0.0019265920000000002;29.347117408000003;1.449853072;;;111977.91409329686;93322.682209205;9.882038128000001;2874.5930312640003;8.6983045184E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.5700775703306918E-16;3.1401551406613837E-16;2.1374588444641358E-16;0.007682064000000001;32.291898880000005;0.129401904;;;91877.40213190619;91841.0276332408;11.54801872;2874.594371952;6.39129528E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4458038794815745E-16;1.7229019397407873E-16;0.0;0.0018884320000000002;30.709466608000003;0.7644959360000001;;;73342.21999170001;73190.65024302408;9.279842112;2874.5961000320003;1.17045447968E11
0.0;0.0;2.9103830456733704E-11;3.3981004317045977E-16;0.0;0.0;0.001873248;33.02888;0.133552208;;;75846.21623808848;75849.91138514053;10.174005504;2858.84363992;6.4917550112E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.6466018015457871E-16;1.6466018015457871E-16;0.0;0.0018720800000000001;32.221538272000004;0.8768743520000001;;;81992.18650274003;81994.70395273957;9.884614912;2858.845566512;1.05682806352E11
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.6683969967582722E-16;1.711697422429894E-16;0.001872352;35.182652528000006;0.134468256;;;79388.273042753;79390.79049275248;11.969612336;2858.853248576;6.9759214784E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4245769531867335E-16;1.7122884765933667E-16;0.0;0.001873824;34.773096736;1.7755985280000002;;;74448.07987317092;74361.08182470698;12.894487472000002;2858.8551370080004;9.4013870144E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;5.4019540468842215E-16;3.6013026979228143E-16;0.0;0.0018725600000000001;33.419319632000004;0.143418512;;;65196.826285040006;65079.886687490594;11.231214128000001;2858.857010256;6.811620848E10
0.0;0.0;1.4551915228366852E-11;1.7831966919788595E-16;0.0;0.0;0.00187136;32.984229056000004;1.586240128;;;66859.06489659063;66839.60869096292;10.084407888000001;2858.858882336;9.5464344672E10
0.0;0.0;2.9103830456733704E-11;3.4770642779357743E-16;0.0;0.0;0.002095888;33.926540096000004;0.1292308;;;71510.8764641572;71494.56781071005;11.094639472;2858.8607546880003;6.6432294992E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.094034884234725E-16;1.698011628078242E-16;0.0;0.0019873440000000003;32.056599840000004;1.020026864;;;75999.55022964714;75968.43217802138;9.709168816;2858.8626285120004;1.07832276176E11
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;3.466455025151791E-16;1.7332275125758955E-16;2.00848802974562E-16;0.0019790560000000003;33.875417632;0.135715888;;;72235.84917902116;72066.5811388031;10.763658880000001;2858.864501072;7.052426376E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.6765064589685843E-16;1.8382532294842921E-16;0.0;0.0018602240000000002;35.256633296000004;1.3986369600000002;;;61682.92310633429;61449.20247278714;13.033647568000001;2858.8663724320004;9.192839056E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.7556456665356283E-16;1.7556456665356283E-16;2.12264519626086E-16;0.0020861440000000003;36.321998288;0.15043776;;;69689.04002926098;69672.73192751818;13.803626144;2858.8684683200004;6.1738421408E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.448160506297451E-16;1.7240802531487256E-16;0.0;0.001855136;33.920632736;1.244586576;;;73105.30192051968;73061.75638838168;11.761357680000001;2858.870455664;1.04889074912E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4869648303509467E-16;1.7434824151754734E-16;0.0;0.0018703040000000002;34.626798192;0.146643088;;;71224.02421516099;70963.90524689584;12.693520416;2858.87243472;6.6452947184E10
0.0;0.0;7.275957614183426E-11;9.298321348738576E-16;0.0;0.0;0.0020879360000000003;31.426787808;1.485412144;;;59707.86626968769;59456.396718746;9.445027664000001;2858.874294944;9.0561810032E10
0.0;0.0;2.9103830456733704E-11;3.5041358897989833E-16;0.0;0.0;0.001906576;32.779747728000004;0.151481952;;;70048.18316824245;70050.65861824197;10.51256968;2858.876381088;6.72123384E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4068137990060845E-16;1.7034068995030423E-16;0.0;0.0020691520000000003;32.15510728;1.602335904;;;75351.91145082498;75354.42890082445;10.694183072000001;2858.8782362240004;9.7079253824E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.3853402695171605E-16;1.6926701347585802E-16;0.0;0.001847008;33.243404464;0.159734288;;;76577.5348944005;76580.18812620844;10.988498128;2858.8801065280004;6.4964684176E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4075557973371226E-16;1.7037778986685613E-16;0.0;0.001851472;34.495792640000005;0.87298416;;;75309.83724701995;75312.35469701944;12.629431648;2858.8821944640003;4.10890528848E11
0.0;0.0;2.9103830456733704E-11;3.3787179165705605E-16;0.0;0.0;0.0020724800000000002;32.678709712;7.3157362720000005;;;76956.12458695992;76958.64203695938;10.709879824000001;2858.88410104;9.7619032976E10
0.0;0.0;1.4551915228366852E-11;1.6647954457784E-16;0.0;0.0;0.001872352;32.368075664;0.141021264;;;79814.30170648034;79816.81915647982;11.046897152000001;2858.886170192;6.9268543584E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.399371804149202E-16;1.699685902074601E-16;0.0;0.0018667520000000002;30.338412736000002;0.952036784;;;75795.23909715418;75777.44007229619;10.041935056;2858.8880172000004;9.62859476E10
0.0;0.0;2.9103830456733704E-11;2.5625483159815123E-16;0.0;0.0;0.001723216;39.90076776;0.13787654400000002;;;90704.4728670465;68731.92125047877;13.458953648000001;2858.8898686720004;6.8782381808E10
0.0;0.0;1.4551915228366852E-11;1.2898734759432714E-16;0.0;0.0;0.0018378880000000002;32.765457216;0.940071104;;;67051.0498226507;67017.98489151492;11.99776304;2858.891941152;1.00209763968E11
0.0;0.0;0.0;0.0;0.0;0.0;0.00173568;35.186110944;0.15570772800000002;;;50660.875471256135;48912.69386681954;15.2604348;2858.8938135040003;7.0981145584E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.18748700536238E-16;1.3958290017874598E-16;0.0;0.001774048;32.397558192000005;1.4340493920000001;;;51438.32136907633;51440.03258373407;11.33278696;2858.895680256;1.04252807008E11
0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.0582224013434764E-16;4.0582224013434764E-16;0.0;0.001686208;31.501136752;0.141761104;;;57346.240024198036;57349.25092781419;9.9188984;2908.4540562240004;6.651763128E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7412926267186224E-16;1.3706463133593112E-16;0.0;0.001142704;29.939938736000002;1.2130686080000002;;;54828.80203637759;54830.51325103529;8.481115952;2908.4557794400002;9.2493304096E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.4067046946323226E-16;0.0;1.117951756121181E-16;0.0018604480000000002;27.923105168000003;0.159455072;;;50099.90200030065;50031.7460481905;7.97757024;2908.457617328;6.0819577616E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.4378936270472274E-16;1.4792978756824091E-16;2.1374588444641358E-16;0.0017154240000000001;28.156820784;1.171897296;;;42305.24891486743;41277.18458535089;9.227643808;2908.459353008;9.1144005424E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.4649582662905405E-16;1.4649582662905405E-16;2.140080894733027E-16;0.001829824;29.909334096000002;0.11469300800000001;;;42925.268306667174;42927.024461324894;10.103954944;2908.4611270560004;6.7948459424E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4282647784448532E-16;1.4282647784448532E-16;0.0;0.001709056;32.751717264;0.737230288;;;47307.39313660589;47309.149291263595;12.15147816;2908.462813264;9.7857834576E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001692272;32.274303360000005;0.129077616;;;51550.090750902185;51551.80196555994;11.062076240000001;2908.4639559680004;6.5190284576E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.4239068428803206E-16;2.847813685760641E-16;0.0;0.0018622080000000002;31.145076544000002;0.882581232;;;47950.682753915404;47846.14278506767;10.698692704;2908.465816416;8.8894793376E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.530567395366537E-16;3.0203782635776917E-16;0.0;0.0016741280000000002;29.547184128;0.12074516800000001;;;39155.480588913444;37865.53943290477;8.161577152000001;2908.46753184;6.636898328E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.884648276253112E-16;1.442324138126556E-16;0.0;0.0016831200000000002;28.591802848;1.9867965280000002;;;45599.22959300336;45600.98574766107;8.646107344;2908.469361664;1.05524884E11
0.0;0.0;1.3096723705530167E-10;1.2747528452490035E-15;0.0;0.0;0.001675856;30.416159408000002;0.14295032000000002;;;48787.82276008626;48789.53397474395;9.748519872000001;2908.47107072;6.5113533856E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.864663205951916E-16;1.432331602975958E-16;0.0;0.002354544;31.223573888;1.3709997120000001;;;46915.514573088236;46810.974604240495;11.357843760000002;2908.4727629920003;9.4548213456E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.055558096026767E-16;3.055558096026767E-16;0.0;0.0016691520000000001;29.782871008;0.11882281600000001;;;37552.75283976509;36102.118097541286;11.009178032000001;2908.4746252;6.7284053552E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.43938491503977E-16;0.0;2.00848802974562E-16;0.001759408;34.489934416000004;1.0815371360000001;;;45953.19541157215;45954.95156622985;14.696841536;2908.476299328;1.0127106272E11
0.0;0.0;1.4551915228366852E-11;1.399408169333294E-16;0.0;0.0;0.001673952;44.153524544;0.139440592;;;50970.95449539061;50972.66571004835;23.788536896;2908.477982448;6.4852408256E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.7811750853641707E-16;0.0;2.12264519626086E-16;0.00169216;34.994399184;1.028682928;;;52130.45036905987;52133.13493762213;15.515306784000002;2908.479658304;9.9143466496E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.7994259161705826E-16;0.0;1.8771522804400639E-16;0.001781072;33.092221264;0.13508577600000002;;;50931.26568623908;50932.97690089681;12.919878592000002;2908.482012848;6.5534973472E10
