AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
1.8189894035458565E-12;0.0;4.3655745685100555E-11;3.841898854089026E-16;0.0;2.108006263872854E-16;0.004921168;36.564490368;0.14850227200000002;;;102337.36531149468;102136.49366717026;15.463360064000002;2426.631287824;4.4975032496E10
0.0;0.0;1.4551915228366852E-11;1.4052840685664856E-16;0.0;0.0;0.002022032;31.13048032;4.584477648;;;82562.3343868893;81389.88903115729;10.662024448;2426.63312136;8.3358575296E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.385829422416756E-16;1.3576741078809022E-16;0.001781536;32.713590464;0.12174060800000001;;;84331.85618246232;84336.15387746195;10.870664928;2426.6380425280004;4.504015504E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.6860998012844583E-16;1.3430499006422291E-16;0.0;0.002000608;30.741753536;1.332239632;;;91175.9284077264;91160.43939559911;9.954098080000001;2426.64006456;6.7589759936E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3608271402499633E-16;1.3608271402499633E-16;0.0;0.002001728;28.414772592000002;0.116698064;;;88266.61678788291;88270.91487676553;8.042248064;2426.6418460960003;4.51407928E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3966272028857657E-16;1.3966272028857657E-16;0.0;0.0017960640000000002;29.826959024;0.6756377600000001;;;82717.71794421662;82689.30259528071;8.931027760000001;2426.643846704;4.06971987664E11
0.0;0.0;1.4551915228366852E-11;1.4687003336469181E-16;0.0;0.0;0.0019810080000000002;27.678302560000002;4.578786608000001;;;72703.12103812343;72410.43544233259;8.958136768000001;2426.645848432;8.2284980272E10
0.0;0.0;2.9103830456733704E-11;2.908926903565231E-16;0.0;0.0;0.0019892480000000003;27.697353584000002;0.118499376;;;74340.0356407368;74345.70209377552;6.619904864;2426.6476444960003;4.5271391216E10
0.0;0.0;1.4551915228366852E-11;1.4180328324141066E-16;0.0;0.0;0.001980288;27.492677552;0.9130478080000001;;;79503.08447880777;79507.38217380745;7.909562288;2426.649625504;7.0341755184E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.384982298840524E-16;2.769964597681048E-16;0.0;0.001979072;30.860108592000003;0.14832096;;;84475.41622111142;84466.9635889665;10.74952184;2426.651614752;4.7666901744E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.8274122333282345E-16;1.4137061166641172E-16;0.0;0.001796384;28.3322332;1.2496084;;;80156.75580824116;80141.09120068315;8.995521184000001;2426.6535950400003;9.2837591472E10
0.0;4.3655745685100555E-11;1.4551915228366852E-11;1.4993702878840702E-16;4.49811086365221E-16;0.0;0.001826864;29.247858208;0.12065112;;;68880.89295212718;68410.8747868924;9.237714864;2426.655574112;4.6432601152E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.2959744167474163E-16;1.431991472249139E-16;0.0;0.0019993280000000003;31.600283200000003;1.4060834720000002;;;77491.21323469373;77495.51092969341;11.605216096000001;2426.657370496;8.4960629904E10
0.0;0.0;2.9103830456733704E-11;2.812490318566237E-16;0.0;0.0;0.0017965440000000002;29.240930624;0.131755552;;;81241.4506986399;81245.74839363957;8.956070288000001;2426.6591973600002;4.302952776E10
0.0;1.4551915228366852E-11;0.0;0.0;1.4220705226209973E-16;0.0;0.006890048;30.675868096000002;1.180345696;;;79048.17131635078;78921.37123006787;10.856848688000001;2426.661196688;8.3722084464E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001992752;29.870778656000002;0.16298484800000002;;;66654.3891378885;66280.78894291274;10.478080416000001;2426.662993232;4.5413488448E10
0.0;0.0;1.4551915228366852E-11;1.429073305462592E-16;0.0;0.0;0.0018244000000000001;33.178833696000005;1.2521976160000001;;;77908.22194600012;77912.51964099982;13.862502656;2426.6698832800002;7.2109108352E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.3893829491642475E-16;1.117006327840807E-16;0.0018005120000000002;32.911314272000006;0.12354073600000001;;;83784.87162448312;83789.16931948277;12.940468560000001;2426.671876032;4.4537780112E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.7612510252004186E-16;0.0;3.9375259429533187E-16;0.0017892000000000001;33.987393696000005;0.940533696;;;85138.5108061116;85142.80850111124;13.829548384;2426.6737004320003;7.6251711056E10
1.8189894035458565E-12;1.4551915228366852E-11;0.0;0.0;1.3896855544401076E-16;1.9755192097708462E-16;0.001792848;34.569432336000006;0.12055819200000001;;;83738.42167915587;83742.71937415552;15.298923936000001;2426.6755009440003;4.902190496E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3779247532367127E-16;0.0;0.0020050560000000003;32.667580384000004;0.91465392;;;85560.57662389072;85564.87431889036;13.076386896;2426.677290144;8.3518158224E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3578895370716268E-16;1.3578895370716268E-16;0.0;0.0017810240000000002;32.115371984;0.11369332800000001;;;88733.89207151564;88743.86533559265;11.814212832;2426.679082992;4.3564728464E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.3863479195524332E-16;0.0;1.3576741078809022E-16;0.001806688;29.889748208;1.8831650560000002;;;84251.87064538307;84256.16834038272;9.915891968;2426.681088048;8.1133364144E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.2198942555326092E-16;1.40663141851087E-16;0.0;9.11696E-4;28.999913104;0.111577904;;;94967.78539561907;78226.5070345669;10.71094176;2426.6828690720004;4.90421064E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;4.248216228783224E-16;0.0;1.1498121521461885E-16;0.0017960320000000001;26.595333536000002;1.1675094080000001;;;76869.91367429124;76849.59087025272;6.387752384000001;2426.68467576;8.22179236E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.1078124713151663E-16;0.0;1.5819928412260074E-16;0.0017556160000000002;26.3567724;0.13487406400000002;;;60998.537070904975;59154.243303191855;7.2533282240000005;2369.684856928;4.410010752E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;6.129576301958232E-16;1.532394075489558E-16;1.4803603612886033E-16;0.0017530400000000002;28.861740992;0.832245408;;;61641.05694561327;61648.75740020052;8.586534704;2369.685768624;8.9712127488E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.4850902120708986E-16;1.4850902120708986E-16;1.2685213795724445E-16;0.0019260800000000002;30.673874656000002;0.130792144;;;67512.62229568449;67474.8232737569;10.484952416;2369.687564656;4.5327416592E10
1.8189894035458565E-12;0.0;4.3655745685100555E-11;4.514242691963851E-16;0.0;2.008488029745619E-16;0.0017686720000000002;30.037440512000003;1.7031559840000001;;;64977.91344507303;64988.18998462019;9.552572384000001;2369.6893202720003;7.500378232E10
0.0;0.0;5.820766091346741E-11;6.177335296107141E-16;0.0;0.0;0.001738944;29.192315904;0.12255526400000001;;;61753.328265013464;60246.26272748336;8.830714608000001;2369.6910733120003;4.8901936672E10
0.0;0.0;1.4551915228366852E-11;1.624029374427043E-16;0.0;0.0;0.00176848;27.044515104000002;1.203414832;;;52005.27726222972;51969.00840230395;7.082792976;2369.6929993920003;9.2122359232E10
0.0;0.0;1.4551915228366852E-11;1.608286806785308E-16;0.0;0.0;0.0017465120000000002;34.740426176;0.13195790400000001;;;53518.865006194166;53517.655220919936;14.397970768;2369.694768064;4.9186261584E10
0.0;0.0;1.4551915228366852E-11;1.5680033026370394E-16;0.0;0.0;0.0019312;29.631674272;1.53105408;;;57612.71316132646;57624.279059219676;9.165599712;2369.696507008;8.7085911424E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;6.125829442125622E-16;1.5314573605314056E-16;0.0;0.0019311360000000002;29.088149808;0.128727024;;;61921.832754550436;61758.64169151214;8.503161904;2369.698275488;4.5619684464E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5632189955106628E-16;1.5632189955106628E-16;0.0;0.0017302880000000002;30.151271424;1.4969748;;;58455.88486161384;58139.76828985228;9.407778352000001;2369.700022;7.9413761904E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.6579429682707837E-16;1.6579429682707837E-16;0.0;0.0017421280000000001;32.236618016;0.12203528000000001;;;49060.25452232402;48803.204612739566;11.044987584000001;2369.7019532;4.5026501664E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.583438201506334E-16;1.583438201506334E-16;0.0;0.0019363680000000002;31.897659936000004;1.1017421600000001;;;56011.43022160117;56021.70676114834;10.832073712000001;2369.703884336;5.01753681968E11
0.0;0.0;2.9103830456733704E-11;3.109937941732165E-16;0.0;0.0;0.00191528;33.108016768;4.80873304;;;59172.649159984954;59036.76268495941;11.983110704000001;2369.705614624;8.1896895488E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5724680170179127E-16;0.0;0.0018952160000000001;30.861696208;0.10412808000000001;;;57332.86476975762;57155.55834802507;9.715834528;2369.707356752;4.5489556176E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.3545076923244343E-16;1.6772538461622172E-16;0.0;0.0017244640000000002;29.063635136000002;1.1396802400000001;;;47345.0305234955;47090.327091525694;10.001206080000001;2369.70929312;7.6642158096E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5802114108042027E-16;1.5802114108042027E-16;0.0;0.0019218080000000001;25.353430272;0.154060096;;;56343.38892492387;56353.58570947103;6.079098848;2369.7112084;4.8822591936E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.0726468430329376E-16;1.5363234215164688E-16;0.0;0.006811552;26.754150528;0.868137904;;;61189.4996955902;61184.873307590235;6.718048144000001;2369.7131036160004;7.2749616272E10
0.0;0.0;2.9103830456733704E-11;3.053279605348223E-16;0.0;0.0;0.0017470080000000002;26.921132720000003;0.12049096000000001;;;62312.229394844326;62322.50593439147;6.910363472;2369.71482808;4.6965288048E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;6.146632120722952E-16;1.536658030180738E-16;0.0;0.001756656;24.748073408;1.4935099040000002;;;61164.19613834802;61147.01466905573;5.2974734240000005;2369.7167498880003;8.4813883408E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.57096023689853E-16;1.5236534122995103E-16;0.0;0.001825344;27.838220000000003;0.13438702400000002;;;62671.35182924885;62681.62836879599;8.337360784000001;2369.72356144;4.6681283424E10
0.0;0.0;4.3655745685100555E-11;4.504497843931749E-16;0.0;0.0;0.002004208;27.129009408;1.471863568;;;65381.107211026516;65391.38375057364;8.249285088;2369.7253084480003;7.682758856E10
0.0;0.0;4.3655745685100555E-11;4.598902225898657E-16;0.0;0.0;0.0017336480000000002;27.068328176;0.11394011200000001;;;61576.78367429359;61580.74636462119;6.922701744;2369.7270651040003;4.5528925824E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.678830570032058E-16;1.559610190010686E-16;0.0;0.00445008;33.483945344;1.0502448;;;109864.38946668692;93304.00928963044;14.820344224000001;2369.728890448;7.0265954704E10
4.547473508864641E-13;2.9103830456733704E-11;2.9103830456733704E-11;3.1401551406613837E-16;3.1401551406613837E-16;1.1672018934258602E-16;0.002147808;29.278077008;0.10284710400000001;;;91799.21501419686;91842.09499062724;9.219034752;2369.730894656;4.2736831808E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4458038794815745E-16;1.7229019397407873E-16;0.0;0.002058896;29.156934048;1.307321776;;;73335.0949879318;73200.84754837707;9.682267424;2369.732628304;9.5697709328E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.097150647556897E-16;1.6990502158522989E-16;0.0;0.0018760320000000001;33.447104736;0.10448936;;;75832.5367715356;75853.75112376646;13.422974400000001;2270.4605926080003;4.9566842944E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.6466018015457871E-16;1.6466018015457871E-16;0.0;0.001904784;30.191456208;0.799268752;;;81979.91841316539;82001.60768286909;9.313609744;2270.4650426880003;8.6987537328E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.6683969967582722E-16;1.6683969967582722E-16;0.0;0.0018785920000000001;33.034940528;0.104530464;;;79377.63693812308;79399.00572819622;12.900045568000001;2270.467190496;4.6085956544E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4245769531867335E-16;1.7122884765933667E-16;0.0;0.001897168;33.043743344;2.462610464;;;74394.9637760561;74370.27549206147;11.852140416000001;2270.469249392;7.4024135552E10
0.0;0.0;1.4551915228366852E-11;1.8006513489614072E-16;0.0;0.0;0.001851984;33.623941136;0.12936451200000001;;;65129.67624802313;65090.25540376789;12.69160008;2270.471125424;4.406744536E10
0.0;0.0;2.9103830456733704E-11;3.566393383957719E-16;0.0;0.0;0.0018654400000000001;33.771598096000005;1.853927904;;;66814.73945288407;66838.19776962043;12.808826496;2270.473030208;7.7074105104E10
0.0;1.4551915228366852E-11;0.0;0.0;1.7385321389678872E-16;0.0;0.0020747680000000003;41.143933088000004;0.120802512;;;71484.04725860097;71506.22832533727;15.738354832;2270.4749088000003;4.7465393584E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;3.396023256156484E-16;1.698011628078242E-16;1.2685213795724445E-16;0.0018829440000000001;36.410605344000004;1.083332416;;;75951.02379150437;75971.82091825794;12.301443632000002;2270.476805968;8.8295062384E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.7332275125758955E-16;0.0;2.008488029745619E-16;0.0019115520000000002;39.959655216;0.130456768;;;72191.10276283624;72077.31036455768;15.915098432;2270.478657952;4.6688795152E10
0.0;0.0;1.4551915228366852E-11;1.8382532294842921E-16;0.0;0.0;0.0020843520000000003;37.511178304000005;1.0959673440000002;;;61691.28655149999;61445.65254761891;12.180576064;2270.480523392;7.1462157104E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7556456665356283E-16;1.7556456665356283E-16;0.0;0.002071616;41.171504320000004;0.134180704;;;69702.8565511992;69683.46091388684;16.194126992;2270.48259816;4.2515030768E10
0.0;0.0;1.4551915228366852E-11;1.7240802531487256E-16;0.0;0.0;0.002036688;38.246786976;1.07949336;;;73070.04426544496;73071.95369373464;14.006908880000001;2270.484481104;8.8452897648E10
0.0;0.0;2.9103830456733704E-11;3.4869648303509467E-16;0.0;0.0;0.00190792;36.31145544;0.14046366400000002;;;71145.88621994361;70974.63461385964;11.897959696000001;2270.486392656;4.4904253552E10
0.0;1.4551915228366852E-11;0.0;0.0;1.859664269747715E-16;0.0;0.002042032;30.942133440000003;4.947112608;;;59727.34802807709;59468.83984181389;11.110938112000001;2270.4884770080002;7.2944221008E10
0.0;0.0;1.4551915228366852E-11;1.7520679448994916E-16;0.0;0.0;0.002031152;31.996981968000004;0.133542816;;;70083.28666101291;70061.38812641497;12.612212032;2270.490548624;4.5240849648E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.110220698509127E-16;1.7034068995030423E-16;0.0;0.0018530080000000002;33.624346832;1.5489759200000002;;;75360.01831622452;75361.65318621119;13.346241872;2270.4925853120003;8.072482424E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.6926701347585802E-16;1.6926701347585802E-16;0.0;0.002083872;34.106091744000004;0.14541884800000002;;;76562.70348683419;76585.31493066993;12.973364368;2270.494493232;4.9652585936E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4075557973371226E-16;1.7037778986685613E-16;0.0;0.0019416960000000001;33.304741872;0.866891696;;;75297.85364266367;75320.03470939999;13.62161472;2270.496535264;4.78395315168E11
0.0;2.9103830456733704E-11;4.3655745685100555E-11;5.06807687485584E-16;3.3787179165705605E-16;0.0;0.001865712;33.660643328;6.128163408000001;;;76944.83908773509;76967.0203569638;13.154496912;2270.4985664160004;8.117568144E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.3295908915568E-16;1.6647954457784E-16;0.0;0.0018738560000000001;33.995288992;0.12495417600000001;;;79803.59780416099;79824.33342325513;13.565270032;2270.500419424;4.3480120416E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.399371804149202E-16;1.699685902074601E-16;0.0;0.0018973280000000002;34.342399248;1.110808832;;;75780.63239454917;75781.55550722542;13.037479984;2270.502503296;7.9436823456E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2812741579907561E-16;1.2812741579907561E-16;0.0;0.00170936;29.044717536;0.15016072;;;87751.69655657384;69582.345096617;9.170825824000001;2270.504444992;4.4112629984E10
0.0;0.0;2.9103830456733704E-11;2.579746951886543E-16;0.0;0.0;0.0016899200000000001;29.178388288;0.9472427680000001;;;67347.06335688134;67076.84649118835;8.70309136;2270.506310704;8.450596168E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4154240247217753E-16;1.4154240247217753E-16;0.0;0.0018597280000000002;30.212534608000002;0.12940875200000002;;;50728.52636145709;49045.87803225238;9.821871104000001;2270.5081845600002;4.603424568E10
0.0;0.0;4.3655745685100555E-11;4.18748700536238E-16;0.0;0.0;0.0018292800000000002;29.701263536000003;1.479521104;;;51565.642314599434;51566.01203459914;9.322734160000001;2270.510081888;8.3918088496E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.705481600895651E-16;1.3527408004478256E-16;0.0;0.0016508480000000001;30.397404144000003;0.140702976;;;57425.6769835011;57426.04670350085;10.405481568;2388.18784808;4.6224676112E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7412926267186224E-16;1.3706463133593112E-16;0.0;0.001664064;29.694362432000002;1.4256224960000001;;;55000.81168026719;54936.850938627314;9.371175584000001;2388.18955744;7.1962291472E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;4.220114083896968E-16;0.0;1.2259825425996816E-16;0.001836432;29.674544;0.139693424;;;50263.73045652588;50153.23281018273;10.183608000000001;2388.19124736;4.2108423168E10
4.547473508864641E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.4792978756824091E-16;1.4792978756824091E-16;1.1672018934258602E-16;0.001793216;32.255161088;0.9916887360000001;;;41653.608054717486;41404.46560314549;13.115044032;2388.193107088;7.2802214944E10
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-11;1.4649582662905405E-16;2.929916532581081E-16;2.1200693958516399E-16;0.0016551040000000001;30.340140688;0.10790139200000001;;;43051.18367510878;43051.553395108516;10.941003984;2388.194936368;4.4955161264E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.2847943353345597E-16;1.4282647784448532E-16;0.0;0.001642096;49.917437840000005;5.883263632;;;47435.4266787952;47435.796398794926;30.634407984000003;2388.1965872160004;7.9507460816E10
0.0;0.0;2.9103830456733704E-11;2.7899515314266514E-16;0.0;0.0;0.0018659520000000001;28.160687232;0.115573296;;;51677.41169642529;51677.78141642499;8.828052528;2388.19825128;4.7969448928E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.847813685760641E-16;0.0;1.727948864575693E-16;0.0016540320000000002;29.727172640000003;1.354329536;;;48480.59368868874;47972.789881899036;10.355767904;2388.2000877120004;7.0497148816E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.0203782635776917E-16;1.5101891317888458E-16;0.0;0.001679584;29.961677136000002;0.130028384;;;38335.9256428409;38061.19186460797;10.156148608;2388.2018809280003;4.3861133792E10
0.0;0.0;4.3655745685100555E-11;4.326972414379668E-16;0.0;0.0;0.001838816;27.956058272000003;1.6384892320000002;;;45726.5291373198;45726.898857319524;7.665302576;2388.203536032;8.8899675904E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.4163920502766704E-16;2.832784100553341E-16;0.0;0.0018352160000000002;28.745651520000003;0.13578462400000002;;;48922.34842017709;48922.7181401768;8.908823552000001;2388.205178128;4.4293085808E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;5.729326411903832E-16;2.864663205951916E-16;0.0;0.001677424;28.53953144;1.430867648;;;47252.77339408395;46937.6217010718;8.728061616;2388.2070440800003;7.7942658576E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.055558096026767E-16;1.5277790480133835E-16;0.0;0.0016561120000000002;27.184920928;0.115246816;;;37643.58414609769;36298.91250463348;7.596808816;2388.208698112;4.5336946384E10
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;5.75753966015908E-16;2.87876983007954E-16;2.008488029745619E-16;0.0016457120000000001;26.504246656000003;0.7857925440000001;;;46080.49495588853;46080.86467588825;7.346805776;2388.2103776960003;8.691139168E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.798816338666588E-16;1.399408169333294E-16;0.0;0.0016902400000000002;29.018139840000003;0.12760289600000002;;;51098.2754409137;51098.6451609134;9.529395376;2388.212216512;4.6327070496E10
0.0;0.0;2.9103830456733704E-11;2.7811750853641707E-16;0.0;0.0;0.006847024;28.300584464000003;1.138572656;;;52256.77454641948;52257.60639997975;9.540975568;2388.214051728;8.1009123696E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7994259161705826E-16;1.3997129580852913E-16;0.0;0.00165912;25.888077568;0.121974224;;;51058.586631762184;51058.95635176188;7.048808224;2388.215729152;4.7277512848E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3878672957415613E-16;1.3878672957415613E-16;0.0;0.0016576800000000001;29.039699440000003;1.342199168;;;52616.87757816282;52617.24729816253;9.967866832;2388.2173852640003;8.2558506368E10
