AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.5706762810495345E-16;3.0471175206996895E-16;0.0;0.0017583840000000002;23.79028032;0.912864;;;48028.75501717161;47865.02695274464;5.9476774080000006;1562.592587776;5.103430032E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.11031316487863E-16;1.555156582439315E-16;0.0;0.0017767520000000001;24.885481616;0.093979056;;;45263.38618464197;44635.36422515265;7.115173168;1562.59434616;2.8507676304E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.298784019155298E-16;1.649392009577649E-16;0.0;0.0019581760000000003;24.449992752;0.97625368;;;36470.04409315154;36037.59963879345;6.921657968000001;1562.596122912;5.0172269232E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;3.150543012886066E-16;1.575271506443033E-16;1.975412415025018E-16;0.0019243200000000002;25.205614896;0.10500790400000001;;;42683.674823325964;42662.61457003247;7.472344272000001;1562.598081088;2.8821753408E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;4.640847323649569E-16;1.54694910788319E-16;1.9573618640928053E-16;0.0017773760000000002;24.166368272000003;1.14287936;;;45607.758176107694;45459.3216541173;6.412830336000001;1562.600005408;5.9663054672E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.1287158029215794E-16;0.0;1.9391930932864457E-16;0.0017850720000000002;23.689582128;0.102938496;;;44167.53970963167;43719.86437495452;6.519825904;1562.601782784;2.919438152E10
0.0;1.4551915228366852E-11;0.0;0.0;1.6686032902438836E-16;0.0;0.0017779360000000001;57.32029888;1.060629728;;;34820.50905218021;34484.22603403601;41.12418016;1562.6035678560002;5.2087234032E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.3643033759857886E-16;0.001948896;28.489318736;0.10681270400000001;;;42998.02043299203;42973.663128775006;11.944178176000001;1562.6053457920002;2.8548110784E10
0.0;0.0;2.9103830456733704E-11;3.0567994485590684E-16;0.0;0.0;0.006764272;27.718875136;4.980732560000001;;;47357.32729294023;47358.31678372549;11.078600320000001;1562.6072946880001;4.8686743392E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.1159063158825147E-16;0.002026048;28.022515264000003;0.124163904;;;48440.00551280927;48387.054556116134;10.823379088000001;1562.6140589600002;2.9207804736E10
0.0;0.0;2.9103830456733704E-11;3.057465214351672E-16;0.0;0.0;0.0019568000000000003;23.446531712000002;1.075128112;;;47323.42410882738;47324.40905382702;6.322360912000001;1562.616085008;5.7742156448E10
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;3.0315901230712046E-16;2.9792252270933154E-16;0.001876896;25.076134752;0.114433408;;;48743.948402830894;48718.29361748032;7.0294316320000005;1562.618041808;3.0119879456E10
9.094947017729282E-13;0.0;5.820766091346741E-11;5.975020768207206E-16;0.0;1.171167027371802E-16;0.0017695200000000001;22.856639536000003;1.183117008;;;51581.29206789903;51172.39463491409;5.841320288;1562.6199187040002;5.6841068032E10
0.0;0.0;0.0;0.0;0.0;0.0;0.006778912000000001;24.183788368000002;0.110751056;;;47703.99500297585;47704.98427991531;6.777377392;1562.621688224;2.9626501856E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.5441904761285594E-16;1.2720952380642797E-16;0.0;9.19552E-4;32.703615248000006;1.0844047840000002;;;125216.34075203516;103518.56351170647;12.088951952;1562.6284671360002;6.8345385376E10
1.8189894035458565E-12;1.4551915228366852E-11;0.0;0.0;1.2806329513630087E-16;2.0349707207631283E-16;0.001825856;34.065453056;0.121883376;;;102092.08962568836;101896.70931051615;12.793308272;1674.03270504;2.9416210832E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.4052840685664856E-16;2.810568137132971E-16;0.0;0.0020084960000000002;30.536169552;6.005107824;;;82142.46872879632;81185.29136998462;10.126631696;1674.033624592;5.8986554352E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.385829422416756E-16;1.385829422416756E-16;0.0;0.0018109920000000002;37.672028208;0.103162192;;;84077.91240975157;84119.5414502119;13.69471288;1674.0354504480001;2.9046379392E10
0.0;2.9103830456733704E-11;0.0;0.0;2.6860998012844583E-16;0.0;0.0017855520000000001;34.497627008;5.882054816;;;90907.91017135707;90925.36504728197;11.074164592;1674.037458944;4.9130748416E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3608271402499633E-16;0.0;0.0019816;36.034707744;0.130973568;;;88159.68101957493;88037.57864973819;12.223775104000001;1674.0392699360002;2.9511205504E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001998352;32.533162336000004;0.695069024;;;82456.16015282656;82477.18541707234;11.62031672;1674.0410554880002;2.80085472048E11
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4687003336469181E-16;1.4687003336469181E-16;0.0;0.001784624;32.170619872;3.5426716480000002;;;72341.18814758435;72224.7728095661;11.848485984;1674.0430370880001;6.0390187552E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4544634517826156E-16;1.4544634517826156E-16;0.0;0.001861248;31.622360112000003;0.10797816;;;74120.77528702798;74163.31540119606;10.199201072000001;1674.04503544;3.1176213072E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.25409849724232E-16;1.4180328324141066E-16;0.0;0.0019970400000000003;37.248745712;1.0302200000000001;;;79261.66004992397;79303.01819038435;12.17161864;1674.046820064;5.0375511472E10
0.0;0.0;2.9103830456733704E-11;2.769964597681048E-16;0.0;0.0;0.001786112;36.94507472;0.121523456;;;84276.4640371522;84250.35113461643;12.842898432;1674.048681312;3.1494301216E10
0.0;0.0;2.9103830456733704E-11;2.8274122333282345E-16;0.0;0.0;0.00185624;32.769985552;1.266896912;;;79909.68148136449;79936.202264012;10.803530128;1674.0506783520002;6.7581685824E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4993702878840702E-16;1.4993702878840702E-16;0.0;0.0019878720000000003;31.394400912000002;0.13646913600000002;;;68928.68191899401;68223.84883836986;10.730650768;1674.0524644640002;3.1022418928E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.863982944498278E-16;1.431991472249139E-16;0.0;0.001960336;32.918778496;1.2604942080000001;;;77260.90448515723;77292.78631595348;12.333681408;1674.054320704;6.17929044E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;5.624980637132474E-16;2.812490318566237E-16;0.0;0.0019589760000000003;32.738383584000005;0.102654096;;;81010.4280128697;81042.58072240477;11.297641008000001;1674.056308576;2.853183376E10
0.0;0.0;1.4551915228366852E-11;1.4220705226209973E-16;0.0;0.0;0.001940688;31.917365296000003;0.877632288;;;79025.1410779692;78717.47983036836;10.824108592;1674.0582689120001;5.9982491888E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5168341917079587E-16;0.0;0.001993584;28.037035088000003;0.146711424;;;66335.2775827321;66087.62219256253;8.657875536;1674.060227888;3.155300048E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.429073305462592E-16;1.429073305462592E-16;1.7039666950574928E-16;0.0019344160000000002;30.70852328;1.0449903200000001;;;77668.43668493841;77709.7948253988;9.915847024000001;1674.0621685760002;5.1670705168E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3893829491642475E-16;1.3893829491642475E-16;0.0;0.002012224;29.595878976;0.107289808;;;83530.5645825411;83574.55514560835;9.012110736;1674.06416216;2.9356500672E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.7612510252004186E-16;1.3806255126002093E-16;2.0851575491930748E-16;0.001790256;33.585739008000004;0.9267449120000001;;;84912.44537511507;84923.0631909803;12.207201088000001;1674.066096576;5.5302237648E10
1.8189894035458565E-12;1.4551915228366852E-11;0.0;0.0;1.3896855544401076E-16;1.9573618640928053E-16;0.002113008;33.090823888;0.09438355200000001;;;83503.90792458323;83528.48159162604;12.028764176000001;1674.0681088000001;3.1987511888E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3779247532367127E-16;1.3779247532367127E-16;0.0;0.00198632;35.840627632;1.426865552;;;85318.63209101438;85340.3948701244;12.772127104;1674.0698990560002;6.1511919424E10
0.0;0.0;1.4551915228366852E-11;1.3578895370716268E-16;0.0;0.0;0.002001264;35.984608032000004;0.14100627200000002;;;88633.26661267073;88508.63489716763;12.824032512;1674.072012064;2.8490290608E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.3863479195524332E-16;0.0;1.3643033759857886E-16;0.001799872;32.1311996;1.274842112;;;84017.78853336333;84039.55586703267;11.433348896;1674.073998384;6.0329283472E10
1.8189894035458565E-12;1.4551915228366852E-11;5.820766091346741E-11;5.62652567404348E-16;1.40663141851087E-16;2.1989209602612022E-16;0.0017864;26.340982800000003;0.09274686400000001;;;94725.76655852595;78353.24144170097;6.974332512;1674.075999648;3.0327399312E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.4160720762610746E-16;1.4160720762610746E-16;1.1268159091032643E-16;0.0018326560000000002;25.73387696;1.469921792;;;77668.22930263671;76974.99958450877;6.225019184000001;1674.07779952;5.9296135104E10
0.0;0.0;2.9103830456733704E-11;3.1078124713151663E-16;0.0;0.0;0.001712832;28.321833968000004;0.107224496;;;60715.20366733797;59321.052024037475;8.921206256000001;1611.721828224;2.8899033536E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.532394075489558E-16;3.064788150979116E-16;0.0;0.001901824;26.453572304;1.078345056;;;61772.25229266709;61778.6597342989;6.407174864000001;1611.723614624;6.598519096E10
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;2.970180424141797E-16;2.342334054743604E-16;0.0018907840000000002;25.986174448;0.11168638400000001;;;67662.27055221841;67592.00708414137;5.948287072;1611.72544728;3.0907106208E10
0.0;0.0;4.3655745685100555E-11;4.514242691963851E-16;0.0;0.0;0.00200072;25.579022912000003;1.53491712;;;65114.91908005574;65115.46352005528;6.2139685600000005;1611.727160112;5.368674752E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.0886676480535707E-16;3.0886676480535707E-16;0.0;0.0017198880000000001;24.853251536000002;0.11039392;;;60714.41342539051;60403.07271094761;5.675510416000001;1611.729061936;2.9984814128E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.624029374427043E-16;1.624029374427043E-16;2.0349707207631283E-16;0.001728928;25.329780640000003;1.703373824;;;52237.58175288505;52061.75524503162;7.184211376;1611.73095272;6.660528824E10
0.0;1.4551915228366852E-11;0.0;0.0;1.608286806785308E-16;0.0;0.00172224;26.876092176;0.112918368;;;53608.083786687384;53609.40265607794;8.392452976000001;1611.73295344;3.0296027792E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.136006605274079E-16;1.5680033026370394E-16;0.0;0.0018910880000000002;26.352023328;1.634523152;;;57751.611668272875;57755.695462884454;7.5795402880000005;1611.734673328;6.4331297312E10
0.0;0.0;5.820766091346741E-11;6.125829442125622E-16;0.0;0.0;0.0020505600000000003;28.822228672;0.10462755200000001;;;61913.2363057294;61889.05748538095;9.591380944;1611.736402256;3.1030237024E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5632189955106628E-16;1.5632189955106628E-16;0.0;0.001944944;26.830033088;5.981504352;;;58858.41602260003;58277.793833659634;8.454474288;1611.7381244960002;5.8684235952E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.6579429682707837E-16;1.6579429682707837E-16;0.0;0.007239312;26.79562328;0.11729473600000001;;;49113.794401316416;48873.406179535115;7.96610416;1611.740015584;2.9485971664E10
0.0;0.0;2.9103830456733704E-11;3.166876403012668E-16;0.0;0.0;0.0019021760000000002;26.323162192;1.045648224;;;56118.02515938312;56118.836359382716;7.036288192000001;1611.742066144;3.21953456512E11
0.0;0.0;5.820766091346741E-11;6.21987588346433E-16;0.0;0.0;0.001912112;25.706199360000003;2.534931952;;;59216.39369924586;59201.15346498289;6.979938112;1611.7440110880002;5.892736544E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5724680170179127E-16;1.5724680170179127E-16;0.0;0.0017568000000000002;26.046362288;0.080791264;;;57785.82607300879;57277.79161352706;7.426512928;1611.7512504000001;2.9434441408E10
0.0;0.0;2.9103830456733704E-11;3.3545076923244343E-16;0.0;0.0;0.0016970720000000002;25.307301104;0.850414128;;;47506.179371105616;47142.44292190674;7.023296112000001;1611.753152576;5.4518574464E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5802114108042027E-16;1.5802114108042027E-16;0.0;0.0017340320000000002;24.36267536;0.10779624;;;56449.904107705835;56450.71530770542;6.01545688;1611.7550646880002;3.1298079104E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5363234215164688E-16;1.5363234215164688E-16;0.0;0.0019014880000000002;27.740836384;1.045950608;;;61280.005693979634;61323.23647074698;9.122316896000001;1611.756821488;5.1741353184E10
0.0;0.0;4.3655745685100555E-11;4.579919408022335E-16;0.0;0.0;0.0018859360000000002;26.191202256;0.12042264000000001;;;62468.44370006287;62456.766237434866;6.953954992000001;1611.75851856;2.858198624E10
0.0;0.0;2.9103830456733704E-11;3.073316060361476E-16;0.0;0.0;0.001753376;25.510079024000003;1.2787633280000001;;;61245.52354326255;61285.11139016504;6.890935584;1611.7602525920001;6.311992968E10
0.0;0.0;2.9103830456733704E-11;3.0473068245990205E-16;0.0;0.0;0.0017205760000000001;25.8221056;0.103291456;;;62808.13306242073;62809.03252282466;6.4512565760000005;1611.76215408;3.0126619776E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.501499281310583E-16;1.501499281310583E-16;0.0;8.580160000000001E-4;26.687791888000003;0.8949838240000001;;;65516.79833323549;65517.60953323505;7.984156368000001;1611.764040016;5.4047425088E10
0.0;0.0;4.3655745685100555E-11;4.598902225898657E-16;0.0;0.0;0.0018974080000000002;27.117935984000002;0.13428488;;;61730.229001723594;61711.15537694931;8.86723776;1611.7657933920002;3.0817095904E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.559610190010686E-16;1.2685291127471082E-16;0.001924672;24.966951216000002;1.0209493280000002;;;109314.89811980042;93416.68554336052;7.420036656000001;1611.767513968;4.8415256432E10
4.547473508864641E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.710232710992076E-16;1.5700775703306918E-16;1.1729011214211043E-16;0.0019317440000000002;26.375036656000002;0.10521760000000001;;;92030.98784965865;91967.31662329446;7.666294560000001;1611.7683719840002;2.816103192E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4458038794815745E-16;1.7229019397407873E-16;0.0;0.0018460960000000002;27.044094464;1.041721664;;;73439.54259808129;73323.31101384929;7.5541118240000005;1611.770269392;7.0120498752E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;6.796200863409195E-16;1.6990502158522989E-16;0.0;0.0018322560000000002;29.398146144000002;0.10335680000000001;;;75984.90057258167;75987.96562024504;9.961571696;1553.490977696;2.9562756816E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.939805404637362E-16;1.6466018015457871E-16;0.0;0.0020730080000000003;28.871872976000002;0.981991264;;;82134.46651346394;82137.11411813216;10.038685824;1553.4929023680002;6.5738542272E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.3367939935165444E-16;0.0;1.7463083212618094E-16;0.002054544;29.795268304;0.08458267200000001;;;79529.08168565508;79531.79245345581;11.441965184;1553.494834112;3.197757568E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;3.4245769531867335E-16;1.7122884765933667E-16;2.1989209602612022E-16;0.002005488;29.004293536000002;1.106689024;;;74628.16017313267;74494.03095761259;9.894290624;1553.496680208;5.3936410144E10
0.0;0.0;5.820766091346741E-11;7.202605395845629E-16;0.0;0.0;0.0018331040000000001;28.825329216;0.128029424;;;65213.975930312445;65216.49338031217;10.159542192;1553.498512464;2.8817004976E10
0.0;0.0;1.4551915228366852E-11;1.7831966919788595E-16;0.0;0.0;0.0018459040000000002;27.583888592;5.543885520000001;;;66992.70356048664;66955.6404350824;8.661759376000001;1553.500585472;5.4478929872E10
0.0;0.0;1.4551915228366852E-11;1.7385321389678872E-16;0.0;0.0;0.002043792;28.050897632;0.11718656000000001;;;71643.22461976393;71626.91596631682;8.827971952;1553.502640016;3.1283005664E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;3.396023256156484E-16;1.698011628078242E-16;2.56901154391234E-16;0.001891136;25.334957856000003;0.897765888;;;76128.20718669126;76106.28064979578;6.245694912;1553.504645504;6.4448718176E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.466455025151791E-16;1.7332275125758955E-16;0.0;0.0018480640000000002;25.100238144000002;0.106598464;;;72291.57502113153;72198.92902546281;7.0180037440000005;1553.5064786080002;3.007234936E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001996032;32.113897296000005;1.298836096;;;61820.8631355549;61592.80934883181;12.88916296;1553.5083245120002;5.1190658208E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7556456665356283E-16;1.7556456665356283E-16;0.0;0.0018395680000000002;29.501003872000002;0.12064622400000001;;;69806.8189262526;69805.72539295325;10.278729216;1553.5103683040002;2.8532034864E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;3.448160506297451E-16;1.7240802531487256E-16;1.971009894462066E-16;0.0018424000000000001;31.54466808;1.382818992;;;73189.53926369132;73193.63952634131;12.896398128000001;1553.5122594400002;6.3385841344E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4869648303509467E-16;1.7434824151754734E-16;0.0;0.00199808;26.85989384;0.11413944000000001;;;71243.92794844917;71096.25327476478;8.467441776000001;1553.514107504;2.9922100832E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.859664269747715E-16;1.859664269747715E-16;0.0;0.0018415200000000001;28.566240768;1.4382876960000002;;;59853.786454550485;59629.87935782745;9.702344016000001;1553.5161035360002;5.2374995664E10
0.0;1.4551915228366852E-11;0.0;0.0;1.7520679448994916E-16;0.0;0.0018177120000000002;28.004249872000003;0.09939038400000001;;;70200.54988989765;70184.24123645054;8.457754000000001;1553.517943104;2.9807508256E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.110220698509127E-16;1.7034068995030423E-16;0.0;0.002057648;30.112315824000003;2.5760190720000002;;;75514.26342354558;75492.25130682523;11.450226448;1553.519785504;5.8943603648E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.078010404275741E-16;1.6926701347585802E-16;0.0;0.0020035680000000003;25.638936416;0.118165168;;;76730.03502604023;76714.13374954293;6.971105872000001;1553.521783584;3.1419831056E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;3.4075557973371226E-16;1.7037778986685613E-16;2.1989209602612022E-16;0.001977392;25.665580624;1.049470208;;;75472.18921974054;75450.11603868943;6.868451008;1553.523625104;2.9650840336E11
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.06807687485584E-16;1.6893589582852803E-16;0.0;0.001824784;27.144533136000003;4.6439325600000005;;;77066.67172626778;77091.77147680883;8.338433744000001;1553.5254428160001;5.7833577424E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.3295908915568E-16;1.6647954457784E-16;0.0;0.001867792;26.233588384;0.123780704;;;79941.35144449578;79957.10330342472;7.821949584;1553.527500464;2.8467943104E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.099057706223803E-16;1.699685902074601E-16;0.0;0.002009728;28.498235648;1.05282232;;;75932.99769829524;75915.62012446873;9.27948312;1553.5295040320002;5.6852683136E10
0.0;0.0;4.0745362639427185E-10;3.5875676423741176E-15;0.0;0.0;0.0017015040000000002;28.527834288;0.126426384;;;87978.47187265652;69634.58216093744;11.587022432000001;1553.531481424;2.8881800224E10
0.0;1.4551915228366852E-11;2.1827872842550278E-10;1.934810213914907E-15;1.2898734759432714E-16;0.0;0.001720912;28.656013088;0.8435194720000001;;;67261.83625464162;67138.05141602107;9.316334384000001;1553.533306208;6.040496792E10
0.0;0.0;1.4551915228366852E-11;1.4154240247217753E-16;0.0;0.0;0.001675424;25.770879216;0.116431008;;;50621.82284203102;49114.82063253757;6.38883952;1553.535174;2.8114598144E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7916580035749197E-16;1.3958290017874598E-16;0.0;0.001829808;25.632639824;1.573509952;;;51626.45281090087;51628.54117090072;6.08081432;1553.5371837280002;5.9239710192E10
0.0;0.0;1.4551915228366852E-11;1.3527408004478256E-16;0.0;0.0;0.0018032480000000001;29.103999088000002;0.11980462400000001;;;57484.27325370196;57486.361613701556;8.711720288;1604.6396064;2.96329064E10
0.0;0.0;2.9103830456733704E-11;2.7412926267186224E-16;0.0;0.0;0.001644272;28.475962720000002;1.242076768;;;55153.094849079935;54998.60839366886;8.043972416;1604.641307904;5.1487804256E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.220114083896968E-16;1.4067046946323226E-16;0.0;0.001762256;27.770160112000003;0.080247856;;;50343.55215598905;50224.97666143626;8.410041216;1604.6430288160002;2.768711976E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.9585957513648183E-16;0.0;2.0851575491930748E-16;0.00184176;27.910274336;1.1123217440000002;;;41719.3727103249;41522.88071488305;8.076061008;1604.64470424;5.1830745376E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.929916532581081E-16;1.4649582662905405E-16;2.1467839799727547E-16;0.0017608;34.634513584000004;0.08096620800000001;;;43155.43011669237;43155.844776692036;13.163939744;1604.6465340480001;2.9559083744E10
0.0;0.0;2.9103830456733704E-11;2.8565295568897063E-16;0.0;0.0;0.0016646080000000001;31.955375952;1.555300992;;;47523.37037038222;47523.7850303819;11.106781568;1604.6483372960001;5.8992221088E10
0.0;0.0;2.9103830456733704E-11;2.7899515314266514E-16;0.0;0.0;0.0071766880000000005;33.705789888000005;0.10765379200000001;;;51820.94355790401;51740.31055272654;10.13032808;1604.6499815680002;3.1486370272E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.847813685760641E-16;1.4239068428803206E-16;0.0;0.001837248;84.6146336;0.801534736;;;48441.983420738914;48060.06818882984;60.772757456;1604.651743824;4.980979856E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5101891317888458E-16;0.0;0.007653584000000001;30.266835136;0.10632008000000001;;;38639.55810355719;38232.34739690587;7.87060864;1604.6535855840002;2.9861124608E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.442324138126556E-16;1.442324138126556E-16;0.0;0.0018120480000000001;29.286533808;1.629341232;;;45817.514602708376;45817.92926270806;6.898424336000001;1604.655346384;6.576519344E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.832784100553341E-16;1.4163920502766704E-16;0.0;0.0069905440000000004;34.072197616000004;0.12834625600000002;;;48993.403578454716;48993.817925441814;8.381203008;1604.657010992;2.8619579968E10
0.0;0.0;4.3655745685100555E-11;4.2969948089278737E-16;0.0;0.0;0.0017826720000000001;32.423156208;1.5877547360000002;;;47335.54823093277;47026.767476363915;8.94762888;1604.6641876800002;5.591667344E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5277790480133835E-16;1.5277790480133835E-16;0.0;0.006884800000000001;28.622753952;0.11271584000000001;;;37140.17287519102;36501.117537499595;7.970434288000001;1604.666024928;3.0823096928E10
0.0;0.0;4.3655745685100555E-11;4.31815474511931E-16;0.0;0.0;0.0016172320000000001;27.873386704;0.978890192;;;46171.008110379575;46171.42277037928;8.234586288000001;1604.6736785120002;6.2255561184E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.399408169333294E-16;1.399408169333294E-16;0.0;0.006856592000000001;26.792144336000003;0.110853904;;;51162.27362578578;51162.688662619854;7.255857712;1604.67549056;2.9276216608E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.3905875426820853E-16;2.7811750853641707E-16;0.0;0.0016429600000000002;30.414281552000002;2.308900384;;;52397.944092743746;52317.3110875663;9.019303248;1604.682481104;5.7949732496E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.3997129580852913E-16;2.7994259161705826E-16;0.0;0.001650112;27.790733488;0.106362864;;;51122.58441293428;51122.99907293396;7.776675552;1604.684263776;3.116915464E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3878672957415613E-16;1.3878672957415613E-16;0.0;0.0018258880000000001;27.153435888;1.1379721280000001;;;52674.73570732496;52676.82406732456;7.257856192;1604.6911485760002;5.8342710768E10
