AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;0.0;4.3655745685100555E-11;4.716184074429852E-16;0.0;0.0;0.0020299840000000003;27.030213424000003;0.10759014400000001;;;42513.281466773755;42488.58181718749;10.256109248000001;1967.5102157600002;4.6118428736E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.0567994485590684E-16;1.5283997242795342E-16;0.0;0.001990464;23.307605232;0.949249776;;;46850.0961605728;46851.144305572474;6.802037744000001;1967.5122457440002;6.1266452704E10
0.0;0.0;1.4551915228366852E-11;1.518766049389596E-16;0.0;0.0;0.00196488;32.797224144000005;0.10732097600000001;;;47849.360990557914;47862.516444506015;15.410029920000001;1967.514236208;4.453407896E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.586197821527508E-16;1.528732607175836E-16;0.0;0.0019527680000000001;24.607242992;0.8560398400000001;;;46815.81827951836;46816.675126991366;7.416620192000001;1967.5162010880001;7.4663544848E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.5157950615356023E-16;3.0315901230712046E-16;0.0;0.001967584;24.142055792;0.12405160000000001;;;48153.34870423628;48185.136075838054;7.232410880000001;1967.518153856;4.3085074432E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.481265576155405E-16;1.4937551920518015E-16;1.2586571508214097E-16;0.002029648;24.818061680000003;1.0797990080000002;;;50715.50995537623;50680.57219831497;7.723119520000001;1967.5201214400001;7.0557427152E10
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-11;1.5250610202709184E-16;3.050122040541837E-16;2.0118444602766114E-16;0.001999536;25.217251504;0.124195392;;;47196.83408760099;47197.88223260067;7.833963328;1967.522151088;4.2062952688E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2720952380642797E-16;1.2720952380642797E-16;0.0;0.001906464;28.53715168;1.116269392;;;116904.69535992375;103444.814884774;10.811589904;1967.5241506240002;8.843219664E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.5612659027260174E-16;2.5612659027260174E-16;0.0;0.002036112;31.661197088;0.124028624;;;102002.57690951962;101818.19345164482;9.126701952000001;2194.91094384;4.2654207264E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.810568137132971E-16;1.4052840685664856E-16;1.6331224839828555E-16;0.0019984;31.434839264;1.2246666720000001;;;82542.29521544179;80986.22054081551;10.710998576000001;2194.912850304;7.1386909968E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.385829422416756E-16;1.385829422416756E-16;0.0;0.0019933760000000003;31.050256016000002;0.09458752000000001;;;83940.59418124089;83949.48158050982;9.415742768000001;2194.914886416;4.5235605776E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3430499006422291E-16;0.0;0.001988272;31.295202544000002;1.32358168;;;90804.82985428703;90783.18402262779;9.584959040000001;2194.916884816;6.2557459968E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.0824814207498903E-16;1.3608271402499633E-16;0.0;0.0020210560000000002;32.652624928;0.143858592;;;87918.89335095912;87888.4218374639;10.838323344;2194.918878192;4.4370855728E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3966272028857657E-16;0.0;0.001966544;30.260058176;0.791373536;;;82726.82284600328;82292.62573747842;9.145499568;2194.920866464;2.66414074976E11
0.0;1.4551915228366852E-11;0.0;0.0;1.4687003336469181E-16;0.0;0.002072064;27.914624384000003;4.684666688;;;72333.5095233499;72038.74707471297;7.233230768;2194.92288752;7.8180402176E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001968432;29.928227072000002;0.11254076800000001;;;73910.49140980796;73938.09189403408;8.637365424;2194.924854064;4.3548087712E10
0.0;1.4551915228366852E-11;0.0;0.0;1.4180328324141066E-16;0.0;0.0019634400000000003;29.734354992;0.8857069280000001;;;79093.31504669647;79101.92312223815;8.56195712;2194.926926128;6.3969284784E10
0.0;0.0;1.4551915228366852E-11;1.384982298840524E-16;0.0;0.0;0.0017587840000000002;29.834312224;0.098709552;;;84099.72512750576;84080.13923540652;9.074436160000001;2194.92889456;4.4371445024E10
0.0;0.0;2.9103830456733704E-11;2.8274122333282345E-16;0.0;0.0;0.001964912;29.138708672000003;1.4557569920000002;;;80112.99371747572;79736.85009638412;9.51159112;2194.930858;8.0668795632E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.9987405757681404E-16;2.9987405757681404E-16;0.0;0.001977744;28.468164352000002;0.11475449600000001;;;68524.93952238993;68096.43503897714;8.531603392000001;2194.932616784;4.8819116256E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.431991472249139E-16;1.431991472249139E-16;0.0;0.001970384;28.800634768000002;1.414066944;;;77056.1790268377;77083.77951106381;8.82292256;2194.9345816960004;7.6295390064E10
0.0;0.0;2.9103830456733704E-11;2.812490318566237E-16;0.0;0.0;0.001945616;29.413205184000002;0.091384976;;;80791.41037200141;80842.28974600062;9.74550024;2194.93655944;4.5931757728E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.8441410452419945E-16;1.4220705226209973E-16;0.0;0.0017728160000000002;30.633509216;0.962740048;;;78932.07645649089;78514.02466035304;10.670965712000001;2194.938529824;7.6647260816E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0019664;26.93157888;0.11561600000000001;;;66277.75434685152;65968.94717039059;8.117858096;2194.9404754400002;4.4310688832E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001935744;29.901286848;1.403904496;;;77474.86838421396;77502.46886844008;10.00234696;2194.9422482560003;6.5339224528E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3893829491642475E-16;0.0;0.001966128;30.102023552000002;0.11334817600000001;;;83376.91393419344;83403.14809237997;10.757448064;2194.944214656;4.4144538304E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.1418765378006276E-16;1.3806255126002093E-16;2.0577344686759389E-16;0.0017985120000000002;45.743389104;1.102068976;;;84746.69926810161;84755.30734364333;26.053958416;2194.9461504;7.0373528704E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.3896855544401076E-16;0.0;1.9693457122403123E-16;0.001938;29.845195552000003;0.11123097600000001;;;83326.89294436612;83356.76590577171;10.504625216;2194.9481165280004;4.348711976E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0019190880000000002;27.684880208000003;1.097256272;;;85165.71726737483;85179.67456374552;8.08810032;2194.94991504;7.4979535648E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3578895370716268E-16;0.0;0.0019345760000000001;27.455929440000002;0.119808752;;;88360.16736148538;88361.46551880623;7.904556208000001;2194.95185304;4.192799896E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.3863479195524332E-16;0.0;1.3599071245057063E-16;0.0018096000000000002;28.302035104;1.0459841760000002;;;83880.57199645268;83869.58900075658;8.243112720000001;2194.9537721280003;7.425370224E10
0.0;0.0;2.9103830456733704E-11;2.81326283702174E-16;0.0;0.0;0.001765136;29.56405248;0.10266409600000001;;;95013.40227244755;78296.58646955833;9.856020512;2194.955706704;4.1892232752E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;5.664288305044298E-16;1.4160720762610746E-16;1.1328030966410668E-16;0.00177128;26.51957584;1.204339952;;;76918.34888127632;76899.87658991414;7.110688240000001;2194.957516304;7.280242504E10
0.0;0.0;4.3655745685100555E-11;4.661718706972749E-16;0.0;0.0;0.0017356960000000001;27.855995280000002;0.11984857600000001;;;61984.85352850247;59372.1406122629;8.094078;2089.1615625120003;4.7964163008E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.064788150979116E-16;3.064788150979116E-16;0.0;0.0019077920000000002;29.373441616;0.9221283200000001;;;61804.646773971705;61818.492574148666;7.574800672;2089.163327648;7.72175804E10
0.0;0.0;2.9103830456733704E-11;2.970180424141797E-16;0.0;0.0;0.0019193600000000002;30.974297696;0.12223417600000001;;;67575.95326627642;67580.08938016364;9.31481488;2089.165098928;4.491563408E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;3.0094951279759E-16;1.50474756398795E-16;2.0118444602766114E-16;0.00190952;30.023515536;0.930676464;;;65385.20816597229;65126.89303158152;8.03151296;2089.1668346240003;6.7389490256E10
0.0;0.0;2.9103830456733704E-11;3.0886676480535707E-16;0.0;0.0;0.0017259520000000002;27.355310448;0.111767536;;;60594.57159319964;60458.90010806104;6.771046352000001;2089.168742416;4.4640892912E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.624029374427043E-16;1.624029374427043E-16;1.9786085579431582E-16;0.0017231360000000001;27.377319168000003;1.0871722560000001;;;52492.60691747625;52145.21277079113;7.570596576000001;2089.170661776;7.9887674992E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.216573613570616E-16;1.608286806785308E-16;0.0;0.0018992960000000002;30.401666016000004;0.126672752;;;53691.85450929546;53693.67522429498;9.22557336;2089.172571296;4.43082172E10
0.0;0.0;1.4551915228366852E-11;1.5680033026370394E-16;0.0;0.0;0.0017647680000000001;29.504395008000003;1.4703602560000002;;;57797.31464700663;57828.009404404016;8.003870304000001;2089.174297248;7.7769987184E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.5314573605314056E-16;1.5314573605314056E-16;1.9693457122403128E-16;0.0018818560000000001;30.431653648;0.11112104;;;62132.479073183364;61926.69463825818;8.932251280000001;2089.176020384;4.3855283456E10
0.0;0.0;2.9103830456733704E-11;3.1264379910213256E-16;0.0;0.0;0.001708;30.534658272;1.6253249920000001;;;58534.61170875991;58345.92006483681;9.169968016;2089.1779196800003;7.0892798576E10
0.0;0.0;1.4551915228366852E-11;1.6579429682707837E-16;0.0;0.0;0.0018398400000000001;31.574080432000002;0.10743427200000001;;;49362.18427268036;48929.75865943934;10.836316048;2089.179684448;4.4839701728E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001916032;29.214164336000003;0.8122492;;;56190.57499452849;56206.12518966666;9.340593952;2089.181566304;4.19276425008E11
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.5549689708660824E-16;3.109937941732165E-16;0.0;0.0019024;30.456279888;5.814992672000001;;;59245.28499005729;59252.911586205904;9.289667488000001;2089.183274304;7.3106065184E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0018659360000000001;27.125186816000003;0.12386000000000001;;;57559.19763045598;57349.18679621019;7.031768272000001;2089.185114144;4.7931408624E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0017153600000000002;27.951336544;0.820265792;;;47703.6580714672;47188.720128562236;7.660164816000001;2089.187030176;7.2841422352E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.1604228216084053E-16;1.5802114108042027E-16;0.0;0.001905072;29.013908336;0.09850905600000001;;;56513.24446520084;56539.02379706642;9.433299952;2089.1889325760003;4.4327606736E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0017871520000000002;26.803023872;1.120935056;;;61362.489595368475;61366.04254174183;7.160360912000001;2089.190798512;6.5763699856E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0019000640000000001;29.374563232000003;0.11162003200000001;;;62724.8111068733;62490.707445638545;8.015825936;2089.1925138720003;4.1155763136E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.609974090542214E-16;3.073316060361476E-16;0.0;0.001717472;28.443083824000002;1.2795218720000001;;;61311.65069910574;61327.620471206115;8.075103632000001;2089.194418944;7.4742694192E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5236534122995103E-16;1.5236534122995103E-16;0.0;0.0019004960000000002;34.401892352000004;0.095863552;;;62836.07909871792;62840.46270803272;12.429921776;2089.196206096;4.2698748784E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.002998562621166E-16;1.501499281310583E-16;0.0;0.0018902080000000002;27.792163552;0.90193144;;;65796.44296644135;65521.71336752198;7.332510656;2089.19810616;6.9181351792E10
0.0;2.9103830456733704E-11;0.0;0.0;3.065934817265771E-16;0.0;0.0019017600000000002;27.420614496000002;0.143843792;;;61885.015840463806;61752.33080246388;7.134714624000001;2089.199823632;4.3276786816E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.559610190010686E-16;1.559610190010686E-16;1.3844305583933164E-16;0.0018729760000000002;31.236506352000003;1.265905344;;;100520.65298568713;93405.02096738714;11.988816624;2089.201724128;6.2695086528E10
0.0;0.0;1.4551915228366852E-11;1.5700775703306918E-16;0.0;0.0;0.005395456000000001;33.299694112000005;0.107570144;;;91858.47118254671;91942.86658756997;12.839856000000001;2089.203614336;4.2001963264E10
0.0;0.0;1.4551915228366852E-11;1.7229019397407873E-16;0.0;0.0;0.0020634720000000002;31.897674704000003;0.7338196960000001;;;73369.49771897402;73241.23244382237;12.474584256;2089.2055160960003;8.8840010064E10
4.547473508864641E-13;0.0;1.4551915228366852E-11;1.6990502158522989E-16;0.0;1.184593075100915E-16;0.0020857600000000003;34.124942352000005;0.106855248;;;75904.10451574766;75907.22693329287;13.32956032;2061.301654416;4.3475817296E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.6466018015457871E-16;1.6466018015457871E-16;0.0;0.006873472;33.43647208;0.836920384;;;82058.93801681417;82063.1563343594;12.759811232;2061.303527392;7.77358184E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.6683969967582722E-16;0.0;1.7225490243738946E-16;0.001855152;32.935012672;0.12847107200000002;;;79463.49531984926;79453.07038709491;12.44990768;2061.3089228480003;4.5041553888E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.4245769531867335E-16;0.0;1.1301650692642165E-16;0.0020314400000000002;33.861134784;1.538903984;;;74466.74051235065;74425.66526750584;12.669293456;2061.31098632;6.8247254112E10
0.0;0.0;1.4551915228366852E-11;1.8006513489614072E-16;0.0;0.0;0.0019912800000000002;32.871983536;0.118217552;;;65263.36186032882;65130.50895683949;12.993822672;2061.31307208;4.6025005248E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7831966919788595E-16;1.7831966919788595E-16;0.0;0.002057872;32.767061840000004;1.3645289280000001;;;66868.20529296734;66876.53023136801;12.273324720000002;2061.3199455520003;6.8093136096E10
0.0;0.0;2.9103830456733704E-11;3.4770642779357743E-16;0.0;0.0;0.0018527040000000002;35.123994672;0.112732176;;;71539.22284190544;71542.34525945064;10.351164672000001;2061.321800704;4.4013769872E10
0.0;0.0;2.9103830456733704E-11;3.396023256156484E-16;0.0;0.0;0.001974432;38.587425248;0.7914008640000001;;;76021.30805052635;76024.43046807151;14.240763168;2061.3238321440003;7.84810312E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.7332275125758955E-16;0.0;2.0118444602766114E-16;0.002066528;33.662390816000006;0.10743416;;;72215.90520739819;72114.35829632526;12.43783936;2061.325823424;4.5649287152E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.514759688452877E-16;1.8382532294842921E-16;0.0;0.002044288;37.613808704;1.1996178560000001;;;61720.49655326654;61489.99684013518;12.657397056;2061.327881296;6.643283544E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.7556456665356283E-16;0.0;2.1308092162464783E-16;0.002039632;33.725618896;0.120878864;;;69736.9100422152;69721.20635631375;13.363075872000001;2061.329734;4.2254922608E10
0.0;0.0;2.9103830456733704E-11;3.448160506297451E-16;0.0;0.0;0.00204368;37.41925856;0.9913442720000001;;;73107.71250298989;73110.67034053511;12.918099104000001;2061.331708432;7.7477243744E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.7434824151754734E-16;1.7434824151754734E-16;1.7225490243738943E-16;0.0020533120000000003;35.081411696;0.133016192;;;71197.03358932599;71013.68152301008;14.081954288;2061.33377496;4.6567941968E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.859664269747715E-16;0.0;2.188161902489236E-16;0.001830192;33.075209008;1.36723184;;;59763.53945185922;59522.59781232343;13.606423376;2061.335819248;6.5903891872E10
0.0;0.0;2.9103830456733704E-11;3.5041358897989833E-16;0.0;0.0;0.002038144;30.359479936000003;0.105692464;;;70096.75586880978;70099.878286355;10.77171848;2061.33785888;4.5024687024E10
0.0;0.0;2.9103830456733704E-11;3.4068137990060845E-16;0.0;0.0;0.002063488;30.210654544;1.1104015520000001;;;75414.01457573375;75417.13699327891;10.717968592;2061.33990256;7.2562294432E10
0.0;0.0;2.9103830456733704E-11;3.3853402695171605E-16;0.0;0.0;0.002045568;30.005456736000003;0.1555832;;;76629.89797411463;76633.33819358266;10.507504208;2061.341955872;4.4983143712E10
0.0;0.0;2.9103830456733704E-11;3.4075557973371226E-16;0.0;0.0;0.0018299840000000002;33.270106864;0.853091472;;;75372.39612309737;75375.51854064253;12.990360432000001;2061.343786064;3.42619529648E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.3787179165705605E-16;1.6893589582852803E-16;0.0;0.002051792;33.277602784;4.529821776;;;77009.75479796037;77012.90967820596;13.791901456000002;2061.345824208;7.4216627808E10
0.0;0.0;1.4551915228366852E-11;1.6647954457784E-16;0.0;0.0;0.0020396;33.032705984;0.100081344;;;79874.85303493755;79878.90536143017;13.040335488;2061.3478876960003;4.1606632336E10
0.0;0.0;2.9103830456733704E-11;3.399371804149202E-16;0.0;0.0;0.002056;34.990611488;1.058924;;;75832.43866008683;75835.56107763204;13.521677376000001;2061.349933264;7.1831662816E10
0.0;0.0;0.0;0.0;0.0;0.0;8.46672E-4;25.603219296000002;0.10487657600000001;;;84479.68881980905;68856.28571453708;7.721236640000001;2061.351763248;4.356986496E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.579746951886543E-16;1.2898734759432714E-16;0.0;0.0016728320000000002;28.615426384000003;1.0704632;;;67491.70981670414;67205.65883677804;8.202286864000001;2061.35381504;7.5375198064E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4154240247217753E-16;1.4154240247217753E-16;0.0;0.0016819040000000001;28.656329024;0.118854;;;50562.421310933394;49055.38084879779;8.826059312;2061.35585464;4.8028690256E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7916580035749197E-16;1.3958290017874598E-16;0.0;0.001840096;29.189710960000003;1.534973232;;;51571.939028111265;51578.842018439485;7.931046704000001;2061.3579106400002;7.3170076592E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.3527408004478256E-16;2.705481600895651E-16;0.0;0.001798288;28.868994128;0.09862291200000001;;;57528.77789513607;57536.20967125037;8.43789752;2150.172008176;4.9674824656E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3706463133593112E-16;1.3706463133593112E-16;0.0;0.001796096;28.505800752000003;1.234378192;;;54977.597561929026;54975.13673241661;8.750022368;2150.172854848;6.8073363072E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.813409389264645E-16;1.4067046946323226E-16;0.0;0.0016729280000000002;27.235978256000003;0.114526336;;;50382.989417187986;50169.39880254834;8.213535792;2150.17452768;4.136473256E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.4378936270472274E-16;2.9585957513648183E-16;0.0;0.0016758880000000002;28.107003584;1.39224736;;;41408.75818652527;41416.1876997008;8.549868256;2150.176209584;6.7295436496E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.3948747988716215E-16;1.4649582662905405E-16;0.0;0.0018136320000000001;29.415669648;0.105672128;;;43055.270712688085;43063.433705389674;9.085339328;2150.17804968;4.5888776976E10
4.547473508864641E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.4282647784448532E-16;1.4282647784448532E-16;1.184593075100915E-16;0.001805568;27.598461936000003;0.742287056;;;47440.466610802025;47447.369601130275;8.002874544;2150.179847968;7.3565782496E10
0.0;0.0;4.3655745685100555E-11;4.184927297139977E-16;0.0;0.0;0.0017901120000000002;25.245606704;0.09814705600000001;;;51733.38242476321;51691.00226535965;5.6006227520000005;2150.181644064;4.6487051696E10
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;2.847813685760641E-16;1.7225490243738946E-16;0.0016325920000000002;26.692510656000003;0.8690711520000001;;;48517.73577874461;47984.36309493438;7.599107248;2150.183316992;6.5001850768E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5101891317888458E-16;1.5101891317888458E-16;0.0;0.0018346880000000001;27.518653904;0.129948688;;;38257.57982186381;38041.76003356899;7.975220480000001;2150.18499288;4.5289771216E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.884648276253112E-16;1.442324138126556E-16;0.0;0.001811696;29.257465808000003;1.7749791840000002;;;45731.43127711268;45738.33426744093;9.383143200000001;2150.186806512;8.0886905024E10
0.0;2.9103830456733704E-11;0.0;0.0;2.832784100553341E-16;0.0;0.007009792000000001;27.586529856000002;0.127520016;;;48925.31796639398;48932.22095672221;7.583606544;2150.18861208;4.2325047152E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.864663205951916E-16;2.864663205951916E-16;0.0;0.0016229920000000002;27.860366976;1.0431577440000002;;;47397.69824301694;46949.194914107204;8.327620896;2150.190402192;7.0596537216E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5277790480133835E-16;1.5277790480133835E-16;0.0;0.0016249600000000002;23.625492528000002;0.10399459200000001;;;37510.03765587681;36224.51705643616;5.8487007680000005;2150.192034784;4.623483864E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.43938491503977E-16;1.43938491503977E-16;2.0118444602766114E-16;0.0016564960000000001;25.944765152000002;0.7927949280000001;;;46085.39709838145;46092.30008870969;8.069797104000001;2150.193869472;7.7170391072E10
0.0;1.4551915228366852E-11;0.0;0.0;1.399408169333294E-16;0.0;0.0017940800000000002;24.100116992;0.1387108;;;51104.57215442397;51111.475144753735;5.325615824000001;2150.195681168;4.438876072E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.3905875426820853E-16;0.0;2.1308092162464783E-16;0.0018011680000000001;27.275195376000003;1.024045248;;;52267.18978584933;52274.09277617755;7.887837344;2150.20269096;7.4255255696E10
0.0;0.0;1.4551915228366852E-11;1.3997129580852913E-16;0.0;0.0;0.0016758080000000002;27.570720768;0.125101344;;;51064.88334527397;51071.786335602184;8.474470032000001;2150.204313952;4.5664928432E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.3878672957415613E-16;1.7225490243738943E-16;0.0016536;29.427022144000002;1.348392528;;;52630.49726020228;52637.40025053051;9.570570544;2150.205938912;7.3293085072E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.188161902489236E-16;0.0018162080000000001;28.626628608;0.11179523200000001;;;55385.535338211346;55383.07450869894;8.884884384000001;2150.207595408;4.6178807856E10
0.0;0.0;1.4551915228366852E-11;1.3963512401868006E-16;0.0;0.0;0.001818944;29.897258176;1.117426512;;;51571.557515083434;51510.49895694085;9.948312992;2150.209389488;7.116138672E10
0.0;;;;;0.0;;;0.12230118400000001;;;;;;2150.2111906560003;4.7540324512E10
