AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5250610202709184E-16;1.5250610202709184E-16;0.0;0.0018017760000000002;25.995855248;0.14659312000000002;;;47631.6659406036;47536.86903686277;7.531566928;2004.4630906240002;4.1422750048E10
0.0;0.0;1.4551915228366852E-11;1.2720952380642797E-16;0.0;0.0;0.001050448;37.302404048;1.471793952;;;124406.950061225;103515.95044992013;13.638895712;2004.4648924;8.4366663232E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.2806329513630087E-16;1.2806329513630087E-16;2.020594946440625E-16;0.001829216;35.393982464000004;0.167293776;;;101990.21404877395;101893.56657961242;13.643095296;2134.146742976;4.2349654752E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;5.621136274265942E-16;1.4052840685664856E-16;0.0;0.001833856;31.545636512;1.192452768;;;82433.01115081347;81105.38440552157;11.399119760000001;2134.147793424;7.476238728E10
0.0;0.0;4.3655745685100555E-11;4.157488267250268E-16;0.0;0.0;0.001993808;31.441182944;0.131726752;;;84045.68854116846;84060.26506339836;9.831472064;2134.14962264;4.0863652624E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.6860998012844583E-16;1.3430499006422291E-16;0.0;0.001808144;31.483785808;5.1344503040000005;;;90932.19138897819;90889.67446259782;10.525417296;2134.1514564960003;6.2949335152E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.7216542804999267E-16;2.7216542804999267E-16;0.0;0.0018110720000000002;29.280069312000002;0.11173313600000001;;;87980.0223854555;87994.59890768543;8.708057216;2134.153450304;4.2421959952E10
0.0;0.0;4.3655745685100555E-11;4.189881608657297E-16;0.0;0.0;0.002043664;31.143892256;0.722639024;;;82424.60887920964;82411.71685534406;11.016822752000001;2134.155258448;3.29819878672E11
0.0;0.0;2.9103830456733704E-11;2.9374006672938363E-16;0.0;0.0;0.007556096000000001;33.903641808;6.957135584;;;72595.00672126573;72141.68034832187;13.432186208000001;2134.1570695200003;7.5415317184E10
0.0;0.0;4.3655745685100555E-11;4.3633903553478467E-16;0.0;0.0;0.0019481440000000002;31.839494624;0.13627288;;;74044.3085966482;74058.88511887816;10.97385184;2134.159113184;4.2343379248E10
0.0;0.0;5.820766091346741E-11;5.672131329656426E-16;0.0;0.0;0.001792928;29.824274016;1.1726784000000001;;;79198.22148940524;79218.4094312579;8.126051264;2134.16666928;6.4308105264E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.769964597681048E-16;1.384982298840524E-16;0.0;0.0018144;30.890192624;0.15105552;;;84292.90375360071;84191.07477490295;9.362303952000001;2134.1686174240003;4.2074575088E10
0.0;0.0;2.9103830456733704E-11;2.8274122333282345E-16;0.0;0.0;0.0018894880000000001;33.837568304;1.0527988000000001;;;79949.24186895129;79854.40152078381;13.135562;2134.170410352;8.3206794928E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4993702878840702E-16;1.4993702878840702E-16;0.0;0.0018235360000000002;32.995903936000005;0.13919040000000002;;;68667.52129252063;68204.16525734651;12.623486288;2134.172224752;4.4737637568E10
0.0;0.0;4.3655745685100555E-11;4.2959744167474163E-16;0.0;0.0;0.0017854720000000002;32.512781392;1.3877716960000002;;;77188.29593782312;77202.87246005304;11.895754400000001;2134.17411424;7.69961824E10
0.0;0.0;4.3655745685100555E-11;4.2187354778493557E-16;0.0;0.0;0.001994544;28.529099968;0.1379792;;;80946.66724577398;80961.24376800389;7.027899408000001;2134.175937776;4.1385779072E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.8441410452419945E-16;1.4220705226209973E-16;0.0;0.001789072;30.648151536;1.6892461920000001;;;78779.32772416514;78630.24050848329;10.403065824;2134.1777232480003;7.5204441376E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.5168341917079587E-16;0.0;1.506378260482632E-16;0.0017957280000000001;30.466908720000003;0.147467616;;;66676.48351102938;66086.69486130861;11.060973728;2134.1797177920002;4.2659621104E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.858146610925184E-16;1.429073305462592E-16;0.0;0.001790928;32.409871344;1.254929152;;;77605.30447852954;77619.88100075943;11.504445392000001;2134.1815068640003;6.4511332352E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.1681488474927424E-16;1.3893829491642475E-16;0.0;0.00798704;31.166013104;0.12482963200000001;;;83498.70405888931;83513.28076937179;11.20850032;2134.183302592;4.1537898512E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.1418765378006276E-16;1.3806255126002093E-16;0.0;0.001816976;32.977474576;0.9580107520000001;;;84851.79297352923;84866.3694957591;12.903773072000002;2134.18509352;6.9985951616E10
1.8189894035458565E-12;0.0;4.3655745685100555E-11;4.169056663320323E-16;0.0;1.9657715820910564E-16;0.0019455840000000002;32.808348624000004;0.114420352;;;83452.25403786205;83466.83056009194;12.424970256;2134.19308056;4.5364625792E10
0.0;4.3655745685100555E-11;0.0;0.0;4.133774259710138E-16;0.0;0.0017942720000000002;30.303850304;0.8945695840000001;;;85275.07202676892;85289.64854899883;11.179164512;2134.194897536;7.7523264832E10
0.0;0.0;4.3655745685100555E-11;4.0736686112148807E-16;0.0;0.0;0.0018144320000000002;31.816147792000002;0.135521312;;;88450.67549480368;88466.07090985609;11.528170320000001;2134.1968431200003;3.980208104E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;4.1590437586573E-16;0.0;1.3612097175368412E-16;0.001876288;29.313337216;1.6152839680000002;;;83965.70298508929;83980.27950731917;8.831729328;2134.198637392;7.5564150256E10
1.8189894035458565E-12;2.9103830456733704E-11;7.275957614183426E-11;7.033157092554349E-16;2.81326283702174E-16;2.1434165106735126E-16;0.001848032;28.242970128000003;0.1208512;;;89304.75213148678;78377.71186080467;9.690348704;2134.200451824;4.2045792912E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;4.248216228783224E-16;0.0;1.1292797922864339E-16;0.001787776;31.415153824;1.2787236960000001;;;77721.12958087551;76993.26720242751;10.430380032;2134.202328112;7.5006185712E10
0.0;0.0;1.4551915228366852E-11;1.5539062356575831E-16;0.0;0.0;0.00175664;28.094157104;0.14989752;;;61956.80153816871;59293.05013846673;8.589535104000001;2051.784890368;4.0855837648E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.064788150979116E-16;1.532394075489558E-16;0.0;0.00809176;30.035884720000002;0.7961237120000001;;;61816.81135773915;61817.94664773872;9.631673648000001;2051.7867384;8.1477753056E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.4850902120708986E-16;1.2770159423820814E-16;0.00176344;28.516869040000003;0.15470497600000002;;;67800.59619100958;67649.24677396557;7.859786384;2051.7885261760002;4.289655104E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.50474756398795E-16;1.50474756398795E-16;0.0;0.001900816;29.929639936;1.349832496;;;65170.408928556455;65171.87571855601;8.547125040000001;2051.790282816;6.894941496E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.0886676480535707E-16;1.5443338240267854E-16;0.0;0.0017352000000000001;27.948629680000003;0.12822976;;;61382.759473090366;60410.644950876056;8.005660928000001;2051.7983745760002;4.1891491296E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.020594946440625E-16;0.001786576;29.199049712;1.828382736;;;52408.91700062767;52002.58556007663;9.592554672;2051.8001380160003;8.382696896E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;3.216573613570616E-16;1.608286806785308E-16;1.659268533603271E-16;0.0019669920000000003;32.606252752;0.142824496;;;53552.34888999164;53553.48417999129;11.802269104;2051.802038832;4.5222249456E10
0.0;0.0;1.4551915228366852E-11;1.5680033026370394E-16;0.0;0.0;0.0019394240000000001;28.030688960000003;1.167960672;;;57689.08873580137;57691.29332162077;6.605628864000001;2051.803774032;7.839614472E10
0.0;0.0;1.4551915228366852E-11;1.5314573605314056E-16;0.0;0.0;0.001729424;34.652834688;0.12488236800000001;;;62470.98199131778;61929.5946124942;13.030678752;2051.805560608;4.41199256E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5632189955106628E-16;1.5632189955106628E-16;0.0;0.00176416;30.756860304000003;1.9405226560000002;;;58983.62021202841;58225.0995626379;10.325192640000001;2051.8075276;7.3008784576E10
0.0;1.4551915228366852E-11;0.0;0.0;1.6579429682707837E-16;0.0;0.001954992;29.4954728;0.126223904;;;48850.789286578445;48819.1817231535;8.813018288;2051.8094670240002;4.1270147936E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.583438201506334E-16;1.583438201506334E-16;0.0;0.0018660480000000001;28.29233872;0.9945026720000001;;;56060.59047250504;56061.725762504684;7.964796544;2051.811196448;3.72526454784E11
0.0;0.0;1.4551915228366852E-11;1.5549689708660824E-16;0.0;0.0;0.001757936;29.856611792000002;6.736322896000001;;;59302.35293308411;59169.076276638094;9.58597872;2051.812960608;7.3136388768E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5724680170179127E-16;1.5724680170179127E-16;0.0;0.0017268960000000001;28.409310272000003;0.147232112;;;57898.142377762044;57208.00660473818;7.790712128000001;2051.8149156;4.1399720256E10
0.0;0.0;0.0;0.0;0.0;0.0;0.008207072000000001;26.590436352;1.6243956160000002;;;47131.02271429465;47092.184773228226;7.349455488;2051.816781648;6.7897599744E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5802114108042027E-16;0.0;0.0017662560000000001;28.202054304;0.163549632;;;56392.46942082773;56393.60471082737;8.676086960000001;2051.818539584;4.2629788304E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5363234215164688E-16;1.5363234215164688E-16;0.0;0.001900928;26.958143936000003;0.8928720320000001;;;61350.08730164914;61351.1198484293;8.140544144;2051.82026648;6.4885263872E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5266398026741115E-16;0.0;0.0017372160000000002;27.883205232;0.15251993600000002;;;62504.83305137567;62505.968341375235;7.514190832000001;2051.828473552;3.9657142672E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.073316060361476E-16;3.073316060361476E-16;0.0;0.0017534400000000002;29.188144240000003;1.438341088;;;61311.806993161124;61311.80123359793;8.13278432;2051.830239808;7.4553942224E10
0.0;0.0;1.4551915228366852E-11;1.5236534122995103E-16;0.0;0.0;0.0017553120000000002;27.517151920000003;0.16076051200000002;;;62863.9554857802;62865.09077577977;7.370903872;2051.832140736;4.2221012384E10
0.0;1.4551915228366852E-11;0.0;0.0;1.501499281310583E-16;0.0;0.0017791200000000001;28.770204256000003;1.6160817920000001;;;65712.25941526517;65579.58706973269;8.578263072;2051.833877952;6.8800623552E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5329674086328854E-16;1.5329674086328854E-16;0.0;0.007634432000000001;27.815215600000002;0.159569328;;;61858.6835324488;61749.67782852521;8.230790912;2051.8356313920003;4.1539103712E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;3.119220380021372E-16;1.559610190010686E-16;1.4863390652720417E-16;0.001919104;26.634176208000003;1.0714328480000002;;;110705.3084371542;93288.23927438712;7.740588368;2051.837386704;6.1958410304E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.710232710992076E-16;1.5700775703306918E-16;0.0;0.001957664;34.622336128;0.145949344;;;92121.276723478;91830.22217230854;11.742340768;2051.8391658240002;3.982526096E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;5.1687058192223625E-16;1.7229019397407873E-16;2.1342662891274323E-16;0.008292464000000001;29.227691744;1.129410912;;;73611.15402980612;73204.71942766057;7.05215584;2051.8468002560003;8.6057086544E10
4.547473508864641E-13;1.4551915228366852E-11;4.3655745685100555E-11;5.097150647556897E-16;1.6990502158522989E-16;1.160877498021818E-16;0.001863136;34.051385104000005;0.118147424;;;75871.6322887351;75872.80657873466;11.307337712;2020.10085944;4.26243056E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.2932036030915743E-16;1.6466018015457871E-16;0.0;0.0019189760000000002;37.944404064000004;1.093173376;;;82557.64699858901;82020.1940798778;14.737109568000001;2020.102778544;7.866891104E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.3367939935165444E-16;1.6683969967582722E-16;0.0;0.0018616960000000001;37.991567136;0.108585968;;;79415.29527768883;79414.94670306257;15.020455440000001;2020.104736208;4.3829836912E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4245769531867335E-16;1.7122884765933667E-16;0.0;0.0018696960000000001;35.50708096;1.231692272;;;74518.75013196087;74380.50918890418;13.596292896000001;2020.1130286720002;6.6317363664E10
0.0;0.0;2.9103830456733704E-11;3.6013026979228143E-16;0.0;0.0;0.002081584;35.996496176;0.120631104;;;65069.332962444954;65070.507252444535;14.035806272;2020.114891808;4.2072324032E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.349590075936579E-16;1.7831966919788595E-16;0.0;0.002019136;36.39070504;1.5201246720000001;;;66819.53906987263;66820.71385550174;14.081276272;2020.116810784;6.8510970544E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4770642779357743E-16;1.7385321389678872E-16;0.0;0.001872736;36.646429248000004;0.12747260800000002;;;71500.83016388057;71501.5533677418;14.147470864;2020.1186724800002;4.245466496E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;6.792046512312968E-16;1.698011628078242E-16;1.2770159423820814E-16;0.0018717120000000002;41.179423488000005;0.8178133120000001;;;76104.07281950754;75990.5011569739;15.055345936;2020.120542176;8.010799128E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.466455025151791E-16;1.7332275125758955E-16;0.0;0.0019713440000000003;36.618922544;0.141514208;;;72164.02724187708;72076.02919085504;14.41757592;2020.1226237600001;4.2127615392E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.6765064589685843E-16;1.8382532294842921E-16;0.0;0.001869888;32.166776448;1.1415283840000001;;;61576.29709946798;61432.75153579295;10.310782944000001;2020.124642896;6.455035824E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;3.5112913330712565E-16;3.5112913330712565E-16;2.020594946440625E-16;0.0018552000000000002;35.828285152;0.13150830400000002;;;69697.3687761927;69679.71696274562;13.720896320000001;2020.126515632;3.912331832E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;5.172240759446178E-16;1.7240802531487256E-16;2.0199790843865902E-16;0.002061872;36.408119552;1.508262384;;;73054.12211233715;73075.43810538108;14.044097504000002;2020.1283873440002;7.825174632E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;6.973929660701893E-16;3.4869648303509467E-16;0.0;0.002069376;35.926141312000006;0.15171804800000002;;;71066.91222492875;70970.89066271838;13.698754768;2020.1303586880001;4.2196485552E10
0.0;1.4551915228366852E-11;1.4551915228366852E-10;1.859664269747715E-15;1.859664269747715E-16;0.0;0.008107488000000001;36.354987648000005;1.695041808;;;59723.14924504074;59447.67696171759;14.282792912000001;2020.1322285760002;6.491951672E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.5041358897989833E-16;3.5041358897989833E-16;0.0;0.0018540960000000002;35.4557464;0.134152384;;;70075.2959887208;70057.64417527372;14.078200896;2020.1340837760001;4.1010457808E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.110220698509127E-16;1.7034068995030423E-16;0.0;0.002124768;35.034784096;1.689333632;;;75377.35310427244;75378.52764941452;13.089133824000001;2020.1361456480001;7.1918485936E10
0.0;0.0;2.9103830456733704E-11;3.3853402695171605E-16;0.0;0.0;0.002005952;36.07630352;0.12010569600000001;;;76592.27128521563;76596.20042384803;13.646582848000001;2020.1382150240001;4.5118243408E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4075557973371226E-16;1.7037778986685613E-16;0.0;0.007882400000000001;33.55427632;0.959650768;;;75336.26761686386;75336.99082072506;11.529545248000002;2020.146322512;3.53390322752E11
0.0;0.0;5.820766091346741E-11;6.757435833141121E-16;0.0;0.0;0.001865792;31.660499456000004;6.895630752000001;;;77094.39207126028;76976.698900828;9.508062048000001;2020.148176608;7.3249215648E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.3295908915568E-16;1.6647954457784E-16;0.0;0.008162512;29.995777616;0.136824928;;;79840.35464578081;79840.31096468576;8.499556176;2020.150301376;3.971632888E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;6.798743608298404E-16;1.699685902074601E-16;0.0;0.0018552000000000002;29.726686976000003;1.3323217600000001;;;75801.18545517632;75801.28166517588;8.547485056000001;2020.1523073280002;7.2047386096E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.5625483159815123E-16;1.2812741579907561E-16;0.0;0.001247744;31.506052656;0.138199776;;;90107.64444007246;68840.62885728413;11.67772624;2020.1601897280002;4.172601712E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.579746951886543E-16;1.2898734759432714E-16;0.0;0.001693024;28.72381392;0.988572336;;;67174.8041243819;67087.1103050328;7.3637262880000005;2020.1620555200002;7.7873131328E10
0.0;0.0;1.4551915228366852E-11;1.4154240247217753E-16;0.0;0.0;8.495200000000001E-4;39.193462656;0.16170614400000002;;;50307.06938113837;48887.134289189875;15.772082592;2020.170218032;3.9746248448E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7916580035749197E-16;1.3958290017874598E-16;0.0;0.001744368;34.903614672;1.651283472;;;51434.20926780093;51435.09393264237;11.657584528000001;2020.1720732320002;7.4601997968E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.0582224013434764E-16;2.705481600895651E-16;0.0;0.008197264000000001;33.46544576;0.156464192;;;57405.097457721036;57372.52638166862;10.605757536;2067.9298904;4.2535683872E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.1119389400779336E-16;1.3706463133593112E-16;1.912615678125758E-16;0.0016664160000000002;35.916081952;1.599471392;;;54826.79275122664;54827.52530568797;13.397775664000001;2067.931138144;6.6290318576E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.813409389264645E-16;1.4067046946323226E-16;1.1814490006008533E-16;0.001752576;33.798791344;0.15544896;;;50258.71024981281;50004.11620055763;12.368993568;2067.932831168;4.0978616864E10
4.547473508864641E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.4792978756824091E-16;1.4792978756824091E-16;1.170241481689991E-16;0.001759216;32.646366272;1.2441857920000001;;;41629.6678182201;41287.320429981104;11.867757568;2067.933680688;6.5841067104E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.4649582662905405E-16;0.0;2.1342662891274323E-16;0.001681184;36.213307024;0.10937592;;;42902.06858209716;42902.95324693862;13.796785312;2067.935425056;4.3642498688E10
0.0;0.0;4.3655745685100555E-11;4.2847943353345597E-16;0.0;0.0;0.001854032;37.627828048000005;6.614964112;;;47285.590996544706;47286.475661386175;13.520293120000002;2067.94362232;7.3285413504E10
0.0;0.0;4.3655745685100555E-11;4.184927297139977E-16;0.0;0.0;0.001699664;35.669304416;0.126716816;;;51600.092772784395;51546.86331446822;13.415154528;2067.9452887360003;4.225822184E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.847813685760641E-16;1.4239068428803206E-16;1.7501267796902242E-16;0.001678112;56.482849616;0.993922112;;;47920.67845966442;47823.46915519027;33.759752144000004;2067.9470413120002;6.515932696E10
9.094947017729282E-13;4.3655745685100555E-11;1.4551915228366852E-11;1.5101891317888458E-16;4.530567395366537E-16;1.1136347919106366E-16;0.001684544;37.324600464;0.16150054400000002;;;39413.44117376517;38012.14593632113;14.556266528;2067.948800528;4.0614935616E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0017230400000000001;37.030074096;1.834980096;;;45578.414740164735;45579.299405006204;13.251550688;2067.950481712;8.2300850384E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.832784100553341E-16;1.4163920502766704E-16;0.0;0.001718048;36.014355552000005;0.19992990400000002;;;48763.08985107282;48763.974515914284;13.502448816000001;2067.9523357440003;4.1693844048E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.864663205951916E-16;1.432331602975958E-16;0.0;0.0016674720000000001;34.91747208;1.428817792;;;46885.81923403374;46788.609929559585;13.018682192;2067.954035408;7.1540800896E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5277790480133835E-16;1.5277790480133835E-16;0.0;0.001700176;36.509442592;0.14692401600000002;;;37824.4395225391;36239.25428849519;15.519741040000001;2067.9557135200002;4.2906415632E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.31815474511931E-16;2.87876983007954E-16;0.0;0.007987824000000001;33.915964832;0.762195904;;;45932.38055873346;45933.26522357493;12.810490560000002;2067.9573980640002;7.6827611632E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.798816338666588E-16;1.399408169333294E-16;0.0;0.0016694720000000002;34.985990976000004;0.13563097600000001;;;50973.55863875405;50965.749181434505;13.375061168;2067.959121104;4.2094070896E10
1.8189894035458565E-12;0.0;4.3655745685100555E-11;4.171762628046256E-16;0.0;2.020594946440625E-16;0.001675248;34.60404888;0.899324864;;;52193.27723470851;52125.67369362384;12.556110432;2067.960839152;7.3118206E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.3997129580852913E-16;0.0;2.0199790843865902E-16;0.001714528;35.535638416000005;0.12872224000000002;;;50996.77367191198;50925.445869215735;13.989709872;2067.962506624;4.4081702672E10
0.0;2.9103830456733704E-11;0.0;0.0;2.7757345914831225E-16;0.0;0.001751088;32.639565152;1.43937208;;;52501.264280487645;52488.98116797681;10.970225408000001;2067.9642068000003;7.4748553968E10
