AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;;;;;0.0;;;0.13160270400000001;;;;;;;
0.0;;;;;0.0;;;1.62788824;;;;;;;
0.0;;;;;0.0;;;0.15068752000000002;;;;;;;
0.0;;;;;0.0;;;5.570731408;;;;;;;
0.0;;;;;0.0;;;0.153371328;;;;;;;
0.0;;;;;0.0;;;0.8917528960000001;;;;;;;
0.0;;;;;0.0;;;0.126802976;;;;;;;
0.0;;;;;0.0;;;1.3730199520000002;;;;;;;
0.0;;;;;0.0;;;0.135651648;;;;;;;
0.0;;;;;0.0;;;0.9485253760000001;;;;;;;
9.094947017729282E-13;;;;;1.1474160612239714E-16;;;0.156901664;;;;;;;
9.094947017729282E-13;;;;;2.1543081822020282E-16;;;1.6682349280000002;;;;;;;
1.8189894035458565E-12;;;;;2.1075043293891577E-16;;;0.138473968;;;;;;;
0.0;;;;;0.0;;;1.337110752;;;;;;;
0.0;;;;;0.0;;;0.15462232;;;;;;;
0.0;;;;;0.0;;;1.03346808;;;;;;;
0.0;;;;;0.0;;;5.5260892;;;;;;;
0.0;;;;;0.0;;;0.14246134400000002;;;;;;;
0.0;;;;;0.0;;;1.199709296;;;;;;;
0.0;;;;;0.0;;;0.13984379200000002;;;;;;;
0.0;;;;;0.0;;;1.021359232;;;;;;;
0.0;;;;;0.0;;;0.156309088;;;;;;;
0.0;;;;;0.0;;;1.511627488;;;;;;;
0.0;;;;;0.0;;;0.11680014400000001;;;;;;;
0.0;;;;;0.0;;;1.334310624;;;;;;;
0.0;;;;;0.0;;;0.144790096;;;;;;;
0.0;;;;;0.0;;;1.1903927840000001;;;;;;;
0.0;;;;;0.0;;;0.10347547200000001;;;;;;;
0.0;;;;;0.0;;;0.8380410880000001;;;;;;;
0.0;;;;;0.0;;;0.11949561600000001;;;;;;;
0.0;;;;;0.0;;;0.9826203520000001;;;;;;;
0.0;;;;;0.0;;;0.13105366400000001;;;;;;;
0.0;;;;;0.0;;;2.0117117920000003;;;;;;;
0.0;;;;;0.0;;;0.171825728;;;;;;;
0.0;;;;;0.0;;;0.9604568160000001;;;;;;;
0.0;;;;;0.0;;;0.13924481600000002;;;;;;;
0.0;;;;;0.0;;;0.9153285760000001;;;;;;;
0.0;;;;;0.0;;;0.136565968;;;;;;;
0.0;;;;;0.0;;;3.1820286240000004;;;;;;;
0.0;;;;;0.0;;;0.14651024;;;;;;;
9.094947017729282E-13;;;;;1.2766316959600748E-16;;;0.9687685600000001;;;;;;;
0.0;;;;;0.0;;;0.13692089600000001;;;;;;;
1.8189894035458565E-12;;;;;2.1075043293891577E-16;;;2.0177492;;;;;;;
0.0;;;;;0.0;;;0.130209072;;;;;;;
0.0;;;;;0.0;;;1.349902672;;;;;;;
0.0;;;;;0.0;;;0.16229576;;;;;;;
0.0;;;;;0.0;;;0.9380072800000001;;;;;;;
9.094947017729282E-13;;;;;1.1248162357951837E-16;;;7.127239536;;;;;;;
0.0;;;;;0.0;;;0.135648352;;;;;;;
0.0;;;;;0.0;;;1.1428546720000001;;;;;;;
0.0;;;;;0.0;;;0.128721728;;;;;;;
0.0;;;;;0.0;;;1.003923136;;;;;;;
0.0;;;;;0.0;;;0.146227616;;;;;;;
0.0;;;;;0.0;;;1.5372636800000001;;;;;;;
9.094947017729282E-13;;;;;1.9006166839455645E-16;;;0.10045627200000001;;;;;;;
0.0;;;;;0.0;;;1.253623504;;;;;;;
0.0;;;;;0.0;;;0.181330064;;;;;;;
0.0;;;;;0.0;;;1.496685408;;;;;;;
0.0;;;;;0.0;;;0.11046299200000001;;;;;;;
0.0;;;;;0.0;;;0.841839984;;;;;;;
0.0;;;;;0.0;;;0.127412256;;;;;;;
0.0;;;;;0.0;;;0.93164528;;;;;;;
0.0;;;;;0.0;;;0.136213984;;;;;;;
0.0;;;;;0.0;;;1.37495176;;;;;;;
0.0;;;;;0.0;;;0.095735344;;;;;;;
0.0;;;;;0.0;;;1.703552336;;;;;;;
0.0;;;;;0.0;;;0.14598856000000002;;;;;;;
0.0;;;;;0.0;;;0.888957552;;;;;;;
0.0;;;;;0.0;;;0.11484424000000001;;;;;;;
0.0;;;;;0.0;;;1.891809056;;;;;;;
9.094947017729282E-13;;;;;1.1504250616087694E-16;;;0.12929379200000002;;;;;;;
0.0;;;;;0.0;;;0.976767872;;;;;;;
1.8189894035458565E-12;;;;;2.1075043293891577E-16;;;0.14650595200000002;;;;;;;
0.0;;;;;0.0;;;1.5910925280000001;;;;;;;
0.0;;;;;0.0;;;0.14319609600000002;;;;;;;
0.0;;;;;0.0;;;1.7140396;;;;;;;
0.0;;;;;0.0;;;0.152246016;;;;;;;
0.0;;;;;0.0;;;0.951183808;;;;;;;
0.0;;;;;0.0;;;7.1790477600000004;;;;;;;
0.0;;;;;0.0;;;0.12953963200000002;;;;;;;
9.094947017729282E-13;;;;;1.2610032032926518E-16;;;1.155272464;;;;;;;
0.0;;;;;0.0;;;0.13671571200000002;;;;;;;
0.0;;;;;0.0;;;1.0512907040000001;;;;;;;
0.0;;;;;0.0;;;0.13716392;;;;;;;
9.094947017729282E-13;;;;;1.9006166839455645E-16;;;1.540674624;;;;;;;
0.0;;;;;0.0;;;0.131532064;;;;;;;
0.0;;;;;0.0;;;1.652939696;;;;;;;
0.0;;;;;0.0;;;0.18087555200000002;;;;;;;
0.0;;;;;0.0;;;1.5449101440000002;;;;;;;
0.0;;;;;0.0;;;0.1259796;;;;;;;
0.0;;;;;0.0;;;0.841367568;;;;;;;
0.0;;;;;0.0;;;0.125549296;;;;;;;
0.0;;;;;0.0;;;1.03318552;;;;;;;
0.0;;;;;0.0;;;0.13048392;;;;;;;
0.0;;;;;0.0;;;1.477461552;;;;;;;
0.0;;;;;0.0;;;0.136420816;;;;;;;
0.0;;;;;0.0;;;1.457568656;;;;;;;
0.0;;;;;0.0;;;0.163267248;;;;;;;
0.0;;;;;0.0;;;0.937571424;;;;;;;
0.0;;;;;0.0;;;0.13122265600000002;;;;;;;
9.094947017729282E-13;;;;;1.243843254853837E-16;;;1.554569104;;;;;;;
0.0;;;;;0.0;;;0.14602108800000002;;;;;;;
1.8189894035458565E-12;;;;;2.1075043293891577E-16;;;0.910735936;;;;;;;
0.0;;;;;0.0;;;0.14281707200000002;;;;;;;
0.0;;;;;0.0;;;2.038342752;;;;;;;
0.0;;;;;0.0;;;0.129891936;;;;;;;
0.0;;;;;0.0;;;1.6512194400000002;;;;;;;
0.0;;;;;0.0;;;0.169667264;;;;;;;
0.0;;;;;0.0;;;0.9391056480000001;;;;;;;
0.0;;;;;0.0;;;5.714200592;;;;;;;
0.0;;;;;0.0;;;0.157337952;;;;;;;
0.0;;;;;0.0;;;1.106802352;;;;;;;
0.0;;;;;0.0;;;0.147047536;;;;;;;
0.0;;;;;0.0;;;1.0141035040000002;;;;;;;
0.0;;;;;0.0;;;0.15900867200000002;;;;;;;
0.0;;;;;0.0;;;1.5783815200000002;;;;;;;
0.0;;;;;0.0;;;0.10294992;;;;;;;
0.0;;;;;0.0;;;1.2545886720000001;;;;;;;
0.0;;;;;0.0;;;0.17451185600000002;;;;;;;
0.0;;;;;0.0;;;1.479866656;;;;;;;
0.0;;;;;0.0;;;0.11296232;;;;;;;
0.0;;;;;0.0;;;0.8383337120000001;;;;;;;
9.094947017729282E-13;;;;;1.1248162357951837E-16;;;0.11759222400000001;;;;;;;
0.0;;;;;0.0;;;0.922656;;;;;;;
0.0;;;;;0.0;;;0.12654064;;;;;;;
0.0;;;;;0.0;;;1.1877752320000001;;;;;;;
0.0;;;;;0.0;;;0.15297944000000002;;;;;;;
0.0;;;;;0.0;;;1.539215376;;;;;;;
0.0;;;;;0.0;;;0.129626768;;;;;;;
0.0;;;;;0.0;;;0.8524313920000001;;;;;;;
9.094947017729282E-13;;;;;1.1423928352917356E-16;;;0.14227625600000002;;;;;;;
0.0;;;;;0.0;;;1.752257216;;;;;;;
1.8189894035458565E-12;;;;;2.1075043293891577E-16;;;0.162157968;;;;;;;
0.0;;;;;0.0;;;1.207597424;;;;;;;
0.0;;;;;0.0;;;0.147453008;;;;;;;
9.094947017729282E-13;;;;;1.5420697499368425E-16;;;1.5876598720000001;;;;;;;
0.0;;;;;0.0;;;0.12390886400000001;;;;;;;
1.8189894035458565E-12;;;;;2.2496324715903673E-16;;;1.811694256;;;;;;;
0.0;;;;;0.0;;;0.11330984000000001;;;;;;;
0.0;;;;;0.0;;;0.9441022400000001;;;;;;;
9.094947017729282E-13;;;;;1.2610032032926518E-16;;;6.728184688000001;;;;;;;
0.0;;;;;0.0;;;0.111457808;;;;;;;
0.0;;;;;0.0;;;1.161685568;;;;;;;
0.0;;;;;0.0;;;0.141332128;;;;;;;
9.094947017729282E-13;;;;;1.8668283276634152E-16;;;1.0056584480000001;;;;;;;
1.8189894035458565E-12;;;;;3.084139499873684E-16;;;0.13311524800000002;;;;;;;
0.0;;;;;0.0;;;1.7853980960000002;;;;;;;
0.0;;;;;0.0;;;0.11197816000000001;;;;;;;
0.0;;;;;0.0;;;1.388391088;;;;;;;
0.0;;;;;0.0;;;0.14828787200000002;;;;;;;
0.0;;;;;0.0;;;1.4972002240000002;;;;;;;
0.0;;;;;0.0;;;0.11592528;;;;;;;
0.0;;;;;0.0;;;0.880534;;;;;;;
0.0;;;;;0.0;;;0.12303585600000001;;;;;;;
0.0;;;;;0.0;;;1.12921216;;;;;;;
0.0;;;;;0.0;;;0.146093936;;;;;;;
0.0;;;;;0.0;;;1.357086496;;;;;;;
0.0;;;;;0.0;;;0.16125368;;;;;;;
0.0;;;;;0.0;;;1.193687104;;;;;;;
0.0;;;;;0.0;;;0.123908496;;;;;;;
0.0;;;;;0.0;;;0.865491344;;;;;;;
0.0;;;;;0.0;;;0.14323072;;;;;;;
0.0;;;;;0.0;;;1.488833808;;;;;;;
0.0;;;;;0.0;;;0.128116096;;;;;;;
0.0;;;;;0.0;;;0.96699272;;;;;;;
0.0;;;;;0.0;;;0.147306016;;;;;;;
0.0;;;;;0.0;;;1.51213288;;;;;;;
0.0;;;;;0.0;;;0.12757736;;;;;;;
0.0;;;;;0.0;;;1.8107476960000002;;;;;;;
0.0;;;;;0.0;;;0.154274352;;;;;;;
9.094947017729282E-13;;;;;1.2610032032926518E-16;;;0.9094318240000001;;;;;;;
0.0;;;;;0.0;;;5.993880112;;;;;;;
0.0;;;;;0.0;;;0.12604283200000002;;;;;;;
0.0;;;;;0.0;;;1.147755488;;;;;;;
0.0;;;;;0.0;;;0.16942736;;;;;;;
0.0;;;;;0.0;;;1.155734752;;;;;;;
0.0;;;;;0.0;;;0.147853744;;;;;;;
0.0;;;;;0.0;;;2.033721312;;;;;;;
0.0;;;;;0.0;;;0.118665456;;;;;;;
0.0;;;;;0.0;;;1.39713464;;;;;;;
0.0;;;;;0.0;;;0.156558256;;;;;;;
0.0;;;;;0.0;;;1.5494370560000001;;;;;;;
0.0;;;;;0.0;;;0.12538376;;;;;;;
0.0;;;;;0.0;;;0.8666443680000001;;;;;;;
0.0;;;;;0.0;;;0.122839712;;;;;;;
0.0;;;;;0.0;;;1.01408632;;;;;;;
0.0;;;;;0.0;;;0.12848510400000002;;;;;;;
0.0;;;;;0.0;;;1.2355095520000001;;;;;;;
1.8189894035458565E-12;;;;;1.7910041461879565E-16;;;0.132117072;;;;;;;
1.8189894035458565E-12;;;;;1.5176124362717182E-16;;;1.4942709440000002;;;;;;;
9.094947017729282E-13;;;;;1.742929279594363E-16;;;0.14850169600000002;;;;;;;
9.094947017729282E-13;;;;;1.2942336626227044E-16;;;0.8667637600000001;;;;;;;
9.094947017729282E-13;;;;;1.829913721996703E-16;;;0.138989152;;;;;;;
1.8189894035458565E-12;;;;;2.8211082454212483E-16;;;1.288814144;;;;;;;
0.0;;;;;0.0;;;0.139433616;;;;;;;
9.094947017729282E-13;;;;;1.12735345654968E-16;;;0.9864488800000001;;;;;;;
1.8189894035458565E-12;;;;;1.405187410598752E-16;;;0.16236888000000002;;;;;;;
9.094947017729282E-13;;;;;1.3237371241303865E-16;;;1.6330891200000002;;;;;;;
0.0;;;;;0.0;;;0.126598704;;;;;;;
0.0;;;;;0.0;;;1.661268192;;;;;;;
0.0;;;;;0.0;;;0.134219056;;;;;;;
9.094947017729282E-13;;;;;1.547948663263695E-16;;;0.9046043680000001;;;;;;;
0.0;;;;;0.0;;;8.261937472000001;;;;;;;
0.0;;;;;0.0;;;0.15847718400000002;;;;;;;
0.0;;;;;0.0;;;1.515004848;;;;;;;
0.0;;;;;0.0;;;0.121967792;;;;;;;
0.0;;;;;0.0;;;0.92703464;;;;;;;
0.0;;;;;0.0;;;0.146490368;;;;;;;
0.0;;;;;0.0;;;1.963302992;;;;;;;
0.0;;;;;0.0;;;0.159829216;;;;;;;
0.0;;;;;0.0;;;1.135292304;;;;;;;
0.0;;;;;0.0;;;0.14181939200000002;;;;;;;
0.0;;;;;0.0;;;1.26996112;;;;;;;
0.0;;;;;0.0;;;0.136731504;;;;;;;
0.0;;;;;0.0;;;1.1078573120000001;;;;;;;
0.0;;;;;0.0;;;0.14795619200000001;;;;;;;
0.0;;;;;0.0;;;1.0843753120000001;;;;;;;
1.8189894035458565E-12;;;;;2.793339126405975E-16;;;0.129918;;;;;;;
0.0;;;;;0.0;;;1.3133459520000001;;;;;;;
1.8189894035458565E-12;;;;;1.5176124362717182E-16;;;0.166940736;;;;;;;
0.0;;;;;0.0;;;1.9176940960000002;;;;;;;
0.0;;;;;0.0;;;0.13870438400000001;;;;;;;
9.094947017729282E-13;;;;;1.829913721996703E-16;;;1.1521370880000001;;;;;;;
9.094947017729282E-13;;;;;1.4105541227106241E-16;;;0.16354680000000002;;;;;;;
0.0;;;;;0.0;;;1.5926234400000001;;;;;;;
0.0;;;;;0.0;;;0.127219344;;;;;;;
1.8189894035458565E-12;;;;;1.405187410598752E-16;;;1.194564224;;;;;;;
0.0;;;;;0.0;;;0.157090016;;;;;;;
0.0;;;;;0.0;;;1.3280445280000002;;;;;;;
0.0;;;;;0.0;;;0.133792128;;;;;;;
4.547473508864641E-13;;;;;1.1230576015548406E-16;;;1.214774512;;;;;;;
0.0;;;;;0.0;;;0.14793804800000002;;;;;;;
0.0;;;;;0.0;;;1.7645920320000001;;;;;;;
0.0;;;;;0.0;;;7.41397056;;;;;;;
9.094947017729282E-13;;;;;1.396669563202988E-16;;;0.141889712;;;;;;;
9.094947017729282E-13;;;;;1.12735345654968E-16;;;1.6116766720000002;;;;;;;
0.0;;;;;0.0;;;0.13998275200000002;;;;;;;
0.0;;;;;0.0;;;0.785511296;;;;;;;
0.0;;;;;0.0;;;0.14137164800000002;;;;;;;
0.0;;;;;0.0;;;1.7304353280000002;;;;;;;
0.0;;;;;0.0;;;0.156384656;;;;;;;
0.0;;;;;0.0;;;1.4255157280000001;;;;;;;
0.0;;;;;0.0;;;0.140615248;;;;;;;
0.0;;;;;0.0;;;1.7750196640000002;;;;;;;
0.0;;;;;0.0;;;0.11843776;;;;;;;
0.0;;;;;0.0;;;0.9775570080000001;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144869E-16;;;0.10828422400000001;;;;;;;
0.0;;;;;0.0;;;1.29531792;;;;;;;
0.0;;;;;0.0;;;0.133072032;;;;;;;
0.0;;;;;0.0;;;1.4526517920000002;;;;;;;
0.0;;;;;0.0;;;0.15959614400000002;;;;;;;
0.0;;;;;0.0;;;1.496988208;;;;;;;
9.094947017729282E-13;;;;;1.829913721996703E-16;;;0.157511856;;;;;;;
0.0;;;;;0.0;;;1.145030272;;;;;;;
0.0;;;;;0.0;;;0.13723401600000001;;;;;;;
1.8189894035458565E-12;;;;;2.25470691309936E-16;;;15.491124448;;;;;;;
1.8189894035458565E-12;;;;;1.4878454935751492E-16;;;0.170608784;;;;;;;
4.547473508864641E-13;;;;;1.7208582613695016E-16;;;1.214371648;;;;;;;
1.8189894035458565E-12;;;;;2.3580305033147274E-16;;;0.15530664;;;;;;;
9.094947017729282E-13;;;;;1.349277104295228E-16;;;2.063619424;;;;;;;
4.547473508864641E-13;;;;;1.1979281083251633E-16;;;0.14380408;;;;;;;
0.0;;;;;0.0;;;1.291530128;;;;;;;
0.0;;;;;0.0;;;0.131413168;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144873E-16;;;2.198269552;;;;;;;
9.094947017729282E-13;;;;;1.5436874119611965E-16;;;8.119058928000001;;;;;;;
9.094947017729282E-13;;;;;1.12735345654968E-16;;;0.146194192;;;;;;;
0.0;;;;;0.0;;;3.4197495360000003;;;;;;;
0.0;;;;;0.0;;;0.140219808;;;;;;;
0.0;;;;;0.0;;;0.7581473120000001;;;;;;;
0.0;;;;;0.0;;;0.12932585600000002;;;;;;;
0.0;;;;;0.0;;;1.6892925600000002;;;;;;;
0.0;;;;;0.0;;;0.156507328;;;;;;;
0.0;;;;;0.0;;;1.47435512;;;;;;;
0.0;;;;;0.0;;;0.14904308800000002;;;;;;;
0.0;;;;;0.0;;;1.373952032;;;;;;;
0.0;;;;;0.0;;;0.130492;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144869E-16;;;0.9681025280000001;;;;;;;
1.8189894035458565E-12;;;;;2.793339126405975E-16;;;0.110567888;;;;;;;
0.0;;;;;0.0;;;1.4454153120000002;;;;;;;
0.0;;;;;0.0;;;0.129289744;;;;;;;
0.0;;;;;0.0;;;1.5671139520000001;;;;;;;
0.0;;;;;0.0;;;0.125099872;;;;;;;
9.094947017729282E-13;;;;;1.829913721996703E-16;;;1.2252314560000002;;;;;;;
0.0;;;;;0.0;;;0.140532976;;;;;;;
0.0;;;;;0.0;;;1.29742152;;;;;;;
0.0;;;;;0.0;;;0.11111873600000001;;;;;;;
1.8189894035458565E-12;;;;;1.4771987674666452E-16;;;1.9639018560000001;;;;;;;
0.0;;;;;0.0;;;0.128305376;;;;;;;
9.094947017729282E-13;;;;;1.1746041603950015E-16;;;1.0223364640000001;;;;;;;
0.0;;;;;0.0;;;0.10369689600000001;;;;;;;
4.547473508864641E-13;;;;;1.1979281083251633E-16;;;2.077220736;;;;;;;
0.0;;;;;0.0;;;0.133052224;;;;;;;
0.0;;;;;0.0;;;1.3801922720000002;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144873E-16;;;0.18076265600000002;;;;;;;
9.094947017729282E-13;;;;;1.396669563202988E-16;;;1.715939456;;;;;;;
9.094947017729282E-13;;;;;1.12735345654968E-16;;;5.922131936;;;;;;;
0.0;;;;;0.0;;;0.179180944;;;;;;;
0.0;;;;;0.0;;;2.685010032;;;;;;;
0.0;;;;;0.0;;;0.14102856;;;;;;;
0.0;;;;;0.0;;;0.7936428480000001;;;;;;;
0.0;;;;;0.0;;;0.12951726400000002;;;;;;;
0.0;;;;;0.0;;;1.818630192;;;;;;;
0.0;;;;;0.0;;;0.11640502400000001;;;;;;;
0.0;;;;;0.0;;;1.348135984;;;;;;;
0.0;;;;;0.0;;;0.14491609600000002;;;;;;;
0.0;;;;;0.0;;;1.302583904;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144869E-16;;;0.12025993600000001;;;;;;;
0.0;;;;;0.0;;;0.9943824800000001;;;;;;;
0.0;;;;;0.0;;;0.11714073600000001;;;;;;;
0.0;;;;;0.0;;;1.5306828160000001;;;;;;;
0.0;;;;;0.0;;;0.114490768;;;;;;;
0.0;;;;;0.0;;;1.5963870240000002;;;;;;;
9.094947017729282E-13;;;;;1.829913721996703E-16;;;0.12829824;;;;;;;
0.0;;;;;0.0;;;1.1453862240000001;;;;;;;
0.0;;;;;0.0;;;0.145142128;;;;;;;
0.0;;;;;0.0;;;1.378125376;;;;;;;
1.8189894035458565E-12;;;;;1.4878454935751492E-16;;;0.17056606400000002;;;;;;;
0.0;;;;;0.0;;;1.923480928;;;;;;;
9.094947017729282E-13;;;;;1.1746041603950015E-16;;;0.151875232;;;;;;;
0.0;;;;;0.0;;;1.659643296;;;;;;;
4.547473508864641E-13;;;;;1.1979281083251633E-16;;;0.15432804800000002;;;;;;;
0.0;;;;;0.0;;;1.8374133760000002;;;;;;;
0.0;;;;;0.0;;;0.140371136;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144873E-16;;;1.412462064;;;;;;;
9.094947017729282E-13;;;;;1.3966695632029874E-16;;;0.147755184;;;;;;;
9.094947017729282E-13;;;;;1.12735345654968E-16;;;1.451984592;;;;;;;
0.0;;;;;0.0;;;7.309268960000001;;;;;;;
0.0;;;;;0.0;;;0.15044384000000002;;;;;;;
0.0;;;;;0.0;;;2.624148624;;;;;;;
0.0;;;;;0.0;;;0.12695878400000002;;;;;;;
1.8189894035458565E-12;;;;;1.4516204140850849E-16;;;0.778150592;;;;;;;
0.0;;;;;0.0;;;0.148538944;;;;;;;
0.0;;;;;0.0;;;1.5919454080000002;;;;;;;
0.0;;;;;0.0;;;0.134731856;;;;;;;
0.0;;;;;0.0;;;1.542777792;;;;;;;
4.547473508864641E-13;;;;;1.1979277927584266E-16;;;0.13740707200000002;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144869E-16;;;1.461496112;;;;;;;
9.094947017729282E-13;;;;;1.3966695632029874E-16;;;0.11787784000000001;;;;;;;
0.0;;;;;0.0;;;0.973591936;;;;;;;
1.8189894035458565E-12;;;;;1.5176124362717182E-16;;;0.117272016;;;;;;;
0.0;;;;;0.0;;;1.410016528;;;;;;;
0.0;;;;;0.0;;;0.121706304;;;;;;;
9.094947017729282E-13;;;;;1.829913721996703E-16;;;1.6158610080000002;;;;;;;
0.0;;;;;0.0;;;0.17090518400000002;;;;;;;
0.0;;;;;0.0;;;1.1596962560000001;;;;;;;
0.0;;;;;0.0;;;0.136542736;;;;;;;
1.8189894035458565E-12;;;;;1.451620414085085E-16;;;1.3683858240000002;;;;;;;
0.0;;;;;0.0;;;0.125395152;;;;;;;
9.094947017729282E-13;;;;;1.1746041603950015E-16;;;1.97161088;;;;;;;
0.0;;;;;0.0;;;0.12882110400000002;;;;;;;
0.0;;;;;0.0;;;1.548805712;;;;;;;
0.0;;;;;0.0;;;0.1205056;;;;;;;
0.0;;;;;0.0;;;1.909034096;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144873E-16;;;0.141680112;;;;;;;
0.0;;;;;0.0;;;1.549626336;;;;;;;
9.094947017729282E-13;;;;;1.12735345654968E-16;;;0.134269904;;;;;;;
0.0;;;;;0.0;;;1.73682928;;;;;;;
0.0;;;;;0.0;;;6.4359238880000005;;;;;;;
0.0;;;;;0.0;;;0.1406312;;;;;;;
0.0;;;;;0.0;;;2.651635872;;;;;;;
0.0;;;;;0.0;;;0.17542590400000002;;;;;;;
0.0;;;;;0.0;;;0.870434688;;;;;;;
0.0;;;;;0.0;;;0.14476065600000002;;;;;;;
0.0;;;;;0.0;;;1.616846768;;;;;;;
0.0;;;;;0.0;;;0.16503296;;;;;;;
0.0;;;;;0.0;;;1.338560336;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144869E-16;;;0.15320324800000001;;;;;;;
0.0;;;;;0.0;;;1.448018912;;;;;;;
0.0;;;;;0.0;;;0.13270110400000001;;;;;;;
1.8189894035458565E-12;;;;;1.7705478423170045E-16;;;0.9810212960000001;;;;;;;
0.0;;;;;0.0;;;0.114225536;;;;;;;
0.0;;;;;0.0;;;1.6746533760000002;;;;;;;
9.094947017729282E-13;;;;;1.829913721996703E-16;;;0.13167096;;;;;;;
0.0;;;;;0.0;;;1.4591408160000001;;;;;;;
0.0;;;;;0.0;;;0.14208376;;;;;;;
0.0;;;;;0.0;;;1.129490992;;;;;;;
1.8189894035458565E-12;;;;;1.4878454935751492E-16;;;0.13653320000000002;;;;;;;
0.0;;;;;0.0;;;1.5357931200000001;;;;;;;
1.8189894035458565E-12;;;;;2.349208320790003E-16;;;0.148868352;;;;;;;
0.0;;;;;0.0;;;1.625047216;;;;;;;
4.547473508864641E-13;;;;;1.1979281083251633E-16;;;0.10653240000000001;;;;;;;
0.0;;;;;0.0;;;1.760922592;;;;;;;
0.0;;;;;0.0;;;0.127891584;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144873E-16;;;1.9232900000000002;;;;;;;
0.0;;;;;0.0;;;0.22985144000000002;;;;;;;
9.094947017729282E-13;;;;;1.12735345654968E-16;;;1.560452544;;;;;;;
0.0;;;;;0.0;;;0.136433568;;;;;;;
0.0;;;;;0.0;;;1.766417584;;;;;;;
1.8189894035458565E-12;;;;;2.042939818058082E-16;;;7.042513184000001;;;;;;;
0.0;;;;;0.0;;;0.153318224;;;;;;;
1.8189894035458565E-12;;;;;1.5044008405617878E-16;;;2.6920208800000003;;;;;;;
0.0;;;;;0.0;;;0.155673632;;;;;;;
0.0;;;;;0.0;;;0.78543848;;;;;;;
0.0;;;;;0.0;;;0.142135312;;;;;;;
0.0;;;;;0.0;;;1.217259856;;;;;;;
0.0;;;;;0.0;;;0.14274784000000001;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144869E-16;;;1.3842852;;;;;;;
0.0;;;;;0.0;;;0.148955088;;;;;;;
0.0;;;;;0.0;;;1.4859667520000002;;;;;;;
0.0;;;;;0.0;;;0.13564747200000002;;;;;;;
0.0;;;;;0.0;;;0.938563648;;;;;;;
0.0;;;;;0.0;;;0.139066464;;;;;;;
9.094947017729282E-13;;;;;1.829913721996703E-16;;;1.4289739840000002;;;;;;;
0.0;;;;;0.0;;;0.12485356800000001;;;;;;;
0.0;;;;;0.0;;;1.999079008;;;;;;;
0.0;;;;;0.0;;;0.15789576;;;;;;;
0.0;;;;;0.0;;;1.200400896;;;;;;;
0.0;;;;;0.0;;;0.13296860800000002;;;;;;;
9.094947017729282E-13;;;;;1.4949507495936384E-16;;;1.3918274880000001;;;;;;;
0.0;;;;;0.0;;;0.13542256;;;;;;;
4.547473508864641E-13;;;;;1.1979281083251633E-16;;;1.496793056;;;;;;;
0.0;;;;;0.0;;;0.116371056;;;;;;;
0.0;;;;;0.0;;;1.5253412800000001;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144873E-16;;;0.134267296;;;;;;;
0.0;;;;;0.0;;;1.8556298560000002;;;;;;;
9.094947017729282E-13;;;;;1.12735345654968E-16;;;0.11873075200000001;;;;;;;
0.0;;;;;0.0;;;1.716357168;;;;;;;
0.0;;;;;0.0;;;0.163488176;;;;;;;
0.0;;;;;0.0;;;1.854375072;;;;;;;
0.0;;;;;0.0;;;7.057486896;;;;;;;
0.0;;;;;0.0;;;0.16611496;;;;;;;
0.0;;;;;0.0;;;2.6140246400000002;;;;;;;
0.0;;;;;0.0;;;0.132521728;;;;;;;
0.0;;;;;0.0;;;0.772811456;;;;;;;
0.0;;;;;0.0;;;0.1563836;;;;;;;
0.0;;;;;0.0;;;1.15496672;;;;;;;
1.8189894035458565E-12;;;;;2.0420534891144869E-16;;;0.14084364800000002;;;;;;;
0.0;;;;;0.0;;;1.383199056;;;;;;;
0.0;;;;;0.0;;;0.131388944;;;;;;;
1.8189894035458565E-12;;;;;2.042939818058082E-16;;;1.6912947040000001;;;;;;;
0.0;;;;;0.0;;;0.141971184;;;;;;;
0.0;;;;;0.0;;;1.013191648;;;;;;;
9.094947017729282E-13;;;;;1.829913721996703E-16;;;0.12483985600000001;;;;;;;
9.094947017729282E-13;;;;;1.9530749391377874E-16;;;1.4510162240000002;;;;;;;
0.0;;;;;0.0;;;0.132271376;;;;;;;
0.0;;;;;0.0;;;1.9640307520000002;;;;;;;
0.0;;;;;0.0;;;0.14696883200000002;;;;;;;
