AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;2.987510384103603E-16;1.261740632066506E-16;8.915840000000001E-4;24.265913360000003;1.1776595680000002;;;50961.12833992114;50703.12515552298;7.266357568;1830.789857296;6.6622371312E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5250610202709184E-16;0.0;0.0017732000000000002;24.421217872000003;0.117268144;;;47291.297298733254;47292.64819400523;7.383778928000001;1830.7907488800001;3.42102592E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001450448;27.818760976;0.936164192;;;125376.50405645212;103803.0820430716;9.21424048;1830.79252208;7.9306717936E10
0.0;2.9103830456733704E-11;0.0;0.0;2.5612659027260174E-16;0.0;9.421280000000001E-4;89.40524518400001;0.11949374400000001;;;102271.69040791524;102176.36341025308;62.991609200000006;1991.583683456;3.6665326784E10
0.0;0.0;1.4551915228366852E-11;1.4052840685664856E-16;0.0;0.0;0.002019856;107.05302990400001;1.125206544;;;82372.54830813667;81426.26597165779;79.766764384;1991.585133904;7.0084128032E10
0.0;0.0;1.4551915228366852E-11;1.385829422416756E-16;0.0;0.0;0.00204544;40.280968496;0.128276832;;;84356.04249282961;84378.67488038032;14.702032112000001;1991.5860760320002;3.3598411472E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001999008;48.67851632;4.823020256;;;91242.40048569735;91208.8548083806;17.958482288000003;1991.5880958880002;5.6925463248E10
0.0;0.0;2.9103830456733704E-11;2.7216542804999267E-16;0.0;0.0;0.0019259040000000002;38.457845664000004;0.104769872;;;88472.2069427726;88313.45037850572;12.238716096000001;1991.590141328;3.4592496016E10
0.0;0.0;2.9103830456733704E-11;2.7932544057715315E-16;0.0;0.0;0.002056656;43.392583696;0.6628246720000001;;;82722.13497044679;82727.38998332524;17.352199584;1991.592140336;3.3765459664E11
0.0;0.0;2.9103830456733704E-11;2.9374006672938363E-16;0.0;0.0;0.002014704;40.80889744;5.341715888;;;72737.20280862351;72455.04516058958;15.304009088;1991.59406624;7.0988432E10
0.0;0.0;1.4551915228366852E-11;1.4544634517826156E-16;0.0;0.0;0.0018101920000000002;40.951951328;0.09748648;;;74349.2068500863;74371.69762263706;14.381293424;1991.5961228960002;3.515821032E10
0.0;0.0;2.9103830456733704E-11;2.836065664828213E-16;0.0;0.0;0.001790272;46.341801152;1.1115356;;;79519.5502389912;79542.18262654192;17.599483120000002;1991.5981376000002;5.8789934208E10
0.0;0.0;1.4551915228366852E-11;1.384982298840524E-16;0.0;0.0;0.002012112;40.325226352;0.123086048;;;84684.79641082403;84509.48459188487;13.186530592;1991.5999477920002;3.4918045504E10
0.0;1.4551915228366852E-11;1.0186340659856796E-10;9.89594281664882E-16;1.4137061166641172E-16;0.0;0.001315344;36.9990948;0.958652672;;;80173.59357623219;80181.85934366034;11.790950832;1991.601738064;7.819371672E10
0.0;0.0;1.4551915228366852E-11;1.4993702878840702E-16;0.0;0.0;0.001799456;41.6159216;0.11962998400000001;;;69095.26308540392;68452.1980492363;15.576354192;1991.6037501760002;3.5123140208E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.2959744167474163E-16;1.431991472249139E-16;0.0;0.002064048;44.760859328;1.321866704;;;77535.20407893234;77524.23421100322;17.978565488;1991.6050655200002;7.1891285712E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.812490318566237E-16;1.4062451592831185E-16;0.0;0.002007408;37.502244384;0.10413435200000001;;;81310.99325685904;81283.46813425762;11.346553264;1991.6068649760002;3.3682293584E10
0.0;0.0;0.1189865442138398;1.1627834168879469E-6;0.0;0.0;0.0017881120000000001;41.625700928;1.2932417600000001;;;78981.91292544433;78953.29739343394;14.085688624000001;1991.6089290240002;6.8457168592E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.5168341917079587E-16;0.0;1.5005092542729595E-16;0.002005728;42.917842448;0.10944664000000001;;;66942.28359439966;66334.24258310707;16.976904624;1991.610936432;3.5168005504E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.429073305462592E-16;2.858146610925184E-16;0.0;0.036388672000000004;44.081426848;1.043244;;;77919.69237246005;77941.55076001081;17.667000816;1991.6127245440002;5.851030872E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.3893829491642475E-16;0.0;1.1233529547035388E-16;0.0017925920000000002;40.680368896000004;0.10317643200000001;;;83990.44688666805;83831.69032240113;14.62535392;1991.614730272;3.70236312E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.7612510252004186E-16;1.3806255126002093E-16;1.96489557874272E-16;0.0020184160000000003;38.471123808;1.191562032;;;85167.44776277259;85190.08015032331;13.00836376;1991.651118944;6.4190380992E10
1.8189894035458565E-12;1.4551915228366852E-11;0.0;0.0;1.3896855544401076E-16;2.1087367880613134E-16;0.001669104;41.444052016;0.11146486400000001;;;83762.60788292318;83785.24069803151;14.745591712000001;1991.6529115360001;3.4980741664E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0018264800000000001;37.827210848;1.056802064;;;85586.03859504449;85608.6709825952;11.851084816;1991.6549299520002;7.0980941264E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002027488;44.517626384;0.12500366400000001;;;88771.50469623558;88788.31113971732;17.20153896;1991.6565990560002;3.7421563312E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.3863479195524332E-16;0.0;1.3478831888336825E-16;0.002034896;41.716086016000006;1.7162809120000002;;;84296.01965354139;84298.6893243011;14.742754512000001;1991.658425536;6.9406434016E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;4.2198942555326092E-16;1.40663141851087E-16;2.1843362804227343E-16;9.04512E-4;32.492357184;0.094775328;;;94179.0721074805;78203.01982177765;10.222404336;1991.6604530240002;3.3853461872E10
0.0;0.0;1.4551915228366852E-11;1.4160720762610746E-16;0.0;0.0;0.0017748640000000001;37.129083824000006;0.765273968;;;76859.63615958896;76830.6082315204;11.950863232000001;1991.66248792;6.9962128976E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.5539062356575831E-16;0.0;1.5995351005541196E-16;0.0018766400000000002;34.245236784;0.112125056;;;61187.39847529772;59230.33507828438;9.574736960000001;2426.4070554080004;3.3825816112E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.532394075489558E-16;1.532394075489558E-16;1.494679323116546E-16;0.00195704;42.500053392000005;0.694710704;;;61692.98202048479;61694.49108606677;15.327399808000001;2426.40795992;7.5336818192E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.4850902120708986E-16;2.970180424141797E-16;0.0;0.0019078880000000002;44.026350688;0.11900916800000001;;;67536.42546677953;67479.81834965118;15.944325904000001;2426.409734784;3.5899434208E10
0.0;1.4551915228366852E-11;0.0;0.0;1.50474756398795E-16;0.0;0.0016192160000000001;35.993593264000005;1.5238040800000001;;;65013.98539025056;65015.49445583251;10.641116288000001;2426.411611424;6.3341655936E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5443338240267854E-16;0.0;0.001932272;36.341073344;0.1080316;;;61596.31738104591;60297.27871827288;10.956761952;2426.413568464;3.456601104E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;3.248058748854086E-16;0.0;2.0127224985973494E-16;0.001733104;34.434823008;1.2649939840000002;;;52380.634520236614;52026.88986245449;9.904125968;2426.415476352;7.6788770768E10
0.0;0.0;1.4551915228366852E-11;1.608286806785308E-16;0.0;0.0;0.0018894080000000002;36.451958896;0.129082048;;;53576.27941678714;53577.78848236911;11.563461376000001;2426.417095568;3.5370917472E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.5680033026370394E-16;0.0;1.3478831888336823E-16;0.001929888;36.406054064;1.2578293120000001;;;57693.08184395316;57694.16327565298;11.923929824;2426.41902784;7.3917162608E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5314573605314056E-16;1.5314573605314056E-16;0.0;0.002008288;37.164417008;0.10538600000000001;;;61973.771977740485;61806.9464104675;12.366074992000001;2426.420760944;3.6884002176E10
0.0;0.0;2.9103830456733704E-11;3.1264379910213256E-16;0.0;0.0;0.006947920000000001;34.161528032;1.6215076800000001;;;58814.779828081024;58210.65058165981;10.114496736000001;2426.4226503520003;6.7913641104E10
0.0;1.4551915228366852E-11;0.0;0.0;1.6579429682707837E-16;0.0;0.0019129440000000002;35.294242176000004;0.112426752;;;48908.08191525683;48847.26179782492;11.009603008000001;2426.42458024;3.4397538448E10
0.0;0.0;1.4551915228366852E-11;1.583438201506334E-16;0.0;0.0;0.0018379680000000002;34.872163824000005;0.8864166560000001;;;56079.09125160894;56080.60037116383;10.431954800000002;2426.426588528;4.2463099608E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.109937941732165E-16;1.5549689708660824E-16;0.0;0.0017436;35.454387520000004;6.8145509440000005;;;59117.81811175325;59113.96362648867;10.852549344;2426.4335364480003;8.6371375152E10
0.0;0.0;2.9103830456733704E-11;3.1449360340358253E-16;0.0;0.0;0.0017926720000000001;36.453418752000005;0.09712024000000001;;;57816.26029247188;57214.45194526759;11.862578256;2426.435449392;4.244197696E10
0.0;0.0;1.4551915228366852E-11;1.6772538461622172E-16;0.0;0.0;0.0019919200000000003;37.660672784;0.79798232;;;47109.55012568633;47111.059191268316;14.51611368;2426.43728736;7.924161528E10
0.0;0.0;2.9103830456733704E-11;3.1604228216084053E-16;0.0;0.0;0.0019217440000000002;35.31118336;0.14243614400000001;;;56410.97024113161;56412.47930671357;10.931900480000001;2426.4390309600003;4.3481633072E10
0.0;2.9103830456733704E-11;0.0;0.0;3.0726468430329376E-16;0.0;0.0017134560000000001;36.844665392;0.853184048;;;61224.03398674309;61227.38090025916;12.057864272000002;2426.440823632;7.5911709184E10
0.0;2.9103830456733704E-11;0.0;0.0;3.053279605348223E-16;0.0;0.0020872;40.901696224000005;0.11357977600000001;;;62407.74951555845;62365.856899289065;15.971157904000002;2426.442815552;3.6048942096E10
0.0;1.4551915228366852E-11;0.0;0.0;1.536658030180738E-16;0.0;0.0019443040000000002;36.559194416000004;1.441191424;;;61246.406379707885;61188.74045495174;12.184029072000001;2426.4447372960003;8.8478609584E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5236534122995103E-16;0.0;0.0017248320000000001;35.988576384000005;0.0937124;;;62722.18632281979;62722.762970212;11.396148576;2426.446450752;4.41730184E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.501499281310583E-16;1.501499281310583E-16;0.0;0.001872832;34.112645936;1.486450864;;;65416.1313895303;65417.640455112254;9.790069648000001;2426.448537952;8.0864798672E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5329674086328854E-16;1.5329674086328854E-16;0.0;0.0019763840000000003;36.487076208000005;0.11153401600000001;;;62592.79577944435;61625.728594713466;12.648536720000001;2426.450482256;4.2787165488E10
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;3.119220380021372E-16;1.4978039396047188E-16;0.0019333280000000002;40.561503824;0.978230224;;;110200.30152257044;93259.71851454087;14.128094192;2426.4522070880003;7.4074699168E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.710232710992076E-16;1.5700775703306918E-16;2.1520284910039319E-16;0.006492464000000001;42.013380544;0.09730756800000001;;;91799.40703685198;91802.15516063475;14.936437280000002;2426.4540799200004;3.5758222352E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;3.4458038794815745E-16;0.0;2.1087367880613134E-16;0.0021214560000000003;45.953053344000004;0.739478544;;;73333.53115557443;73144.52405765597;16.309262;2426.456056304;1.01936843504E11
0.0;0.0;4.3655745685100555E-11;5.097150647556897E-16;0.0;0.0;0.002078944;43.584915376000005;0.103230368;;;75792.92300089938;75795.4404508989;15.265541728;2330.586426096;4.453180736E10
0.0;0.0;1.4551915228366852E-11;1.6466018015457871E-16;0.0;0.0;0.00188104;43.678549536000006;1.017082784;;;81940.88671797677;81943.40416797629;15.481776784000001;2330.588359424;9.031715768E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002084672;41.99400472;0.090904912;;;79340.74245424976;79343.25990424924;13.755097792;2330.594851888;4.4061612688E10
0.0;0.0;2.9103830456733704E-11;3.4245769531867335E-16;0.0;0.0;0.0020461760000000002;42.190288880000004;1.305449968;;;74687.17782094289;74313.70500632424;15.616604192;2330.596973344;7.8133279632E10
0.0;0.0;1.4551915228366852E-11;1.8006513489614072E-16;0.0;0.0;0.0018641600000000001;42.549020032;0.106162064;;;65403.72776294369;65006.286250819234;15.173242944;2330.599052288;3.994807496E10
0.0;0.0;1.4551915228366852E-11;1.7831966919788595E-16;0.0;0.0;0.001970208;48.48037888;1.635309984;;;66766.41434121736;66768.93179121689;16.879776432;2330.6009333280003;8.0896709712E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.215596416903662E-16;1.7385321389678872E-16;0.0;0.002100848;46.506063376;0.131782288;;;71447.66015081128;71450.1776008108;14.944545008;2330.6030180000002;4.1510494704E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;5.094034884234725E-16;0.0;1.261740632066506E-16;0.0018675680000000002;55.699486208;0.740199248;;;75911.57457636818;75913.9274463677;16.454632736;2330.6050641760003;9.1229144976E10
0.0;0.0;2.9103830456733704E-11;3.466455025151791E-16;0.0;0.0;0.001924848;49.089560496000004;0.131389472;;;72237.60623579776;72020.98687383662;16.372563824;2330.6069283360002;4.852711248E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.514759688452877E-16;1.8382532294842921E-16;0.0;0.00204912;49.436666976000005;1.02125128;;;61630.57563625052;61371.712095556344;16.919523296;2330.608898544;7.5364815152E10
0.0;0.0;1.4551915228366852E-11;1.7556456665356283E-16;0.0;0.0;0.002096432;48.262904896;0.116631696;;;69624.6199731663;69627.13742316583;18.214202224;2330.610999392;3.6120911232E10
0.0;0.0;4.3655745685100555E-11;5.172240759446178E-16;0.0;0.0;0.007964096;45.093716;0.978498976;;;73013.27733301405;73015.63020301357;14.292416928000002;2330.6128669600002;9.321063632E10
0.0;0.0;2.9103830456733704E-11;3.4869648303509467E-16;0.0;0.0;0.001869952;47.168270832000005;0.1264296;;;71116.29450254764;70918.46919496045;16.925574528000002;2330.614791808;4.5458057328E10
0.0;0.0;4.3655745685100555E-11;5.578992809243145E-16;0.0;0.0;0.002030528;41.642187792;3.3947546080000004;;;59706.32696085592;59397.49082227716;16.359330128;2330.6168409280003;7.6028458976E10
0.0;0.0;1.4551915228366852E-11;1.7520679448994916E-16;0.0;0.0;0.002089056;42.156535392;0.141157728;;;70002.54718569439;70005.06463569391;16.431562656;2330.61893736;4.1586413792E10
0.0;0.0;2.9103830456733704E-11;3.4068137990060845E-16;0.0;0.0;0.00187568;44.016201248;1.42188128;;;75302.56523069963;75305.08268069915;16.16810968;2330.6269014560003;8.4961996432E10
0.0;0.0;4.3655745685100555E-11;5.078010404275741E-16;0.0;0.0;0.001919136;43.201136784000006;0.097413104;;;76523.08967679799;76526.14796855913;16.225345344;2330.628771408;4.6689380976E10
0.0;0.0;2.9103830456733704E-11;3.4075557973371226E-16;0.0;0.0;0.002164128;43.260642112;0.800947264;;;75260.94677366327;75263.46422366277;13.561886880000001;2330.6308019360004;5.36249670624E11
0.0;0.0;4.3655745685100555E-11;5.06807687485584E-16;0.0;0.0;0.0018942400000000002;42.36306264;4.79881792;;;76904.21026731866;76907.07758131012;15.142176224000002;2330.6328909920003;8.5015646464E10
0.0;0.0;1.4551915228366852E-11;1.6647954457784E-16;0.0;0.0;0.007587808000000001;42.713422464000004;0.09686654400000001;;;79763.6677973574;79766.18524735689;15.723640416;2330.6347666720003;3.7582910256E10
0.0;0.0;2.9103830456733704E-11;3.399371804149202E-16;0.0;0.0;0.002074736;41.66915504;0.8438426240000001;;;75741.53708327723;75723.50676065226;14.987164288;2330.636685808;8.3544319968E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2812741579907561E-16;1.2812741579907561E-16;0.0;0.0017259520000000002;40.140890496000004;0.118291424;;;87945.60367957891;69595.00011528222;16.922944656000002;2330.638849936;4.16130704E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.579746951886543E-16;1.2898734759432714E-16;0.0;0.00175408;41.620917744;0.866210416;;;67318.06829568876;67046.35931389782;17.570069760000003;2330.640744176;8.8723499744E10
0.0;1.4551915228366852E-11;0.0;0.0;1.4154240247217753E-16;0.0;0.001675616;38.723550576;0.11612905600000001;;;50273.762130846415;48944.50174232271;13.063153600000001;2330.648331984;4.0406398704E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3958290017874598E-16;0.0;0.0018260160000000002;38.941045968000005;1.3398412640000001;;;51475.03532487867;51474.70835059725;12.412484352;2330.6504067200003;8.6173980592E10
0.0;0.0;2.9103830456733704E-11;2.705481600895651E-16;0.0;0.0;0.001268576;37.489208656;0.098764448;;;57347.174074474904;57382.10384416889;11.770833344000001;2392.5173162720002;4.5716292864E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3706463133593112E-16;1.3706463133593112E-16;0.0;0.0016837920000000001;34.717159648;1.49466016;;;55070.76573587097;54851.50486156896;8.877031824000001;2392.5190422240003;7.6349379664E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.4067046946323226E-16;1.4067046946323226E-16;1.2087281741684705E-16;0.007855808;35.776167120000004;0.119885184;;;50237.57557260685;50055.14915188898;9.267197536000001;2392.520796304;3.5511129568E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.4792978756824091E-16;2.9585957513648183E-16;2.1520284910039319E-16;0.0018780160000000001;35.572142976;1.0074732640000001;;;41594.48073772756;41363.3522764434;10.809872496;2392.52247192;7.7615046272E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.4649582662905405E-16;1.4649582662905405E-16;2.1087367880613134E-16;0.001725856;39.092202544;0.110892976;;;42971.43591984023;42974.84888483992;12.860197344000001;2392.524297936;4.1957544496E10
0.0;1.4551915228366852E-11;0.0;0.0;1.4282647784448532E-16;0.0;0.0017755680000000002;37.6339052;0.7205777280000001;;;47349.65912454767;47353.07208954738;11.479481264;2392.5255665120003;8.5754456752E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.3949757657133257E-16;2.7899515314266514E-16;0.0;0.001869552;37.768612528000006;0.10842747200000001;;;51585.65053862423;51589.32067505833;11.044038064;2392.527250304;4.2755682864E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.4239068428803206E-16;1.7522481454837872E-16;0.0016660800000000001;36.083598384000005;1.191821056;;;48191.69669075529;47889.74929191501;10.370616912000001;2392.535106112;7.60908248E10
0.0;4.3655745685100555E-11;0.0;0.0;4.530567395366537E-16;0.0;0.0016730240000000002;92.820522624;0.090488736;;;38359.77297655614;38063.12842978261;64.83091808;2392.5369841280003;3.5352878016E10
0.0;1.4551915228366852E-11;0.0;0.0;1.442324138126556E-16;0.0;0.00189608;36.504625856000004;1.254051744;;;45643.33104597626;45646.744010975985;9.280516944;2392.538709984;9.4818796112E10
0.0;0.0;1.4551915228366852E-11;1.4163920502766704E-16;0.0;0.0;9.29504E-4;39.601890096000005;0.11874187200000001;;;48820.086003539865;48823.49896853958;12.662149520000002;2392.540485552;3.8667394816E10
0.0;4.3655745685100555E-11;2.9103830456733704E-11;2.864663205951916E-16;4.2969948089278737E-16;0.0;0.001818048;36.101014816;1.3447989280000001;;;46957.29534863458;46856.05453552936;10.489640112;2392.5423551040003;8.2331344464E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.5277790480133835E-16;3.055558096026767E-16;1.261740632066506E-16;0.0016703520000000002;35.240124448;0.12060345600000001;;;36942.30024953334;36297.64934997365;10.47612088;2392.544021184;4.1531643456E10
0.0;5.820766091346741E-11;4.3655745685100555E-11;4.31815474511931E-16;5.75753966015908E-16;0.0;0.001832768;35.970122992;0.770074256;;;45997.29686454498;46000.709829544685;10.772674736;2392.545694208;9.1157723648E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.798816338666588E-16;1.399408169333294E-16;0.0;0.0018053440000000002;35.24364808;0.12087457600000001;;;50997.14853761995;51000.56150261965;10.23205568;2392.5475902880003;4.3487571328E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3905875426820853E-16;1.3905875426820853E-16;0.0;0.007016048;38.179898688;1.10210568;;;52288.46830483673;52169.00918706611;12.518101568;2392.548519792;8.6664532944E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.3997129580852913E-16;2.7994259161705826E-16;0.0;9.35376E-4;40.422796000000005;0.087750384;;;50957.45972846841;50960.872693468125;14.938825824;2392.5503378400003;4.3444224224E10
0.0;0.0;0.0;0.0;0.0;0.0;8.58144E-4;46.473609696000004;1.275298512;;;52525.109201824715;52528.522166824405;20.815035472;2392.5520081920004;8.6608959632E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3676875136356666E-16;0.0;0.001248944;41.844799120000005;0.124502992;;;55465.37905256952;55258.33729077013;16.265066304;2392.5538409600003;4.794722912E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3963512401868006E-16;0.0;0.00184216;50.595014032;5.148693552;;;51407.39800932848;51404.55180906079;25.953947296000003;2392.555646304;7.9792816848E10
0.0;;;;;0.0;;;0.111298224;;;;;;2392.562662352;3.5844716144E10
0.0;;;;;0.0;;;2.076835056;;;;;;2392.5635977280003;8.3563078224E10
0.0;;;;;0.0;;;0.11028019200000001;;;;;;2392.564455872;3.7720676512E10
0.0;;;;;0.0;;;0.8020275200000001;;;;;;2392.565704816;4.568321928E11
0.0;;;;;0.0;;;8.237809904;;;;;;2392.5675469760004;8.5188886208E10
0.0;;;;;0.0;;;0.09189760000000001;;;;;;;4.4852795056E10
0.0;;;;;0.0;;;0.887893888;;;;;;;9.5745752752E10
0.0;;;;;0.0;;;0.126769808;;;;;;;4.6994369872E10
0.0;;;;;0.0;;;0.906522656;;;;;;;7.4727845392E10
